Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721505615293,2773612.1869659424,4700,1,0.30000000000000004,1427422.0936431885,4700,1,0.30000000000000004,1904774.6426391602,4700,1,0.30000000000000004,1550901.1930999756,4700,1,0.30000000000000004,1563562.5323181152,4700,1,0.30000000000000004,1570742.8612670898,4700,1,0.30000000000000004,1593813.2021484375,4700,1,0.30000000000000004,1672217.4621429443,4700,1,0.30000000000000004,1849678.4260864258,4700,1,0.30000000000000004,1345174.1785430908,4700,1,0.30000000000000004,1339111.21925354,4700,1,0.30000000000000004,1411114.2893218994,4700,1,0.30000000000000004,211223993.1575775,400,400,400,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,0,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,100,0,0,66480525312,2147479552,40759566336,0
199,1721505615294,2773612.1870880127,4700,1,0.30000000000000004,1427422.1033172607,4700,1,0.3062499999999999,1904774.6439819336,4700,1,0.3062499999999999,1550901.1941680908,4700,1,0.30000000000000004,1563562.5333251953,4700,1,0.30000000000000004,1570742.8632659912,4700,1,0.30000000000000004,1593813.2172393799,4700,1,0.30000000000000004,1672217.4640655518,4700,1,0.30000000000000004,1849678.427368164,4700,1,0.30000000000000004,1345174.1878204346,4700,1,0.30000000000000004,1339111.220626831,4700,1,0.30000000000000004,1411114.2909851074,4700,1,0.3062499999999999,211223993.26080322,400,400,400,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,0,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,100,0,0,66480525312,2147479552,40762658816,0
199,1721505615494,2773612.293548584,4700,1,0.3125,1427422.2339172363,4700,1,0.31874999999999987,1904774.7250518799,4700,1,0.31874999999999987,1550901.285446167,4700,1,0.3125,1563562.7563018799,4700,1,0.3125,1570742.9549560547,4700,1,0.3125,1593813.3757019043,4700,1,0.3125,1672217.599685669,4700,1,0.3125,1849678.5625457764,4700,1,0.3125,1345175.0934295654,4700,1,0.3125,1339111.4621887207,4700,1,0.3125,1411114.3834075928,4700,1,0.31874999999999987,211224002.07536316,400,400,400,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,4.545454502105713,14.285715103149414,0,0,0,0,0,0,0,0,9.523809432983398,0,0,5,0,4.761904716491699,100,0,4.761904716491699,66480525312,2147479552,40770609152,0
199,1721505615694,2773612.4591522217,4700,1,0.30000000000000004,1427422.3259277344,4700,1,0.30000000000000004,1904774.810699463,4700,1,0.30000000000000004,1550901.3841552734,4700,1,0.30000000000000004,1563563.0519561768,4700,1,0.30000000000000004,1570743.0784759521,4700,1,0.30000000000000004,1593813.505142212,4700,1,0.30000000000000004,1672217.7476654053,4700,1,0.30000000000000004,1849678.694519043,4700,1,0.30000000000000004,1345176.0268249512,4700,1,0.30000000000000004,1339111.6988372803,4700,1,0.30000000000000004,1411114.51461792,4700,1,0.30000000000000004,211224010.9031372,400,400,400,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,4.761904716491699,0,9.090909004211426,0,5,0,19.047618865966797,0,9.090909004211426,0,4.761904716491699,5,0,0,5,0,0,0,0,0,9.523809432983398,95.23809814453125,0,0,66480525312,2147479552,40775004160,0
199,1721505615894,2773612.7445526123,4700,1,0.29374999999999996,1427422.5284881592,4700,1,0.30000000000000004,1904775.0610809326,4700,1,0.30000000000000004,1550901.61618042,4700,1,0.29374999999999996,1563563.4828796387,4700,1,0.30000000000000004,1570743.3456573486,4700,1,0.30000000000000004,1593813.8542633057,4700,1,0.30000000000000004,1672218.011642456,4700,1,0.30000000000000004,1849678.9848327637,4700,1,0.30000000000000004,1345177.025604248,4700,1,0.30000000000000004,1339111.9852752686,4700,1,0.30000000000000004,1411114.7860870361,4700,1,0.30000000000000004,211224021.34062195,400,400,400,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,5.263157844543457,5.263157844543457,10,10,0,9.523809432983398,20,10,11.111111640930176,10,10.526315689086914,40,21.052631378173828,5,5.263157844543457,5,10,5.263157844543457,9.523809432983398,5,0,75,14.285715103149414,10,66480525312,2147479552,40882569216,0
199,1721505616094,2773612.9748077393,4700,1,0.30000000000000004,1427422.5942993164,4700,1,0.30000000000000004,1904775.1197662354,4700,1,0.30000000000000004,1550901.8523254395,4700,1,0.30000000000000004,1563563.6287384033,4700,1,0.30000000000000004,1570743.428817749,4700,1,0.30000000000000004,1593813.9813995361,4700,1,0.30000000000000004,1672218.1645355225,4700,1,0.30000000000000004,1849679.0262298584,4700,1,0.30000000000000004,1345177.9756622314,4700,1,0.30000000000000004,1339112.0336914063,4700,1,0.30000000000000004,1411114.919845581,4700,1,0.30000000000000004,211224029.89712524,400,400,400,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,10,0,0,4.761904716491699,0,10.526315689086914,0,0,0,0,0,100,5,0,9.523809432983398,0,0,5,0,4.761904716491699,0,0,0,0,66480525312,2147479552,40890613760,0
199,1721505616294,2773613.0555877686,4700,1,0.30000000000000004,1427422.6791534424,4700,1,0.30000000000000004,1904775.1369781494,4700,1,0.30000000000000004,1550901.9364013672,4700,1,0.30000000000000004,1563563.6877593994,4700,1,0.30000000000000004,1570743.4653167725,4700,1,0.30000000000000004,1593814.9920806885,4700,1,0.30000000000000004,1672218.203918457,4700,1,0.30000000000000004,1849679.0347747803,4700,1,0.30000000000000004,1345178.9297790527,4700,1,0.30000000000000004,1339112.0425109863,4700,1,0.30000000000000004,1411114.927597046,4700,1,0.30000000000000004,211224038.56829834,400,400,400,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,0,0,5,4.761904716491699,0,0,0,0,100,0,0,0,0,0,5,78.94737243652344,0,0,0,9.090909004211426,0,66480525312,2147479552,40894152704,0
199,1721505616494,2773613.0779571533,4700,1,0.3062499999999999,1427422.7358551025,4700,1,0.30000000000000004,1904775.1674346924,4700,1,0.30000000000000004,1550901.9528808594,4700,1,0.3062499999999999,1563564.295288086,4700,1,0.3062499999999999,1570743.4813995361,4700,1,0.30000000000000004,1593815.5334777832,4700,1,0.30000000000000004,1672218.2286376953,4700,1,0.30000000000000004,1849679.044921875,4700,1,0.30000000000000004,1345179.8813476563,4700,1,0.30000000000000004,1339112.0616607666,4700,1,0.30000000000000004,1411114.934829712,4700,1,0.30000000000000004,211224047.5609131,400,400,400,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,4.761904716491699,0,0,47.36842346191406,0,0,0,0,100,0,0,0,0,0,0,42.85714340209961,0,0,0,0,0,66480525312,2147479552,40899801088,0
199,1721505616694,2773613.086730957,4700,1,0.30000000000000004,1427422.7529907227,4700,1,0.30000000000000004,1904775.187652588,4700,1,0.30000000000000004,1550901.959991455,4700,1,0.30000000000000004,1563565.9202575684,4700,1,0.30000000000000004,1570743.4883728027,4700,1,0.30000000000000004,1593815.539855957,4700,1,0.30000000000000004,1672218.2349700928,4700,1,0.30000000000000004,1849679.05128479,4700,1,0.30000000000000004,1345180.8303527832,4700,1,0.30000000000000004,1339112.0680389404,4700,1,0.30000000000000004,1411114.9420776367,4700,1,0.30000000000000004,211224056.76031494,400,400,400,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40901771264,0
199,1721505616894,2773613.0950317383,4700,1,0.30000000000000004,1427422.7596740723,4700,1,0.30000000000000004,1904775.1998443604,4700,1,0.30000000000000004,1550901.966430664,4700,1,0.30000000000000004,1563567.5801239014,4700,1,0.30000000000000004,1570743.4972381592,4700,1,0.30000000000000004,1593815.5460205078,4700,1,0.30000000000000004,1672218.2411499023,4700,1,0.30000000000000004,1849679.0574798584,4700,1,0.30000000000000004,1345181.781967163,4700,1,0.30000000000000004,1339112.0742645264,4700,1,0.30000000000000004,1411114.9483642578,4700,1,0.30000000000000004,211224065.90330505,400,400,400,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,5,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40906022912,0
