Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721507029210,2775560.015914917,4700,1,0.30000000000000004,1428493.4128112793,4700,1,0.30000000000000004,1906040.809890747,4700,1,0.30000000000000004,1552149.8389892578,4700,1,0.30000000000000004,1564835.9732971191,4700,1,0.30000000000000004,1571883.7740020752,4700,1,0.30000000000000004,1594631.5188446045,4700,1,0.30000000000000004,1673280.8326263428,4700,1,0.30000000000000004,1851413.688796997,4700,1,0.30000000000000004,1346252.7357635498,4700,1,0.30000000000000004,1340291.9915771484,4700,1,0.30000000000000004,1412089.0671539307,4700,1,0.30000000000000004,211284771.24809265,4690,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,4690,4690,400,400,400,400,0,4.34782600402832,0,0,0,0,4.545454502105713,0,4.34782600402832,0,0,0,0,100,0,0,0,0,4.34782600402832,0,0,4.545454502105713,0,0,66480525312,2147479552,40750948352,0
199,1721507029211,2775560.0305480957,4700,1,0.30000000000000004,1428493.4153442383,4700,1,0.3062499999999999,1906040.8111724854,4700,1,0.3062499999999999,1552149.8409729004,4700,1,0.30000000000000004,1564835.9751281738,4700,1,0.30000000000000004,1571883.7759094238,4700,1,0.3062499999999999,1594631.5206756592,4700,1,0.3062499999999999,1673280.8344268799,4700,1,0.3062499999999999,1851413.690170288,4700,1,0.3062499999999999,1346252.7454833984,4700,1,0.3062499999999999,1340292.001083374,4700,1,0.3062499999999999,1412089.068496704,4700,1,0.3062499999999999,211284771.3489685,4690,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,4690,4690,400,400,400,400,0,4.34782600402832,0,0,0,0,4.545454502105713,0,4.34782600402832,0,0,0,0,100,0,0,0,0,4.34782600402832,0,0,4.545454502105713,0,0,66480525312,2147479552,40752496640,0
199,1721507029411,2775560.401824951,4700,1,0.30000000000000004,1428493.5408325195,4700,1,0.30000000000000004,1906040.9416809082,4700,1,0.30000000000000004,1552150.0352020264,4700,1,0.30000000000000004,1564836.1619262695,4700,1,0.30000000000000004,1571884.0776519775,4700,1,0.30000000000000004,1594631.7565307617,4700,1,0.30000000000000004,1673281.140258789,4700,1,0.30000000000000004,1851413.907913208,4700,1,0.30000000000000004,1346252.8781738281,4700,1,0.30000000000000004,1340292.9006500244,4700,1,0.30000000000000004,1412089.1628417969,4700,1,0.30000000000000004,211284780.7466278,4690,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,4690,4690,400,400,400,400,19.047618865966797,4.761904716491699,0,0,9.523809432983398,0,0,0,0,15.000000953674316,0,0,0,95,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,0,5,0,0,66480525312,2147479552,40759152640,0
199,1721507029611,2775560.5391693115,4700,1,0.3125,1428493.6586456299,4700,1,0.3125,1906041.040649414,4700,1,0.3125,1552150.1993865967,4700,1,0.3125,1564836.3621673584,4700,1,0.3125,1571884.2626800537,4700,1,0.3125,1594631.9879608154,4700,1,0.3125,1673281.4344024658,4700,1,0.3125,1851414.1208343506,4700,1,0.3125,1346252.990310669,4700,1,0.3125,1340293.799621582,4700,1,0.3125,1412089.2480010986,4700,1,0.3125,211284789.77168274,4690,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,4690,4690,400,400,400,400,0,0,0,0,4.761904716491699,0,10,9.523809432983398,5,0,0,5,4.761904716491699,90,0,0,0,0,0,5,0,4.761904716491699,10,4.761904716491699,66480525312,2147479552,40764309504,0
199,1721507029811,2775560.8450775146,4700,1,0.30000000000000004,1428493.828842163,4700,1,0.30000000000000004,1906041.230834961,4700,1,0.30000000000000004,1552150.5116729736,4700,1,0.30000000000000004,1564836.6102142334,4700,1,0.30000000000000004,1571884.6708068848,4700,1,0.30000000000000004,1594632.2477722168,4700,1,0.30000000000000004,1673281.9087524414,4700,1,0.30000000000000004,1851414.348602295,4700,1,0.30000000000000004,1346253.1849365234,4700,1,0.30000000000000004,1340294.7511901855,4700,1,0.30000000000000004,1412089.39894104,4700,1,0.30000000000000004,211284799.9689331,4690,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,4690,4690,400,400,400,400,5.263157844543457,5.263157844543457,4.761904716491699,5.263157844543457,10.526315689086914,0,10,15.789472579956055,0,15.000000953674316,10,5,10,9.090909004211426,0,10,9.090909004211426,10,5,10.526315689086914,5,5.263157844543457,100,0,66480525312,2147479552,40863453184,0
199,1721507030011,2775561.1387634277,4700,1,0.30000000000000004,1428493.9709014893,4700,1,0.30000000000000004,1906041.2456817627,4700,1,0.30000000000000004,1552150.7137756348,4700,1,0.30000000000000004,1564836.9040679932,4700,1,0.30000000000000004,1571884.9207000732,4700,1,0.30000000000000004,1594632.4287719727,4700,1,0.30000000000000004,1673282.0939788818,4700,1,0.30000000000000004,1851414.3704528809,4700,1,0.30000000000000004,1346253.309967041,4700,1,0.30000000000000004,1340295.6921386719,4700,1,0.30000000000000004,1412089.5050201416,4700,1,0.30000000000000004,211284808.7859192,4690,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,4690,4690,400,400,400,400,5,4.761904716491699,0,0,15.000000953674316,5,0,5,0,5,0,0,10,0,0,0,0,0,5,5,0,0,100,5,66480525312,2147479552,40872022016,0
199,1721507030211,2775561.149032593,4700,1,0.30000000000000004,1428494.166015625,4700,1,0.30000000000000004,1906041.2543487549,4700,1,0.30000000000000004,1552150.7856445313,4700,1,0.30000000000000004,1564836.913848877,4700,1,0.30000000000000004,1571884.930114746,4700,1,0.30000000000000004,1594632.5010375977,4700,1,0.30000000000000004,1673283.2976989746,4700,1,0.30000000000000004,1851414.384628296,4700,1,0.30000000000000004,1346253.3191833496,4700,1,0.30000000000000004,1340296.6226959229,4700,1,0.30000000000000004,1412089.513168335,4700,1,0.30000000000000004,211284817.88362122,4690,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,4690,4690,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,90,4.761904716491699,0,100,0,66480525312,2147479552,40880144384,0
199,1721507030411,2775561.1611480713,4700,1,0.30000000000000004,1428494.2530670166,4700,1,0.30000000000000004,1906041.2732391357,4700,1,0.30000000000000004,1552150.8824005127,4700,1,0.30000000000000004,1564836.9375305176,4700,1,0.30000000000000004,1571884.9495697021,4700,1,0.30000000000000004,1594632.5771026611,4700,1,0.30000000000000004,1673284.4191589355,4700,1,0.30000000000000004,1851414.404296875,4700,1,0.30000000000000004,1346253.3512420654,4700,1,0.30000000000000004,1340297.556793213,4700,1,0.30000000000000004,1412089.5198516846,4700,1,0.30000000000000004,211284827.1077423,4690,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,4690,4690,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.73684692382813,0,0,100,0,66480525312,2147479552,40885067776,0
199,1721507030611,2775561.168045044,4700,1,0.3062499999999999,1428494.2592773438,4700,1,0.3062499999999999,1906041.2798614502,4700,1,0.30000000000000004,1552150.888671875,4700,1,0.3062499999999999,1564836.9498901367,4700,1,0.3062499999999999,1571884.960144043,4700,1,0.3062499999999999,1594632.5834960938,4700,1,0.3062499999999999,1673286.173675537,4700,1,0.3062499999999999,1851414.4255523682,4700,1,0.3062499999999999,1346253.5384979248,4700,1,0.3062499999999999,1340298.4929504395,4700,1,0.3062499999999999,1412089.5259857178,4700,1,0.3062499999999999,211284836.5986786,4690,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,4690,4690,400,400,400,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,66480525312,2147479552,40886398976,0
199,1721507030811,2775561.176376343,4700,1,0.30000000000000004,1428494.265548706,4700,1,0.30000000000000004,1906041.2865753174,4700,1,0.30000000000000004,1552150.8949890137,4700,1,0.30000000000000004,1564836.9569702148,4700,1,0.30000000000000004,1571884.9711608887,4700,1,0.30000000000000004,1594632.590637207,4700,1,0.30000000000000004,1673287.7839660645,4700,1,0.30000000000000004,1851414.439529419,4700,1,0.30000000000000004,1346253.731185913,4700,1,0.30000000000000004,1340299.4257202148,4700,1,0.30000000000000004,1412089.5346984863,4700,1,0.30000000000000004,211284845.9547119,4690,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,4690,4690,400,400,400,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,66480525312,2147479552,40891113472,0
