Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721496874010,2761436.773208618,4700,1,0.30000000000000004,1421277.4158477783,4700,1,0.30000000000000004,1897230.5059814453,4700,1,0.30000000000000004,1543606.7064361572,4700,1,0.30000000000000004,1557183.4283294678,4700,1,0.30000000000000004,1563783.6062164307,4700,1,0.30000000000000004,1585292.4627838135,4700,1,0.30000000000000004,1664097.1644592285,4700,1,0.30000000000000004,1839507.539855957,4700,1,0.30000000000000004,1338576.750137329,4700,1,0.30000000000000004,1332827.1267700195,4700,1,0.30000000000000004,1404762.360031128,4700,1,0.30000000000000004,210846629.00654602,400,400,400,400,400,4689,4685,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,66480525312,2147479552,40784547840,0
199,1721496874010,2761436.7753448486,4700,1,0.30000000000000004,1421277.4176483154,4700,1,0.3062499999999999,1897230.5072021484,4700,1,0.3062499999999999,1543606.7082519531,4700,1,0.30000000000000004,1557183.4289398193,4700,1,0.30000000000000004,1563783.6192474365,4700,1,0.3062499999999999,1585292.4643249512,4700,1,0.3062499999999999,1664097.166152954,4700,1,0.3062499999999999,1839507.5494537354,4700,1,0.3062499999999999,1338576.759613037,4700,1,0.3062499999999999,1332827.1290740967,4700,1,0.3062499999999999,1404762.3612976074,4700,1,0.3062499999999999,210846629.10806274,400,400,400,400,400,4689,4685,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,66480525312,2147479552,40788131840,0
199,1721496874210,2761436.889816284,4700,1,0.3062499999999999,1421277.5323486328,4700,1,0.3062499999999999,1897230.6034698486,4700,1,0.3062499999999999,1543606.9778747559,4700,1,0.3062499999999999,1557183.540359497,4700,1,0.3062499999999999,1563783.7217407227,4700,1,0.3062499999999999,1585292.5530548096,4700,1,0.3062499999999999,1664097.3774261475,4700,1,0.3062499999999999,1839507.7050476074,4700,1,0.3062499999999999,1338577.664215088,4700,1,0.3062499999999999,1332827.3814849854,4700,1,0.3062499999999999,1404762.4584350586,4700,1,0.3062499999999999,210846638.1651764,400,400,400,400,400,4689,4685,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4690,400,400,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,19.047618865966797,5,4.761904716491699,0,5,5,95,0,9.090909004211426,4.761904716491699,5,0,9.523809432983398,0,9.523809432983398,0,4.761904716491699,0,0,66480525312,2147479552,40795648000,0
199,1721496874410,2761437.152206421,4700,1,0.30000000000000004,1421277.6233062744,4700,1,0.30000000000000004,1897230.705444336,4700,1,0.30000000000000004,1543607.0486450195,4700,1,0.30000000000000004,1557183.7061462402,4700,1,0.30000000000000004,1563783.8522338867,4700,1,0.30000000000000004,1585292.6718292236,4700,1,0.30000000000000004,1664097.505706787,4700,1,0.30000000000000004,1839507.8021087646,4700,1,0.30000000000000004,1338578.5626068115,4700,1,0.30000000000000004,1332827.525756836,4700,1,0.30000000000000004,1404762.6709442139,4700,1,0.30000000000000004,210846646.91796875,400,400,400,400,400,4689,4685,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4690,400,400,4.761904716491699,4.761904716491699,0,0,15.789472579956055,0,9.523809432983398,4.761904716491699,0,5,0,95,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,66480525312,2147479552,40796729344,0
199,1721496874610,2761437.3444213867,4700,1,0.30000000000000004,1421277.884841919,4700,1,0.30000000000000004,1897230.8512878418,4700,1,0.30000000000000004,1543607.29737854,4700,1,0.30000000000000004,1557183.8759307861,4700,1,0.30000000000000004,1563784.0488891602,4700,1,0.30000000000000004,1585292.9049987793,4700,1,0.30000000000000004,1664097.8220977783,4700,1,0.30000000000000004,1839508.0313415527,4700,1,0.30000000000000004,1338579.529800415,4700,1,0.30000000000000004,1332827.7817077637,4700,1,0.30000000000000004,1404762.9394836426,4700,1,0.30000000000000004,210846656.89053345,400,400,400,400,400,4689,4685,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4690,400,400,9.523809432983398,10,10,0,9.523809432983398,10,0,0,5,5.263157844543457,14.285715103149414,100,9.523809432983398,9.523809432983398,0,10,5,10,14.285715103149414,15.000000953674316,9.523809432983398,5,5,9.523809432983398,66480525312,2147479552,40892829696,0
199,1721496874810,2761437.352661133,4700,1,0.30000000000000004,1421278.0263214111,4700,1,0.30000000000000004,1897230.9174499512,4700,1,0.30000000000000004,1543607.3054962158,4700,1,0.30000000000000004,1557183.8827819824,4700,1,0.30000000000000004,1563784.0575714111,4700,1,0.30000000000000004,1585292.9142913818,4700,1,0.30000000000000004,1664097.8605194092,4700,1,0.30000000000000004,1839508.056137085,4700,1,0.30000000000000004,1338580.470123291,4700,1,0.30000000000000004,1332827.836517334,4700,1,0.30000000000000004,1404763.0424194336,4700,1,0.30000000000000004,210846664.7924347,400,400,400,400,400,4689,4685,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4690,400,400,9.523809432983398,10,10,0,9.523809432983398,10,0,0,5,5.263157844543457,14.285715103149414,100,9.523809432983398,9.523809432983398,0,10,5,10,14.285715103149414,15.000000953674316,9.523809432983398,5,5,9.523809432983398,66480525312,2147479552,40893345792,0
199,1721496875011,2761437.479034424,4700,1,0.30000000000000004,1421278.193725586,4700,1,0.30000000000000004,1897230.9817352295,4700,1,0.30000000000000004,1543607.440536499,4700,1,0.30000000000000004,1557184.0595245361,4700,1,0.30000000000000004,1563784.232574463,4700,1,0.30000000000000004,1585293.0577697754,4700,1,0.30000000000000004,1664098.0364837646,4700,1,0.30000000000000004,1839508.1048278809,4700,1,0.30000000000000004,1338581.411895752,4700,1,0.30000000000000004,1332827.96043396,4700,1,0.30000000000000004,1404763.084121704,4700,1,0.30000000000000004,210846673.36550903,400,400,400,400,400,4689,4685,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4690,400,400,0,5,0,2.4390242099761963,0,2.5,7.317072868347168,5,5,5,0,100,0,0,0,0,0,2.4390242099761963,0,2.5,2.4390242099761963,2.4390242099761963,2.5,0,66480525312,2147479552,40927580160,0
199,1721496875211,2761437.602294922,4700,1,0.30000000000000004,1421278.3073883057,4700,1,0.30000000000000004,1897231.0641174316,4700,1,0.30000000000000004,1543607.5388183594,4700,1,0.30000000000000004,1557184.1358184814,4700,1,0.30000000000000004,1563784.2784576416,4700,1,0.30000000000000004,1585293.1083831787,4700,1,0.30000000000000004,1664098.0641021729,4700,1,0.30000000000000004,1839508.1689300537,4700,1,0.30000000000000004,1338582.3599700928,4700,1,0.30000000000000004,1332828.1238861084,4700,1,0.30000000000000004,1404763.1237182617,4700,1,0.30000000000000004,210846681.61160278,400,400,400,400,400,4689,4685,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4690,400,400,0,4.761904716491699,0,0,10,4.761904716491699,5.263157844543457,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,66480525312,2147479552,40907264000,0
199,1721496875411,2761437.6137695313,4700,1,0.30000000000000004,1421278.314590454,4700,1,0.30000000000000004,1897231.071472168,4700,1,0.30000000000000004,1543607.554901123,4700,1,0.30000000000000004,1557184.2021942139,4700,1,0.30000000000000004,1563784.2873077393,4700,1,0.30000000000000004,1585293.1344604492,4700,1,0.30000000000000004,1664098.0754852295,4700,1,0.30000000000000004,1839508.1918487549,4700,1,0.30000000000000004,1338583.3036956787,4700,1,0.30000000000000004,1332828.3325500488,4700,1,0.30000000000000004,1404763.1311645508,4700,1,0.30000000000000004,210846689.36383057,400,400,400,400,400,4689,4685,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,5,0,0,0,0,0,0,0,0,5,0,66480525312,2147479552,40908521472,0
199,1721496875611,2761437.620498657,4700,1,0.30000000000000004,1421278.3206939697,4700,1,0.30000000000000004,1897231.0785675049,4700,1,0.30000000000000004,1543607.5640411377,4700,1,0.30000000000000004,1557184.6528167725,4700,1,0.30000000000000004,1563784.295135498,4700,1,0.30000000000000004,1585293.1429748535,4700,1,0.30000000000000004,1664098.0818023682,4700,1,0.30000000000000004,1839508.2048187256,4700,1,0.30000000000000004,1338584.2377319336,4700,1,0.30000000000000004,1332828.5289916992,4700,1,0.30000000000000004,1404763.137298584,4700,1,0.30000000000000004,210846697.6773224,400,400,400,400,400,4689,4685,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,42.85714340209961,0,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,66480525312,2147479552,40911298560,0
