Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721497154502,2761775.7973327637,4700,1,0.30000000000000004,1421425.1209259033,4700,1,0.30000000000000004,1897528.2342529297,4700,1,0.30000000000000004,1543870.0689697266,4700,1,0.30000000000000004,1557397.7052459717,4700,1,0.30000000000000004,1563929.2127838135,4700,1,0.30000000000000004,1585621.3082885742,4700,1,0.30000000000000004,1664394.0482788086,4700,1,0.30000000000000004,1839835.6795196533,4700,1,0.30000000000000004,1338827.6411437988,4700,1,0.30000000000000004,1332970.4629516602,4700,1,0.30000000000000004,1404941.9938049316,4700,1,0.30000000000000004,210858667.2230072,400,400,4690,4690,4690,4689,4690,4688,4685,4690,4689,400,4690,4688,4691,4688,4686,400,400,4687,4690,4689,400,4687,0,0,0,3.3333334922790527,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40765587456,0
199,1721497154502,2761775.8073272705,4700,1,0.30000000000000004,1421425.122833252,4700,1,0.3062499999999999,1897528.243927002,4700,1,0.3062499999999999,1543870.0709228516,4700,1,0.30000000000000004,1557397.7072143555,4700,1,0.30000000000000004,1563929.2146759033,4700,1,0.30000000000000004,1585621.3104858398,4700,1,0.30000000000000004,1664394.049835205,4700,1,0.30000000000000004,1839835.6899871826,4700,1,0.3062499999999999,1338827.6430969238,4700,1,0.3062499999999999,1332970.4654388428,4700,1,0.3062499999999999,1404941.9948883057,4700,1,0.3062499999999999,210858667.32633972,400,400,4690,4690,4690,4689,4690,4688,4685,4690,4689,400,4690,4688,4691,4688,4686,400,400,4687,4690,4689,400,4687,0,0,0,3.3333334922790527,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40768684032,0
199,1721497154702,2761776.769683838,4700,1,0.30000000000000004,1421425.1810150146,4700,1,0.30000000000000004,1897528.3499450684,4700,1,0.30000000000000004,1543870.1583251953,4700,1,0.30000000000000004,1557397.8227081299,4700,1,0.30000000000000004,1563929.3764801025,4700,1,0.30000000000000004,1585621.4119873047,4700,1,0.30000000000000004,1664394.1502227783,4700,1,0.30000000000000004,1839836.0141296387,4700,1,0.30000000000000004,1338827.751525879,4700,1,0.30000000000000004,1332970.6126098633,4700,1,0.30000000000000004,1404942.1779937744,4700,1,0.30000000000000004,210858676.1308136,400,400,4690,4690,4690,4689,4690,4688,4685,4690,4689,400,4690,4688,4691,4688,4686,400,400,4687,4690,4689,400,4687,0,0,0,4.761904716491699,95.23809814453125,0,4.761904716491699,0,0,0,21.052631378173828,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,66480525312,2147479552,40779350016,0
199,1721497154902,2761777.722366333,4700,1,0.30000000000000004,1421425.3073120117,4700,1,0.30000000000000004,1897528.4837036133,4700,1,0.30000000000000004,1543870.2506256104,4700,1,0.30000000000000004,1557397.956375122,4700,1,0.30000000000000004,1563929.5511169434,4700,1,0.30000000000000004,1585621.5346984863,4700,1,0.30000000000000004,1664394.29246521,4700,1,0.30000000000000004,1839836.1319885254,4700,1,0.30000000000000004,1338828.0222320557,4700,1,0.30000000000000004,1332970.7355804443,4700,1,0.30000000000000004,1404942.3958129883,4700,1,0.30000000000000004,210858685.09448242,400,400,4690,4690,4690,4689,4690,4688,4685,4690,4689,400,4690,4688,4691,4688,4686,400,400,4687,4690,4689,400,4687,75,4.761904716491699,5.263157844543457,5,21.052631378173828,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,5,0,4.761904716491699,19.047618865966797,4.761904716491699,0,66480525312,2147479552,40780378112,0
199,1721497155103,2761778.707397461,4700,1,0.30000000000000004,1421425.3309631348,4700,1,0.30000000000000004,1897528.5725250244,4700,1,0.30000000000000004,1543870.2960968018,4700,1,0.30000000000000004,1557397.9777374268,4700,1,0.30000000000000004,1563929.6394195557,4700,1,0.30000000000000004,1585621.5867462158,4700,1,0.30000000000000004,1664394.3491210938,4700,1,0.30000000000000004,1839836.2196350098,4700,1,0.30000000000000004,1338828.1120147705,4700,1,0.30000000000000004,1332970.9080963135,4700,1,0.30000000000000004,1404942.4914398193,4700,1,0.30000000000000004,210858693.42051697,400,400,4690,4690,4690,4689,4690,4688,4685,4690,4689,400,4690,4688,4691,4688,4686,400,400,4687,4690,4689,400,4687,95.23809814453125,5,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,66480525312,2147479552,40780636160,0
199,1721497155303,2761779.698928833,4700,1,0.30000000000000004,1421425.4690704346,4700,1,0.30000000000000004,1897528.763809204,4700,1,0.30000000000000004,1543870.4643859863,4700,1,0.30000000000000004,1557398.1215667725,4700,1,0.30000000000000004,1563929.848526001,4700,1,0.30000000000000004,1585621.7588043213,4700,1,0.30000000000000004,1664394.536026001,4700,1,0.30000000000000004,1839836.3864440918,4700,1,0.30000000000000004,1338828.2741088867,4700,1,0.30000000000000004,1332971.1733703613,4700,1,0.30000000000000004,1404942.6592559814,4700,1,0.30000000000000004,210858702.7510376,400,400,4690,4690,4690,4689,4690,4688,4685,4690,4689,400,4690,4688,4691,4688,4686,400,400,4687,4690,4689,400,4687,100,5,5.263157844543457,5,4.761904716491699,9.523809432983398,0,10,10,15.000000953674316,5.263157844543457,10,9.523809432983398,5.263157844543457,10,5,5,10,5,5,5,5,5,0,66480525312,2147479552,40878415872,0
199,1721497155503,2761780.706298828,4700,1,0.30000000000000004,1421425.4785461426,4700,1,0.30000000000000004,1897528.7877807617,4700,1,0.30000000000000004,1543870.4750976563,4700,1,0.30000000000000004,1557398.1300354004,4700,1,0.30000000000000004,1563929.8992767334,4700,1,0.30000000000000004,1585621.7664031982,4700,1,0.30000000000000004,1664394.5442962646,4700,1,0.30000000000000004,1839836.3939208984,4700,1,0.30000000000000004,1338828.2852783203,4700,1,0.30000000000000004,1332971.2092437744,4700,1,0.30000000000000004,1404942.8507537842,4700,1,0.30000000000000004,210858710.2199707,400,400,4690,4690,4690,4689,4690,4688,4685,4690,4689,400,4690,4688,4691,4688,4686,400,400,4687,4690,4689,400,4687,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40881500160,0
199,1721497155703,2761781.707687378,4700,1,0.3062499999999999,1421425.5493927002,4700,1,0.3062499999999999,1897528.9582977295,4700,1,0.3062499999999999,1543870.513809204,4700,1,0.3062499999999999,1557398.1764068604,4700,1,0.3062499999999999,1563929.9379119873,4700,1,0.3062499999999999,1585621.8622436523,4700,1,0.3062499999999999,1664394.6190795898,4700,1,0.3062499999999999,1839836.5622558594,4700,1,0.3062499999999999,1338828.4242095947,4700,1,0.3062499999999999,1332971.3544769287,4700,1,0.3062499999999999,1404943.1340179443,4700,1,0.3062499999999999,210858718.5437317,400,400,4690,4690,4690,4689,4690,4688,4685,4690,4689,400,4690,4688,4691,4688,4686,400,400,4687,4690,4689,400,4687,90,5,5,5,15.789472579956055,0,0,0,0,0,0,5,0,0,0,0,5,0,4.761904716491699,0,10,0,10,19.047618865966797,66480525312,2147479552,40911687680,0
199,1721497155903,2761782.693939209,4700,1,0.30000000000000004,1421425.659210205,4700,1,0.30000000000000004,1897529.1938934326,4700,1,0.30000000000000004,1543870.5725402832,4700,1,0.30000000000000004,1557398.2140197754,4700,1,0.30000000000000004,1563929.9907531738,4700,1,0.30000000000000004,1585621.8952178955,4700,1,0.30000000000000004,1664394.6728057861,4700,1,0.30000000000000004,1839836.6268463135,4700,1,0.30000000000000004,1338828.5029449463,4700,1,0.30000000000000004,1332971.4122924805,4700,1,0.30000000000000004,1404943.2916107178,4700,1,0.30000000000000004,210858726.4746704,400,400,4690,4690,4690,4689,4690,4688,4685,4690,4689,400,4690,4688,4691,4688,4686,400,400,4687,4690,4689,400,4687,0,0,0,0,95,0,0,0,0,0,0,5,0,0,5,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,66480525312,2147479552,40897343488,0
199,1721497156103,2761783.68069458,4700,1,0.30000000000000004,1421425.6752319336,4700,1,0.30000000000000004,1897529.4181518555,4700,1,0.30000000000000004,1543870.5854034424,4700,1,0.30000000000000004,1557398.2228546143,4700,1,0.30000000000000004,1563930.006286621,4700,1,0.30000000000000004,1585621.9047088623,4700,1,0.30000000000000004,1664394.6792755127,4700,1,0.30000000000000004,1839836.6452941895,4700,1,0.30000000000000004,1338828.514541626,4700,1,0.30000000000000004,1332971.442779541,4700,1,0.30000000000000004,1404943.3701019287,4700,1,0.30000000000000004,210858734.16192627,400,400,4690,4690,4690,4689,4690,4688,4685,4690,4689,400,4690,4688,4691,4688,4686,400,400,4687,4690,4689,400,4687,100,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,10.526315689086914,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40898035712,0
