Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721503188158,2770333.2130126953,4700,1,0.30000000000000004,1425781.6874389648,4700,1,0.30000000000000004,1902744.96484375,4700,1,0.30000000000000004,1549004.1701507568,4700,1,0.30000000000000004,1561868.3948822021,4700,1,0.30000000000000004,1568754.2686462402,4700,1,0.30000000000000004,1591093.127822876,4700,1,0.30000000000000004,1669480.3029174805,4700,1,0.30000000000000004,1846930.778289795,4700,1,0.30000000000000004,1343552.395690918,4700,1,0.30000000000000004,1337602.2162475586,4700,1,0.30000000000000004,1409144.7512512207,4700,1,0.30000000000000004,211119164.91635132,400,400,400,400,400,4690,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,400,400,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,66480525312,2147479552,40756195328,0
199,1721503188159,2770333.2150421143,4700,1,0.30000000000000004,1425781.6900634766,4700,1,0.3062499999999999,1902744.9666137695,4700,1,0.3062499999999999,1549004.1850738525,4700,1,0.30000000000000004,1561868.3980865479,4700,1,0.30000000000000004,1568754.2707519531,4700,1,0.30000000000000004,1591093.129776001,4700,1,0.3062499999999999,1669480.3047790527,4700,1,0.3062499999999999,1846930.7799377441,4700,1,0.3062499999999999,1343552.3975372314,4700,1,0.3062499999999999,1337602.226486206,4700,1,0.3062499999999999,1409144.7608795166,4700,1,0.3062499999999999,211119165.01950073,400,400,400,400,400,4690,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,400,400,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,66480525312,2147479552,40758231040,0
199,1721503188359,2770333.408203125,4700,1,0.30000000000000004,1425781.8991699219,4700,1,0.30000000000000004,1902745.3327789307,4700,1,0.30000000000000004,1549005.1316680908,4700,1,0.30000000000000004,1561868.6557006836,4700,1,0.30000000000000004,1568754.449798584,4700,1,0.30000000000000004,1591093.293334961,4700,1,0.30000000000000004,1669480.5008087158,4700,1,0.30000000000000004,1846930.9242095947,4700,1,0.30000000000000004,1343552.6012420654,4700,1,0.30000000000000004,1337602.3840332031,4700,1,0.30000000000000004,1409145.004699707,4700,1,0.30000000000000004,211119174.3482666,400,400,400,400,400,4690,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,400,400,0,5,5,19.047618865966797,4.761904716491699,95,4.761904716491699,0,5,9.523809432983398,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,9.523809432983398,0,5,5,9.523809432983398,66480525312,2147479552,40766050304,0
199,1721503188559,2770333.749053955,4700,1,0.30000000000000004,1425782.2171936035,4700,1,0.30000000000000004,1902745.6611785889,4700,1,0.30000000000000004,1549006.1229553223,4700,1,0.30000000000000004,1561868.9937438965,4700,1,0.30000000000000004,1568754.796951294,4700,1,0.30000000000000004,1591093.6822357178,4700,1,0.30000000000000004,1669481.0215911865,4700,1,0.30000000000000004,1846931.2227020264,4700,1,0.30000000000000004,1343552.922088623,4700,1,0.30000000000000004,1337602.6758880615,4700,1,0.30000000000000004,1409145.3629608154,4700,1,0.30000000000000004,211119185.40393066,400,400,400,400,400,4690,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,400,400,10,5,9.523809432983398,15.000000953674316,5,95,0,5.263157844543457,9.523809432983398,15.789472579956055,15.000000953674316,19.047618865966797,5,19.047618865966797,10.526315689086914,10,10,0,15.789472579956055,25,5,5,5,15.000000953674316,66480525312,2147479552,40861626368,0
199,1721503188759,2770333.8365478516,4700,1,0.30000000000000004,1425782.2953186035,4700,1,0.30000000000000004,1902745.8511810303,4700,1,0.30000000000000004,1549007.1246795654,4700,1,0.30000000000000004,1561869.1135559082,4700,1,0.30000000000000004,1568755.0874786377,4700,1,0.30000000000000004,1591093.7754516602,4700,1,0.30000000000000004,1669481.1114349365,4700,1,0.30000000000000004,1846931.3384246826,4700,1,0.30000000000000004,1343553.0270385742,4700,1,0.30000000000000004,1337602.7662963867,4700,1,0.30000000000000004,1409145.460067749,4700,1,0.30000000000000004,211119193.76220703,400,400,400,400,400,4690,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,400,400,4.761904716491699,0,0,0,4.761904716491699,100,4.761904716491699,9.090909004211426,0,5,0,0,0,0,0,4.761904716491699,11.111111640930176,0,4.761904716491699,5,13.636363983154297,5,0,0,66480525312,2147479552,40866201600,0
199,1721503188959,2770333.9548797607,4700,1,0.30000000000000004,1425782.3727111816,4700,1,0.30000000000000004,1902745.9296875,4700,1,0.30000000000000004,1549008.1181640625,4700,1,0.30000000000000004,1561869.1290740967,4700,1,0.30000000000000004,1568755.3458709717,4700,1,0.30000000000000004,1591093.783782959,4700,1,0.30000000000000004,1669481.1321868896,4700,1,0.30000000000000004,1846931.445388794,4700,1,0.30000000000000004,1343553.0634307861,4700,1,0.30000000000000004,1337602.8808288574,4700,1,0.30000000000000004,1409146.3330078125,4700,1,0.30000000000000004,211119202.70066833,400,400,400,400,400,4690,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,400,400,0,100,5,0,0,0,0,0,0,0,0,0,0,0,42.85714340209961,0,9.523809432983398,0,0,0,0,0,0,30.000001907348633,66480525312,2147479552,40871620608,0
199,1721503189159,2770334.000350952,4700,1,0.30000000000000004,1425782.390991211,4700,1,0.30000000000000004,1902745.965270996,4700,1,0.30000000000000004,1549009.1068725586,4700,1,0.30000000000000004,1561869.1356506348,4700,1,0.30000000000000004,1568755.5865020752,4700,1,0.30000000000000004,1591093.790588379,4700,1,0.30000000000000004,1669481.1396026611,4700,1,0.30000000000000004,1846931.4561309814,4700,1,0.30000000000000004,1343553.0701904297,4700,1,0.30000000000000004,1337602.8899383545,4700,1,0.30000000000000004,1409147.4187774658,4700,1,0.30000000000000004,211119211.75846863,400,400,400,400,400,4690,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,400,400,0,100,5,0,0,0,0,0,0,0,0,0,0,0,42.85714340209961,0,9.523809432983398,0,0,0,0,0,0,30.000001907348633,66480525312,2147479552,40877400064,0
199,1721503189359,2770334.045578003,4700,1,0.30000000000000004,1425782.397201538,4700,1,0.30000000000000004,1902746.001373291,4700,1,0.30000000000000004,1549010.0983886719,4700,1,0.30000000000000004,1561869.1599273682,4700,1,0.30000000000000004,1568755.8271484375,4700,1,0.30000000000000004,1591093.7971038818,4700,1,0.30000000000000004,1669481.1525421143,4700,1,0.30000000000000004,1846931.4624176025,4700,1,0.30000000000000004,1343553.076599121,4700,1,0.30000000000000004,1337602.896270752,4700,1,0.30000000000000004,1409148.925201416,4700,1,0.30000000000000004,211119221.06681824,400,400,400,400,400,4690,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,400,400,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40879230976,0
199,1721503189559,2770334.0540008545,4700,1,0.30000000000000004,1425782.40335083,4700,1,0.30000000000000004,1902746.00831604,4700,1,0.30000000000000004,1549011.0922088623,4700,1,0.30000000000000004,1561869.1662445068,4700,1,0.30000000000000004,1568756.0542144775,4700,1,0.30000000000000004,1591093.8033294678,4700,1,0.30000000000000004,1669481.158859253,4700,1,0.30000000000000004,1846931.4686279297,4700,1,0.30000000000000004,1343553.0827636719,4700,1,0.30000000000000004,1337602.9025421143,4700,1,0.30000000000000004,1409150.5391693115,4700,1,0.30000000000000004,211119230.28300476,400,400,400,400,400,4690,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,400,400,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,66480525312,2147479552,40883175424,0
199,1721503189759,2770334.107727051,4700,1,0.30000000000000004,1425782.8499908447,4700,1,0.30000000000000004,1902746.1366577148,4700,1,0.30000000000000004,1549012.0798492432,4700,1,0.30000000000000004,1561869.2024841309,4700,1,0.30000000000000004,1568756.4225463867,4700,1,0.30000000000000004,1591093.8667297363,4700,1,0.30000000000000004,1669481.208984375,4700,1,0.30000000000000004,1846931.509979248,4700,1,0.30000000000000004,1343553.378112793,4700,1,0.30000000000000004,1337602.9462890625,4700,1,0.30000000000000004,1409151.011581421,4700,1,0.30000000000000004,211119239.71229553,400,400,400,400,400,4690,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,400,400,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,66480525312,2147479552,40890327040,0
