Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721503642630,2771024.3213806152,4700,1,0.30000000000000004,1426026.9024505615,4700,1,0.30000000000000004,1903130.7216644287,4700,1,0.30000000000000004,1549373.5773468018,4700,1,0.30000000000000004,1562117.7690734863,4700,1,0.30000000000000004,1569195.959060669,4700,1,0.30000000000000004,1591587.0327911377,4700,1,0.30000000000000004,1669986.6683807373,4700,1,0.30000000000000004,1847517.915725708,4700,1,0.30000000000000004,1343815.910232544,4700,1,0.30000000000000004,1337903.4903411865,4700,1,0.30000000000000004,1409467.898223877,4700,1,0.30000000000000004,211138768.81982422,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,4689,400,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,66480525312,2147479552,40761278464,0
199,1721503642630,2771024.3232269287,4700,1,0.30000000000000004,1426026.9033660889,4700,1,0.30000000000000004,1903130.7238006592,4700,1,0.30000000000000004,1549373.5786895752,4700,1,0.30000000000000004,1562117.7792663574,4700,1,0.30000000000000004,1569195.9605560303,4700,1,0.30000000000000004,1591587.0341644287,4700,1,0.30000000000000004,1669986.6787872314,4700,1,0.30000000000000004,1847517.9167022705,4700,1,0.30000000000000004,1343815.91116333,4700,1,0.30000000000000004,1337903.4913024902,4700,1,0.30000000000000004,1409467.9087371826,4700,1,0.30000000000000004,211138768.9211731,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,4689,400,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,66480525312,2147479552,40764375040,0
199,1721503642830,2771024.6084899902,4700,1,0.3062499999999999,1426027.0765838623,4700,1,0.3062499999999999,1903131.0566253662,4700,1,0.3062499999999999,1549373.8657226563,4700,1,0.3062499999999999,1562118.0507659912,4700,1,0.3062499999999999,1569196.2807312012,4700,1,0.3062499999999999,1591587.3695373535,4700,1,0.3062499999999999,1669987.6606292725,4700,1,0.3062499999999999,1847518.1118621826,4700,1,0.3062499999999999,1343816.198135376,4700,1,0.3062499999999999,1337903.821899414,4700,1,0.3062499999999999,1409468.0941619873,4700,1,0.3062499999999999,211138778.98353577,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,4689,400,9.523809432983398,0,0,19.047618865966797,4.761904716491699,0,0,5,5,5,5,15.789472579956055,4.761904716491699,19.047618865966797,5,4.761904716491699,4.761904716491699,14.285715103149414,9.523809432983398,95,0,0,0,0,66480525312,2147479552,40769253376,0
199,1721503643030,2771024.954147339,4700,1,0.30000000000000004,1426027.4446868896,4700,1,0.30000000000000004,1903131.4472961426,4700,1,0.30000000000000004,1549374.1338653564,4700,1,0.30000000000000004,1562118.3928985596,4700,1,0.30000000000000004,1569196.564605713,4700,1,0.30000000000000004,1591587.734741211,4700,1,0.30000000000000004,1669988.7269134521,4700,1,0.30000000000000004,1847518.3662261963,4700,1,0.30000000000000004,1343816.5785217285,4700,1,0.30000000000000004,1337904.0569152832,4700,1,0.30000000000000004,1409468.382675171,4700,1,0.30000000000000004,211138789.89912415,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,4689,400,5,0,5.263157844543457,23.809524536132813,10.526315689086914,5,14.285715103149414,10,5,80.95238494873047,5,27.272727966308594,5.555555820465088,0,23.809524536132813,15.789472579956055,14.285715103149414,5.263157844543457,20,28.571430206298828,0,0,0,14.285715103149414,66480525312,2147479552,40895385600,0
199,1721503643230,2771025,4700,1,0.30000000000000004,1426027.5999298096,4700,1,0.30000000000000004,1903131.5349731445,4700,1,0.30000000000000004,1549374.2026672363,4700,1,0.30000000000000004,1562118.4964752197,4700,1,0.30000000000000004,1569196.7662506104,4700,1,0.30000000000000004,1591587.8547210693,4700,1,0.30000000000000004,1669989.7665100098,4700,1,0.30000000000000004,1847518.7252502441,4700,1,0.30000000000000004,1343816.6464385986,4700,1,0.30000000000000004,1337904.2045288086,4700,1,0.30000000000000004,1409468.4167938232,4700,1,0.30000000000000004,211138798.48335266,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,4689,400,9.090909004211426,0,5,0,0,0,0,4.761904716491699,4.761904716491699,100,33.333335876464844,0,0,5,5,0,0,0,5,0,0,0,0,0,66480525312,2147479552,40882032640,0
199,1721503643431,2771025.0115966797,4700,1,0.30000000000000004,1426027.6094970703,4700,1,0.30000000000000004,1903131.5419311523,4700,1,0.30000000000000004,1549374.2111358643,4700,1,0.30000000000000004,1562118.5202941895,4700,1,0.30000000000000004,1569196.7926635742,4700,1,0.30000000000000004,1591587.8675994873,4700,1,0.30000000000000004,1669990.8055725098,4700,1,0.30000000000000004,1847519.8973236084,4700,1,0.30000000000000004,1343816.6533203125,4700,1,0.30000000000000004,1337904.2109375,4700,1,0.30000000000000004,1409468.4242248535,4700,1,0.30000000000000004,211138807.48612976,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,4689,400,0,0,0,0,4.761904716491699,0,0,0,0,100,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40888872960,0
199,1721503643631,2771025.032684326,4700,1,0.30000000000000004,1426027.6161193848,4700,1,0.30000000000000004,1903131.5485229492,4700,1,0.30000000000000004,1549374.2197418213,4700,1,0.30000000000000004,1562118.5400238037,4700,1,0.30000000000000004,1569196.8644714355,4700,1,0.30000000000000004,1591587.8760223389,4700,1,0.30000000000000004,1669991.839920044,4700,1,0.30000000000000004,1847521.2103271484,4700,1,0.30000000000000004,1343816.6729736328,4700,1,0.30000000000000004,1337904.2178192139,4700,1,0.30000000000000004,1409468.4303741455,4700,1,0.30000000000000004,211138816.568985,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,4689,400,0,0,0,0,0,0,5,0,0,100,94.44444274902344,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40892166144,0
199,1721503643831,2771025.0617523193,4700,1,0.30000000000000004,1426027.6315612793,4700,1,0.30000000000000004,1903131.555114746,4700,1,0.30000000000000004,1549374.2389221191,4700,1,0.30000000000000004,1562118.5524597168,4700,1,0.30000000000000004,1569196.8852233887,4700,1,0.30000000000000004,1591587.8840179443,4700,1,0.30000000000000004,1669992.878112793,4700,1,0.30000000000000004,1847522.830657959,4700,1,0.30000000000000004,1343816.689605713,4700,1,0.30000000000000004,1337904.2239685059,4700,1,0.30000000000000004,1409468.436553955,4700,1,0.30000000000000004,211138825.7917633,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,4689,400,5,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,66480525312,2147479552,40893894656,0
199,1721503644031,2771025.0733795166,4700,1,0.30000000000000004,1426027.6444396973,4700,1,0.30000000000000004,1903131.5618286133,4700,1,0.30000000000000004,1549374.2474212646,4700,1,0.30000000000000004,1562118.5679473877,4700,1,0.30000000000000004,1569196.8949432373,4700,1,0.30000000000000004,1591587.8917236328,4700,1,0.30000000000000004,1669993.9168701172,4700,1,0.30000000000000004,1847523.9133911133,4700,1,0.30000000000000004,1343816.8939666748,4700,1,0.30000000000000004,1337904.2304534912,4700,1,0.30000000000000004,1409468.4430236816,4700,1,0.30000000000000004,211138834.9151001,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,4689,400,0,0,0,0,0,0,0,0,0,100,85,0,4.761904716491699,0,0,0,0,0,0,0,0,15.000000953674316,0,0,66480525312,2147479552,40899518464,0
199,1721503644231,2771025.247116089,4700,1,0.3062499999999999,1426027.6698760986,4700,1,0.3062499999999999,1903131.5944366455,4700,1,0.3062499999999999,1549374.2871398926,4700,1,0.3062499999999999,1562119.5895233154,4700,1,0.3062499999999999,1569197.0337371826,4700,1,0.3062499999999999,1591587.934020996,4700,1,0.3062499999999999,1669994.9566345215,4700,1,0.3062499999999999,1847524.6880187988,4700,1,0.3062499999999999,1343817.4250793457,4700,1,0.3062499999999999,1337904.28225708,4700,1,0.3062499999999999,1409468.4774017334,4700,1,0.3062499999999999,211138845.3605194,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,4689,400,10,0,0,0,0,0,0,0,0,100,42.85714340209961,15.000000953674316,78.94737243652344,5,0,0,0,0,0,0,0,25,0,0,66480525312,2147479552,40915185664,0
