Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721502231070,2769015.7070007324,4700,1,0.30000000000000004,1425268.7360992432,4700,1,0.30000000000000004,1901937.5498046875,4700,1,0.30000000000000004,1548055.7458496094,4700,1,0.30000000000000004,1561075.017944336,4700,1,0.30000000000000004,1568000.75340271,4700,1,0.30000000000000004,1590288.5671081543,4700,1,0.30000000000000004,1668589.7879333496,4700,1,0.30000000000000004,1845560.7800445557,4700,1,0.30000000000000004,1342749.4112091064,4700,1,0.30000000000000004,1337029.861831665,4700,1,0.30000000000000004,1408632.9925842285,4700,1,0.30000000000000004,211077913.7440796,400,400,4690,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,3.846153974533081,0,100,3.846153974533081,0,0,0,0,0,0,0,7.407407283782959,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40746881024,0
199,1721502231071,2769015.7091827393,4700,1,0.30000000000000004,1425268.7456359863,4700,1,0.30000000000000004,1901937.5515136719,4700,1,0.30000000000000004,1548055.7477111816,4700,1,0.30000000000000004,1561075.0222167969,4700,1,0.30000000000000004,1568000.7682037354,4700,1,0.30000000000000004,1590288.569152832,4700,1,0.30000000000000004,1668589.7899780273,4700,1,0.30000000000000004,1845560.781463623,4700,1,0.30000000000000004,1342749.421005249,4700,1,0.30000000000000004,1337029.8630828857,4700,1,0.30000000000000004,1408632.9939422607,4700,1,0.30000000000000004,211077913.85380554,400,400,4690,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,3.846153974533081,0,100,3.846153974533081,0,0,0,0,0,0,0,7.407407283782959,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40749977600,0
199,1721502231271,2769015.9736480713,4700,1,0.3062499999999999,1425269.6293487549,4700,1,0.3062499999999999,1901937.8474273682,4700,1,0.3062499999999999,1548056.0319976807,4700,1,0.3062499999999999,1561075.365097046,4700,1,0.3062499999999999,1568001.1030426025,4700,1,0.3062499999999999,1590289.0257263184,4700,1,0.3062499999999999,1668590.0886230469,4700,1,0.3062499999999999,1845560.9505767822,4700,1,0.3062499999999999,1342749.6173553467,4700,1,0.3062499999999999,1337030.1225128174,4700,1,0.3062499999999999,1408633.2388763428,4700,1,0.3062499999999999,211077924.2060547,400,400,4690,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,0,0,90.47618865966797,4.761904716491699,5,5,5,0,15.000000953674316,0,0,5,0,5,9.090909004211426,0,5,5,5,0,0,0,5.263157844543457,10,66480525312,2147479552,40763785216,0
199,1721502231471,2769016.3519439697,4700,1,0.30000000000000004,1425270.2354125977,4700,1,0.30000000000000004,1901938.052078247,4700,1,0.30000000000000004,1548056.3680419922,4700,1,0.30000000000000004,1561076.0343170166,4700,1,0.30000000000000004,1568001.4641571045,4700,1,0.30000000000000004,1590289.3074951172,4700,1,0.30000000000000004,1668590.3826446533,4700,1,0.30000000000000004,1845561.2991790771,4700,1,0.30000000000000004,1342749.9073181152,4700,1,0.30000000000000004,1337030.5740966797,4700,1,0.30000000000000004,1408633.526550293,4700,1,0.30000000000000004,211077935.25541687,400,400,4690,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,10,20,55,14.285715103149414,10,5.263157844543457,0,15.000000953674316,10,9.523809432983398,10,10,50,28.571430206298828,15.000000953674316,9.523809432983398,5.263157844543457,5,10,13.636363983154297,10,10,25,5,66480525312,2147479552,40879210496,0
199,1721502231671,2769016.445007324,4700,1,0.30000000000000004,1425270.6601104736,4700,1,0.30000000000000004,1901938.1178283691,4700,1,0.30000000000000004,1548056.4508361816,4700,1,0.30000000000000004,1561077.039718628,4700,1,0.30000000000000004,1568001.637008667,4700,1,0.30000000000000004,1590289.5093078613,4700,1,0.30000000000000004,1668590.4482879639,4700,1,0.30000000000000004,1845561.461090088,4700,1,0.30000000000000004,1342749.9974365234,4700,1,0.30000000000000004,1337030.6720428467,4700,1,0.30000000000000004,1408633.639831543,4700,1,0.30000000000000004,211077944.2592926,400,400,4690,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,0,0,16.666667938232422,0,0,0,0,0,0,0,5,0,100,0,0,0,0,9.523809432983398,5,0,0,9.523809432983398,4.545454502105713,0,66480525312,2147479552,40863920128,0
199,1721502231871,2769016.453552246,4700,1,0.30000000000000004,1425271.8313446045,4700,1,0.30000000000000004,1901938.1246795654,4700,1,0.30000000000000004,1548056.459411621,4700,1,0.30000000000000004,1561078.0367889404,4700,1,0.30000000000000004,1568001.6434326172,4700,1,0.30000000000000004,1590289.536102295,4700,1,0.30000000000000004,1668590.4549865723,4700,1,0.30000000000000004,1845561.6631317139,4700,1,0.30000000000000004,1342750.0227966309,4700,1,0.30000000000000004,1337030.6787719727,4700,1,0.30000000000000004,1408633.647140503,4700,1,0.30000000000000004,211077953.5861969,400,400,4690,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40870526976,0
199,1721502232071,2769016.4632110596,4700,1,0.30000000000000004,1425273.0543823242,4700,1,0.30000000000000004,1901938.1437988281,4700,1,0.30000000000000004,1548056.4799957275,4700,1,0.30000000000000004,1561079.0278930664,4700,1,0.30000000000000004,1568001.6508483887,4700,1,0.30000000000000004,1590289.6383361816,4700,1,0.30000000000000004,1668590.4627838135,4700,1,0.30000000000000004,1845561.8693847656,4700,1,0.30000000000000004,1342750.040588379,4700,1,0.30000000000000004,1337030.686706543,4700,1,0.30000000000000004,1408633.6570892334,4700,1,0.30000000000000004,211077963.2312622,400,400,4690,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,0,0,90.90909576416016,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40874749952,0
199,1721502232271,2769016.477920532,4700,1,0.30000000000000004,1425274.6869812012,4700,1,0.30000000000000004,1901938.1503601074,4700,1,0.30000000000000004,1548056.4918060303,4700,1,0.30000000000000004,1561080.0312957764,4700,1,0.30000000000000004,1568001.6587524414,4700,1,0.30000000000000004,1590289.6514129639,4700,1,0.30000000000000004,1668590.4692230225,4700,1,0.30000000000000004,1845561.8952789307,4700,1,0.30000000000000004,1342750.229095459,4700,1,0.30000000000000004,1337030.692855835,4700,1,0.30000000000000004,1408633.669418335,4700,1,0.30000000000000004,211077973.10560608,400,400,4690,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,0,0,100,0,0,0,0,0,0,0,0,5,100,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40877240320,0
199,1721502232471,2769016.485748291,4700,1,0.3062499999999999,1425275.9360198975,4700,1,0.30000000000000004,1901938.214920044,4700,1,0.30000000000000004,1548056.4991760254,4700,1,0.3062499999999999,1561081.0255584717,4700,1,0.3062499999999999,1568001.6653137207,4700,1,0.3062499999999999,1590289.669052124,4700,1,0.3062499999999999,1668590.476852417,4700,1,0.3062499999999999,1845561.901550293,4700,1,0.30000000000000004,1342750.4079589844,4700,1,0.30000000000000004,1337030.7100372314,4700,1,0.30000000000000004,1408633.6769866943,4700,1,0.30000000000000004,211077982.76618958,400,400,4690,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,0,0,95,9.523809432983398,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40882159616,0
199,1721502232671,2769016.527114868,4700,1,0.3062499999999999,1425276.4285888672,4700,1,0.3062499999999999,1901938.8822479248,4700,1,0.3062499999999999,1548056.55909729,4700,1,0.3062499999999999,1561082.021484375,4700,1,0.3062499999999999,1568001.6864471436,4700,1,0.3062499999999999,1590290.4428405762,4700,1,0.3062499999999999,1668590.5147857666,4700,1,0.3062499999999999,1845562.3887329102,4700,1,0.3062499999999999,1342750.630783081,4700,1,0.3062499999999999,1337030.7489471436,4700,1,0.3062499999999999,1408633.7055969238,4700,1,0.3062499999999999,211077993.50645447,400,400,4690,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,4.761904716491699,0,25,30.000001907348633,0,0,0,0,15.000000953674316,0,0,4.761904716491699,100,0,0,5,14.285715103149414,0,28.571430206298828,0,38.095237731933594,0,0,0,66480525312,2147479552,40898883584,0
