Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721495822018,2760086.746368408,4700,1,0.30000000000000004,1420459.3535614014,4700,1,0.30000000000000004,1895955.4333343506,4700,1,0.30000000000000004,1542916.2206115723,4700,1,0.30000000000000004,1556364.236831665,4700,1,0.30000000000000004,1563031.5643310547,4700,1,0.30000000000000004,1584454.5152435303,4700,1,0.30000000000000004,1663054.481414795,4700,1,0.30000000000000004,1838297.8921661377,4700,1,0.30000000000000004,1337730.0296173096,4700,1,0.30000000000000004,1332068.263168335,4700,1,0.30000000000000004,1404057.9235992432,4700,1,0.30000000000000004,210801247.68391418,400,4689,4689,4690,400,400,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,3.846153974533081,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,7.142857551574707,0,0,0,66480525312,2147479552,40827408384,0
199,1721495822019,2760086.7477874756,4700,1,0.30000000000000004,1420459.3549041748,4700,1,0.30000000000000004,1895955.4350891113,4700,1,0.30000000000000004,1542916.2304382324,4700,1,0.30000000000000004,1556364.238204956,4700,1,0.30000000000000004,1563031.5672302246,4700,1,0.30000000000000004,1584454.5165863037,4700,1,0.30000000000000004,1663054.4917449951,4700,1,0.30000000000000004,1838297.8934020996,4700,1,0.30000000000000004,1337730.0310821533,4700,1,0.30000000000000004,1332068.2657318115,4700,1,0.30000000000000004,1404057.9382629395,4700,1,0.30000000000000004,210801247.79196167,400,4689,4689,4690,400,400,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,3.846153974533081,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,7.142857551574707,0,0,0,66480525312,2147479552,40830504960,0
199,1721495822219,2760086.8426818848,4700,1,0.30000000000000004,1420459.454650879,4700,1,0.30000000000000004,1895955.6805267334,4700,1,0.30000000000000004,1542916.3474578857,4700,1,0.30000000000000004,1556364.4219970703,4700,1,0.30000000000000004,1563031.8715820313,4700,1,0.30000000000000004,1584454.598892212,4700,1,0.30000000000000004,1663055.4757080078,4700,1,0.30000000000000004,1838297.969619751,4700,1,0.30000000000000004,1337730.1180267334,4700,1,0.30000000000000004,1332068.3968353271,4700,1,0.30000000000000004,1404058.0642700195,4700,1,0.30000000000000004,210801256.69493103,400,4689,4689,4690,400,400,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,4.761904716491699,5,0,5,0,0,4.761904716491699,4.761904716491699,0,95.45454406738281,0,4.761904716491699,0,0,0,0,14.285715103149414,0,0,0,0,4.761904716491699,5,13.636363983154297,66480525312,2147479552,40839077888,0
199,1721495822419,2760086.970916748,4700,1,0.30000000000000004,1420459.5820159912,4700,1,0.30000000000000004,1895955.8129882813,4700,1,0.30000000000000004,1542916.4710540771,4700,1,0.30000000000000004,1556364.5868225098,4700,1,0.30000000000000004,1563032.1652679443,4700,1,0.30000000000000004,1584454.688796997,4700,1,0.30000000000000004,1663056.4689331055,4700,1,0.30000000000000004,1838298.185760498,4700,1,0.30000000000000004,1337730.2148742676,4700,1,0.30000000000000004,1332068.507675171,4700,1,0.30000000000000004,1404058.1496887207,4700,1,0.30000000000000004,210801265.47636414,400,4689,4689,4690,400,400,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,95,10,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,5,0,5,0,66480525312,2147479552,40839917568,0
199,1721495822619,2760087.2618103027,4700,1,0.30000000000000004,1420459.7964324951,4700,1,0.30000000000000004,1895955.9816894531,4700,1,0.30000000000000004,1542916.705871582,4700,1,0.30000000000000004,1556364.8596038818,4700,1,0.30000000000000004,1563032.538406372,4700,1,0.30000000000000004,1584454.9031982422,4700,1,0.30000000000000004,1663057.5100402832,4700,1,0.30000000000000004,1838298.4463806152,4700,1,0.30000000000000004,1337730.4758148193,4700,1,0.30000000000000004,1332068.6942901611,4700,1,0.30000000000000004,1404058.34866333,4700,1,0.30000000000000004,210801275.52211,400,4689,4689,4690,400,400,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,5.555555820465088,15.000000953674316,10,10,9.523809432983398,10,9.523809432983398,10,5,100,10,19.047618865966797,0,13.636363983154297,5.263157844543457,0,9.523809432983398,18.18181800842285,10,5,13.636363983154297,5,5,5.263157844543457,66480525312,2147479552,40934338560,0
199,1721495822819,2760087.2784118652,4700,1,0.30000000000000004,1420459.9495544434,4700,1,0.30000000000000004,1895955.9944763184,4700,1,0.30000000000000004,1542916.7270812988,4700,1,0.30000000000000004,1556364.8732757568,4700,1,0.30000000000000004,1563032.5502624512,4700,1,0.30000000000000004,1584455.1394805908,4700,1,0.30000000000000004,1663058.5295715332,4700,1,0.30000000000000004,1838298.46383667,4700,1,0.30000000000000004,1337730.4878387451,4700,1,0.30000000000000004,1332068.7051696777,4700,1,0.30000000000000004,1404058.3583221436,4700,1,0.30000000000000004,210801283.4490509,400,4689,4689,4690,400,400,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,0,0,5,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40936660992,0
199,1721495823019,2760087.3151397705,4700,1,0.30000000000000004,1420460.09765625,4700,1,0.30000000000000004,1895956.0574188232,4700,1,0.30000000000000004,1542916.7925109863,4700,1,0.30000000000000004,1556364.9162902832,4700,1,0.30000000000000004,1563032.730621338,4700,1,0.30000000000000004,1584455.4100646973,4700,1,0.30000000000000004,1663059.5649871826,4700,1,0.30000000000000004,1838298.5746307373,4700,1,0.30000000000000004,1337730.6200714111,4700,1,0.30000000000000004,1332068.86668396,4700,1,0.30000000000000004,1404058.4828338623,4700,1,0.30000000000000004,210801292.2539978,400,4689,4689,4690,400,400,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,0,9.090909004211426,5.263157844543457,0,0,0,0,0,0,100,5,5.263157844543457,0,5.263157844543457,9.523809432983398,0,0,5.263157844543457,0,0,0,0,0,0,66480525312,2147479552,40970719232,0
199,1721495823219,2760087.3955688477,4700,1,0.30000000000000004,1420460.1797332764,4700,1,0.30000000000000004,1895956.1010284424,4700,1,0.30000000000000004,1542916.8602600098,4700,1,0.30000000000000004,1556365.1395874023,4700,1,0.30000000000000004,1563032.7958526611,4700,1,0.30000000000000004,1584455.5806121826,4700,1,0.30000000000000004,1663060.588684082,4700,1,0.30000000000000004,1838298.6094055176,4700,1,0.30000000000000004,1337730.6614227295,4700,1,0.30000000000000004,1332068.9509887695,4700,1,0.30000000000000004,1404058.5173339844,4700,1,0.30000000000000004,210801300.3731079,400,4689,4689,4690,400,400,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,0,0,0,0,0,0,0,0,5,90,0,0,5.263157844543457,0,4.761904716491699,10,0,0,0,10.526315689086914,0,5,0,0,66480525312,2147479552,40952160256,0
199,1721495823419,2760087.407043457,4700,1,0.30000000000000004,1420460.1943969727,4700,1,0.30000000000000004,1895956.1180877686,4700,1,0.30000000000000004,1542916.8805541992,4700,1,0.30000000000000004,1556365.317855835,4700,1,0.30000000000000004,1563032.8047180176,4700,1,0.30000000000000004,1584455.6409454346,4700,1,0.30000000000000004,1663061.6025543213,4700,1,0.30000000000000004,1838298.6261291504,4700,1,0.30000000000000004,1337730.6704711914,4700,1,0.30000000000000004,1332068.9640045166,4700,1,0.30000000000000004,1404058.5685882568,4700,1,0.30000000000000004,210801308.12052917,400,4689,4689,4690,400,400,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18181800842285,0,0,0,0,100,0,0,0,0,66480525312,2147479552,40954494976,0
199,1721495823619,2760087.4154815674,4700,1,0.30000000000000004,1420460.2060699463,4700,1,0.30000000000000004,1895956.1262664795,4700,1,0.30000000000000004,1542916.9014587402,4700,1,0.30000000000000004,1556365.5317993164,4700,1,0.30000000000000004,1563032.8111419678,4700,1,0.30000000000000004,1584455.6472625732,4700,1,0.30000000000000004,1663062.6198120117,4700,1,0.30000000000000004,1838298.6328125,4700,1,0.30000000000000004,1337730.6766052246,4700,1,0.30000000000000004,1332068.9702148438,4700,1,0.30000000000000004,1404058.8725738525,4700,1,0.30000000000000004,210801316.34292603,400,4689,4689,4690,400,400,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,31.57894515991211,0,0,0,0,100,0,0,0,0,66480525312,2147479552,40956866560,0
