Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721502405634,2769177.3708953857,4700,1,0.30000000000000004,1425372.7995605469,4700,1,0.30000000000000004,1902152.9619750977,4700,1,0.30000000000000004,1548210.9366149902,4700,1,0.30000000000000004,1561300.431488037,4700,1,0.30000000000000004,1568106.2880096436,4700,1,0.30000000000000004,1590476.6187591553,4700,1,0.30000000000000004,1668737.8314361572,4700,1,0.30000000000000004,1845820.8398590088,4700,1,0.30000000000000004,1342859.1342010498,4700,1,0.30000000000000004,1337163.9904937744,4700,1,0.30000000000000004,1408739.4398956299,4700,1,0.30000000000000004,211085516.702713,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,4690,400,400,4691,400,400,400,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,66480525312,2147479552,40754774016,0
199,1721502405635,2769177.3724365234,4700,1,0.30000000000000004,1425372.8010101318,4700,1,0.30000000000000004,1902152.963027954,4700,1,0.30000000000000004,1548210.9382324219,4700,1,0.30000000000000004,1561300.4420318604,4700,1,0.30000000000000004,1568106.290145874,4700,1,0.30000000000000004,1590476.62059021,4700,1,0.30000000000000004,1668737.8331451416,4700,1,0.30000000000000004,1845820.8410491943,4700,1,0.30000000000000004,1342859.1447906494,4700,1,0.30000000000000004,1337163.9915618896,4700,1,0.30000000000000004,1408739.449508667,4700,1,0.30000000000000004,211085516.80430603,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,4690,400,400,4691,400,400,400,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,66480525312,2147479552,40757325824,0
199,1721502405835,2769177.635559082,4700,1,0.30000000000000004,1425373.1125335693,4700,1,0.30000000000000004,1902153.3176727295,4700,1,0.30000000000000004,1548211.209121704,4700,1,0.30000000000000004,1561301.3985443115,4700,1,0.30000000000000004,1568106.5762023926,4700,1,0.30000000000000004,1590476.8682250977,4700,1,0.30000000000000004,1668738.1515045166,4700,1,0.30000000000000004,1845821.0743408203,4700,1,0.30000000000000004,1342859.3678894043,4700,1,0.30000000000000004,1337164.200668335,4700,1,0.30000000000000004,1408739.69921875,4700,1,0.30000000000000004,211085526.77212524,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,4690,400,400,4691,400,400,400,4.761904716491699,5,5,11.111111640930176,4.761904716491699,0,90.47618865966797,9.090909004211426,0,5,9.523809432983398,0,0,0,0,14.285715103149414,4.761904716491699,9.523809432983398,5.263157844543457,10.526315689086914,4.761904716491699,9.523809432983398,0,5.263157844543457,66480525312,2147479552,40771792896,0
199,1721502406035,2769177.871887207,4700,1,0.3125,1425373.3717041016,4700,1,0.3062499999999999,1902153.6039123535,4700,1,0.3062499999999999,1548211.6067199707,4700,1,0.3125,1561302.4137878418,4700,1,0.3125,1568107.007232666,4700,1,0.3125,1590477.1317901611,4700,1,0.3125,1668738.4031982422,4700,1,0.3125,1845821.4394226074,4700,1,0.3062499999999999,1342859.7977142334,4700,1,0.3062499999999999,1337164.5116882324,4700,1,0.3062499999999999,1408740.0298461914,4700,1,0.3062499999999999,211085537.70593262,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,4690,400,400,4691,400,400,400,0,19.047618865966797,14.285715103149414,0,5.263157844543457,10,70,5.555555820465088,5,0,15.789472579956055,5.555555820465088,31.57894515991211,5.555555820465088,5.263157844543457,5,10,10.526315689086914,5,0,0,11.111111640930176,10,15.000000953674316,66480525312,2147479552,40892944384,0
199,1721502406235,2769177.9671325684,4700,1,0.30000000000000004,1425373.5256347656,4700,1,0.30000000000000004,1902153.8193817139,4700,1,0.30000000000000004,1548211.7025146484,4700,1,0.30000000000000004,1561303.410446167,4700,1,0.30000000000000004,1568107.2391204834,4700,1,0.30000000000000004,1590477.2163543701,4700,1,0.30000000000000004,1668738.434539795,4700,1,0.30000000000000004,1845821.5294952393,4700,1,0.30000000000000004,1342859.9371185303,4700,1,0.30000000000000004,1337164.7023773193,4700,1,0.30000000000000004,1408740.131286621,4700,1,0.30000000000000004,211085546.3536377,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,4690,400,400,4691,400,400,400,0,19.047618865966797,14.285715103149414,0,5.263157844543457,10,70,5.555555820465088,5,0,15.789472579956055,5.555555820465088,31.57894515991211,5.555555820465088,5.263157844543457,5,10,10.526315689086914,5,0,0,11.111111640930176,10,15.000000953674316,66480525312,2147479552,40878567424,0
199,1721502406435,2769177.974594116,4700,1,0.30000000000000004,1425373.541809082,4700,1,0.30000000000000004,1902154.9721069336,4700,1,0.30000000000000004,1548211.9347229004,4700,1,0.30000000000000004,1561304.407546997,4700,1,0.30000000000000004,1568107.2461547852,4700,1,0.30000000000000004,1590477.2235870361,4700,1,0.30000000000000004,1668738.442062378,4700,1,0.30000000000000004,1845821.5363616943,4700,1,0.30000000000000004,1342859.9879608154,4700,1,0.30000000000000004,1337164.7162628174,4700,1,0.30000000000000004,1408740.1469573975,4700,1,0.30000000000000004,211085555.2682953,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,4690,400,400,4691,400,400,400,4.761904716491699,2.5,0,7.500000476837158,0,0,0,4.761904716491699,0,0,2.4390242099761963,0,100,2.4390242099761963,0,2.5,47.36842346191406,2.5,2.4390242099761963,0,0,0,5,2.4390242099761963,66480525312,2147479552,40883761152,0
199,1721502406635,2769177.982345581,4700,1,0.30000000000000004,1425373.548400879,4700,1,0.30000000000000004,1902156.103942871,4700,1,0.30000000000000004,1548212.1684570313,4700,1,0.30000000000000004,1561305.39894104,4700,1,0.30000000000000004,1568107.2522888184,4700,1,0.30000000000000004,1590477.2366638184,4700,1,0.30000000000000004,1668738.452987671,4700,1,0.30000000000000004,1845821.5581359863,4700,1,0.30000000000000004,1342860.05027771,4700,1,0.30000000000000004,1337164.7312774658,4700,1,0.30000000000000004,1408740.1692199707,4700,1,0.30000000000000004,211085564.3816681,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,4690,400,400,4691,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,90.47618865966797,0,0,0,0,0,0,0,66480525312,2147479552,40889061376,0
199,1721502406835,2769178.005340576,4700,1,0.30000000000000004,1425373.5546264648,4700,1,0.30000000000000004,1902157.7422790527,4700,1,0.30000000000000004,1548212.3902893066,4700,1,0.30000000000000004,1561306.3940124512,4700,1,0.30000000000000004,1568107.260772705,4700,1,0.30000000000000004,1590477.2437896729,4700,1,0.30000000000000004,1668738.4591827393,4700,1,0.30000000000000004,1845821.5642700195,4700,1,0.30000000000000004,1342860.0628814697,4700,1,0.30000000000000004,1337164.7391052246,4700,1,0.30000000000000004,1408740.1896820068,4700,1,0.30000000000000004,211085573.64915466,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,4690,400,400,4691,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40890171392,0
199,1721502407035,2769178.0115203857,4700,1,0.30000000000000004,1425373.560913086,4700,1,0.30000000000000004,1902159.1699371338,4700,1,0.30000000000000004,1548212.6129455566,4700,1,0.30000000000000004,1561307.3877868652,4700,1,0.30000000000000004,1568107.2669372559,4700,1,0.30000000000000004,1590477.2502746582,4700,1,0.30000000000000004,1668738.4654083252,4700,1,0.30000000000000004,1845821.5704345703,4700,1,0.30000000000000004,1342860.0716247559,4700,1,0.30000000000000004,1337164.7452850342,4700,1,0.30000000000000004,1408740.2120361328,4700,1,0.30000000000000004,211085582.83647156,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,4690,400,400,4691,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40894988288,0
199,1721502407235,2769178.0817871094,4700,1,0.3062499999999999,1425373.5984954834,4700,1,0.3062499999999999,1902159.7727050781,4700,1,0.3062499999999999,1548212.799255371,4700,1,0.3062499999999999,1561308.0720367432,4700,1,0.3062499999999999,1568107.8973236084,4700,1,0.3062499999999999,1590477.736404419,4700,1,0.3062499999999999,1668738.5406341553,4700,1,0.3062499999999999,1845821.8625488281,4700,1,0.3062499999999999,1342860.4166564941,4700,1,0.3062499999999999,1337164.8335113525,4700,1,0.3062499999999999,1408740.2745513916,4700,1,0.3062499999999999,211085592.80229187,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,4690,400,400,4691,400,400,400,0,10,0,0,0,0,15.000000953674316,0,4.761904716491699,0,0,0,45,0,0,0,57.894737243652344,31.57894515991211,31.57894515991211,0,19.047618865966797,22.72727394104004,4.761904716491699,0,66480525312,2147479552,40895475712,0
