Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721504051314,2771575.9675598145,4700,1,0.30000000000000004,1426344.518661499,4700,1,0.30000000000000004,1903421.069656372,4700,1,0.30000000000000004,1549787.1222839355,4700,1,0.30000000000000004,1562438.3203277588,4700,1,0.30000000000000004,1569435.5985107422,4700,1,0.30000000000000004,1592022.0105895996,4700,1,0.30000000000000004,1670276.5678100586,4700,1,0.30000000000000004,1848058.635055542,4700,1,0.30000000000000004,1344213.366897583,4700,1,0.30000000000000004,1338149.4989624023,4700,1,0.30000000000000004,1409772.5899353027,4700,1,0.30000000000000004,211156385.69830322,400,4689,400,4689,4689,4690,4688,400,4688,4690,4689,4690,4690,4689,4690,4689,4688,4690,400,4690,400,400,4690,4690,0,0,0,4.34782600402832,0,100,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,8.333333969116211,0,0,0,66480525312,2147479552,40745549824,0
199,1721504051314,2771575.968963623,4700,1,0.30000000000000004,1426344.5195617676,4700,1,0.30000000000000004,1903421.0712890625,4700,1,0.30000000000000004,1549787.1326293945,4700,1,0.30000000000000004,1562438.3216705322,4700,1,0.30000000000000004,1569435.6012420654,4700,1,0.30000000000000004,1592022.0119171143,4700,1,0.30000000000000004,1670276.5691375732,4700,1,0.30000000000000004,1848058.6447906494,4700,1,0.30000000000000004,1344213.3773498535,4700,1,0.30000000000000004,1338149.5001983643,4700,1,0.30000000000000004,1409772.5909118652,4700,1,0.30000000000000004,211156385.8018036,400,4689,400,4689,4689,4690,4688,400,4688,4690,4689,4690,4690,4689,4690,4689,4688,4690,400,4690,400,400,4690,4690,0,0,0,4.34782600402832,0,100,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,8.333333969116211,0,0,0,66480525312,2147479552,40749072384,0
199,1721504051515,2771576.0472717285,4700,1,0.3062499999999999,1426344.646987915,4700,1,0.3062499999999999,1903421.3106079102,4700,1,0.3062499999999999,1549788.0895385742,4700,1,0.3062499999999999,1562438.4335021973,4700,1,0.3062499999999999,1569435.8626861572,4700,1,0.3062499999999999,1592022.1014709473,4700,1,0.3062499999999999,1670276.6704559326,4700,1,0.3062499999999999,1848058.8069000244,4700,1,0.3062499999999999,1344213.5152893066,4700,1,0.3062499999999999,1338149.600616455,4700,1,0.3062499999999999,1409772.7456207275,4700,1,0.3062499999999999,211156394.62419128,400,4689,400,4689,4689,4690,4688,400,4688,4690,4689,4690,4690,4689,4690,4689,4688,4690,400,4690,400,400,4690,4690,0,0,0,9.523809432983398,0,95.45454406738281,0,0,0,0,0,0,0,4.761904716491699,5,4.761904716491699,14.285715103149414,0,0,0,5,5,0,9.523809432983398,66480525312,2147479552,40758075392,0
199,1721504051714,2771576.0998687744,4700,1,0.30000000000000004,1426344.7258148193,4700,1,0.30000000000000004,1903421.416442871,4700,1,0.30000000000000004,1549789.0795440674,4700,1,0.30000000000000004,1562438.4868011475,4700,1,0.30000000000000004,1569436.103668213,4700,1,0.30000000000000004,1592022.2742004395,4700,1,0.30000000000000004,1670276.75100708,4700,1,0.30000000000000004,1848058.880706787,4700,1,0.30000000000000004,1344213.5940704346,4700,1,0.30000000000000004,1338149.7396087646,4700,1,0.30000000000000004,1409772.795059204,4700,1,0.30000000000000004,211156403.13996887,400,4689,400,4689,4689,4690,4688,400,4688,4690,4689,4690,4690,4689,4690,4689,4688,4690,400,4690,400,400,4690,4690,0,0,0,9.523809432983398,0,95.45454406738281,0,0,0,0,0,0,0,4.761904716491699,5,4.761904716491699,14.285715103149414,0,0,0,5,5,0,9.523809432983398,66480525312,2147479552,40758816768,0
199,1721504051914,2771576.119659424,4700,1,0.30000000000000004,1426344.7534942627,4700,1,0.30000000000000004,1903421.4331817627,4700,1,0.30000000000000004,1549790.048690796,4700,1,0.30000000000000004,1562438.501296997,4700,1,0.30000000000000004,1569436.3544006348,4700,1,0.30000000000000004,1592022.4077911377,4700,1,0.30000000000000004,1670276.8906555176,4700,1,0.30000000000000004,1848058.9379730225,4700,1,0.30000000000000004,1344213.6086120605,4700,1,0.30000000000000004,1338149.8506011963,4700,1,0.30000000000000004,1409772.85446167,4700,1,0.30000000000000004,211156411.27650452,400,4689,400,4689,4689,4690,4688,400,4688,4690,4689,4690,4690,4689,4690,4689,4688,4690,400,4690,400,400,4690,4690,2.5,0,0,2.4390242099761963,0,97.5,0,2.5,2.4390242099761963,0,0,0,4.761904716491699,2.5641026496887207,0,0,0,0,0,0,0,0,0,4.878048419952393,66480525312,2147479552,40758378496,0
199,1721504052115,2771576.4266967773,4700,1,0.30000000000000004,1426345.0332946777,4700,1,0.30000000000000004,1903421.7977905273,4700,1,0.30000000000000004,1549791.0442352295,4700,1,0.30000000000000004,1562438.7632904053,4700,1,0.30000000000000004,1569436.6718597412,4700,1,0.30000000000000004,1592022.7137451172,4700,1,0.30000000000000004,1670277.2124481201,4700,1,0.30000000000000004,1848059.2973480225,4700,1,0.30000000000000004,1344213.9625701904,4700,1,0.30000000000000004,1338150.165359497,4700,1,0.30000000000000004,1409773.1135406494,4700,1,0.30000000000000004,211156422.01286316,400,4689,400,4689,4689,4690,4688,400,4688,4690,4689,4690,4690,4689,4690,4689,4688,4690,400,4690,400,400,4690,4690,9.523809432983398,4.761904716491699,10,5.555555820465088,5.263157844543457,100,10,10,0,0,5.263157844543457,5.555555820465088,5,19.047618865966797,0,5.263157844543457,19.047618865966797,5,5.263157844543457,9.523809432983398,11.111111640930176,15.000000953674316,5,10.526315689086914,66480525312,2147479552,40865923072,0
199,1721504052315,2771576.4689331055,4700,1,0.3062499999999999,1426345.14012146,4700,1,0.30000000000000004,1903421.9560394287,4700,1,0.30000000000000004,1549792.0215911865,4700,1,0.3062499999999999,1562438.8497772217,4700,1,0.3062499999999999,1569436.8141784668,4700,1,0.3062499999999999,1592022.841506958,4700,1,0.3062499999999999,1670277.4724884033,4700,1,0.3062499999999999,1848059.5011291504,4700,1,0.30000000000000004,1344214.167892456,4700,1,0.30000000000000004,1338150.2673339844,4700,1,0.30000000000000004,1409773.161102295,4700,1,0.30000000000000004,211156430.59732056,400,4689,400,4689,4689,4690,4688,400,4688,4690,4689,4690,4690,4689,4690,4689,4688,4690,400,4690,400,400,4690,4690,0,0,5,5,0,100,0,0,4.761904716491699,0,5.263157844543457,5.263157844543457,0,0,0,0,4.761904716491699,5.263157844543457,5,0,4.761904716491699,0,0,4.761904716491699,66480525312,2147479552,40875065344,0
199,1721504052515,2771576.4893188477,4700,1,0.30000000000000004,1426346.177307129,4700,1,0.30000000000000004,1903422.016418457,4700,1,0.30000000000000004,1549793.0019226074,4700,1,0.30000000000000004,1562438.87789917,4700,1,0.30000000000000004,1569436.8216552734,4700,1,0.30000000000000004,1592023.0680236816,4700,1,0.30000000000000004,1670277.5326843262,4700,1,0.30000000000000004,1848059.5604248047,4700,1,0.30000000000000004,1344214.20362854,4700,1,0.30000000000000004,1338150.3377685547,4700,1,0.30000000000000004,1409773.1863555908,4700,1,0.30000000000000004,211156439.61097717,400,4689,400,4689,4689,4690,4688,400,4688,4690,4689,4690,4690,4689,4690,4689,4688,4690,400,4690,400,400,4690,4690,4.761904716491699,0,4.761904716491699,5,0,100,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,5,78.26087188720703,0,0,0,0,0,0,0,0,66480525312,2147479552,40877125632,0
199,1721504052715,2771576.5102539063,4700,1,0.30000000000000004,1426347.2709350586,4700,1,0.30000000000000004,1903422.028503418,4700,1,0.30000000000000004,1549793.9798431396,4700,1,0.30000000000000004,1562438.8851623535,4700,1,0.30000000000000004,1569436.8283691406,4700,1,0.30000000000000004,1592023.3035888672,4700,1,0.30000000000000004,1670277.5402526855,4700,1,0.30000000000000004,1848059.5681304932,4700,1,0.30000000000000004,1344214.2211914063,4700,1,0.30000000000000004,1338150.3447875977,4700,1,0.30000000000000004,1409773.20703125,4700,1,0.30000000000000004,211156448.59251404,400,4689,400,4689,4689,4690,4688,400,4688,4690,4689,4690,4690,4689,4690,4689,4688,4690,400,4690,400,400,4690,4690,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,94.73684692382813,0,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,40883412992,0
199,1721504052915,2771576.516983032,4700,1,0.30000000000000004,1426348.846206665,4700,1,0.30000000000000004,1903422.0488433838,4700,1,0.30000000000000004,1549794.9524841309,4700,1,0.30000000000000004,1562438.9007263184,4700,1,0.30000000000000004,1569436.8345947266,4700,1,0.30000000000000004,1592023.4574890137,4700,1,0.30000000000000004,1670277.5465393066,4700,1,0.30000000000000004,1848059.5744628906,4700,1,0.30000000000000004,1344214.2283325195,4700,1,0.30000000000000004,1338150.3509674072,4700,1,0.30000000000000004,1409773.2150726318,4700,1,0.30000000000000004,211156457.80508423,400,4689,400,4689,4689,4690,4688,400,4688,4690,4689,4690,4690,4689,4690,4689,4688,4690,400,4690,400,400,4690,4690,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,0,0,0,0,0,0,66480525312,2147479552,40885841920,0
199,1721504053115,2771576.5236816406,4700,1,0.30000000000000004,1426350.4280090332,4700,1,0.30000000000000004,1903422.0621185303,4700,1,0.30000000000000004,1549795.9307861328,4700,1,0.30000000000000004,1562438.914215088,4700,1,0.30000000000000004,1569436.8407287598,4700,1,0.30000000000000004,1592023.681777954,4700,1,0.30000000000000004,1670277.5527801514,4700,1,0.30000000000000004,1848059.5806274414,4700,1,0.30000000000000004,1344214.2347564697,4700,1,0.30000000000000004,1338150.359664917,4700,1,0.30000000000000004,1409773.221420288,4700,1,0.30000000000000004,211156467.07487488,400,4689,400,4689,4689,4690,4688,400,4688,4690,4689,4690,4690,4689,4690,4689,4688,4690,400,4690,400,400,4690,4690,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,40889421824,0
