Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721502740982,2769569.2345581055,4700,1,0.30000000000000004,1425589.3455810547,4700,1,0.30000000000000004,1902543.9721679688,4700,1,0.30000000000000004,1548455.78515625,4700,1,0.30000000000000004,1561524.7143249512,4700,1,0.30000000000000004,1568384.2261505127,4700,1,0.30000000000000004,1590810.2890167236,4700,1,0.30000000000000004,1669016.2367706299,4700,1,0.30000000000000004,1846237.3760528564,4700,1,0.30000000000000004,1343286.4000701904,4700,1,0.30000000000000004,1337339.6143798828,4700,1,0.30000000000000004,1408860.762512207,4700,1,0.30000000000000004,211099955.18910217,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,0,3.7037036418914795,0,0,0,0,0,0,0,0,3.7037036418914795,0,100,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,66480525312,2147479552,40723972096,0
199,1721502740983,2769569.236480713,4700,1,0.30000000000000004,1425589.3470458984,4700,1,0.3062499999999999,1902543.9823913574,4700,1,0.3062499999999999,1548455.8003997803,4700,1,0.30000000000000004,1561524.7291870117,4700,1,0.30000000000000004,1568384.2281036377,4700,1,0.30000000000000004,1590810.291015625,4700,1,0.30000000000000004,1669016.2386932373,4700,1,0.30000000000000004,1846237.3795013428,4700,1,0.30000000000000004,1343286.4029541016,4700,1,0.3062499999999999,1337339.616104126,4700,1,0.3062499999999999,1408860.763824463,4700,1,0.3062499999999999,211099955.2933197,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,0,3.7037036418914795,0,0,0,0,0,0,0,0,3.7037036418914795,0,100,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,66480525312,2147479552,40727040000,0
199,1721502741183,2769569.384170532,4700,1,0.3062499999999999,1425589.515777588,4700,1,0.3062499999999999,1902544.361251831,4700,1,0.3062499999999999,1548456.0027923584,4700,1,0.3062499999999999,1561525.6793518066,4700,1,0.3062499999999999,1568384.4598388672,4700,1,0.3062499999999999,1590810.48928833,4700,1,0.3062499999999999,1669016.3943023682,4700,1,0.3062499999999999,1846237.6427764893,4700,1,0.3062499999999999,1343286.5374908447,4700,1,0.3062499999999999,1337339.8088531494,4700,1,0.3062499999999999,1408860.9517211914,4700,1,0.3062499999999999,211099965.0741577,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,9.090909004211426,5,4.761904716491699,9.523809432983398,0,5,0,14.285715103149414,5,4.761904716491699,0,0,94.73684692382813,14.285715103149414,0,0,15.000000953674316,0,0,0,0,4.761904716491699,4.761904716491699,0,66480525312,2147479552,40737058816,0
199,1721502741383,2769569.6776123047,4700,1,0.3125,1425589.8246154785,4700,1,0.3125,1902544.82131958,4700,1,0.3125,1548456.3205413818,4700,1,0.3125,1561526.6963806152,4700,1,0.3125,1568384.8593597412,4700,1,0.3125,1590810.8547363281,4700,1,0.3125,1669016.7270355225,4700,1,0.3125,1846237.9639892578,4700,1,0.3125,1343286.8800048828,4700,1,0.3125,1337340.1154632568,4700,1,0.3125,1408861.2073822021,4700,1,0.3125,211099976.2646637,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,9.523809432983398,0,10,10,9.523809432983398,18.18181800842285,10,10.526315689086914,10,5,20,10.526315689086914,95.23809814453125,15.000000953674316,9.523809432983398,10,30.000001907348633,5.263157844543457,9.523809432983398,10,14.285715103149414,9.523809432983398,14.285715103149414,5,66480525312,2147479552,40831205376,0
199,1721502741583,2769569.8561401367,4700,1,0.30000000000000004,1425590.0833740234,4700,1,0.30000000000000004,1902545.0264434814,4700,1,0.30000000000000004,1548456.499710083,4700,1,0.30000000000000004,1561527.7023620605,4700,1,0.30000000000000004,1568384.9941864014,4700,1,0.30000000000000004,1590810.9553527832,4700,1,0.30000000000000004,1669016.9575653076,4700,1,0.30000000000000004,1846238.091293335,4700,1,0.30000000000000004,1343286.9665679932,4700,1,0.30000000000000004,1337340.3047027588,4700,1,0.30000000000000004,1408861.34375,4700,1,0.30000000000000004,211099985.57122803,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,0,0,15.000000953674316,5,5,5.263157844543457,10,9.523809432983398,0,0,0,4.761904716491699,90,9.523809432983398,0,0,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,5,66480525312,2147479552,40833191936,0
199,1721502741783,2769569.8662719727,4700,1,0.30000000000000004,1425590.2021636963,4700,1,0.30000000000000004,1902546.0469818115,4700,1,0.30000000000000004,1548456.552230835,4700,1,0.30000000000000004,1561528.691040039,4700,1,0.30000000000000004,1568385.0032958984,4700,1,0.30000000000000004,1590810.9723205566,4700,1,0.30000000000000004,1669017.1706848145,4700,1,0.30000000000000004,1846238.1205444336,4700,1,0.30000000000000004,1343287.0001220703,4700,1,0.30000000000000004,1337340.351196289,4700,1,0.30000000000000004,1408861.3773498535,4700,1,0.30000000000000004,211099994.95220947,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,0,0,4.761904716491699,36.842105865478516,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,66480525312,2147479552,40839663616,0
199,1721502741983,2769569.874786377,4700,1,0.30000000000000004,1425590.2493133545,4700,1,0.30000000000000004,1902547.1016540527,4700,1,0.30000000000000004,1548456.6523895264,4700,1,0.30000000000000004,1561529.6849822998,4700,1,0.30000000000000004,1568385.009979248,4700,1,0.30000000000000004,1590810.9895477295,4700,1,0.30000000000000004,1669017.3134155273,4700,1,0.30000000000000004,1846238.1386566162,4700,1,0.30000000000000004,1343287.0071716309,4700,1,0.30000000000000004,1337340.3583831787,4700,1,0.30000000000000004,1408861.3879241943,4700,1,0.30000000000000004,211100004.32461548,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,66480525312,2147479552,40845197312,0
199,1721502742183,2769569.8820495605,4700,1,0.30000000000000004,1425590.2750549316,4700,1,0.30000000000000004,1902548.6907958984,4700,1,0.30000000000000004,1548456.8694610596,4700,1,0.30000000000000004,1561530.6792144775,4700,1,0.30000000000000004,1568385.0163116455,4700,1,0.30000000000000004,1590811.00680542,4700,1,0.30000000000000004,1669017.319946289,4700,1,0.30000000000000004,1846238.1557617188,4700,1,0.30000000000000004,1343287.0229187012,4700,1,0.30000000000000004,1337340.364730835,4700,1,0.30000000000000004,1408861.395248413,4700,1,0.30000000000000004,211100013.95541382,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,0,0,0,84.21052551269531,0,0,100,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,0,66480525312,2147479552,40846409728,0
199,1721502742383,2769569.888946533,4700,1,0.30000000000000004,1425590.2821807861,4700,1,0.30000000000000004,1902550.2489776611,4700,1,0.30000000000000004,1548457.088180542,4700,1,0.30000000000000004,1561531.668334961,4700,1,0.30000000000000004,1568385.0225067139,4700,1,0.30000000000000004,1590811.0216064453,4700,1,0.30000000000000004,1669017.3271636963,4700,1,0.30000000000000004,1846238.1620941162,4700,1,0.30000000000000004,1343287.0294799805,4700,1,0.30000000000000004,1337340.3709259033,4700,1,0.30000000000000004,1408861.4020843506,4700,1,0.30000000000000004,211100023.59080505,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40852520960,0
199,1721502742583,2769570.3714141846,4700,1,0.3062499999999999,1425590.3648376465,4700,1,0.3062499999999999,1902550.7430419922,4700,1,0.3062499999999999,1548457.3704071045,4700,1,0.3062499999999999,1561532.6592712402,4700,1,0.3062499999999999,1568385.0530090332,4700,1,0.3062499999999999,1590811.077178955,4700,1,0.3062499999999999,1669017.5431365967,4700,1,0.3062499999999999,1846238.4247283936,4700,1,0.3062499999999999,1343287.2833251953,4700,1,0.3062499999999999,1337340.420211792,4700,1,0.3062499999999999,1408861.43649292,4700,1,0.3062499999999999,211100033.46516418,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,0,0,0,28.571430206298828,30.000001907348633,5.263157844543457,100,0,0,0,15.789472579956055,0,0,0,0,0,19.047618865966797,0,0,5.263157844543457,5,15.789472579956055,0,0,66480525312,2147479552,40863584256,0
