Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721500909962,2767235.8182678223,4700,1,0.30000000000000004,1424180.9695892334,4700,1,0.30000000000000004,1900571.1112823486,4700,1,0.30000000000000004,1547283.8969421387,4700,1,0.30000000000000004,1560167.8066864014,4700,1,0.30000000000000004,1566937.189163208,4700,1,0.30000000000000004,1589345.0051116943,4700,1,0.30000000000000004,1667646.7025146484,4700,1,0.30000000000000004,1844127.5116882324,4700,1,0.30000000000000004,1341528.4929962158,4700,1,0.30000000000000004,1335760.5222473145,4700,1,0.30000000000000004,1407570.4041900635,4700,1,0.30000000000000004,211020911.49745178,4689,400,400,400,400,400,4695,400,4690,400,4690,400,4687,4690,4688,400,400,400,400,4690,400,400,4686,4685,0,0,0,0,0,4.34782600402832,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40728023040,0
199,1721500909963,2767235.832748413,4700,1,0.30000000000000004,1424180.9707641602,4700,1,0.30000000000000004,1900571.1125030518,4700,1,0.30000000000000004,1547283.9072723389,4700,1,0.30000000000000004,1560167.8089294434,4700,1,0.30000000000000004,1566937.1911773682,4700,1,0.30000000000000004,1589345.0080413818,4700,1,0.30000000000000004,1667646.7041778564,4700,1,0.30000000000000004,1844127.5213623047,4700,1,0.30000000000000004,1341528.494293213,4700,1,0.30000000000000004,1335760.5242614746,4700,1,0.30000000000000004,1407570.4053955078,4700,1,0.30000000000000004,211020911.60072327,4689,400,400,400,400,400,4695,400,4690,400,4690,400,4687,4690,4688,400,400,400,400,4690,400,400,4686,4685,0,0,0,0,0,4.34782600402832,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40731635712,0
199,1721500910163,2767236.0955200195,4700,1,0.30000000000000004,1424181.151977539,4700,1,0.30000000000000004,1900571.296585083,4700,1,0.30000000000000004,1547284.1675262451,4700,1,0.30000000000000004,1560168.0033569336,4700,1,0.30000000000000004,1566937.4619750977,4700,1,0.30000000000000004,1589345.2301940918,4700,1,0.30000000000000004,1667647.0094909668,4700,1,0.30000000000000004,1844128.4169921875,4700,1,0.30000000000000004,1341528.7184143066,4700,1,0.30000000000000004,1335760.7273712158,4700,1,0.30000000000000004,1407570.5644073486,4700,1,0.30000000000000004,211020920.93972778,4689,400,400,400,400,400,4695,400,4690,400,4690,400,4687,4690,4688,400,400,400,400,4690,400,400,4686,4685,9.523809432983398,5,0,0,4.761904716491699,5.555555820465088,9.523809432983398,10,4.761904716491699,5.263157844543457,52.38095474243164,0,4.761904716491699,9.090909004211426,4.761904716491699,0,4.761904716491699,4.761904716491699,9.523809432983398,9.523809432983398,45,4.761904716491699,0,4.545454502105713,66480525312,2147479552,40745639936,0
199,1721500910363,2767236.43019104,4700,1,0.3062499999999999,1424181.413482666,4700,1,0.3062499999999999,1900571.5328826904,4700,1,0.3062499999999999,1547284.5078277588,4700,1,0.3062499999999999,1560168.3415985107,4700,1,0.3062499999999999,1566937.7835998535,4700,1,0.3062499999999999,1589345.5833435059,4700,1,0.3062499999999999,1667647.3965148926,4700,1,0.3062499999999999,1844129.3503570557,4700,1,0.3062499999999999,1341529.0426635742,4700,1,0.3062499999999999,1335760.9840545654,4700,1,0.3062499999999999,1407570.8103027344,4700,1,0.3062499999999999,211020931.5016632,4689,400,400,400,400,400,4695,400,4690,400,4690,400,4687,4690,4688,400,400,400,400,4690,400,400,4686,4685,10.526315689086914,14.285715103149414,14.285715103149414,14.285715103149414,5.263157844543457,10,11.111111640930176,10,15.000000953674316,19.047618865966797,5,5,5,10,5.263157844543457,0,9.523809432983398,10.526315689086914,5.263157844543457,9.523809432983398,95.23809814453125,5,5,10.526315689086914,66480525312,2147479552,40848232448,0
199,1721500910563,2767236.6329040527,4700,1,0.30000000000000004,1424181.438873291,4700,1,0.30000000000000004,1900571.585571289,4700,1,0.30000000000000004,1547284.771636963,4700,1,0.30000000000000004,1560168.510269165,4700,1,0.30000000000000004,1566938.0296783447,4700,1,0.30000000000000004,1589345.708847046,4700,1,0.30000000000000004,1667647.5900268555,4700,1,0.30000000000000004,1844130.2919006348,4700,1,0.30000000000000004,1341529.2490844727,4700,1,0.30000000000000004,1335761.039352417,4700,1,0.30000000000000004,1407570.8382263184,4700,1,0.30000000000000004,211020940.2621765,4689,400,400,400,400,400,4695,400,4690,400,4690,400,4687,4690,4688,400,400,400,400,4690,400,400,4686,4685,5,5.263157844543457,4.761904716491699,0,0,14.285715103149414,9.090909004211426,15.000000953674316,0,10,35,0,0,0,0,0,0,0,0,0,65,5,5,0,66480525312,2147479552,40860446720,0
199,1721500910763,2767236.708175659,4700,1,0.30000000000000004,1424181.4491577148,4700,1,0.30000000000000004,1900571.5977478027,4700,1,0.30000000000000004,1547284.8498840332,4700,1,0.30000000000000004,1560168.7069702148,4700,1,0.30000000000000004,1566938.1478118896,4700,1,0.30000000000000004,1589345.767440796,4700,1,0.30000000000000004,1667648.536239624,4700,1,0.30000000000000004,1844131.2315368652,4700,1,0.30000000000000004,1341529.4465026855,4700,1,0.30000000000000004,1335761.0623779297,4700,1,0.30000000000000004,1407570.8903808594,4700,1,0.30000000000000004,211020949.41220093,4689,400,400,400,400,400,4695,400,4690,400,4690,400,4687,4690,4688,400,400,400,400,4690,400,400,4686,4685,9.523809432983398,5,0,0,0,0,5,0,0,68.42105102539063,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,66480525312,2147479552,40857710592,0
199,1721500910963,2767236.7370910645,4700,1,0.30000000000000004,1424181.4557037354,4700,1,0.30000000000000004,1900571.604598999,4700,1,0.30000000000000004,1547284.8661193848,4700,1,0.30000000000000004,1560168.746673584,4700,1,0.30000000000000004,1566938.1557312012,4700,1,0.30000000000000004,1589346.2230072021,4700,1,0.30000000000000004,1667649.3043518066,4700,1,0.30000000000000004,1844132.1669311523,4700,1,0.30000000000000004,1341529.6443328857,4700,1,0.30000000000000004,1335761.0686950684,4700,1,0.30000000000000004,1407570.8970947266,4700,1,0.30000000000000004,211020958.5928955,4689,400,400,400,400,400,4695,400,4690,400,4690,400,4687,4690,4688,400,400,400,400,4690,400,400,4686,4685,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,40,60.000003814697266,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,66480525312,2147479552,40864071680,0
199,1721500911163,2767236.7456817627,4700,1,0.30000000000000004,1424181.4618988037,4700,1,0.30000000000000004,1900571.6112823486,4700,1,0.30000000000000004,1547284.8963775635,4700,1,0.30000000000000004,1560168.815109253,4700,1,0.30000000000000004,1566938.1624298096,4700,1,0.30000000000000004,1589347.7800750732,4700,1,0.30000000000000004,1667649.3187713623,4700,1,0.30000000000000004,1844133.1048583984,4700,1,0.30000000000000004,1341529.8367004395,4700,1,0.30000000000000004,1335761.0748291016,4700,1,0.30000000000000004,1407570.9068450928,4700,1,0.30000000000000004,211020967.9706726,4689,400,400,400,400,400,4695,400,4690,400,4690,400,4687,4690,4688,400,400,400,400,4690,400,400,4686,4685,0,0,0,0,0,0,4.761904716491699,0,95,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,66480525312,2147479552,40866418688,0
199,1721500911363,2767236.753601074,4700,1,0.30000000000000004,1424181.468032837,4700,1,0.30000000000000004,1900571.6177825928,4700,1,0.30000000000000004,1547284.9207611084,4700,1,0.30000000000000004,1560168.8241729736,4700,1,0.30000000000000004,1566938.1687164307,4700,1,0.30000000000000004,1589349.48777771,4700,1,0.30000000000000004,1667649.324935913,4700,1,0.30000000000000004,1844134.0427856445,4700,1,0.30000000000000004,1341530.0259246826,4700,1,0.30000000000000004,1335761.0809631348,4700,1,0.30000000000000004,1407570.9147644043,4700,1,0.30000000000000004,211020977.41203308,4689,400,400,400,400,400,4695,400,4690,400,4690,400,4687,4690,4688,400,400,400,400,4690,400,400,4686,4685,0,0,0,0,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40869691392,0
199,1721500911563,2767236.851135254,4700,1,0.3062499999999999,1424181.514328003,4700,1,0.3062499999999999,1900571.6490478516,4700,1,0.3062499999999999,1547284.9664001465,4700,1,0.3062499999999999,1560168.912261963,4700,1,0.3062499999999999,1566938.2023010254,4700,1,0.3062499999999999,1589350.301071167,4700,1,0.3062499999999999,1667649.372970581,4700,1,0.3062499999999999,1844134.9758605957,4700,1,0.3062499999999999,1341530.2742614746,4700,1,0.3062499999999999,1335761.5293426514,4700,1,0.3062499999999999,1407570.9703216553,4700,1,0.3062499999999999,211020986.95480347,4689,400,400,400,400,400,4695,400,4690,400,4690,400,4687,4690,4688,400,400,400,400,4690,400,400,4686,4685,5.263157844543457,0,0,0,0,0,0,0,42.105262756347656,0,100,0,0,0,0,4.761904716491699,0,0,21.052631378173828,0,0,14.285715103149414,28.571430206298828,0,66480525312,2147479552,40883060736,0
