Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721503830982,2771250.5418548584,4700,1,0.30000000000000004,1426183.3813476563,4700,1,0.30000000000000004,1903213.082748413,4700,1,0.30000000000000004,1549529.0666503906,4700,1,0.30000000000000004,1562299.8832244873,4700,1,0.30000000000000004,1569323.6871948242,4700,1,0.30000000000000004,1591884.479675293,4700,1,0.30000000000000004,1670135.550567627,4700,1,0.30000000000000004,1847757.998260498,4700,1,0.30000000000000004,1344031.3254699707,4700,1,0.30000000000000004,1337994.0514068604,4700,1,0.30000000000000004,1409601.9006652832,4700,1,0.30000000000000004,211146943.85742188,400,400,4690,4690,4690,400,4687,4690,4687,4688,4690,400,4690,4689,400,4686,4686,4688,4690,4690,4690,4689,4690,4690,3.3333334922790527,0,0,0,3.4482758045196533,0,0,0,0,0,100,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,66480525312,2147479552,40754544640,0
199,1721503830982,2771250.5451202393,4700,1,0.30000000000000004,1426183.3826141357,4700,1,0.30000000000000004,1903213.0852050781,4700,1,0.30000000000000004,1549529.0685424805,4700,1,0.30000000000000004,1562299.8850402832,4700,1,0.30000000000000004,1569323.699081421,4700,1,0.30000000000000004,1591884.4817352295,4700,1,0.30000000000000004,1670135.5608978271,4700,1,0.30000000000000004,1847758.0078430176,4700,1,0.30000000000000004,1344031.3270568848,4700,1,0.30000000000000004,1337994.0526885986,4700,1,0.30000000000000004,1409601.9020843506,4700,1,0.30000000000000004,211146943.96295166,400,400,4690,4690,4690,400,4687,4690,4687,4688,4690,400,4690,4689,400,4686,4686,4688,4690,4690,4690,4689,4690,4690,3.3333334922790527,0,0,0,3.4482758045196533,0,0,0,0,0,100,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,66480525312,2147479552,40757641216,0
199,1721503831183,2771250.697616577,4700,1,0.30000000000000004,1426183.446182251,4700,1,0.30000000000000004,1903213.2683105469,4700,1,0.30000000000000004,1549529.183013916,4700,1,0.30000000000000004,1562299.974105835,4700,1,0.30000000000000004,1569323.8380126953,4700,1,0.30000000000000004,1591884.6027832031,4700,1,0.30000000000000004,1670135.7846832275,4700,1,0.30000000000000004,1847758.9195709229,4700,1,0.30000000000000004,1344031.4416809082,4700,1,0.30000000000000004,1337994.153060913,4700,1,0.30000000000000004,1409601.9646148682,4700,1,0.30000000000000004,211146952.53852844,400,400,4690,4690,4690,400,4687,4690,4687,4688,4690,400,4690,4689,400,4686,4686,4688,4690,4690,4690,4689,4690,4690,4.761904716491699,5,0,0,0,4.761904716491699,0,5,0,0,95.23809814453125,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,19.047618865966797,0,0,4.761904716491699,4.761904716491699,66480525312,2147479552,40768765952,0
199,1721503831383,2771250.9006347656,4700,1,0.30000000000000004,1426183.5488586426,4700,1,0.30000000000000004,1903213.4507751465,4700,1,0.30000000000000004,1549529.3990020752,4700,1,0.30000000000000004,1562300.1371154785,4700,1,0.30000000000000004,1569323.9766082764,4700,1,0.30000000000000004,1591884.7357788086,4700,1,0.30000000000000004,1670135.9493255615,4700,1,0.30000000000000004,1847759.8354797363,4700,1,0.30000000000000004,1344031.708114624,4700,1,0.30000000000000004,1337994.2825775146,4700,1,0.30000000000000004,1409602.0702819824,4700,1,0.30000000000000004,211146961.52601624,400,400,4690,4690,4690,400,4687,4690,4687,4688,4690,400,4690,4689,400,4686,4686,4688,4690,4690,4690,4689,4690,4690,5,5,0,5.263157844543457,0,0,5.263157844543457,0,0,9.523809432983398,100,5,0,4.761904716491699,4.761904716491699,5,5.263157844543457,0,0,5,9.090909004211426,4.761904716491699,0,5,66480525312,2147479552,40770572288,0
199,1721503831583,2771251.1801757813,4700,1,0.31874999999999987,1426183.7182159424,4700,1,0.31874999999999987,1903213.7529296875,4700,1,0.31874999999999987,1549529.5978393555,4700,1,0.31874999999999987,1562300.3578796387,4700,1,0.31874999999999987,1569324.2119293213,4700,1,0.31874999999999987,1591884.9873657227,4700,1,0.31874999999999987,1670136.2400360107,4700,1,0.31874999999999987,1847760.779663086,4700,1,0.31874999999999987,1344031.9969024658,4700,1,0.31874999999999987,1337994.4929656982,4700,1,0.31874999999999987,1409602.3151245117,4700,1,0.31874999999999987,211146971.67648315,400,400,4690,4690,4690,400,4687,4690,4687,4688,4690,400,4690,4689,400,4686,4686,4688,4690,4690,4690,4689,4690,4690,13.636363983154297,14.285715103149414,4.761904716491699,15.000000953674316,5.263157844543457,13.636363983154297,14.285715103149414,10,18.18181800842285,10,50,10,0,10,5,9.523809432983398,15.000000953674316,14.285715103149414,13.636363983154297,14.285715103149414,50,10,5,10,66480525312,2147479552,40859762688,0
199,1721503831783,2771251.2058563232,4700,1,0.30000000000000004,1426183.7375030518,4700,1,0.30000000000000004,1903213.908279419,4700,1,0.30000000000000004,1549529.6220703125,4700,1,0.30000000000000004,1562300.3852996826,4700,1,0.30000000000000004,1569324.3541412354,4700,1,0.30000000000000004,1591885.033630371,4700,1,0.30000000000000004,1670136.3123016357,4700,1,0.30000000000000004,1847761.7267608643,4700,1,0.30000000000000004,1344032.018661499,4700,1,0.30000000000000004,1337994.5164031982,4700,1,0.30000000000000004,1409602.336074829,4700,1,0.30000000000000004,211146979.71105957,400,400,4690,4690,4690,400,4687,4690,4687,4688,4690,400,4690,4689,400,4686,4686,4688,4690,4690,4690,4689,4690,4690,13.636363983154297,14.285715103149414,4.761904716491699,15.000000953674316,5.263157844543457,13.636363983154297,14.285715103149414,10,18.18181800842285,10,50,10,0,10,5,9.523809432983398,15.000000953674316,14.285715103149414,13.636363983154297,14.285715103149414,50,10,5,10,66480525312,2147479552,40862076928,0
199,1721503831983,2771251.311203003,4700,1,0.30000000000000004,1426183.7994232178,4700,1,0.30000000000000004,1903214.1557312012,4700,1,0.30000000000000004,1549529.8271026611,4700,1,0.30000000000000004,1562300.4990234375,4700,1,0.30000000000000004,1569324.4961395264,4700,1,0.30000000000000004,1591885.2062835693,4700,1,0.30000000000000004,1670136.4895324707,4700,1,0.30000000000000004,1847762.6640319824,4700,1,0.30000000000000004,1344032.1720581055,4700,1,0.30000000000000004,1337994.7098999023,4700,1,0.30000000000000004,1409602.3671569824,4700,1,0.30000000000000004,211146988.51963806,400,400,4690,4690,4690,400,4687,4690,4687,4688,4690,400,4690,4689,400,4686,4686,4688,4690,4690,4690,4689,4690,4690,0,2.5641026496887207,0,5.128205299377441,4.761904716491699,0,0,2.5,0,7.500000476837158,0,5,2.5,0,0,2.4390242099761963,7.500000476837158,0,5,0,100,0,0,0,66480525312,2147479552,40877645824,0
199,1721503832183,2771251.389038086,4700,1,0.30000000000000004,1426183.8513793945,4700,1,0.30000000000000004,1903214.1662902832,4700,1,0.30000000000000004,1549529.8650665283,4700,1,0.30000000000000004,1562300.581878662,4700,1,0.30000000000000004,1569324.5865325928,4700,1,0.30000000000000004,1591885.2517700195,4700,1,0.30000000000000004,1670136.6264801025,4700,1,0.30000000000000004,1847763.6060028076,4700,1,0.30000000000000004,1344032.2464141846,4700,1,0.30000000000000004,1337994.8903045654,4700,1,0.30000000000000004,1409602.3975982666,4700,1,0.30000000000000004,211146996.58659363,400,400,4690,4690,4690,400,4687,4690,4687,4688,4690,400,4690,4689,400,4686,4686,4688,4690,4690,4690,4689,4690,4690,0,4.761904716491699,0,0,5,0,0,0,0,9.523809432983398,4.761904716491699,0,0,5,4.761904716491699,5,0,10,4.761904716491699,4.761904716491699,100,0,0,0,66480525312,2147479552,40875020288,0
199,1721503832383,2771251.8686065674,4700,1,0.30000000000000004,1426183.859451294,4700,1,0.30000000000000004,1903214.1863250732,4700,1,0.30000000000000004,1549529.8788604736,4700,1,0.30000000000000004,1562300.5902862549,4700,1,0.30000000000000004,1569324.600479126,4700,1,0.30000000000000004,1591885.2665405273,4700,1,0.30000000000000004,1670136.6415100098,4700,1,0.30000000000000004,1847764.1264038086,4700,1,0.30000000000000004,1344032.5447998047,4700,1,0.30000000000000004,1337994.899307251,4700,1,0.30000000000000004,1409602.4130401611,4700,1,0.30000000000000004,211147004.0961151,400,400,4690,4690,4690,400,4687,4690,4687,4688,4690,400,4690,4689,400,4686,4686,4688,4690,4690,4690,4689,4690,4690,45,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,55,10,0,0,66480525312,2147479552,40877101056,0
199,1721503832583,2771252.627456665,4700,1,0.30000000000000004,1426183.868927002,4700,1,0.30000000000000004,1903214.1945343018,4700,1,0.30000000000000004,1549530.1152801514,4700,1,0.30000000000000004,1562300.6010742188,4700,1,0.30000000000000004,1569324.6080932617,4700,1,0.30000000000000004,1591885.2738494873,4700,1,0.30000000000000004,1670136.6510009766,4700,1,0.30000000000000004,1847764.1351165771,4700,1,0.30000000000000004,1344033.2435760498,4700,1,0.30000000000000004,1337994.9074554443,4700,1,0.30000000000000004,1409602.4210662842,4700,1,0.30000000000000004,211147012.1315918,400,400,4690,4690,4690,400,4687,4690,4687,4688,4690,400,4690,4689,400,4686,4686,4688,4690,4690,4690,4689,4690,4690,45,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,55,10,0,0,66480525312,2147479552,40869629952,0
