Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721502911202,2769898.3193206787,4700,1,0.30000000000000004,1425651.5875549316,4700,1,0.30000000000000004,1902631.4270324707,4700,1,0.30000000000000004,1548660.3579559326,4700,1,0.30000000000000004,1561633.586883545,4700,1,0.30000000000000004,1568570.2615356445,4700,1,0.30000000000000004,1590894.1528015137,4700,1,0.30000000000000004,1669108.0094909668,4700,1,0.30000000000000004,1846555.0025787354,4700,1,0.30000000000000004,1343396.2598266602,4700,1,0.30000000000000004,1337443.3354187012,4700,1,0.30000000000000004,1408945.4133300781,4700,1,0.30000000000000004,211107289.8811798,400,4690,400,400,4690,400,4689,400,4688,4689,4690,400,4689,4690,4688,4688,4688,400,4688,400,4689,4689,400,4688,2.941176414489746,72.7272720336914,0,2.941176414489746,0,28.125,0,3.0303030014038086,0,0,3.0303030014038086,0,0,3.0303030014038086,3.0303030014038086,2.941176414489746,2.941176414489746,0,0,3.0303030014038086,0,0,0,2.941176414489746,66480525312,2147479552,40731779072,0
199,1721502911203,2769898.32220459,4700,1,0.30000000000000004,1425651.5885009766,4700,1,0.30000000000000004,1902631.4374084473,4700,1,0.30000000000000004,1548660.3679351807,4700,1,0.30000000000000004,1561633.5882110596,4700,1,0.30000000000000004,1568570.262878418,4700,1,0.30000000000000004,1590894.1540985107,4700,1,0.30000000000000004,1669108.0108032227,4700,1,0.30000000000000004,1846555.0036010742,4700,1,0.30000000000000004,1343396.2608337402,4700,1,0.30000000000000004,1337443.3452911377,4700,1,0.30000000000000004,1408945.4142913818,4700,1,0.30000000000000004,211107289.97746277,400,4690,400,400,4690,400,4689,400,4688,4689,4690,400,4689,4690,4688,4688,4688,400,4688,400,4689,4689,400,4688,2.941176414489746,72.7272720336914,0,2.941176414489746,0,28.125,0,3.0303030014038086,0,0,3.0303030014038086,0,0,3.0303030014038086,3.0303030014038086,2.941176414489746,2.941176414489746,0,0,3.0303030014038086,0,0,0,2.941176414489746,66480525312,2147479552,40735391744,0
199,1721502911403,2769898.5943603516,4700,1,0.3062499999999999,1425651.7046356201,4700,1,0.3062499999999999,1902631.588897705,4700,1,0.3062499999999999,1548661.3253631592,4700,1,0.3062499999999999,1561633.7554626465,4700,1,0.3062499999999999,1568570.4794158936,4700,1,0.3062499999999999,1590894.250076294,4700,1,0.3062499999999999,1669108.1508483887,4700,1,0.3062499999999999,1846555.2276763916,4700,1,0.3062499999999999,1343396.3612670898,4700,1,0.3062499999999999,1337443.4406738281,4700,1,0.3062499999999999,1408945.6238861084,4700,1,0.3062499999999999,211107298.79264832,400,4690,400,400,4690,400,4689,400,4688,4689,4690,400,4689,4690,4688,4688,4688,400,4688,400,4689,4689,400,4688,0,0,5,5,0,95.23809814453125,13.636363983154297,9.090909004211426,0,0,5,4.761904716491699,5,5,9.523809432983398,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,66480525312,2147479552,40744878080,0
199,1721502911603,2769898.849884033,4700,1,0.30000000000000004,1425651.8242340088,4700,1,0.30000000000000004,1902631.7360534668,4700,1,0.30000000000000004,1548662.2775268555,4700,1,0.30000000000000004,1561633.9199523926,4700,1,0.30000000000000004,1568570.5586242676,4700,1,0.30000000000000004,1590894.3585968018,4700,1,0.30000000000000004,1669108.267654419,4700,1,0.30000000000000004,1846555.420288086,4700,1,0.30000000000000004,1343396.4790802002,4700,1,0.30000000000000004,1337443.5521240234,4700,1,0.30000000000000004,1408945.751663208,4700,1,0.30000000000000004,211107307.45829773,400,4690,400,400,4690,400,4689,400,4688,4689,4690,400,4689,4690,4688,4688,4688,400,4688,400,4689,4689,400,4688,0,0,0,5,0,94.73684692382813,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40748421120,0
199,1721502911803,2769899.0695343018,4700,1,0.30000000000000004,1425651.8510131836,4700,1,0.30000000000000004,1902631.7511901855,4700,1,0.30000000000000004,1548663.257675171,4700,1,0.30000000000000004,1561633.9303283691,4700,1,0.30000000000000004,1568570.5655059814,4700,1,0.30000000000000004,1590894.3655090332,4700,1,0.30000000000000004,1669108.2753295898,4700,1,0.30000000000000004,1846555.429901123,4700,1,0.30000000000000004,1343396.4876708984,4700,1,0.30000000000000004,1337443.570526123,4700,1,0.30000000000000004,1408945.7755737305,4700,1,0.30000000000000004,211107314.95864868,400,4690,400,400,4690,400,4689,400,4688,4689,4690,400,4689,4690,4688,4688,4688,400,4688,400,4689,4689,400,4688,0,0,5,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40748937216,0
199,1721502912003,2769899.2874298096,4700,1,0.30000000000000004,1425651.8575134277,4700,1,0.30000000000000004,1902631.7615509033,4700,1,0.30000000000000004,1548664.2423095703,4700,1,0.30000000000000004,1561633.937927246,4700,1,0.30000000000000004,1568570.5726165771,4700,1,0.30000000000000004,1590894.3727416992,4700,1,0.30000000000000004,1669108.2829437256,4700,1,0.30000000000000004,1846555.4389343262,4700,1,0.30000000000000004,1343396.4959259033,4700,1,0.30000000000000004,1337443.5908355713,4700,1,0.30000000000000004,1408945.7822723389,4700,1,0.30000000000000004,211107322.47979736,400,4690,400,400,4690,400,4689,400,4688,4689,4690,400,4689,4690,4688,4688,4688,400,4688,400,4689,4689,400,4688,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40750510080,0
199,1721502912203,2769899.5234832764,4700,1,0.30000000000000004,1425651.869430542,4700,1,0.30000000000000004,1902631.8104553223,4700,1,0.30000000000000004,1548665.241531372,4700,1,0.30000000000000004,1561634.023574829,4700,1,0.30000000000000004,1568570.654220581,4700,1,0.30000000000000004,1590894.4002838135,4700,1,0.30000000000000004,1669108.3462982178,4700,1,0.30000000000000004,1846555.453277588,4700,1,0.30000000000000004,1343396.507522583,4700,1,0.30000000000000004,1337443.6221923828,4700,1,0.30000000000000004,1408945.820678711,4700,1,0.30000000000000004,211107330.31939697,400,4690,400,400,4690,400,4689,400,4688,4689,4690,400,4689,4690,4688,4688,4688,400,4688,400,4689,4689,400,4688,0,5,0,5,0,100,5,5,0,5,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,40751026176,0
199,1721502912403,2769899.7562561035,4700,1,0.30000000000000004,1425651.9042053223,4700,1,0.30000000000000004,1902631.8609161377,4700,1,0.30000000000000004,1548666.2237091064,4700,1,0.30000000000000004,1561634.0666046143,4700,1,0.30000000000000004,1568570.68309021,4700,1,0.30000000000000004,1590894.4420776367,4700,1,0.30000000000000004,1669108.382949829,4700,1,0.30000000000000004,1846555.4920959473,4700,1,0.30000000000000004,1343396.5425720215,4700,1,0.30000000000000004,1337443.666015625,4700,1,0.30000000000000004,1408945.8504180908,4700,1,0.30000000000000004,211107338.1736908,400,4690,400,400,4690,400,4689,400,4688,4689,4690,400,4689,4690,4688,4688,4688,400,4688,400,4689,4689,400,4688,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,66480525312,2147479552,40746164224,0
199,1721502912603,2769900.0845947266,4700,1,0.30000000000000004,1425652.0257263184,4700,1,0.30000000000000004,1902631.9669036865,4700,1,0.30000000000000004,1548667.2320251465,4700,1,0.30000000000000004,1561634.2211456299,4700,1,0.30000000000000004,1568570.8454284668,4700,1,0.30000000000000004,1590894.6053771973,4700,1,0.30000000000000004,1669108.5647125244,4700,1,0.30000000000000004,1846555.6151733398,4700,1,0.30000000000000004,1343396.6585388184,4700,1,0.30000000000000004,1337443.867904663,4700,1,0.30000000000000004,1408946.0006103516,4700,1,0.30000000000000004,211107347.06373596,400,4690,400,400,4690,400,4689,400,4688,4689,4690,400,4689,4690,4688,4688,4688,400,4688,400,4689,4689,400,4688,5.263157844543457,0,5,10,5,100,5,0,10,5.263157844543457,5,5,5,0,5,5,0,9.523809432983398,14.285715103149414,10.526315689086914,5,0,5.263157844543457,5,66480525312,2147479552,40843669504,0
199,1721502912803,2769900.2778930664,4700,1,0.30000000000000004,1425652.1284637451,4700,1,0.30000000000000004,1902632.027053833,4700,1,0.30000000000000004,1548668.244064331,4700,1,0.30000000000000004,1561634.3691253662,4700,1,0.30000000000000004,1568571.0498657227,4700,1,0.30000000000000004,1590894.7370300293,4700,1,0.30000000000000004,1669108.748764038,4700,1,0.30000000000000004,1846555.6620941162,4700,1,0.30000000000000004,1343396.7385559082,4700,1,0.30000000000000004,1337444.0097503662,4700,1,0.30000000000000004,1408946.1697235107,4700,1,0.30000000000000004,211107355.62503052,400,4690,400,400,4690,400,4689,400,4688,4689,4690,400,4689,4690,4688,4688,4688,400,4688,400,4689,4689,400,4688,4.761904716491699,5,4.761904716491699,0,0,100,5.263157844543457,10,4.761904716491699,9.523809432983398,0,0,0,9.523809432983398,10,0,0,5.263157844543457,0,0,0,9.523809432983398,0,0,66480525312,2147479552,40876670976,0
