Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721502606586,2769452.1809387207,4700,1,0.30000000000000004,1425555.0142364502,4700,1,0.30000000000000004,1902427.6626739502,4700,1,0.30000000000000004,1548393.9670715332,4700,1,0.30000000000000004,1561440.8766784668,4700,1,0.30000000000000004,1568278.376876831,4700,1,0.30000000000000004,1590563.4119873047,4700,1,0.30000000000000004,1668931.5926055908,4700,1,0.30000000000000004,1846074.1720581055,4700,1,0.30000000000000004,1343091.5463867188,4700,1,0.30000000000000004,1337269.8321990967,4700,1,0.30000000000000004,1408810.3658599854,4700,1,0.30000000000000004,211094214.08285522,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,25,0,0,0,75,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40735145984,0
199,1721502606586,2769452.191040039,4700,1,0.30000000000000004,1425555.0252838135,4700,1,0.30000000000000004,1902427.6642608643,4700,1,0.30000000000000004,1548393.9682006836,4700,1,0.30000000000000004,1561440.8778076172,4700,1,0.30000000000000004,1568278.3779754639,4700,1,0.30000000000000004,1590563.4130096436,4700,1,0.30000000000000004,1668931.5936279297,4700,1,0.30000000000000004,1846074.174407959,4700,1,0.30000000000000004,1343091.549118042,4700,1,0.30000000000000004,1337269.8334197998,4700,1,0.30000000000000004,1408810.380432129,4700,1,0.30000000000000004,211094214.23414612,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,25,0,0,0,75,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40738242560,0
199,1721502606786,2769453.1528167725,4700,1,0.30000000000000004,1425555.2156066895,4700,1,0.30000000000000004,1902427.9420471191,4700,1,0.30000000000000004,1548394.1946716309,4700,1,0.30000000000000004,1561441.0825653076,4700,1,0.30000000000000004,1568278.5700683594,4700,1,0.30000000000000004,1590563.5697479248,4700,1,0.30000000000000004,1668931.8666229248,4700,1,0.30000000000000004,1846074.3121643066,4700,1,0.30000000000000004,1343091.6685638428,4700,1,0.30000000000000004,1337269.9946289063,4700,1,0.30000000000000004,1408810.559020996,4700,1,0.30000000000000004,211094223.26487732,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,47.619049072265625,0,9.523809432983398,14.285715103149414,52.38095474243164,0,5,5,0,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,0,5,0,0,4.761904716491699,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,66480525312,2147479552,40741478400,0
199,1721502606987,2769454.135269165,4700,1,0.30000000000000004,1425555.5015106201,4700,1,0.30000000000000004,1902428.320892334,4700,1,0.30000000000000004,1548394.5538787842,4700,1,0.30000000000000004,1561441.4917144775,4700,1,0.30000000000000004,1568278.9236602783,4700,1,0.30000000000000004,1590563.8803253174,4700,1,0.30000000000000004,1668932.233215332,4700,1,0.30000000000000004,1846074.568572998,4700,1,0.30000000000000004,1343091.9095153809,4700,1,0.30000000000000004,1337270.258178711,4700,1,0.30000000000000004,1408810.8172149658,4700,1,0.30000000000000004,211094234.0628357,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,5.263157844543457,5,15.000000953674316,0,95,10.526315689086914,14.285715103149414,10,10,5,5.263157844543457,5.263157844543457,10.526315689086914,4.761904716491699,14.285715103149414,5,25,15.000000953674316,5.263157844543457,15.000000953674316,5,5,10.526315689086914,0,66480525312,2147479552,40834310144,0
199,1721502607187,2769455.1134643555,4700,1,0.3062499999999999,1425555.7851409912,4700,1,0.3062499999999999,1902428.518951416,4700,1,0.3062499999999999,1548394.718093872,4700,1,0.3062499999999999,1561441.7977142334,4700,1,0.3062499999999999,1568279.07472229,4700,1,0.3062499999999999,1590563.980316162,4700,1,0.3062499999999999,1668932.328048706,4700,1,0.3062499999999999,1846074.669128418,4700,1,0.3062499999999999,1343091.9655303955,4700,1,0.3062499999999999,1337270.4113616943,4700,1,0.3062499999999999,1408810.9653625488,4700,1,0.3062499999999999,211094242.74856567,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,15.000000953674316,10,100,4.761904716491699,0,10,0,0,5,0,5,0,0,10,0,0,0,0,0,4.761904716491699,0,9.523809432983398,66480525312,2147479552,40847015936,0
199,1721502607387,2769456.093765259,4700,1,0.30000000000000004,1425555.8120269775,4700,1,0.30000000000000004,1902428.6405334473,4700,1,0.30000000000000004,1548394.779510498,4700,1,0.30000000000000004,1561441.9263305664,4700,1,0.30000000000000004,1568279.2895202637,4700,1,0.30000000000000004,1590564.0106964111,4700,1,0.30000000000000004,1668932.3670806885,4700,1,0.30000000000000004,1846074.8026885986,4700,1,0.30000000000000004,1343092.0537872314,4700,1,0.30000000000000004,1337270.5043792725,4700,1,0.30000000000000004,1408811.7527618408,4700,1,0.30000000000000004,211094251.70419312,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,10,9.090909004211426,5,0,63.15789031982422,4.761904716491699,0,0,0,0,0,0,0,0,66480525312,2147479552,40855273472,0
199,1721502607587,2769457.072402954,4700,1,0.30000000000000004,1425555.8235931396,4700,1,0.30000000000000004,1902428.6687469482,4700,1,0.30000000000000004,1548394.7856750488,4700,1,0.30000000000000004,1561441.9384307861,4700,1,0.30000000000000004,1568279.4704589844,4700,1,0.30000000000000004,1590564.0356903076,4700,1,0.30000000000000004,1668932.374053955,4700,1,0.30000000000000004,1846074.8095550537,4700,1,0.30000000000000004,1343092.0728302002,4700,1,0.30000000000000004,1337270.967666626,4700,1,0.30000000000000004,1408812.42678833,4700,1,0.30000000000000004,211094260.69952393,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,40,55,0,0,0,0,0,0,5,0,0,66480525312,2147479552,40861691904,0
199,1721502607787,2769458.0450897217,4700,1,0.30000000000000004,1425555.8309631348,4700,1,0.30000000000000004,1902428.6757202148,4700,1,0.30000000000000004,1548394.7925872803,4700,1,0.30000000000000004,1561442.0478363037,4700,1,0.30000000000000004,1568279.4836883545,4700,1,0.30000000000000004,1590564.1716003418,4700,1,0.30000000000000004,1668932.380859375,4700,1,0.30000000000000004,1846074.8269805908,4700,1,0.30000000000000004,1343092.103881836,4700,1,0.30000000000000004,1337272.4138641357,4700,1,0.30000000000000004,1408812.433441162,4700,1,0.30000000000000004,211094269.97262573,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,5,0,0,0,0,0,0,95,0,0,0,0,0,0,4.761904716491699,0,0,0,66480525312,2147479552,40864247808,0
199,1721502607987,2769459.0190429688,4700,1,0.30000000000000004,1425555.8375091553,4700,1,0.30000000000000004,1902428.6823120117,4700,1,0.30000000000000004,1548394.8016052246,4700,1,0.30000000000000004,1561442.0541381836,4700,1,0.30000000000000004,1568279.490020752,4700,1,0.30000000000000004,1590564.3974151611,4700,1,0.30000000000000004,1668932.389968872,4700,1,0.30000000000000004,1846074.8340148926,4700,1,0.30000000000000004,1343092.119064331,4700,1,0.30000000000000004,1337274.0063476563,4700,1,0.30000000000000004,1408812.4395751953,4700,1,0.30000000000000004,211094279.19528198,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40869761024,0
199,1721502608187,2769459.996368408,4700,1,0.3062499999999999,1425555.8784484863,4700,1,0.3062499999999999,1902428.7456207275,4700,1,0.3062499999999999,1548394.8172149658,4700,1,0.3062499999999999,1561442.092224121,4700,1,0.3062499999999999,1568279.6472930908,4700,1,0.3062499999999999,1590564.6498718262,4700,1,0.3062499999999999,1668932.422302246,4700,1,0.3062499999999999,1846075.0607757568,4700,1,0.3062499999999999,1343092.155670166,4700,1,0.3062499999999999,1337274.5903625488,4700,1,0.3062499999999999,1408812.8770446777,4700,1,0.3062499999999999,211094288.65596008,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,4.761904716491699,0,100,0,0,4.761904716491699,4.761904716491699,0,10.526315689086914,0,0,47.36842346191406,38.095237731933594,0,0,10,0,0,5,4.761904716491699,0,0,66480525312,2147479552,40878395392,0
