Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721498006729,2762940.133911133,4700,1,0.30000000000000004,1421911.5886993408,4700,1,0.30000000000000004,1898215.0325317383,4700,1,0.30000000000000004,1544729.9792938232,4700,1,0.30000000000000004,1558097.611328125,4700,1,0.30000000000000004,1564624.2923431396,4700,1,0.30000000000000004,1586541.9422454834,4700,1,0.30000000000000004,1665132.9888763428,4700,1,0.30000000000000004,1840660.9406738281,4700,1,0.30000000000000004,1339532.816116333,4700,1,0.30000000000000004,1333613.2501831055,4700,1,0.30000000000000004,1405493.693145752,4700,1,0.30000000000000004,210895350.84516907,4690,400,400,4690,400,4685,400,400,400,400,400,4690,400,400,400,400,4688,4689,400,400,400,400,400,400,83.33332824707031,0,0,0,17.39130401611328,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40771837952,0
199,1721498006730,2762940.1439819336,4700,1,0.30000000000000004,1421911.5991668701,4700,1,0.30000000000000004,1898215.0336456299,4700,1,0.30000000000000004,1544729.9813232422,4700,1,0.30000000000000004,1558097.6139831543,4700,1,0.30000000000000004,1564624.293685913,4700,1,0.30000000000000004,1586541.943725586,4700,1,0.30000000000000004,1665132.9902801514,4700,1,0.30000000000000004,1840660.941558838,4700,1,0.30000000000000004,1339532.8261260986,4700,1,0.30000000000000004,1333613.2518463135,4700,1,0.30000000000000004,1405493.6941833496,4700,1,0.30000000000000004,210895350.9424286,4690,400,400,4690,400,4685,400,400,400,400,400,4690,400,400,400,400,4688,4689,400,400,400,400,400,400,83.33332824707031,0,0,0,17.39130401611328,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40775450624,0
199,1721498006930,2762941.0589294434,4700,1,0.30000000000000004,1421911.9772491455,4700,1,0.30000000000000004,1898215.3178100586,4700,1,0.30000000000000004,1544730.1919250488,4700,1,0.30000000000000004,1558097.874862671,4700,1,0.30000000000000004,1564624.4989776611,4700,1,0.30000000000000004,1586542.161529541,4700,1,0.30000000000000004,1665133.2402801514,4700,1,0.30000000000000004,1840661.248336792,4700,1,0.30000000000000004,1339533.0757598877,4700,1,0.30000000000000004,1333613.5743255615,4700,1,0.30000000000000004,1405493.964706421,4700,1,0.30000000000000004,210895360.93096924,4690,400,400,4690,400,4685,400,400,400,400,400,4690,400,400,400,400,4688,4689,400,400,400,400,400,400,38.095237731933594,0,0,9.523809432983398,52.38095474243164,0,4.761904716491699,0,0,0,0,5,0,20,0,19.047618865966797,10,0,4.545454502105713,4.761904716491699,19.047618865966797,0,9.523809432983398,5,66480525312,2147479552,40782757888,0
199,1721498007130,2762942.076324463,4700,1,0.30000000000000004,1421912.2942962646,4700,1,0.30000000000000004,1898215.6122589111,4700,1,0.30000000000000004,1544730.450515747,4700,1,0.30000000000000004,1558098.1311187744,4700,1,0.30000000000000004,1564624.8527526855,4700,1,0.30000000000000004,1586542.3881072998,4700,1,0.30000000000000004,1665133.5578460693,4700,1,0.30000000000000004,1840661.4930419922,4700,1,0.30000000000000004,1339533.5387115479,4700,1,0.30000000000000004,1333614.0566711426,4700,1,0.30000000000000004,1405494.287322998,4700,1,0.30000000000000004,210895371.8496704,4690,400,400,4690,400,4685,400,400,400,400,400,4690,400,400,400,400,4688,4689,400,400,400,400,400,400,100,15.000000953674316,0,5.263157844543457,10,0,5.263157844543457,10,5,0,5.555555820465088,15.000000953674316,5,22.22222328186035,19.047618865966797,5.555555820465088,5,15.000000953674316,5.263157844543457,5.263157844543457,0,20,21.052631378173828,5.263157844543457,66480525312,2147479552,40902500352,0
199,1721498007330,2762943.079071045,4700,1,0.30000000000000004,1421912.402633667,4700,1,0.30000000000000004,1898215.7520751953,4700,1,0.30000000000000004,1544730.536972046,4700,1,0.30000000000000004,1558098.319442749,4700,1,0.30000000000000004,1564624.8696594238,4700,1,0.30000000000000004,1586542.4447479248,4700,1,0.30000000000000004,1665133.6193695068,4700,1,0.30000000000000004,1840661.6740722656,4700,1,0.30000000000000004,1339533.6868133545,4700,1,0.30000000000000004,1333614.373550415,4700,1,0.30000000000000004,1405494.3314361572,4700,1,0.30000000000000004,210895380.28216553,4690,400,400,4690,400,4685,400,400,400,400,400,4690,400,400,400,400,4688,4689,400,400,400,400,400,400,100,0,0,0,0,5,0,0,0,4.761904716491699,14.285715103149414,9.523809432983398,0,27.272727966308594,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40881029120,0
199,1721498007530,2762943.6156158447,4700,1,0.30000000000000004,1421912.4090270996,4700,1,0.30000000000000004,1898215.759109497,4700,1,0.30000000000000004,1544730.5465545654,4700,1,0.30000000000000004,1558098.3436584473,4700,1,0.30000000000000004,1564625.4856872559,4700,1,0.30000000000000004,1586542.4514465332,4700,1,0.30000000000000004,1665133.628036499,4700,1,0.30000000000000004,1840661.6816253662,4700,1,0.30000000000000004,1339533.7145233154,4700,1,0.30000000000000004,1333615.5350646973,4700,1,0.30000000000000004,1405494.339996338,4700,1,0.30000000000000004,210895389.0573883,4690,400,400,4690,400,4685,400,400,400,400,400,4690,400,400,400,400,4688,4689,400,400,400,400,400,400,33.333335876464844,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,65,0,0,0,0,0,0,66480525312,2147479552,40879517696,0
199,1721498007731,2762943.8508605957,4700,1,0.30000000000000004,1421912.4267425537,4700,1,0.30000000000000004,1898215.7669525146,4700,1,0.30000000000000004,1544730.5546875,4700,1,0.30000000000000004,1558098.4146118164,4700,1,0.30000000000000004,1564626.4760284424,4700,1,0.30000000000000004,1586542.4686584473,4700,1,0.30000000000000004,1665133.6371917725,4700,1,0.30000000000000004,1840661.689239502,4700,1,0.30000000000000004,1339534.3347625732,4700,1,0.30000000000000004,1333616.1717529297,4700,1,0.30000000000000004,1405494.351699829,4700,1,0.30000000000000004,210895398.22953796,4690,400,400,4690,400,4685,400,400,400,400,400,4690,400,400,400,400,4688,4689,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,40.90909194946289,0,57.142860412597656,0,0,0,100,0,0,0,0,0,4.761904716491699,66480525312,2147479552,40882814976,0
199,1721498007931,2762944.0645599365,4700,1,0.30000000000000004,1421912.4349212646,4700,1,0.30000000000000004,1898215.780456543,4700,1,0.30000000000000004,1544730.5611572266,4700,1,0.30000000000000004,1558098.4207458496,4700,1,0.30000000000000004,1564627.4696350098,4700,1,0.30000000000000004,1586542.479812622,4700,1,0.30000000000000004,1665133.6433258057,4700,1,0.30000000000000004,1840661.7018737793,4700,1,0.30000000000000004,1339535.9600219727,4700,1,0.30000000000000004,1333616.1784973145,4700,1,0.30000000000000004,1405494.3843536377,4700,1,0.30000000000000004,210895407.57315063,4690,400,400,4690,400,4685,400,400,400,400,400,4690,400,400,400,400,4688,4689,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,66480525312,2147479552,40884543488,0
199,1721498008131,2762944.2913513184,4700,1,0.30000000000000004,1421912.4464263916,4700,1,0.30000000000000004,1898215.788192749,4700,1,0.30000000000000004,1544730.5998840332,4700,1,0.30000000000000004,1558098.428024292,4700,1,0.30000000000000004,1564628.4608917236,4700,1,0.30000000000000004,1586542.486190796,4700,1,0.30000000000000004,1665133.649887085,4700,1,0.30000000000000004,1840661.7080841064,4700,1,0.30000000000000004,1339537.2131195068,4700,1,0.30000000000000004,1333616.1965179443,4700,1,0.30000000000000004,1405494.4047546387,4700,1,0.30000000000000004,210895416.67616272,4690,400,400,4690,400,4685,400,400,400,400,400,4690,400,400,400,400,4688,4689,400,400,400,400,400,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,95,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,66480525312,2147479552,40890253312,0
199,1721498008331,2762944.6867523193,4700,1,0.3062499999999999,1421913.2095947266,4700,1,0.3062499999999999,1898215.8235473633,4700,1,0.3062499999999999,1544731.0279846191,4700,1,0.3062499999999999,1558098.5182037354,4700,1,0.3062499999999999,1564629.464263916,4700,1,0.3062499999999999,1586542.6423339844,4700,1,0.3062499999999999,1665133.6914672852,4700,1,0.3062499999999999,1840661.7826385498,4700,1,0.3062499999999999,1339538.0393981934,4700,1,0.3062499999999999,1333616.2372131348,4700,1,0.3062499999999999,1405494.45362854,4700,1,0.3062499999999999,210895426.83843994,4690,400,400,4690,400,4685,400,400,400,400,400,4690,400,400,400,400,4688,4689,400,400,400,400,400,400,9.523809432983398,0,26.3157901763916,0,10,25,0,0,5,0,0,0,0,0,0,28.571430206298828,0,100,0,0,0,70,0,0,66480525312,2147479552,40909479936,0
