Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721498956781,2764378.073623657,4700,1,0.30000000000000004,1422733.8749084473,4700,1,0.30000000000000004,1898990.0924377441,4700,1,0.30000000000000004,1545415.7518463135,4700,1,0.30000000000000004,1558875.6118621826,4700,1,0.30000000000000004,1565353.5140533447,4700,1,0.30000000000000004,1587431.7076568604,4700,1,0.30000000000000004,1665887.306274414,4700,1,0.30000000000000004,1841811.066619873,4700,1,0.30000000000000004,1340076.0773620605,4700,1,0.30000000000000004,1334433.1103973389,4700,1,0.30000000000000004,1406188.2054595947,4700,1,0.30000000000000004,210936463.75306702,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4684,400,400,400,400,4.34782600402832,4.545454502105713,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,66480525312,2147479552,40781676544,0
199,1721498956782,2764378.075866699,4700,1,0.30000000000000004,1422733.8760528564,4700,1,0.3062499999999999,1898990.0949707031,4700,1,0.3062499999999999,1545415.7668304443,4700,1,0.30000000000000004,1558875.6138153076,4700,1,0.30000000000000004,1565353.5286254883,4700,1,0.30000000000000004,1587431.7096557617,4700,1,0.3062499999999999,1665887.3079681396,4700,1,0.3062499999999999,1841811.0762023926,4700,1,0.3062499999999999,1340076.078994751,4700,1,0.3062499999999999,1334433.1115570068,4700,1,0.3062499999999999,1406188.2071990967,4700,1,0.3062499999999999,210936463.8573761,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4684,400,400,400,400,4.34782600402832,4.545454502105713,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,66480525312,2147479552,40785289216,0
199,1721498956982,2764378.399078369,4700,1,0.3062499999999999,1422734.0461273193,4700,1,0.30000000000000004,1898990.4134521484,4700,1,0.30000000000000004,1545416.1318969727,4700,1,0.3062499999999999,1558875.8900299072,4700,1,0.3062499999999999,1565353.7583007813,4700,1,0.3062499999999999,1587431.9176635742,4700,1,0.3062499999999999,1665887.614807129,4700,1,0.3062499999999999,1841811.9603729248,4700,1,0.3062499999999999,1340076.2994232178,4700,1,0.3062499999999999,1334433.3319854736,4700,1,0.3062499999999999,1406188.4091339111,4700,1,0.3062499999999999,210936473.70158386,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4684,400,400,400,400,13.043478012084961,19.047618865966797,0,5,10,5,0,4.545454502105713,0,5,90.47618865966797,5,4.761904716491699,4.761904716491699,5,0,4.761904716491699,5,0,0,0,0,9.523809432983398,0,66480525312,2147479552,40792313856,0
199,1721498957182,2764378.6934661865,4700,1,0.30000000000000004,1422734.2797851563,4700,1,0.30000000000000004,1898990.7578125,4700,1,0.30000000000000004,1545416.3751983643,4700,1,0.30000000000000004,1558876.1664276123,4700,1,0.30000000000000004,1565354.0183105469,4700,1,0.30000000000000004,1587432.1024017334,4700,1,0.30000000000000004,1665887.899810791,4700,1,0.30000000000000004,1841812.9034118652,4700,1,0.30000000000000004,1340076.5237579346,4700,1,0.30000000000000004,1334433.5261230469,4700,1,0.30000000000000004,1406188.6123962402,4700,1,0.30000000000000004,210936483.71385193,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4684,400,400,400,400,10.526315689086914,14.285715103149414,0,10,13.636363983154297,5.263157844543457,5,5.555555820465088,0,5.263157844543457,100,10,20,4.761904716491699,10,10,5,9.523809432983398,9.523809432983398,10.526315689086914,5,9.523809432983398,10,0,66480525312,2147479552,40884142080,0
199,1721498957382,2764378.8146972656,4700,1,0.3062499999999999,1422734.3735198975,4700,1,0.3062499999999999,1898990.923171997,4700,1,0.3062499999999999,1545416.479522705,4700,1,0.3062499999999999,1558876.421722412,4700,1,0.3062499999999999,1565354.1476593018,4700,1,0.3062499999999999,1587432.2041473389,4700,1,0.3062499999999999,1665888.0268096924,4700,1,0.3062499999999999,1841813.8493499756,4700,1,0.3062499999999999,1340076.6594848633,4700,1,0.3062499999999999,1334433.6224517822,4700,1,0.3062499999999999,1406188.8507080078,4700,1,0.3062499999999999,210936492.37239075,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4684,400,400,400,400,5,0,0,10,0,0,10.526315689086914,4.761904716491699,0,0,100,10,0,0,14.285715103149414,0,5,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,40898170880,0
199,1721498957582,2764378.962539673,4700,1,0.30000000000000004,1422734.4108886719,4700,1,0.30000000000000004,1898991.140625,4700,1,0.30000000000000004,1545416.5452423096,4700,1,0.30000000000000004,1558877.240600586,4700,1,0.30000000000000004,1565354.3420410156,4700,1,0.30000000000000004,1587432.3298187256,4700,1,0.30000000000000004,1665888.1902313232,4700,1,0.30000000000000004,1841814.790222168,4700,1,0.30000000000000004,1340076.695175171,4700,1,0.30000000000000004,1334433.7586364746,4700,1,0.30000000000000004,1406188.8621826172,4700,1,0.30000000000000004,210936501.66555786,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4684,400,400,400,400,0,4.761904716491699,0,0,0,0,33.333335876464844,15.000000953674316,9.523809432983398,4.761904716491699,100,0,30.000001907348633,0,0,0,0,0,0,0,0,0,5,0,66480525312,2147479552,40896847872,0
199,1721498957782,2764379.0024871826,4700,1,0.30000000000000004,1422734.4228973389,4700,1,0.30000000000000004,1898991.6009674072,4700,1,0.30000000000000004,1545416.5636291504,4700,1,0.30000000000000004,1558878.1039886475,4700,1,0.30000000000000004,1565354.3670806885,4700,1,0.30000000000000004,1587432.336593628,4700,1,0.30000000000000004,1665888.205505371,4700,1,0.30000000000000004,1841815.724746704,4700,1,0.30000000000000004,1340076.7166900635,4700,1,0.30000000000000004,1334433.7784118652,4700,1,0.30000000000000004,1406188.8903045654,4700,1,0.30000000000000004,210936510.73309326,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4684,400,400,400,400,0,0,0,20,0,0,65,0,0,0,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,66480525312,2147479552,40902365184,0
199,1721498957982,2764379.7665100098,4700,1,0.30000000000000004,1422734.4294128418,4700,1,0.30000000000000004,1898992.9978637695,4700,1,0.30000000000000004,1545416.5966949463,4700,1,0.30000000000000004,1558878.1177215576,4700,1,0.30000000000000004,1565354.373474121,4700,1,0.30000000000000004,1587432.34324646,4700,1,0.30000000000000004,1665888.2128753662,4700,1,0.30000000000000004,1841815.9362182617,4700,1,0.30000000000000004,1340076.7241516113,4700,1,0.30000000000000004,1334433.8374176025,4700,1,0.30000000000000004,1406189.0832977295,4700,1,0.30000000000000004,210936519.95890808,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4684,400,400,400,400,76.19047546386719,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,90.47618865966797,0,0,0,10,0,0,0,66480525312,2147479552,40905183232,0
199,1721498958183,2764380.744155884,4700,1,0.30000000000000004,1422734.435684204,4700,1,0.30000000000000004,1898994.6274108887,4700,1,0.30000000000000004,1545416.6195373535,4700,1,0.30000000000000004,1558878.128616333,4700,1,0.30000000000000004,1565354.3811950684,4700,1,0.30000000000000004,1587432.3497009277,4700,1,0.30000000000000004,1665888.2212371826,4700,1,0.30000000000000004,1841815.94241333,4700,1,0.30000000000000004,1340076.730392456,4700,1,0.30000000000000004,1334433.8442993164,4700,1,0.30000000000000004,1406189.2741851807,4700,1,0.30000000000000004,210936529.1917572,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4684,400,400,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40907116544,0
199,1721498958383,2764381.7292175293,4700,1,0.3062499999999999,1422734.4721679688,4700,1,0.3062499999999999,1898995.4071655273,4700,1,0.3062499999999999,1545416.6596679688,4700,1,0.3062499999999999,1558878.1620025635,4700,1,0.3062499999999999,1565354.4155426025,4700,1,0.3062499999999999,1587432.3788757324,4700,1,0.3062499999999999,1665888.2526245117,4700,1,0.3062499999999999,1841816.3657836914,4700,1,0.3062499999999999,1340076.8007354736,4700,1,0.3062499999999999,1334433.8855285645,4700,1,0.3062499999999999,1406189.4790344238,4700,1,0.3062499999999999,210936538.27388,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4684,400,400,400,400,100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,65,0,0,0,31.57894515991211,0,0,4.761904716491699,66480525312,2147479552,40917884928,0
