Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721502202898,2768987.253768921,4700,1,0.30000000000000004,1425221.2340545654,4700,1,0.30000000000000004,1901924.1155853271,4700,1,0.30000000000000004,1548041.3971252441,4700,1,0.30000000000000004,1561065.509979248,4700,1,0.30000000000000004,1567985.3271484375,4700,1,0.30000000000000004,1590236.3404388428,4700,1,0.30000000000000004,1668571.3984375,4700,1,0.30000000000000004,1845507.5625915527,4700,1,0.30000000000000004,1342729.9553070068,4700,1,0.30000000000000004,1337009.7098999023,4700,1,0.30000000000000004,1408625.5913543701,4700,1,0.30000000000000004,211076656.1484375,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,3.5714287757873535,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,40755376128,0
199,1721502202899,2768987.2559661865,4700,1,0.30000000000000004,1425221.2438812256,4700,1,0.3062499999999999,1901924.1257019043,4700,1,0.3062499999999999,1548041.3984680176,4700,1,0.30000000000000004,1561065.5110168457,4700,1,0.30000000000000004,1567985.3422088623,4700,1,0.30000000000000004,1590236.3427581787,4700,1,0.30000000000000004,1668571.4006195068,4700,1,0.30000000000000004,1845507.5637664795,4700,1,0.30000000000000004,1342729.959060669,4700,1,0.30000000000000004,1337009.7114562988,4700,1,0.3062499999999999,1408625.592514038,4700,1,0.3062499999999999,211076656.25552368,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,3.5714287757873535,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,40756924416,0
199,1721502203099,2768987.518432617,4700,1,0.3062499999999999,1425221.6415100098,4700,1,0.3062499999999999,1901924.3931732178,4700,1,0.3062499999999999,1548041.5809783936,4700,1,0.3062499999999999,1561065.6665496826,4700,1,0.3062499999999999,1567986.294998169,4700,1,0.3062499999999999,1590236.5635986328,4700,1,0.3062499999999999,1668571.6333007813,4700,1,0.3062499999999999,1845507.8613433838,4700,1,0.3062499999999999,1342730.274230957,4700,1,0.3062499999999999,1337010.0973510742,4700,1,0.3062499999999999,1408625.8337554932,4700,1,0.3062499999999999,211076666.5565796,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,0,23.809524536132813,9.523809432983398,0,0,4.761904716491699,59.09090805053711,0,0,9.523809432983398,4.761904716491699,0,0,0,5,0,45.45454788208008,0,0,9.523809432983398,13.636363983154297,20,9.523809432983398,66480525312,2147479552,40760782848,0
199,1721502203299,2768987.764251709,4700,1,0.30000000000000004,1425221.9338989258,4700,1,0.30000000000000004,1901924.8191986084,4700,1,0.30000000000000004,1548041.8908691406,4700,1,0.30000000000000004,1561065.8915100098,4700,1,0.30000000000000004,1567987.3527374268,4700,1,0.30000000000000004,1590236.912185669,4700,1,0.30000000000000004,1668571.9064483643,4700,1,0.30000000000000004,1845508.2872772217,4700,1,0.30000000000000004,1342730.7023162842,4700,1,0.30000000000000004,1337010.4318847656,4700,1,0.30000000000000004,1408626.0852508545,4700,1,0.30000000000000004,211076677.65400696,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,9.523809432983398,14.285715103149414,5.263157844543457,15.789472579956055,14.285715103149414,10,5,26.3157901763916,5.263157844543457,0,25,5.555555820465088,10,10,5,5,10,80,5.263157844543457,10,14.285715103149414,21.052631378173828,14.285715103149414,5.263157844543457,66480525312,2147479552,40886288384,0
199,1721502203499,2768987.808868408,4700,1,0.30000000000000004,1425222.116241455,4700,1,0.30000000000000004,1901925.0371246338,4700,1,0.30000000000000004,1548041.9244689941,4700,1,0.30000000000000004,1561065.9146118164,4700,1,0.30000000000000004,1567988.3493347168,4700,1,0.30000000000000004,1590237.173690796,4700,1,0.30000000000000004,1668572.0287322998,4700,1,0.30000000000000004,1845508.4106292725,4700,1,0.30000000000000004,1342731.0076141357,4700,1,0.30000000000000004,1337010.4862060547,4700,1,0.30000000000000004,1408626.2998962402,4700,1,0.30000000000000004,211076686.87882996,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,5.263157844543457,0,0,0,0,0,0,0,0,9.090909004211426,5.263157844543457,23.809524536132813,0,0,5.263157844543457,0,0,100,0,0,0,0,0,5,66480525312,2147479552,40866172928,0
199,1721502203699,2768987.8179626465,4700,1,0.30000000000000004,1425222.1536865234,4700,1,0.30000000000000004,1901925.058380127,4700,1,0.30000000000000004,1548041.9477233887,4700,1,0.30000000000000004,1561065.9229888916,4700,1,0.30000000000000004,1567988.9351501465,4700,1,0.30000000000000004,1590237.7058868408,4700,1,0.30000000000000004,1668572.1366882324,4700,1,0.30000000000000004,1845508.4219055176,4700,1,0.30000000000000004,1342732.1671600342,4700,1,0.30000000000000004,1337010.4933319092,4700,1,0.30000000000000004,1408626.3121948242,4700,1,0.30000000000000004,211076696.18623352,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,0,60.000003814697266,45,4.761904716491699,0,0,0,0,66480525312,2147479552,40863109120,0
199,1721502203899,2768988.002670288,4700,1,0.30000000000000004,1425222.218383789,4700,1,0.30000000000000004,1901925.127746582,4700,1,0.30000000000000004,1548041.9545593262,4700,1,0.30000000000000004,1561065.930114746,4700,1,0.30000000000000004,1567988.9417114258,4700,1,0.30000000000000004,1590238.707824707,4700,1,0.30000000000000004,1668572.185119629,4700,1,0.30000000000000004,1845508.4286651611,4700,1,0.30000000000000004,1342733.4102172852,4700,1,0.30000000000000004,1337010.5109558105,4700,1,0.30000000000000004,1408626.327987671,4700,1,0.30000000000000004,211076705.62187195,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40866455552,0
199,1721502204099,2768988.2297058105,4700,1,0.30000000000000004,1425222.2398223877,4700,1,0.30000000000000004,1901925.1410675049,4700,1,0.30000000000000004,1548041.960723877,4700,1,0.30000000000000004,1561065.9434051514,4700,1,0.30000000000000004,1567988.9480285645,4700,1,0.30000000000000004,1590239.7087249756,4700,1,0.30000000000000004,1668572.1921386719,4700,1,0.30000000000000004,1845508.451828003,4700,1,0.30000000000000004,1342735.0477600098,4700,1,0.30000000000000004,1337010.518447876,4700,1,0.30000000000000004,1408626.3343658447,4700,1,0.30000000000000004,211076715.29515076,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40868081664,0
199,1721502204299,2768988.5610046387,4700,1,0.30000000000000004,1425222.265991211,4700,1,0.30000000000000004,1901925.1486053467,4700,1,0.30000000000000004,1548041.9677124023,4700,1,0.30000000000000004,1561065.951324463,4700,1,0.30000000000000004,1567988.9542236328,4700,1,0.30000000000000004,1590240.7041931152,4700,1,0.30000000000000004,1668572.2163543701,4700,1,0.30000000000000004,1845508.4581298828,4700,1,0.30000000000000004,1342736.1871490479,4700,1,0.30000000000000004,1337010.5439453125,4700,1,0.30000000000000004,1408626.3408660889,4700,1,0.30000000000000004,211076724.64990234,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,0,0,0,5.555555820465088,0,0,0,0,0,0,85,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40873795584,0
199,1721502204499,2768989.051345825,4700,1,0.30000000000000004,1425222.3528137207,4700,1,0.30000000000000004,1901925.6929016113,4700,1,0.30000000000000004,1548042.3552093506,4700,1,0.30000000000000004,1561065.9892425537,4700,1,0.30000000000000004,1567988.9875335693,4700,1,0.30000000000000004,1590241.705505371,4700,1,0.30000000000000004,1668572.4931640625,4700,1,0.30000000000000004,1845508.7511444092,4700,1,0.30000000000000004,1342736.8781280518,4700,1,0.30000000000000004,1337010.730102539,4700,1,0.30000000000000004,1408626.3886566162,4700,1,0.30000000000000004,211076735.35794067,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,0,0,0,28.571430206298828,16.666667938232422,0,0,0,0,21.052631378173828,11.111111640930176,0,0,0,0,42.105262756347656,0,100,0,0,30.000001907348633,15.000000953674316,0,66480525312,2147479552,40891568128,0
