Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721498793670,2764083.1313171387,4700,1,0.30000000000000004,1422651.9425354004,4700,1,0.30000000000000004,1898855.1917419434,4700,1,0.30000000000000004,1545303.5025939941,4700,1,0.30000000000000004,1558765.4888763428,4700,1,0.30000000000000004,1565238.5681610107,4700,1,0.30000000000000004,1587226.947341919,4700,1,0.30000000000000004,1665746.5446624756,4700,1,0.30000000000000004,1841606.8110809326,4700,1,0.30000000000000004,1339988.8829803467,4700,1,0.30000000000000004,1334277.0403900146,4700,1,0.30000000000000004,1406014.1185455322,4700,1,0.30000000000000004,210929363.88568115,400,4690,400,4689,400,400,400,400,400,4686,400,400,400,400,400,4690,400,400,400,400,4691,400,400,4689,3.7037036418914795,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,66480525312,2147479552,40781946880,0
199,1721498793671,2764083.132598877,4700,1,0.3062499999999999,1422651.956893921,4700,1,0.3062499999999999,1898855.2028198242,4700,1,0.3062499999999999,1545303.5126190186,4700,1,0.3062499999999999,1558765.49118042,4700,1,0.3062499999999999,1565238.56930542,4700,1,0.3062499999999999,1587226.9486541748,4700,1,0.3062499999999999,1665746.5458221436,4700,1,0.3062499999999999,1841606.8125,4700,1,0.3062499999999999,1339988.8849487305,4700,1,0.3062499999999999,1334277.0440368652,4700,1,0.3062499999999999,1406014.1217193604,4700,1,0.3062499999999999,210929364.04379272,400,4690,400,4689,400,400,400,400,400,4686,400,400,400,400,400,4690,400,400,400,400,4691,400,400,4689,3.7037036418914795,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,66480525312,2147479552,40785043456,0
199,1721498793871,2764083.3288269043,4700,1,0.30000000000000004,1422652.1935882568,4700,1,0.30000000000000004,1898855.4326171875,4700,1,0.30000000000000004,1545304.4528808594,4700,1,0.30000000000000004,1558765.7477416992,4700,1,0.30000000000000004,1565238.8377227783,4700,1,0.30000000000000004,1587227.2536010742,4700,1,0.30000000000000004,1665746.7747802734,4700,1,0.30000000000000004,1841606.981185913,4700,1,0.30000000000000004,1339989.0208129883,4700,1,0.30000000000000004,1334277.3757781982,4700,1,0.30000000000000004,1406014.2778625488,4700,1,0.30000000000000004,210929373.5349579,400,4690,400,4689,400,400,400,400,400,4686,400,400,400,400,400,4690,400,400,400,400,4691,400,400,4689,0,95,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,0,0,10,0,0,4.761904716491699,0,14.285715103149414,0,10,5,0,5.263157844543457,0,5,5,0,4.761904716491699,66480525312,2147479552,40786960384,0
199,1721498794071,2764083.744354248,4700,1,0.30000000000000004,1422652.4416046143,4700,1,0.30000000000000004,1898855.6765899658,4700,1,0.30000000000000004,1545305.4582366943,4700,1,0.30000000000000004,1558766.1695251465,4700,1,0.30000000000000004,1565239.1945648193,4700,1,0.30000000000000004,1587227.6370391846,4700,1,0.30000000000000004,1665747.066619873,4700,1,0.30000000000000004,1841607.2321929932,4700,1,0.30000000000000004,1339989.338256836,4700,1,0.30000000000000004,1334277.6492919922,4700,1,0.30000000000000004,1406014.5374908447,4700,1,0.30000000000000004,210929384.05407715,400,4690,400,4689,400,400,400,400,400,4686,400,400,400,400,400,4690,400,400,400,400,4691,400,400,4689,21.052631378173828,23.809524536132813,0,5,9.523809432983398,80,19.047618865966797,5,9.523809432983398,10,10,10,13.636363983154297,10,9.523809432983398,10,5,10,10.526315689086914,14.285715103149414,5.263157844543457,15.789472579956055,9.523809432983398,10.526315689086914,66480525312,2147479552,40889708544,0
199,1721498794271,2764083.838195801,4700,1,0.30000000000000004,1422652.5757293701,4700,1,0.30000000000000004,1898855.8225402832,4700,1,0.30000000000000004,1545306.457397461,4700,1,0.30000000000000004,1558766.3228912354,4700,1,0.30000000000000004,1565239.4272155762,4700,1,0.30000000000000004,1587227.828781128,4700,1,0.30000000000000004,1665747.1980743408,4700,1,0.30000000000000004,1841607.41456604,4700,1,0.30000000000000004,1339989.5171813965,4700,1,0.30000000000000004,1334277.6972503662,4700,1,0.30000000000000004,1406014.7305755615,4700,1,0.30000000000000004,210929392.86773682,400,4690,400,4689,400,400,400,400,400,4686,400,400,400,400,400,4690,400,400,400,400,4691,400,400,4689,0,0,0,0,0,100,5,5,10.526315689086914,0,14.285715103149414,5,5,5,5,0,9.523809432983398,0,0,0,0,5,0,0,66480525312,2147479552,40895320064,0
199,1721498794471,2764083.846786499,4700,1,0.30000000000000004,1422652.5922088623,4700,1,0.30000000000000004,1898855.8763275146,4700,1,0.30000000000000004,1545307.4552001953,4700,1,0.30000000000000004,1558766.3305358887,4700,1,0.30000000000000004,1565239.6589508057,4700,1,0.30000000000000004,1587227.8367156982,4700,1,0.30000000000000004,1665747.2075958252,4700,1,0.30000000000000004,1841607.4214782715,4700,1,0.30000000000000004,1339989.5244140625,4700,1,0.30000000000000004,1334277.7046051025,4700,1,0.30000000000000004,1406015.861694336,4700,1,0.30000000000000004,210929401.5883789,400,4690,400,4689,400,400,400,400,400,4686,400,400,400,400,400,4690,400,400,400,400,4691,400,400,4689,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,94.73684692382813,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40897044480,0
199,1721498794671,2764083.8552093506,4700,1,0.30000000000000004,1422652.6108856201,4700,1,0.30000000000000004,1898855.9588012695,4700,1,0.30000000000000004,1545308.4546356201,4700,1,0.30000000000000004,1558766.3385009766,4700,1,0.30000000000000004,1565239.903213501,4700,1,0.30000000000000004,1587227.8596343994,4700,1,0.30000000000000004,1665747.2219085693,4700,1,0.30000000000000004,1841607.4279327393,4700,1,0.30000000000000004,1339989.5314788818,4700,1,0.30000000000000004,1334277.7111968994,4700,1,0.30000000000000004,1406016.9373321533,4700,1,0.30000000000000004,210929410.6732788,400,4690,400,4689,400,400,400,400,400,4686,400,400,400,400,400,4690,400,400,400,400,4691,400,400,4689,0,0,0,0,0,100,0,0,0,0,0,0,0,0,90.47618865966797,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40901378048,0
199,1721498794871,2764083.863265991,4700,1,0.30000000000000004,1422652.6429748535,4700,1,0.30000000000000004,1898855.9653320313,4700,1,0.30000000000000004,1545309.443786621,4700,1,0.30000000000000004,1558766.3455200195,4700,1,0.30000000000000004,1565240.1319885254,4700,1,0.30000000000000004,1587227.8795166016,4700,1,0.30000000000000004,1665747.2296447754,4700,1,0.30000000000000004,1841607.4342803955,4700,1,0.30000000000000004,1339989.5564575195,4700,1,0.30000000000000004,1334277.7286071777,4700,1,0.30000000000000004,1406018.5780334473,4700,1,0.30000000000000004,210929420.04656982,400,4690,400,4689,400,400,400,400,400,4686,400,400,400,400,400,4690,400,400,400,400,4691,400,400,4689,0,0,5,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40903802880,0
199,1721498795071,2764083.8696899414,4700,1,0.30000000000000004,1422652.658050537,4700,1,0.30000000000000004,1898855.9718017578,4700,1,0.30000000000000004,1545310.4381103516,4700,1,0.30000000000000004,1558766.3516845703,4700,1,0.30000000000000004,1565240.3600769043,4700,1,0.30000000000000004,1587227.8858337402,4700,1,0.30000000000000004,1665747.2371063232,4700,1,0.30000000000000004,1841607.4404296875,4700,1,0.30000000000000004,1339989.5625610352,4700,1,0.30000000000000004,1334277.7347106934,4700,1,0.30000000000000004,1406020.0325164795,4700,1,0.30000000000000004,210929429.21601868,400,4690,400,4689,400,400,400,400,400,4686,400,400,400,400,400,4690,400,400,400,400,4691,400,400,4689,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40908619776,0
199,1721498795271,2764084.0915374756,4700,1,0.3062499999999999,1422652.7000579834,4700,1,0.3062499999999999,1898856.0339660645,4700,1,0.3062499999999999,1545311.446105957,4700,1,0.3062499999999999,1558766.4285430908,4700,1,0.3062499999999999,1565241.136352539,4700,1,0.3062499999999999,1587228.1038970947,4700,1,0.3062499999999999,1665747.859085083,4700,1,0.3062499999999999,1841607.4729156494,4700,1,0.3062499999999999,1339989.6021575928,4700,1,0.3062499999999999,1334277.7681884766,4700,1,0.3062499999999999,1406020.466644287,4700,1,0.3062499999999999,210929439.3006897,400,4690,400,4689,400,400,400,400,400,4686,400,400,400,400,400,4690,400,400,400,400,4691,400,400,4689,10.526315689086914,0,0,0,0,100,0,47.36842346191406,5.263157844543457,35,0,0,0,0,31.57894515991211,4.761904716491699,0,0,0,0,0,0,0,0,66480525312,2147479552,40922132480,0
