Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721498188258,2763163.835571289,4700,1,0.30000000000000004,1422002.861465454,4700,1,0.30000000000000004,1898414.3466949463,4700,1,0.30000000000000004,1544847.6359405518,4700,1,0.30000000000000004,1558293.093170166,4700,1,0.30000000000000004,1564786.9502410889,4700,1,0.30000000000000004,1586742.597946167,4700,1,0.30000000000000004,1665264.8305358887,4700,1,0.30000000000000004,1840944.1507110596,4700,1,0.30000000000000004,1339631.8731689453,4700,1,0.30000000000000004,1333720.1575775146,4700,1,0.30000000000000004,1405588.3591308594,4700,1,0.30000000000000004,210903181.39512634,400,400,400,400,400,4684,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,4690,400,4686,400,400,3.7037036418914795,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,3.846153974533081,0,66480525312,2147479552,40780697600,0
199,1721498188258,2763163.838897705,4700,1,0.3062499999999999,1422002.86277771,4700,1,0.3062499999999999,1898414.3479766846,4700,1,0.3062499999999999,1544847.6377716064,4700,1,0.3062499999999999,1558293.095046997,4700,1,0.3062499999999999,1564786.953048706,4700,1,0.3062499999999999,1586742.6080627441,4700,1,0.3062499999999999,1665264.8324127197,4700,1,0.3062499999999999,1840944.1520843506,4700,1,0.3062499999999999,1339631.8834991455,4700,1,0.3062499999999999,1333720.1671447754,4700,1,0.3062499999999999,1405588.3604431152,4700,1,0.3062499999999999,210903181.49528503,400,400,400,400,400,4684,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,4690,400,4686,400,400,3.7037036418914795,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,3.846153974533081,0,66480525312,2147479552,40782733312,0
199,1721498188458,2763164.0392456055,4700,1,0.30000000000000004,1422003.124282837,4700,1,0.30000000000000004,1898414.5472259521,4700,1,0.30000000000000004,1544847.8450927734,4700,1,0.30000000000000004,1558293.2815246582,4700,1,0.30000000000000004,1564787.2093048096,4700,1,0.30000000000000004,1586743.584121704,4700,1,0.30000000000000004,1665265.1444396973,4700,1,0.30000000000000004,1840944.3320465088,4700,1,0.30000000000000004,1339632.1902313232,4700,1,0.30000000000000004,1333720.4352874756,4700,1,0.30000000000000004,1405588.5778656006,4700,1,0.30000000000000004,210903191.27459717,400,400,400,400,400,4684,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,4690,400,4686,400,400,0,0,5.263157844543457,0,0,4.761904716491699,0,4.761904716491699,90.47618865966797,0,4.761904716491699,5,5,0,9.523809432983398,5.263157844543457,0,4.761904716491699,9.523809432983398,0,0,15.000000953674316,15.000000953674316,5,66480525312,2147479552,40790016000,0
199,1721498188659,2763164.3310394287,4700,1,0.3125,1422003.4502410889,4700,1,0.3125,1898414.7642822266,4700,1,0.3125,1544848.1596069336,4700,1,0.3125,1558293.5944519043,4700,1,0.3125,1564787.5419769287,4700,1,0.3125,1586744.6410064697,4700,1,0.3125,1665265.5130004883,4700,1,0.3125,1840944.544784546,4700,1,0.3125,1339632.4612884521,4700,1,0.3125,1333720.7006530762,4700,1,0.3125,1405588.8580474854,4700,1,0.3125,210903201.82833862,400,400,400,400,400,4684,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,4690,400,4686,400,400,15.000000953674316,0,0,0,10,10,5,10.526315689086914,100,18.18181800842285,9.523809432983398,15.000000953674316,5.263157844543457,13.636363983154297,14.285715103149414,15.000000953674316,10.526315689086914,5.263157844543457,10,5,4.761904716491699,5,10,5,66480525312,2147479552,40887390208,0
199,1721498188858,2763164.492767334,4700,1,0.30000000000000004,1422003.6347198486,4700,1,0.30000000000000004,1898414.8460998535,4700,1,0.30000000000000004,1544848.2210998535,4700,1,0.30000000000000004,1558293.877456665,4700,1,0.30000000000000004,1564787.7384643555,4700,1,0.30000000000000004,1586745.7097167969,4700,1,0.30000000000000004,1665265.7061309814,4700,1,0.30000000000000004,1840944.650390625,4700,1,0.30000000000000004,1339632.576385498,4700,1,0.30000000000000004,1333720.904510498,4700,1,0.30000000000000004,1405589.0733795166,4700,1,0.30000000000000004,210903210.9737854,400,400,400,400,400,4684,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,4690,400,4686,400,400,15.000000953674316,0,0,0,10,10,5,10.526315689086914,100,18.18181800842285,9.523809432983398,15.000000953674316,5.263157844543457,13.636363983154297,14.285715103149414,15.000000953674316,10.526315689086914,5.263157844543457,10,5,4.761904716491699,5,10,5,66480525312,2147479552,40887762944,0
199,1721498189059,2763164.505340576,4700,1,0.30000000000000004,1422003.6677246094,4700,1,0.30000000000000004,1898414.8665618896,4700,1,0.30000000000000004,1544848.4605255127,4700,1,0.30000000000000004,1558294.0048675537,4700,1,0.30000000000000004,1564787.7463226318,4700,1,0.30000000000000004,1586746.7179870605,4700,1,0.30000000000000004,1665265.7202911377,4700,1,0.30000000000000004,1840945.6600952148,4700,1,0.30000000000000004,1339632.5843353271,4700,1,0.30000000000000004,1333720.9725646973,4700,1,0.30000000000000004,1405589.1217803955,4700,1,0.30000000000000004,210903219.91661072,400,400,400,400,400,4684,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,4690,400,4686,400,400,2.5,0,2.5,2.5,0,0,0,2.5,51.28205490112305,0,0,5,0,7.500000476837158,2.6315789222717285,4.878048419952393,0,0,53.84615707397461,5,42.105262756347656,0,0,2.4390242099761963,66480525312,2147479552,40889970688,0
199,1721498189259,2763164.5162963867,4700,1,0.30000000000000004,1422003.6789245605,4700,1,0.30000000000000004,1898414.8737182617,4700,1,0.30000000000000004,1544848.5980072021,4700,1,0.30000000000000004,1558294.1216888428,4700,1,0.30000000000000004,1564787.752822876,4700,1,0.30000000000000004,1586747.7196807861,4700,1,0.30000000000000004,1665265.7308654785,4700,1,0.30000000000000004,1840946.7194213867,4700,1,0.30000000000000004,1339632.615890503,4700,1,0.30000000000000004,1333720.9910430908,4700,1,0.30000000000000004,1405589.1325836182,4700,1,0.30000000000000004,210903228.99882507,400,400,400,400,400,4684,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,4690,400,4686,400,400,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,86.9565200805664,4.761904716491699,0,0,66480525312,2147479552,40895819776,0
199,1721498189459,2763164.523742676,4700,1,0.30000000000000004,1422003.690826416,4700,1,0.30000000000000004,1898414.8805541992,4700,1,0.30000000000000004,1544848.6104888916,4700,1,0.30000000000000004,1558294.377243042,4700,1,0.30000000000000004,1564787.7589874268,4700,1,0.30000000000000004,1586748.7285461426,4700,1,0.30000000000000004,1665265.7374572754,4700,1,0.30000000000000004,1840948.3063964844,4700,1,0.30000000000000004,1339632.6234283447,4700,1,0.30000000000000004,1333721.01663208,4700,1,0.30000000000000004,1405589.1387176514,4700,1,0.30000000000000004,210903238.48928833,400,400,400,400,400,4684,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,4690,400,4686,400,400,0,0,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40897134592,0
199,1721498189659,2763164.538848877,4700,1,0.30000000000000004,1422003.6969909668,4700,1,0.30000000000000004,1898414.8871307373,4700,1,0.30000000000000004,1544848.6202850342,4700,1,0.30000000000000004,1558294.5903625488,4700,1,0.30000000000000004,1564787.7682495117,4700,1,0.30000000000000004,1586749.7368927002,4700,1,0.30000000000000004,1665265.7437438965,4700,1,0.30000000000000004,1840949.8548736572,4700,1,0.30000000000000004,1339632.6298370361,4700,1,0.30000000000000004,1333721.0240325928,4700,1,0.30000000000000004,1405589.1448669434,4700,1,0.30000000000000004,210903247.9273529,400,400,400,400,400,4684,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,4690,400,4686,400,400,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40901402624,0
199,1721498189859,2763164.6520080566,4700,1,0.3062499999999999,1422003.7731781006,4700,1,0.3062499999999999,1898414.9526519775,4700,1,0.3062499999999999,1544848.8319091797,4700,1,0.3062499999999999,1558294.8642578125,4700,1,0.3062499999999999,1564788.0054168701,4700,1,0.3062499999999999,1586750.740524292,4700,1,0.3062499999999999,1665265.808746338,4700,1,0.3062499999999999,1840950.2900848389,4700,1,0.3062499999999999,1339632.9856567383,4700,1,0.3062499999999999,1333721.430847168,4700,1,0.3062499999999999,1405589.1802520752,4700,1,0.3062499999999999,210903257.93611145,400,400,400,400,400,4684,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,4690,400,4686,400,400,9.523809432983398,0,0,0,5,19.047618865966797,0,15.789472579956055,100,0,0,0,0,5,0,0,0,4.761904716491699,0,0,38.88888931274414,21.052631378173828,30.000001907348633,0,66480525312,2147479552,40916320256,0
