Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721501754823,2768402.236038208,4700,1,0.30000000000000004,1424841.738647461,4700,1,0.30000000000000004,1901365.1166534424,4700,1,0.30000000000000004,1547825.9616088867,4700,1,0.30000000000000004,1560728.9434814453,4700,1,0.30000000000000004,1567606.0563049316,4700,1,0.30000000000000004,1589954.7358856201,4700,1,0.30000000000000004,1668297.2079162598,4700,1,0.30000000000000004,1844870.3807983398,4700,1,0.30000000000000004,1342408.6917114258,4700,1,0.30000000000000004,1336521.810180664,4700,1,0.30000000000000004,1408401.894668579,4700,1,0.30000000000000004,211057347.67837524,400,400,400,400,400,400,4689,4690,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,4,4.1666669845581055,56,0,0,4.1666669845581055,4,4,4.1666669845581055,4,4.1666669845581055,4,0,0,4,43.4782600402832,0,4,4.1666669845581055,0,4,0,4,4,66480525312,2147479552,40746471424,0
199,1721501754824,2768402.2471618652,4700,1,0.30000000000000004,1424841.7483215332,4700,1,0.30000000000000004,1901365.117553711,4700,1,0.30000000000000004,1547825.9631195068,4700,1,0.30000000000000004,1560728.9449768066,4700,1,0.30000000000000004,1567606.0577545166,4700,1,0.30000000000000004,1589954.7462158203,4700,1,0.30000000000000004,1668297.210647583,4700,1,0.30000000000000004,1844870.382019043,4700,1,0.30000000000000004,1342408.6927185059,4700,1,0.30000000000000004,1336521.8114318848,4700,1,0.30000000000000004,1408401.8957824707,4700,1,0.30000000000000004,211057347.77894592,400,400,400,400,400,400,4689,4690,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,4,4.1666669845581055,56,0,0,4.1666669845581055,4,4,4.1666669845581055,4,4.1666669845581055,4,0,0,4,43.4782600402832,0,4,4.1666669845581055,0,4,0,4,4,66480525312,2147479552,40749568000,0
199,1721501755024,2768402.5213775635,4700,1,0.30000000000000004,1424842.658920288,4700,1,0.3062499999999999,1901365.3315887451,4700,1,0.3062499999999999,1547826.2360534668,4700,1,0.3062499999999999,1560729.2985534668,4700,1,0.3062499999999999,1567606.3556976318,4700,1,0.3062499999999999,1589955.1224975586,4700,1,0.3062499999999999,1668297.539642334,4700,1,0.3062499999999999,1844870.5785675049,4700,1,0.3062499999999999,1342408.9001922607,4700,1,0.3062499999999999,1336522.0261688232,4700,1,0.3062499999999999,1408402.1128845215,4700,1,0.3062499999999999,211057357.65679932,400,400,400,400,400,400,4689,4690,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,5,0,95,0,0,10,0,0,0,0,0,0,10.526315689086914,4.545454502105713,0,9.523809432983398,0,5.263157844543457,23.809524536132813,5,0,0,5,0,66480525312,2147479552,40758370304,0
199,1721501755224,2768402.8289489746,4700,1,0.3062499999999999,1424843.7402954102,4700,1,0.3062499999999999,1901365.5469207764,4700,1,0.30000000000000004,1547826.574356079,4700,1,0.3062499999999999,1560729.6469726563,4700,1,0.3062499999999999,1567606.6671142578,4700,1,0.3062499999999999,1589955.6910095215,4700,1,0.3062499999999999,1668297.8717956543,4700,1,0.3062499999999999,1844870.8233947754,4700,1,0.3062499999999999,1342409.1699523926,4700,1,0.3062499999999999,1336522.3764648438,4700,1,0.3062499999999999,1408402.5114898682,4700,1,0.3062499999999999,211057368.5932312,400,400,400,400,400,400,4689,4690,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,0,14.285715103149414,100,9.523809432983398,10,5,5.263157844543457,0,5.263157844543457,5.263157844543457,10,0,9.523809432983398,5.555555820465088,20,25,10.526315689086914,10.526315689086914,27.77777862548828,10,0,14.285715103149414,0,10,66480525312,2147479552,40883703808,0
199,1721501755424,2768402.968978882,4700,1,0.30000000000000004,1424844.695159912,4700,1,0.30000000000000004,1901365.5908813477,4700,1,0.30000000000000004,1547826.8025512695,4700,1,0.30000000000000004,1560729.7951965332,4700,1,0.30000000000000004,1567606.8108673096,4700,1,0.30000000000000004,1589955.8642578125,4700,1,0.30000000000000004,1668298.0901947021,4700,1,0.30000000000000004,1844870.848312378,4700,1,0.30000000000000004,1342409.2354736328,4700,1,0.30000000000000004,1336522.536102295,4700,1,0.30000000000000004,1408402.639099121,4700,1,0.30000000000000004,211057377.27600098,400,400,400,400,400,400,4689,4690,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,0,5.263157844543457,100,0,0,4.761904716491699,5,0,5,0,0,0,4.545454502105713,9.090909004211426,0,0,4.761904716491699,4.761904716491699,5,14.285715103149414,0,0,0,0,66480525312,2147479552,40866238464,0
199,1721501755624,2768402.977294922,4700,1,0.30000000000000004,1424845.6417388916,4700,1,0.30000000000000004,1901365.5982208252,4700,1,0.30000000000000004,1547826.8095550537,4700,1,0.30000000000000004,1560729.802581787,4700,1,0.30000000000000004,1567606.8386230469,4700,1,0.30000000000000004,1589955.9125823975,4700,1,0.30000000000000004,1668299.338256836,4700,1,0.30000000000000004,1844870.8578643799,4700,1,0.30000000000000004,1342409.2416992188,4700,1,0.30000000000000004,1336522.5754241943,4700,1,0.30000000000000004,1408402.6967468262,4700,1,0.30000000000000004,211057386.166687,400,400,400,400,400,400,4689,4690,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,66480525312,2147479552,40871251968,0
199,1721501755824,2768403.004196167,4700,1,0.30000000000000004,1424846.5927734375,4700,1,0.30000000000000004,1901365.6051940918,4700,1,0.30000000000000004,1547826.816772461,4700,1,0.30000000000000004,1560729.8105926514,4700,1,0.30000000000000004,1567606.8583831787,4700,1,0.30000000000000004,1589955.990371704,4700,1,0.30000000000000004,1668300.5653076172,4700,1,0.30000000000000004,1844870.8651275635,4700,1,0.30000000000000004,1342409.2484893799,4700,1,0.30000000000000004,1336522.6482391357,4700,1,0.30000000000000004,1408402.8308563232,4700,1,0.30000000000000004,211057395.4583435,400,400,400,400,400,400,4689,4690,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.47618865966797,0,0,0,0,66480525312,2147479552,40875016192,0
199,1721501756024,2768403.021499634,4700,1,0.30000000000000004,1424847.5339050293,4700,1,0.30000000000000004,1901365.6117248535,4700,1,0.30000000000000004,1547826.823425293,4700,1,0.30000000000000004,1560729.8275604248,4700,1,0.30000000000000004,1567606.8832244873,4700,1,0.30000000000000004,1589955.9966430664,4700,1,0.30000000000000004,1668302.311630249,4700,1,0.30000000000000004,1844870.8712921143,4700,1,0.30000000000000004,1342409.2647857666,4700,1,0.30000000000000004,1336522.6647644043,4700,1,0.30000000000000004,1408403.0315093994,4700,1,0.30000000000000004,211057404.92793274,400,400,400,400,400,400,4689,4690,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,4.761904716491699,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,66480525312,2147479552,40875835392,0
199,1721501756224,2768403.0276641846,4700,1,0.30000000000000004,1424848.4819335938,4700,1,0.30000000000000004,1901365.6185455322,4700,1,0.30000000000000004,1547826.8295898438,4700,1,0.30000000000000004,1560729.8339691162,4700,1,0.30000000000000004,1567606.907043457,4700,1,0.30000000000000004,1589956.0029907227,4700,1,0.30000000000000004,1668303.8194274902,4700,1,0.30000000000000004,1844870.8785858154,4700,1,0.30000000000000004,1342409.2712554932,4700,1,0.30000000000000004,1336522.671157837,4700,1,0.30000000000000004,1408403.2231445313,4700,1,0.30000000000000004,211057414.26391602,400,400,400,400,400,400,4689,4690,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,66480525312,2147479552,40881168384,0
199,1721501756424,2768403.580062866,4700,1,0.3062499999999999,1424849.4406433105,4700,1,0.3062499999999999,1901365.6564178467,4700,1,0.3062499999999999,1547827.1056365967,4700,1,0.3062499999999999,1560730.100982666,4700,1,0.3062499999999999,1567606.9554901123,4700,1,0.3062499999999999,1589956.5848388672,4700,1,0.3062499999999999,1668303.8872680664,4700,1,0.3062499999999999,1844870.9292907715,4700,1,0.3062499999999999,1342409.6623077393,4700,1,0.3062499999999999,1336522.8877105713,4700,1,0.3062499999999999,1408403.3928375244,4700,1,0.3062499999999999,211057424.28552246,400,400,400,400,400,400,4689,4690,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,0,0,100,0,38.095237731933594,15.000000953674316,0,0,42.105262756347656,0,0,0,20,5.263157844543457,0,0,0,0,0,5,0,21.052631378173828,0,0,66480525312,2147479552,40893341696,0
