Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721496001154,2760255.7865600586,4700,1,0.30000000000000004,1420599.4353179932,4700,1,0.30000000000000004,1896212.2610473633,4700,1,0.30000000000000004,1543002.6357269287,4700,1,0.30000000000000004,1556526.5496826172,4700,1,0.30000000000000004,1563212.5287322998,4700,1,0.30000000000000004,1584558.9883422852,4700,1,0.30000000000000004,1663396.7508544922,4700,1,0.30000000000000004,1838457.2124023438,4700,1,0.30000000000000004,1337831.028793335,4700,1,0.30000000000000004,1332167.419784546,4700,1,0.30000000000000004,1404191.6923828125,4700,1,0.30000000000000004,210809033.19184875,400,400,400,4690,4690,4688,4690,4690,4690,4689,4689,4690,4690,4690,4690,4689,4690,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,7.692307949066162,0,0,0,0,0,0,0,66480525312,2147479552,40827949056,0
199,1721496001154,2760255.7877807617,4700,1,0.30000000000000004,1420599.4368743896,4700,1,0.30000000000000004,1896212.275543213,4700,1,0.30000000000000004,1543002.636871338,4700,1,0.30000000000000004,1556526.55078125,4700,1,0.30000000000000004,1563212.538848877,4700,1,0.30000000000000004,1584558.9893798828,4700,1,0.30000000000000004,1663396.7522735596,4700,1,0.30000000000000004,1838457.2132110596,4700,1,0.30000000000000004,1337831.0304412842,4700,1,0.30000000000000004,1332167.4298706055,4700,1,0.30000000000000004,1404191.696258545,4700,1,0.30000000000000004,210809033.3444214,400,400,400,4690,4690,4688,4690,4690,4690,4689,4689,4690,4690,4690,4690,4689,4690,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,7.692307949066162,0,0,0,0,0,0,0,66480525312,2147479552,40830013440,0
199,1721496001354,2760256.0093841553,4700,1,0.3062499999999999,1420599.4995574951,4700,1,0.3062499999999999,1896212.3492889404,4700,1,0.3062499999999999,1543002.8804168701,4700,1,0.3062499999999999,1556526.7323303223,4700,1,0.3062499999999999,1563213.5310821533,4700,1,0.3062499999999999,1584559.0828552246,4700,1,0.3062499999999999,1663397.015045166,4700,1,0.3062499999999999,1838457.286895752,4700,1,0.3062499999999999,1337831.1108856201,4700,1,0.3062499999999999,1332167.7064208984,4700,1,0.3062499999999999,1404191.9261322021,4700,1,0.3062499999999999,210809042.29423523,400,400,400,4690,4690,4688,4690,4690,4690,4689,4689,4690,4690,4690,4690,4689,4690,4690,400,400,400,400,400,400,5,4.761904716491699,0,0,9.523809432983398,0,0,100,0,9.523809432983398,0,4.761904716491699,9.523809432983398,0,4.761904716491699,0,4.761904716491699,5,0,0,4.761904716491699,0,23.809524536132813,0,66480525312,2147479552,40836694016,0
199,1721496001554,2760256.3757019043,4700,1,0.3062499999999999,1420599.7513427734,4700,1,0.3062499999999999,1896212.6308898926,4700,1,0.3062499999999999,1543003.2557525635,4700,1,0.3062499999999999,1556527.1151885986,4700,1,0.3062499999999999,1563214.5214691162,4700,1,0.3062499999999999,1584559.4388275146,4700,1,0.3062499999999999,1663397.4883270264,4700,1,0.3062499999999999,1838457.5438842773,4700,1,0.3062499999999999,1337831.3865509033,4700,1,0.3062499999999999,1332168.131729126,4700,1,0.3062499999999999,1404192.2579956055,4700,1,0.3062499999999999,210809053.2632141,400,400,400,4690,4690,4688,4690,4690,4690,4689,4689,4690,4690,4690,4690,4689,4690,4690,400,400,400,400,400,400,15.000000953674316,15.000000953674316,5,5,10,5.263157844543457,10,55,9.523809432983398,19.047618865966797,5,0,14.285715103149414,26.3157901763916,10,9.523809432983398,5.263157844543457,45,10,15.000000953674316,10,10,0,5,66480525312,2147479552,40932200448,0
199,1721496001754,2760256.6320343018,4700,1,0.30000000000000004,1420599.9183807373,4700,1,0.30000000000000004,1896212.832977295,4700,1,0.30000000000000004,1543003.4146881104,4700,1,0.30000000000000004,1556527.2746429443,4700,1,0.30000000000000004,1563215.5432739258,4700,1,0.30000000000000004,1584559.588256836,4700,1,0.30000000000000004,1663397.6102752686,4700,1,0.30000000000000004,1838457.654876709,4700,1,0.30000000000000004,1337831.4968719482,4700,1,0.30000000000000004,1332168.2274627686,4700,1,0.30000000000000004,1404192.3678131104,4700,1,0.30000000000000004,210809062.12260437,400,400,400,4690,4690,4688,4690,4690,4690,4689,4689,4690,4690,4690,4690,4689,4690,4690,400,400,400,400,400,400,14.285715103149414,14.285715103149414,5.263157844543457,0,0,5,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,5,15.000000953674316,100,10,5,0,0,0,0,66480525312,2147479552,40946016256,0
199,1721496001954,2760256.6592407227,4700,1,0.30000000000000004,1420600.8195037842,4700,1,0.30000000000000004,1896212.9621887207,4700,1,0.30000000000000004,1543003.4389648438,4700,1,0.30000000000000004,1556527.313293457,4700,1,0.30000000000000004,1563216.5523376465,4700,1,0.30000000000000004,1584559.6171264648,4700,1,0.30000000000000004,1663397.6234283447,4700,1,0.30000000000000004,1838457.7688598633,4700,1,0.30000000000000004,1337831.616531372,4700,1,0.30000000000000004,1332168.2615203857,4700,1,0.30000000000000004,1404192.3966522217,4700,1,0.30000000000000004,210809070.94500732,400,400,400,4690,4690,4688,4690,4690,4690,4689,4689,4690,4690,4690,4690,4689,4690,4690,400,400,400,400,400,400,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,100,0,0,5,0,0,0,66480525312,2147479552,40948699136,0
199,1721496002155,2760256.6820526123,4700,1,0.30000000000000004,1420601.9272918701,4700,1,0.30000000000000004,1896212.998336792,4700,1,0.30000000000000004,1543003.4505767822,4700,1,0.30000000000000004,1556527.336517334,4700,1,0.30000000000000004,1563217.560836792,4700,1,0.30000000000000004,1584559.6423034668,4700,1,0.30000000000000004,1663397.6300048828,4700,1,0.30000000000000004,1838457.777770996,4700,1,0.30000000000000004,1337831.6490783691,4700,1,0.30000000000000004,1332168.2731781006,4700,1,0.30000000000000004,1404192.410293579,4700,1,0.30000000000000004,210809079.9105072,400,400,400,4690,4690,4688,4690,4690,4690,4689,4689,4690,4690,4690,4690,4689,4690,4690,400,400,400,400,400,400,4.761904716491699,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,40954929152,0
199,1721496002355,2760256.707397461,4700,1,0.30000000000000004,1420603.4187927246,4700,1,0.30000000000000004,1896213.0105743408,4700,1,0.30000000000000004,1543003.45753479,4700,1,0.30000000000000004,1556527.3438568115,4700,1,0.30000000000000004,1563218.5657653809,4700,1,0.30000000000000004,1584559.6493988037,4700,1,0.30000000000000004,1663397.642715454,4700,1,0.30000000000000004,1838457.7899475098,4700,1,0.30000000000000004,1337831.6871795654,4700,1,0.30000000000000004,1332168.2849884033,4700,1,0.30000000000000004,1404192.4175720215,4700,1,0.30000000000000004,210809089.1425476,400,400,400,4690,4690,4688,4690,4690,4690,4689,4689,4690,4690,4690,4690,4689,4690,4690,400,400,400,400,400,400,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,40957276160,0
199,1721496002555,2760256.7292938232,4700,1,0.30000000000000004,1420605.0255737305,4700,1,0.30000000000000004,1896213.0173187256,4700,1,0.30000000000000004,1543003.4643707275,4700,1,0.30000000000000004,1556527.3500213623,4700,1,0.30000000000000004,1563219.5759124756,4700,1,0.30000000000000004,1584559.6559906006,4700,1,0.30000000000000004,1663397.6492767334,4700,1,0.30000000000000004,1838457.796218872,4700,1,0.30000000000000004,1337831.693283081,4700,1,0.30000000000000004,1332168.2914123535,4700,1,0.30000000000000004,1404192.4248962402,4700,1,0.30000000000000004,210809098.31562805,400,400,400,4690,4690,4688,4690,4690,4690,4689,4689,4690,4690,4690,4690,4689,4690,4690,400,400,400,400,400,400,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,40960528384,0
199,1721496002755,2760256.7767181396,4700,1,0.3062499999999999,1420605.5496826172,4700,1,0.3062499999999999,1896213.1226959229,4700,1,0.3062499999999999,1543003.500793457,4700,1,0.3062499999999999,1556527.651260376,4700,1,0.3062499999999999,1563220.59425354,4700,1,0.3062499999999999,1584559.8335113525,4700,1,0.3062499999999999,1663398.1218719482,4700,1,0.3062499999999999,1838457.8307647705,4700,1,0.3062499999999999,1337831.7549438477,4700,1,0.3062499999999999,1332168.3154449463,4700,1,0.3062499999999999,1404192.4698638916,4700,1,0.3062499999999999,210809107.80845642,400,400,400,4690,4690,4688,4690,4690,4690,4689,4689,4690,4690,4690,4690,4689,4690,4690,400,400,400,400,400,400,0,0,45,5,0,0,0,0,5.263157844543457,35,0,0,25,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,40977379328,0
