Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721506303282,2774606.286590576,4700,1,0.30000000000000004,1427980.0007476807,4700,1,0.30000000000000004,1905500.9181518555,4700,1,0.30000000000000004,1551522.5982055664,4700,1,0.30000000000000004,1564160.6431427002,4700,1,0.30000000000000004,1571244.9378967285,4700,1,0.30000000000000004,1594280.2553710938,4700,1,0.30000000000000004,1672749.0597991943,4700,1,0.30000000000000004,1850471.801651001,4700,1,0.30000000000000004,1345664.4101409912,4700,1,0.30000000000000004,1339651.1571655273,4700,1,0.30000000000000004,1411533.924484253,4700,1,0.30000000000000004,211253623.72608948,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,400,4687,4690,0,0,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.7037036418914795,3.5714287757873535,3.5714287757873535,0,0,3.7037036418914795,0,0,100,3.5714287757873535,0,0,66480525312,2147479552,40734601216,0
199,1721506303283,2774606.287765503,4700,1,0.30000000000000004,1427980.002243042,4700,1,0.3062499999999999,1905500.919845581,4700,1,0.3062499999999999,1551522.6045074463,4700,1,0.30000000000000004,1564160.6441497803,4700,1,0.30000000000000004,1571244.9530639648,4700,1,0.30000000000000004,1594280.2569274902,4700,1,0.30000000000000004,1672749.0622406006,4700,1,0.30000000000000004,1850471.8157196045,4700,1,0.30000000000000004,1345664.4131469727,4700,1,0.30000000000000004,1339651.1609954834,4700,1,0.30000000000000004,1411533.9258880615,4700,1,0.3062499999999999,211253623.82862854,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,400,4687,4690,0,0,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.7037036418914795,3.5714287757873535,3.5714287757873535,0,0,3.7037036418914795,0,0,100,3.5714287757873535,0,0,66480525312,2147479552,40738213888,0
199,1721506303483,2774606.5038146973,4700,1,0.30000000000000004,1427980.3011779785,4700,1,0.30000000000000004,1905501.151260376,4700,1,0.30000000000000004,1551522.8309936523,4700,1,0.30000000000000004,1564160.8850097656,4700,1,0.30000000000000004,1571245.1634216309,4700,1,0.30000000000000004,1594280.6425170898,4700,1,0.30000000000000004,1672749.425704956,4700,1,0.30000000000000004,1850472.6896362305,4700,1,0.30000000000000004,1345664.7009887695,4700,1,0.30000000000000004,1339651.4622955322,4700,1,0.30000000000000004,1411534.1491394043,4700,1,0.30000000000000004,211253633.8993225,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,400,4687,4690,4.761904716491699,9.523809432983398,15.000000953674316,4.761904716491699,5,4.761904716491699,5,4.761904716491699,4.761904716491699,15.789472579956055,0,14.285715103149414,0,14.285715103149414,0,13.636363983154297,4.761904716491699,5,20,4.761904716491699,90,0,0,5,66480525312,2147479552,40743092224,0
199,1721506303683,2774606.5969848633,4700,1,0.30000000000000004,1427980.4080352783,4700,1,0.30000000000000004,1905501.270401001,4700,1,0.30000000000000004,1551522.9187164307,4700,1,0.30000000000000004,1564161.022644043,4700,1,0.30000000000000004,1571245.2650146484,4700,1,0.30000000000000004,1594280.819946289,4700,1,0.30000000000000004,1672749.538925171,4700,1,0.30000000000000004,1850473.6379699707,4700,1,0.30000000000000004,1345664.7738952637,4700,1,0.30000000000000004,1339651.562927246,4700,1,0.30000000000000004,1411534.3675994873,4700,1,0.30000000000000004,211253642.44702148,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,400,4687,4690,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,5,0,0,4.761904716491699,0,5,0,0,4.761904716491699,0,0,0,0,100,0,0,0,66480525312,2147479552,40746246144,0
199,1721506303883,2774606.751373291,4700,1,0.3125,1427980.7482452393,4700,1,0.30000000000000004,1905501.50440979,4700,1,0.30000000000000004,1551523.1386108398,4700,1,0.3125,1564161.9029541016,4700,1,0.3125,1571245.4576568604,4700,1,0.3125,1594280.9899902344,4700,1,0.30000000000000004,1672749.7602081299,4700,1,0.30000000000000004,1850473.9717254639,4700,1,0.30000000000000004,1345665.009902954,4700,1,0.30000000000000004,1339651.8382873535,4700,1,0.30000000000000004,1411534.7300720215,4700,1,0.30000000000000004,211253652.39253235,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,400,4687,4690,13.636363983154297,14.285715103149414,19.047618865966797,5,5,0,85,13.636363983154297,9.523809432983398,10,5,10,9.523809432983398,14.285715103149414,14.285715103149414,10.526315689086914,10.526315689086914,9.523809432983398,0,10,25,10.526315689086914,5.263157844543457,5,66480525312,2147479552,40859205632,0
199,1721506304083,2774606.7937316895,4700,1,0.30000000000000004,1427981.0180206299,4700,1,0.30000000000000004,1905501.7284545898,4700,1,0.30000000000000004,1551523.2258758545,4700,1,0.30000000000000004,1564162.8885803223,4700,1,0.30000000000000004,1571245.5184936523,4700,1,0.30000000000000004,1594281.0551300049,4700,1,0.30000000000000004,1672749.8296356201,4700,1,0.30000000000000004,1850474.1450195313,4700,1,0.30000000000000004,1345665.1508026123,4700,1,0.30000000000000004,1339652.0495758057,4700,1,0.30000000000000004,1411534.9656524658,4700,1,0.30000000000000004,211253661.27581787,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,400,4687,4690,0,4.761904716491699,5.263157844543457,15.000000953674316,0,0,100,0,0,0,14.285715103149414,5,0,0,5,5,9.523809432983398,0,0,0,0,0,10,0,66480525312,2147479552,40843845632,0
199,1721506304283,2774606.8048858643,4700,1,0.30000000000000004,1427981.2249450684,4700,1,0.30000000000000004,1905502.8598480225,4700,1,0.30000000000000004,1551523.2339782715,4700,1,0.30000000000000004,1564163.8776245117,4700,1,0.30000000000000004,1571245.5416107178,4700,1,0.30000000000000004,1594281.0632781982,4700,1,0.30000000000000004,1672749.8371887207,4700,1,0.30000000000000004,1850474.1755981445,4700,1,0.30000000000000004,1345665.1759643555,4700,1,0.30000000000000004,1339652.0565490723,4700,1,0.30000000000000004,1411534.9726867676,4700,1,0.30000000000000004,211253670.29678345,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,400,4687,4690,9.090909004211426,0,5,95,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40850927616,0
199,1721506304483,2774606.8228759766,4700,1,0.30000000000000004,1427981.3934173584,4700,1,0.30000000000000004,1905503.988357544,4700,1,0.30000000000000004,1551523.2501678467,4700,1,0.30000000000000004,1564164.8728485107,4700,1,0.30000000000000004,1571245.5592193604,4700,1,0.30000000000000004,1594281.0909729004,4700,1,0.30000000000000004,1672749.8483886719,4700,1,0.30000000000000004,1850474.207611084,4700,1,0.30000000000000004,1345665.2401428223,4700,1,0.30000000000000004,1339652.0659179688,4700,1,0.30000000000000004,1411535.063873291,4700,1,0.30000000000000004,211253679.6985321,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,400,4687,4690,0,0,0,76.47058868408203,0,0,100,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,4.761904716491699,66480525312,2147479552,40855457792,0
199,1721506304683,2774606.829284668,4700,1,0.30000000000000004,1427981.399520874,4700,1,0.30000000000000004,1905505.6331329346,4700,1,0.30000000000000004,1551523.2661437988,4700,1,0.30000000000000004,1564165.858215332,4700,1,0.30000000000000004,1571245.5653533936,4700,1,0.30000000000000004,1594281.098449707,4700,1,0.30000000000000004,1672749.8545837402,4700,1,0.30000000000000004,1850474.2137908936,4700,1,0.30000000000000004,1345665.246246338,4700,1,0.30000000000000004,1339652.0720367432,4700,1,0.30000000000000004,1411535.252166748,4700,1,0.30000000000000004,211253689.06227112,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,400,4687,4690,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40856592384,0
199,1721506304883,2774606.8358154297,4700,1,0.30000000000000004,1427981.4080963135,4700,1,0.30000000000000004,1905507.0348510742,4700,1,0.30000000000000004,1551523.2830047607,4700,1,0.30000000000000004,1564166.8466033936,4700,1,0.30000000000000004,1571245.5746612549,4700,1,0.30000000000000004,1594281.104675293,4700,1,0.30000000000000004,1672749.8643035889,4700,1,0.30000000000000004,1850474.2204589844,4700,1,0.30000000000000004,1345665.2546844482,4700,1,0.30000000000000004,1339652.078552246,4700,1,0.30000000000000004,1411535.4398498535,4700,1,0.30000000000000004,211253698.3391266,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,400,4687,4690,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40861716480,0
