Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721502768702,2769624.3897857666,4700,1,0.30000000000000004,1425604.9696655273,4700,1,0.30000000000000004,1902559.0084838867,4700,1,0.30000000000000004,1548478.4305725098,4700,1,0.30000000000000004,1561550.7158355713,4700,1,0.30000000000000004,1568397.619567871,4700,1,0.30000000000000004,1590830.041885376,4700,1,0.30000000000000004,1669027.7943725586,4700,1,0.30000000000000004,1846313.4567565918,4700,1,0.30000000000000004,1343293.5445709229,4700,1,0.30000000000000004,1337364.6063537598,4700,1,0.30000000000000004,1408870.1188201904,4700,1,0.30000000000000004,211101192.1332245,400,4688,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,0,0,0,8.69565200805664,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,66480525312,2147479552,40717590528,0
199,1721502768703,2769624.391281128,4700,1,0.30000000000000004,1425604.971710205,4700,1,0.30000000000000004,1902559.0231170654,4700,1,0.30000000000000004,1548478.4320526123,4700,1,0.30000000000000004,1561550.718170166,4700,1,0.30000000000000004,1568397.6298065186,4700,1,0.30000000000000004,1590830.0435333252,4700,1,0.30000000000000004,1669027.7975616455,4700,1,0.30000000000000004,1846313.4580230713,4700,1,0.30000000000000004,1343293.5456848145,4700,1,0.30000000000000004,1337364.6074371338,4700,1,0.30000000000000004,1408870.1293029785,4700,1,0.30000000000000004,211101192.28805542,400,4688,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,0,0,0,8.69565200805664,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,66480525312,2147479552,40725299200,0
199,1721502768903,2769624.616744995,4700,1,0.30000000000000004,1425605.197479248,4700,1,0.30000000000000004,1902559.1939849854,4700,1,0.30000000000000004,1548478.5896148682,4700,1,0.30000000000000004,1561550.8484649658,4700,1,0.30000000000000004,1568398.6154022217,4700,1,0.30000000000000004,1590830.2852630615,4700,1,0.30000000000000004,1669028.0826568604,4700,1,0.30000000000000004,1846313.6222839355,4700,1,0.30000000000000004,1343293.7150878906,4700,1,0.30000000000000004,1337364.8207855225,4700,1,0.30000000000000004,1408870.4059906006,4700,1,0.30000000000000004,211101202.0302124,400,4688,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,5.263157844543457,0,4.761904716491699,0,0,9.090909004211426,5,94.73684692382813,0,4.761904716491699,0,0,4.761904716491699,5,20,0,4.761904716491699,0,0,9.523809432983398,0,0,4.761904716491699,0,66480525312,2147479552,40735531008,0
199,1721502769103,2769624.700439453,4700,1,0.30000000000000004,1425605.4195709229,4700,1,0.3062499999999999,1902559.2623443604,4700,1,0.3062499999999999,1548478.69241333,4700,1,0.3062499999999999,1561550.9225006104,4700,1,0.3062499999999999,1568399.5856323242,4700,1,0.3062499999999999,1590830.3587036133,4700,1,0.3062499999999999,1669028.1983184814,4700,1,0.3062499999999999,1846313.7901611328,4700,1,0.3062499999999999,1343293.9525756836,4700,1,0.3062499999999999,1337364.880783081,4700,1,0.3062499999999999,1408870.5371398926,4700,1,0.3062499999999999,211101211.08595276,400,4688,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,0,5,0,0,0,0,0,100,0,0,0,15.000000953674316,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,40737304576,0
199,1721502769304,2769625.048187256,4700,1,0.3062499999999999,1425605.6800231934,4700,1,0.3062499999999999,1902559.5627593994,4700,1,0.3062499999999999,1548479.0670928955,4700,1,0.3062499999999999,1561551.272064209,4700,1,0.3062499999999999,1568400.6170654297,4700,1,0.3062499999999999,1590830.6864013672,4700,1,0.3062499999999999,1669028.5475769043,4700,1,0.3062499999999999,1846314.055480957,4700,1,0.3062499999999999,1343294.2805633545,4700,1,0.3062499999999999,1337365.11618042,4700,1,0.3062499999999999,1408870.7859954834,4700,1,0.3062499999999999,211101222.16711426,400,4688,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,14.285715103149414,10,5.263157844543457,19.047618865966797,10,15.789472579956055,15.000000953674316,100,5,5,5.263157844543457,5.263157844543457,19.047618865966797,5.263157844543457,9.523809432983398,5.555555820465088,9.523809432983398,5,14.285715103149414,5.555555820465088,5,17.39130401611328,0,10.526315689086914,66480525312,2147479552,40841015296,0
199,1721502769503,2769625.1984405518,4700,1,0.30000000000000004,1425605.8489227295,4700,1,0.30000000000000004,1902559.7457122803,4700,1,0.30000000000000004,1548479.354019165,4700,1,0.30000000000000004,1561551.3427124023,4700,1,0.30000000000000004,1568401.6177215576,4700,1,0.30000000000000004,1590830.785812378,4700,1,0.30000000000000004,1669028.6806030273,4700,1,0.30000000000000004,1846314.185394287,4700,1,0.30000000000000004,1343294.3189544678,4700,1,0.30000000000000004,1337365.1888275146,4700,1,0.30000000000000004,1408870.8829345703,4700,1,0.30000000000000004,211101230.92453003,400,4688,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,14.285715103149414,10,5.263157844543457,19.047618865966797,10,15.789472579956055,15.000000953674316,100,5,5,5.263157844543457,5.263157844543457,19.047618865966797,5.263157844543457,9.523809432983398,5.555555820465088,9.523809432983398,5,14.285715103149414,5.555555820465088,5,17.39130401611328,0,10.526315689086914,66480525312,2147479552,40846270464,0
199,1721502769704,2769625.2150878906,4700,1,0.30000000000000004,1425605.9681549072,4700,1,0.30000000000000004,1902559.864807129,4700,1,0.30000000000000004,1548479.3987731934,4700,1,0.30000000000000004,1561551.3640899658,4700,1,0.30000000000000004,1568402.6154937744,4700,1,0.30000000000000004,1590830.8150634766,4700,1,0.30000000000000004,1669028.9212799072,4700,1,0.30000000000000004,1846315.1572875977,4700,1,0.30000000000000004,1343294.333984375,4700,1,0.30000000000000004,1337365.2069091797,4700,1,0.30000000000000004,1408870.9078521729,4700,1,0.30000000000000004,211101240.26927185,400,4688,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,4.878048419952393,0,0,10,2.5,0,0,48.780487060546875,2.4390242099761963,0,37.5,0,0,2.4390242099761963,2.5,4.878048419952393,2.5,50,0,0,7.500000476837158,0,0,2.5,66480525312,2147479552,40852971520,0
199,1721502769904,2769625.2228546143,4700,1,0.30000000000000004,1425606.0216522217,4700,1,0.30000000000000004,1902559.89352417,4700,1,0.30000000000000004,1548479.4075012207,4700,1,0.30000000000000004,1561551.3779296875,4700,1,0.30000000000000004,1568403.6151275635,4700,1,0.30000000000000004,1590830.835647583,4700,1,0.30000000000000004,1669029.1844024658,4700,1,0.30000000000000004,1846316.245880127,4700,1,0.30000000000000004,1343294.3462524414,4700,1,0.30000000000000004,1337365.2297973633,4700,1,0.30000000000000004,1408870.9146118164,4700,1,0.30000000000000004,211101249.7765808,400,4688,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,94.73684692382813,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,66480525312,2147479552,40858832896,0
199,1721502770104,2769625.231338501,4700,1,0.30000000000000004,1425606.0550384521,4700,1,0.30000000000000004,1902559.9103393555,4700,1,0.30000000000000004,1548479.4162445068,4700,1,0.30000000000000004,1561551.384552002,4700,1,0.30000000000000004,1568404.6109313965,4700,1,0.30000000000000004,1590830.8421173096,4700,1,0.30000000000000004,1669029.4320526123,4700,1,0.30000000000000004,1846317.7763061523,4700,1,0.30000000000000004,1343294.352798462,4700,1,0.30000000000000004,1337365.2365264893,4700,1,0.30000000000000004,1408870.921081543,4700,1,0.30000000000000004,211101259.50639343,400,4688,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,5,94.73684692382813,0,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,40860798976,0
199,1721502770304,2769625.2377319336,4700,1,0.30000000000000004,1425606.0620269775,4700,1,0.30000000000000004,1902559.928604126,4700,1,0.30000000000000004,1548479.4254760742,4700,1,0.30000000000000004,1561551.390838623,4700,1,0.30000000000000004,1568405.609954834,4700,1,0.30000000000000004,1590830.849243164,4700,1,0.30000000000000004,1669029.676651001,4700,1,0.30000000000000004,1846319.377105713,4700,1,0.30000000000000004,1343294.3656463623,4700,1,0.30000000000000004,1337365.24269104,4700,1,0.30000000000000004,1408870.9272918701,4700,1,0.30000000000000004,211101269.30659485,400,4688,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,40864690176,0
