Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721500521065,2766713.434951782,4700,1,0.30000000000000004,1423919.5718688965,4700,1,0.30000000000000004,1900302.7462768555,4700,1,0.30000000000000004,1546983.8776397705,4700,1,0.30000000000000004,1559904.1472320557,4700,1,0.30000000000000004,1566598.7140197754,4700,1,0.30000000000000004,1588925.2102508545,4700,1,0.30000000000000004,1667262.6883850098,4700,1,0.30000000000000004,1843584.23538208,4700,1,0.30000000000000004,1341250.868560791,4700,1,0.30000000000000004,1335524.8014526367,4700,1,0.30000000000000004,1407363.1395874023,4700,1,0.30000000000000004,211004094.9465332,4690,4690,400,4690,4690,4690,4690,400,4690,4690,4690,400,400,4690,400,4690,4690,4690,400,4690,400,400,4690,4689,0,0,0,0,0,0,0,0,0,100,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40727482368,0
199,1721500521066,2766713.436416626,4700,1,0.30000000000000004,1423919.582397461,4700,1,0.30000000000000004,1900302.7471618652,4700,1,0.30000000000000004,1546983.8802642822,4700,1,0.30000000000000004,1559904.1485290527,4700,1,0.30000000000000004,1566598.7158966064,4700,1,0.30000000000000004,1588925.211730957,4700,1,0.30000000000000004,1667262.6987457275,4700,1,0.30000000000000004,1843584.2452697754,4700,1,0.30000000000000004,1341250.8694763184,4700,1,0.30000000000000004,1335524.8023529053,4700,1,0.30000000000000004,1407363.1411743164,4700,1,0.30000000000000004,211004095.0470581,4690,4690,400,4690,4690,4690,4690,400,4690,4690,4690,400,400,4690,400,4690,4690,4690,400,4690,400,400,4690,4689,0,0,0,0,0,0,0,0,0,100,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40729518080,0
199,1721500521266,2766713.6559295654,4700,1,0.30000000000000004,1423919.7351379395,4700,1,0.30000000000000004,1900302.8984680176,4700,1,0.30000000000000004,1546984.1643829346,4700,1,0.30000000000000004,1559904.4034729004,4700,1,0.30000000000000004,1566598.9030456543,4700,1,0.30000000000000004,1588925.4243621826,4700,1,0.30000000000000004,1667263.6772766113,4700,1,0.30000000000000004,1843584.3716278076,4700,1,0.30000000000000004,1341250.9679412842,4700,1,0.30000000000000004,1335525.0973052979,4700,1,0.30000000000000004,1407363.2925720215,4700,1,0.30000000000000004,211004104.17800903,4690,4690,400,4690,4690,4690,4690,400,4690,4690,4690,400,400,4690,400,4690,4690,4690,400,4690,400,400,4690,4689,5,0,0,5,5,0,9.523809432983398,0,0,95.23809814453125,14.285715103149414,0,4.761904716491699,5.555555820465088,5,4.761904716491699,0,9.523809432983398,5,0,0,0,0,14.285715103149414,66480525312,2147479552,40741728256,0
199,1721500521466,2766713.754928589,4700,1,0.30000000000000004,1423919.8169403076,4700,1,0.3062499999999999,1900303.0320739746,4700,1,0.3062499999999999,1546984.4261932373,4700,1,0.30000000000000004,1559904.5429077148,4700,1,0.30000000000000004,1566598.990371704,4700,1,0.30000000000000004,1588925.526977539,4700,1,0.30000000000000004,1667264.7160186768,4700,1,0.30000000000000004,1843584.4437103271,4700,1,0.30000000000000004,1341251.0327453613,4700,1,0.30000000000000004,1335525.2490997314,4700,1,0.30000000000000004,1407363.413635254,4700,1,0.3062499999999999,211004112.91900635,4690,4690,400,4690,4690,4690,4690,400,4690,4690,4690,400,400,4690,400,4690,4690,4690,400,4690,400,400,4690,4689,0,0,0,0,0,0,0,4.761904716491699,0,95,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,0,10,0,66480525312,2147479552,40738754560,0
199,1721500521666,2766714.036972046,4700,1,0.30000000000000004,1423920.0074157715,4700,1,0.30000000000000004,1900303.2839355469,4700,1,0.30000000000000004,1546984.7543792725,4700,1,0.30000000000000004,1559904.7686767578,4700,1,0.30000000000000004,1566599.28125,4700,1,0.30000000000000004,1588925.7725524902,4700,1,0.30000000000000004,1667265.775253296,4700,1,0.30000000000000004,1843584.635269165,4700,1,0.30000000000000004,1341251.2028503418,4700,1,0.30000000000000004,1335525.4532470703,4700,1,0.30000000000000004,1407363.6327514648,4700,1,0.30000000000000004,211004122.9855652,4690,4690,400,4690,4690,4690,4690,400,4690,4690,4690,400,400,4690,400,4690,4690,4690,400,4690,400,400,4690,4689,14.285715103149414,9.523809432983398,10,9.523809432983398,10,5,9.523809432983398,10,10.526315689086914,100,5,5,10,14.285715103149414,13.636363983154297,10,5.263157844543457,15.000000953674316,13.636363983154297,10.526315689086914,19.047618865966797,9.523809432983398,0,18.18181800842285,66480525312,2147479552,40832643072,0
199,1721500521866,2766714.1769561768,4700,1,0.30000000000000004,1423920.0798950195,4700,1,0.30000000000000004,1900303.4464569092,4700,1,0.30000000000000004,1546984.8186645508,4700,1,0.30000000000000004,1559904.8881988525,4700,1,0.30000000000000004,1566599.6284179688,4700,1,0.30000000000000004,1588925.8805541992,4700,1,0.30000000000000004,1667266.8121795654,4700,1,0.30000000000000004,1843584.7300720215,4700,1,0.30000000000000004,1341251.298034668,4700,1,0.30000000000000004,1335525.5357513428,4700,1,0.30000000000000004,1407363.7983703613,4700,1,0.30000000000000004,211004131.58288574,4690,4690,400,4690,4690,4690,4690,400,4690,4690,4690,400,400,4690,400,4690,4690,4690,400,4690,400,400,4690,4689,5.263157844543457,0,4.761904716491699,0,4.761904716491699,0,0,0,0,100,0,5,0,0,0,0,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,10,66480525312,2147479552,40867520512,0
199,1721500522066,2766714.266769409,4700,1,0.30000000000000004,1423920.1043243408,4700,1,0.30000000000000004,1900303.5811767578,4700,1,0.30000000000000004,1546984.8826293945,4700,1,0.30000000000000004,1559904.9515533447,4700,1,0.30000000000000004,1566599.8687896729,4700,1,0.30000000000000004,1588926.0456237793,4700,1,0.30000000000000004,1667267.842590332,4700,1,0.30000000000000004,1843584.8436279297,4700,1,0.30000000000000004,1341251.4852142334,4700,1,0.30000000000000004,1335526.2695922852,4700,1,0.30000000000000004,1407363.8659210205,4700,1,0.30000000000000004,211004140.8608551,4690,4690,400,4690,4690,4690,4690,400,4690,4690,4690,400,400,4690,400,4690,4690,4690,400,4690,400,400,4690,4689,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,5,100,5,5.263157844543457,0,55,0,0,0,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,40844648448,0
199,1721500522266,2766714.285736084,4700,1,0.30000000000000004,1423920.1108093262,4700,1,0.30000000000000004,1900303.5947723389,4700,1,0.30000000000000004,1546984.8958129883,4700,1,0.30000000000000004,1559904.9611206055,4700,1,0.30000000000000004,1566600.1246948242,4700,1,0.30000000000000004,1588926.077911377,4700,1,0.30000000000000004,1667268.864364624,4700,1,0.30000000000000004,1843584.869506836,4700,1,0.30000000000000004,1341251.4928588867,4700,1,0.30000000000000004,1335527.4254608154,4700,1,0.30000000000000004,1407363.8848266602,4700,1,0.30000000000000004,211004150.16062927,4690,4690,400,4690,4690,4690,4690,400,4690,4690,4690,400,400,4690,400,4690,4690,4690,400,4690,400,400,4690,4689,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40850628608,0
199,1721500522466,2766714.2925872803,4700,1,0.30000000000000004,1423920.1169433594,4700,1,0.30000000000000004,1900303.6019744873,4700,1,0.30000000000000004,1546984.90284729,4700,1,0.30000000000000004,1559904.9677124023,4700,1,0.30000000000000004,1566600.3809051514,4700,1,0.30000000000000004,1588926.135848999,4700,1,0.30000000000000004,1667269.890838623,4700,1,0.30000000000000004,1843584.890472412,4700,1,0.30000000000000004,1341251.5007629395,4700,1,0.30000000000000004,1335528.7974243164,4700,1,0.30000000000000004,1407363.890991211,4700,1,0.30000000000000004,211004159.52230835,4690,4690,400,4690,4690,4690,4690,400,4690,4690,4690,400,400,4690,400,4690,4690,4690,400,4690,400,400,4690,4689,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40853848064,0
199,1721500522666,2766714.300186157,4700,1,0.30000000000000004,1423920.1231536865,4700,1,0.30000000000000004,1900303.6084747314,4700,1,0.30000000000000004,1546984.9089813232,4700,1,0.30000000000000004,1559904.9739227295,4700,1,0.30000000000000004,1566600.629058838,4700,1,0.30000000000000004,1588926.1449127197,4700,1,0.30000000000000004,1667270.9159088135,4700,1,0.30000000000000004,1843584.9127197266,4700,1,0.30000000000000004,1341251.5081176758,4700,1,0.30000000000000004,1335530.4274139404,4700,1,0.30000000000000004,1407363.8971710205,4700,1,0.30000000000000004,211004169.0522461,4690,4690,400,4690,4690,4690,4690,400,4690,4690,4690,400,400,4690,400,4690,4690,4690,400,4690,400,400,4690,4689,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40855732224,0
