Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721503261682,2770429.471221924,4700,1,0.30000000000000004,1425811.716873169,4700,1,0.30000000000000004,1902772.9847564697,4700,1,0.30000000000000004,1549066.2320098877,4700,1,0.30000000000000004,1561894.9977264404,4700,1,0.30000000000000004,1568820.3886260986,4700,1,0.30000000000000004,1591236.5886688232,4700,1,0.30000000000000004,1669524.0261993408,4700,1,0.30000000000000004,1847063.6222076416,4700,1,0.30000000000000004,1343628.830078125,4700,1,0.30000000000000004,1337640.5375213623,4700,1,0.30000000000000004,1409200.692703247,4700,1,0.30000000000000004,211122360.3415985,400,400,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4689,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40733446144,0
199,1721503261683,2770429.4723968506,4700,1,0.30000000000000004,1425811.7313690186,4700,1,0.30000000000000004,1902772.9859161377,4700,1,0.30000000000000004,1549066.2331237793,4700,1,0.30000000000000004,1561894.9999694824,4700,1,0.30000000000000004,1568820.389678955,4700,1,0.30000000000000004,1591236.5989227295,4700,1,0.30000000000000004,1669524.0272369385,4700,1,0.30000000000000004,1847063.6284332275,4700,1,0.30000000000000004,1343628.8323516846,4700,1,0.30000000000000004,1337640.5383148193,4700,1,0.30000000000000004,1409200.6934814453,4700,1,0.30000000000000004,211122360.49232483,400,400,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4689,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40736542720,0
199,1721503261883,2770429.7297058105,4700,1,0.3062499999999999,1425812.075088501,4700,1,0.3062499999999999,1902773.2120513916,4700,1,0.3062499999999999,1549066.4870605469,4700,1,0.3062499999999999,1561895.3236541748,4700,1,0.3062499999999999,1568820.6305847168,4700,1,0.3062499999999999,1591237.5899505615,4700,1,0.3062499999999999,1669524.3585205078,4700,1,0.3062499999999999,1847063.8077850342,4700,1,0.3062499999999999,1343629.0803985596,4700,1,0.3062499999999999,1337640.7554168701,4700,1,0.3062499999999999,1409200.8868865967,4700,1,0.3062499999999999,211122370.3627777,400,400,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4689,9.523809432983398,9.523809432983398,15.000000953674316,5,0,0,0,0,9.523809432983398,4.761904716491699,5,0,10,4.761904716491699,4.761904716491699,5,0,0,90.90909576416016,15.000000953674316,5,4.761904716491699,5,0,66480525312,2147479552,40750465024,0
199,1721503262083,2770430.1368103027,4700,1,0.3125,1425812.4410552979,4700,1,0.3125,1902773.4790649414,4700,1,0.3125,1549066.8413391113,4700,1,0.3125,1561895.6482543945,4700,1,0.3125,1568820.941192627,4700,1,0.3125,1591238.7106781006,4700,1,0.3125,1669524.853378296,4700,1,0.3125,1847064.0414733887,4700,1,0.3125,1343629.3197784424,4700,1,0.3125,1337641.0648040771,4700,1,0.3125,1409201.1496582031,4700,1,0.3125,211122381.2539215,400,400,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4689,15.789472579956055,10.526315689086914,17.39130401611328,5,14.285715103149414,10.526315689086914,10,10,20,10,5,9.523809432983398,10,10,5.263157844543457,15.789472579956055,18.18181800842285,14.285715103149414,100,15.789472579956055,9.523809432983398,5.263157844543457,14.285715103149414,5,66480525312,2147479552,40875294720,0
199,1721503262283,2770430.290084839,4700,1,0.30000000000000004,1425812.5648040771,4700,1,0.30000000000000004,1902773.642440796,4700,1,0.30000000000000004,1549066.8992767334,4700,1,0.30000000000000004,1561895.7554168701,4700,1,0.30000000000000004,1568821.0082702637,4700,1,0.30000000000000004,1591239.738647461,4700,1,0.30000000000000004,1669525.189605713,4700,1,0.30000000000000004,1847064.2089233398,4700,1,0.30000000000000004,1343629.3510131836,4700,1,0.30000000000000004,1337641.255203247,4700,1,0.30000000000000004,1409201.2360839844,4700,1,0.30000000000000004,211122389.995224,400,400,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4689,15.789472579956055,10.526315689086914,17.39130401611328,5,14.285715103149414,10.526315689086914,10,10,20,10,5,9.523809432983398,10,10,5.263157844543457,15.789472579956055,18.18181800842285,14.285715103149414,100,15.789472579956055,9.523809432983398,5.263157844543457,14.285715103149414,5,66480525312,2147479552,40861310976,0
199,1721503262483,2770430.343765259,4700,1,0.30000000000000004,1425812.5812988281,4700,1,0.30000000000000004,1902773.6752166748,4700,1,0.30000000000000004,1549066.9057006836,4700,1,0.30000000000000004,1561895.763381958,4700,1,0.30000000000000004,1568821.0162200928,4700,1,0.30000000000000004,1591240.7428131104,4700,1,0.30000000000000004,1669525.4244232178,4700,1,0.30000000000000004,1847065.3562927246,4700,1,0.30000000000000004,1343629.3580322266,4700,1,0.30000000000000004,1337641.262435913,4700,1,0.30000000000000004,1409201.2432556152,4700,1,0.30000000000000004,211122399.09484863,400,400,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4689,0,0,2.5,0,0,2.4390242099761963,0,0,2.5,2.5641026496887207,52.499996185302734,0,0,5.128205299377441,2.5,0,2.5,0,100,2.5,0,2.4390242099761963,0,0,66480525312,2147479552,40868188160,0
199,1721503262683,2770430.426925659,4700,1,0.30000000000000004,1425812.5994873047,4700,1,0.30000000000000004,1902773.6878967285,4700,1,0.30000000000000004,1549066.9137420654,4700,1,0.30000000000000004,1561896.794769287,4700,1,0.30000000000000004,1568821.0240783691,4700,1,0.30000000000000004,1591241.7539672852,4700,1,0.30000000000000004,1669525.673034668,4700,1,0.30000000000000004,1847065.5424804688,4700,1,0.30000000000000004,1343629.3777008057,4700,1,0.30000000000000004,1337641.270401001,4700,1,0.30000000000000004,1409201.2493896484,4700,1,0.30000000000000004,211122408.4379425,400,400,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4689,0,0,4.761904716491699,0,0,0,19.047618865966797,0,0,0,10.526315689086914,0,60.000003814697266,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40873680896,0
199,1721503262883,2770430.436553955,4700,1,0.3062499999999999,1425812.6210327148,4700,1,0.3062499999999999,1902773.828704834,4700,1,0.3062499999999999,1549066.9317016602,4700,1,0.3062499999999999,1561898.5162353516,4700,1,0.3062499999999999,1568821.0717315674,4700,1,0.3062499999999999,1591241.982635498,4700,1,0.3062499999999999,1669525.9260253906,4700,1,0.3062499999999999,1847066.28956604,4700,1,0.3062499999999999,1343629.3849945068,4700,1,0.3062499999999999,1337641.276626587,4700,1,0.3062499999999999,1409201.5061340332,4700,1,0.3062499999999999,211122418.41477966,400,400,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4689,0,4.761904716491699,0,10,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,20,0,80,0,0,25,66480525312,2147479552,40880234496,0
199,1721503263083,2770430.6338500977,4700,1,0.3062499999999999,1425812.636932373,4700,1,0.3062499999999999,1902774.0720672607,4700,1,0.3062499999999999,1549066.9388580322,4700,1,0.3062499999999999,1561899.9921264648,4700,1,0.3062499999999999,1568821.8739624023,4700,1,0.3062499999999999,1591241.988861084,4700,1,0.3062499999999999,1669526.201599121,4700,1,0.3062499999999999,1847067.2182159424,4700,1,0.3062499999999999,1343629.3926239014,4700,1,0.3062499999999999,1337641.3300933838,4700,1,0.3062499999999999,1409201.6467590332,4700,1,0.3062499999999999,211122429.17210388,400,400,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4689,9.523809432983398,0,0,0,0,0,100,40,0,4.761904716491699,0,0,0,0,0,0,15.000000953674316,10,0,0,100,0,0,10,66480525312,2147479552,40887373824,0
199,1721503263283,2770430.910140991,4700,1,0.30000000000000004,1425812.9697113037,4700,1,0.30000000000000004,1902775.0619812012,4700,1,0.30000000000000004,1549067.684829712,4700,1,0.30000000000000004,1561900.1062316895,4700,1,0.30000000000000004,1568821.9070281982,4700,1,0.30000000000000004,1591242.5632476807,4700,1,0.30000000000000004,1669526.4757080078,4700,1,0.30000000000000004,1847068.1552581787,4700,1,0.30000000000000004,1343629.5453643799,4700,1,0.30000000000000004,1337641.3629455566,4700,1,0.30000000000000004,1409201.7675933838,4700,1,0.30000000000000004,211122440.2263794,400,400,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,4689,15.000000953674316,0,4.761904716491699,0,0,60.000003814697266,5,0,0,0,0,0,0,0,5,22.72727394104004,68.42105102539063,0,35,0,100,10.526315689086914,0,0,66480525312,2147479552,40899690496,0
