Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721501278901,2767706.8081054688,4700,1,0.30000000000000004,1424540.0514678955,4700,1,0.30000000000000004,1900793.639678955,4700,1,0.30000000000000004,1547528.903640747,4700,1,0.30000000000000004,1560347.2893218994,4700,1,0.30000000000000004,1567288.4607391357,4700,1,0.30000000000000004,1589602.865661621,4700,1,0.30000000000000004,1667976.7817382813,4700,1,0.30000000000000004,1844474.3768615723,4700,1,0.30000000000000004,1342005.2078399658,4700,1,0.30000000000000004,1336053.0407409668,4700,1,0.30000000000000004,1407933.1770019531,4700,1,0.30000000000000004,211036827.13685608,400,4689,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,0,0,0,0,0,20,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,66480525312,2147479552,40750313472,0
199,1721501278902,2767706.809829712,4700,1,0.30000000000000004,1424540.0531311035,4700,1,0.30000000000000004,1900793.6407165527,4700,1,0.30000000000000004,1547528.9053497314,4700,1,0.30000000000000004,1560347.290878296,4700,1,0.30000000000000004,1567288.463546753,4700,1,0.30000000000000004,1589602.867111206,4700,1,0.30000000000000004,1667976.7920074463,4700,1,0.30000000000000004,1844474.37789917,4700,1,0.30000000000000004,1342005.2174072266,4700,1,0.30000000000000004,1336053.0417633057,4700,1,0.30000000000000004,1407933.1867523193,4700,1,0.30000000000000004,211036827.23846436,400,4689,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,0,0,0,0,0,20,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,66480525312,2147479552,40753410048,0
199,1721501279102,2767706.8667144775,4700,1,0.30000000000000004,1424540.1632995605,4700,1,0.30000000000000004,1900793.8185272217,4700,1,0.30000000000000004,1547528.97366333,4700,1,0.30000000000000004,1560347.3712615967,4700,1,0.30000000000000004,1567288.7364196777,4700,1,0.30000000000000004,1589602.922164917,4700,1,0.30000000000000004,1667977.7666473389,4700,1,0.30000000000000004,1844474.5767669678,4700,1,0.30000000000000004,1342005.3184661865,4700,1,0.30000000000000004,1336053.1525268555,4700,1,0.30000000000000004,1407933.321609497,4700,1,0.30000000000000004,211036835.92222595,400,4689,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4.545454502105713,4.761904716491699,5,0,0,0,0,4.761904716491699,0,95,5,0,0,0,5,0,0,0,0,0,5,4.761904716491699,5,5.263157844543457,66480525312,2147479552,40762040320,0
199,1721501279302,2767707.0657196045,4700,1,0.30000000000000004,1424540.3745269775,4700,1,0.30000000000000004,1900794.1077270508,4700,1,0.30000000000000004,1547529.1810455322,4700,1,0.30000000000000004,1560347.6375427246,4700,1,0.30000000000000004,1567289.065032959,4700,1,0.30000000000000004,1589603.1787261963,4700,1,0.30000000000000004,1667978.767501831,4700,1,0.30000000000000004,1844474.8345489502,4700,1,0.30000000000000004,1342005.6385040283,4700,1,0.30000000000000004,1336053.438796997,4700,1,0.30000000000000004,1407933.4759368896,4700,1,0.30000000000000004,211036846.02264404,400,4689,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,5,0,5.263157844543457,10,0,0,0,0,0,100,4.761904716491699,5,10,15.000000953674316,0,5,0,5.263157844543457,9.523809432983398,0,10,10,0,0,66480525312,2147479552,40760123392,0
199,1721501279502,2767707.409866333,4700,1,0.30000000000000004,1424540.5935668945,4700,1,0.30000000000000004,1900794.4027404785,4700,1,0.30000000000000004,1547529.3459777832,4700,1,0.30000000000000004,1560347.8033752441,4700,1,0.30000000000000004,1567289.234527588,4700,1,0.30000000000000004,1589603.5376739502,4700,1,0.30000000000000004,1667979.8115081787,4700,1,0.30000000000000004,1844475.044998169,4700,1,0.30000000000000004,1342005.8997955322,4700,1,0.30000000000000004,1336053.6587524414,4700,1,0.30000000000000004,1407933.8166656494,4700,1,0.30000000000000004,211036855.91900635,400,4689,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,5.263157844543457,9.523809432983398,9.523809432983398,15.000000953674316,0,5.263157844543457,5,0,5,100,0,14.285715103149414,5,10,5.263157844543457,5,5,10,5.882352828979492,0,10.526315689086914,10.526315689086914,0,20,66480525312,2147479552,40882569216,0
199,1721501279702,2767707.517654419,4700,1,0.30000000000000004,1424540.7561187744,4700,1,0.30000000000000004,1900794.9033660889,4700,1,0.30000000000000004,1547529.4111175537,4700,1,0.30000000000000004,1560347.8664093018,4700,1,0.30000000000000004,1567289.2850494385,4700,1,0.30000000000000004,1589603.764968872,4700,1,0.30000000000000004,1667980.8435668945,4700,1,0.30000000000000004,1844475.1527252197,4700,1,0.30000000000000004,1342005.9499664307,4700,1,0.30000000000000004,1336053.8460540771,4700,1,0.30000000000000004,1407933.9222717285,4700,1,0.30000000000000004,211036864.89337158,400,4689,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4.761904716491699,9.090909004211426,5,15.000000953674316,0,0,0,0,0,100,5,5,0,0,0,0,20,0,0,0,0,4.761904716491699,9.523809432983398,9.523809432983398,66480525312,2147479552,40866533376,0
199,1721501279902,2767707.5618743896,4700,1,0.30000000000000004,1424540.9016571045,4700,1,0.30000000000000004,1900795.9328308105,4700,1,0.30000000000000004,1547529.41796875,4700,1,0.30000000000000004,1560347.8769989014,4700,1,0.30000000000000004,1567289.2921295166,4700,1,0.30000000000000004,1589603.968963623,4700,1,0.30000000000000004,1667981.8594818115,4700,1,0.30000000000000004,1844475.1728363037,4700,1,0.30000000000000004,1342005.9662475586,4700,1,0.30000000000000004,1336053.8532867432,4700,1,0.30000000000000004,1407933.9291992188,4700,1,0.30000000000000004,211036873.99938965,400,4689,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,0,0,14.285715103149414,0,0,0,0,0,0,100,0,0,0,0,0,0,90,0,0,0,4.761904716491699,4.761904716491699,0,0,66480525312,2147479552,40872210432,0
199,1721501280102,2767707.756210327,4700,1,0.30000000000000004,1424542.242767334,4700,1,0.30000000000000004,1900795.9403839111,4700,1,0.30000000000000004,1547529.4248657227,4700,1,0.30000000000000004,1560347.8845672607,4700,1,0.30000000000000004,1567289.298751831,4700,1,0.30000000000000004,1589603.9944915771,4700,1,0.30000000000000004,1667982.8832702637,4700,1,0.30000000000000004,1844475.1847381592,4700,1,0.30000000000000004,1342005.9873199463,4700,1,0.30000000000000004,1336053.8599700928,4700,1,0.30000000000000004,1407933.935836792,4700,1,0.30000000000000004,211036883.0973053,400,4689,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,0,0,95,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,66480525312,2147479552,40875503616,0
199,1721501280302,2767707.772277832,4700,1,0.30000000000000004,1424543.8743591309,4700,1,0.30000000000000004,1900795.9534759521,4700,1,0.30000000000000004,1547529.4319610596,4700,1,0.30000000000000004,1560347.8908538818,4700,1,0.30000000000000004,1567289.3107299805,4700,1,0.30000000000000004,1589604.187362671,4700,1,0.30000000000000004,1667983.912033081,4700,1,0.30000000000000004,1844475.1926727295,4700,1,0.30000000000000004,1342006.009628296,4700,1,0.30000000000000004,1336053.8721618652,4700,1,0.30000000000000004,1407933.9420471191,4700,1,0.30000000000000004,211036892.63578796,400,4689,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,5,0,100,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40877539328,0
199,1721501280503,2767707.7995910645,4700,1,0.30000000000000004,1424544.8975982666,4700,1,0.30000000000000004,1900796.1701660156,4700,1,0.30000000000000004,1547529.4383392334,4700,1,0.30000000000000004,1560347.8980255127,4700,1,0.30000000000000004,1567289.3189697266,4700,1,0.30000000000000004,1589604.3779296875,4700,1,0.30000000000000004,1667984.931274414,4700,1,0.30000000000000004,1844475.200515747,4700,1,0.30000000000000004,1342006.025543213,4700,1,0.30000000000000004,1336053.8793792725,4700,1,0.30000000000000004,1407933.948562622,4700,1,0.30000000000000004,211036901.81802368,400,4689,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,0,0,84.21052551269531,0,0,0,0,0,0,100,0,0,0,0,0,0,10.526315689086914,0,0,0,5,0,0,0,66480525312,2147479552,40884486144,0
