Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721499244150,2764810.4188842773,4700,1,0.30000000000000004,1422942.5290679932,4700,1,0.30000000000000004,1899221.9958343506,4700,1,0.30000000000000004,1545731.2508087158,4700,1,0.30000000000000004,1559094.3811340332,4700,1,0.30000000000000004,1565647.1425933838,4700,1,0.30000000000000004,1587733.743774414,4700,1,0.30000000000000004,1666190.1249847412,4700,1,0.30000000000000004,1842060.2168579102,4700,1,0.30000000000000004,1340234.0829315186,4700,1,0.30000000000000004,1334665.5807647705,4700,1,0.30000000000000004,1406388.2567138672,4700,1,0.30000000000000004,210948925.7141571,4688,400,400,4689,400,4690,4689,4688,4688,4690,4690,400,400,4695,4690,4689,4689,400,4689,400,400,400,4688,4690,4.545454502105713,0,0,4.545454502105713,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,66480525312,2147479552,40771866624,0
199,1721499244151,2764810.4208831787,4700,1,0.30000000000000004,1422942.5301513672,4700,1,0.30000000000000004,1899222.0056610107,4700,1,0.30000000000000004,1545731.2609405518,4700,1,0.30000000000000004,1559094.3828277588,4700,1,0.30000000000000004,1565647.1441955566,4700,1,0.30000000000000004,1587733.7452392578,4700,1,0.30000000000000004,1666190.1275787354,4700,1,0.30000000000000004,1842060.2274475098,4700,1,0.30000000000000004,1340234.0846710205,4700,1,0.30000000000000004,1334665.582397461,4700,1,0.30000000000000004,1406388.2578430176,4700,1,0.30000000000000004,210948925.81767273,4688,400,400,4689,400,4690,4689,4688,4688,4690,4690,400,400,4695,4690,4689,4689,400,4689,400,400,400,4688,4690,4.545454502105713,0,0,4.545454502105713,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,66480525312,2147479552,40774963200,0
199,1721499244351,2764810.6639404297,4700,1,0.3062499999999999,1422942.784210205,4700,1,0.30000000000000004,1899222.314315796,4700,1,0.30000000000000004,1545732.1940612793,4700,1,0.3062499999999999,1559094.7160644531,4700,1,0.3062499999999999,1565647.422592163,4700,1,0.30000000000000004,1587733.9957733154,4700,1,0.30000000000000004,1666190.379623413,4700,1,0.30000000000000004,1842060.5673675537,4700,1,0.30000000000000004,1340234.4430847168,4700,1,0.30000000000000004,1334665.8399353027,4700,1,0.30000000000000004,1406388.4379882813,4700,1,0.30000000000000004,210948935.81900024,4688,400,400,4689,400,4690,4689,4688,4688,4690,4690,400,400,4695,4690,4689,4689,400,4689,400,400,400,4688,4690,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,90.47618865966797,0,5,4.761904716491699,4.761904716491699,20,5,10,0,4.761904716491699,0,5,9.090909004211426,0,4.761904716491699,9.523809432983398,23.809524536132813,9.523809432983398,4.761904716491699,66480525312,2147479552,40785612800,0
199,1721499244551,2764810.8858184814,4700,1,0.30000000000000004,1422943.1783294678,4700,1,0.30000000000000004,1899222.7611846924,4700,1,0.30000000000000004,1545733.196899414,4700,1,0.30000000000000004,1559094.9417877197,4700,1,0.30000000000000004,1565647.6506500244,4700,1,0.30000000000000004,1587734.2954864502,4700,1,0.30000000000000004,1666190.643814087,4700,1,0.30000000000000004,1842060.8656158447,4700,1,0.30000000000000004,1340234.9934692383,4700,1,0.30000000000000004,1334666.1199798584,4700,1,0.30000000000000004,1406388.7143554688,4700,1,0.30000000000000004,210948946.76107788,4688,400,400,4689,400,4690,4689,4688,4688,4690,4690,400,400,4695,4690,4689,4689,400,4689,400,400,400,4688,4690,13.636363983154297,10,9.523809432983398,21.052631378173828,0,95,14.285715103149414,5.263157844543457,10,5,10.526315689086914,33.333335876464844,5,9.523809432983398,5,27.272727966308594,15.000000953674316,0,5,10,5.263157844543457,30.000001907348633,10,5.263157844543457,66480525312,2147479552,40901181440,0
199,1721499244751,2764810.953720093,4700,1,0.30000000000000004,1422943.3016052246,4700,1,0.30000000000000004,1899222.9504699707,4700,1,0.30000000000000004,1545734.197845459,4700,1,0.30000000000000004,1559095.0124664307,4700,1,0.30000000000000004,1565647.6787719727,4700,1,0.30000000000000004,1587734.5082855225,4700,1,0.30000000000000004,1666190.7917480469,4700,1,0.30000000000000004,1842060.9762268066,4700,1,0.30000000000000004,1340235.03465271,4700,1,0.30000000000000004,1334666.4701385498,4700,1,0.30000000000000004,1406388.8916778564,4700,1,0.30000000000000004,210948955.29981995,4688,400,400,4689,400,4690,4689,4688,4688,4690,4690,400,400,4695,4690,4689,4689,400,4689,400,400,400,4688,4690,0,100,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,5.263157844543457,9.090909004211426,4.761904716491699,0,4.761904716491699,0,20,5,66480525312,2147479552,40879575040,0
199,1721499244951,2764810.961730957,4700,1,0.30000000000000004,1422943.3197937012,4700,1,0.30000000000000004,1899222.9731292725,4700,1,0.30000000000000004,1545735.173980713,4700,1,0.30000000000000004,1559095.0189971924,4700,1,0.30000000000000004,1565647.6865081787,4700,1,0.30000000000000004,1587734.514907837,4700,1,0.30000000000000004,1666191.0433654785,4700,1,0.30000000000000004,1842060.9835205078,4700,1,0.30000000000000004,1340235.0418395996,4700,1,0.30000000000000004,1334667.6324005127,4700,1,0.30000000000000004,1406388.9187774658,4700,1,0.30000000000000004,210948964.20921326,4688,400,400,4689,400,4690,4689,4688,4688,4690,4690,400,400,4695,4690,4689,4689,400,4689,400,400,400,4688,4690,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,85,0,0,0,0,0,0,0,0,20,0,66480525312,2147479552,40876605440,0
199,1721499245151,2764810.972793579,4700,1,0.30000000000000004,1422943.327331543,4700,1,0.30000000000000004,1899223.0050811768,4700,1,0.30000000000000004,1545736.160003662,4700,1,0.30000000000000004,1559095.026046753,4700,1,0.30000000000000004,1565647.6927490234,4700,1,0.30000000000000004,1587734.6742858887,4700,1,0.30000000000000004,1666191.1080627441,4700,1,0.30000000000000004,1842060.9972686768,4700,1,0.30000000000000004,1340235.0490570068,4700,1,0.30000000000000004,1334668.8562469482,4700,1,0.30000000000000004,1406389.0064086914,4700,1,0.30000000000000004,210948973.4099884,4688,400,400,4689,400,4690,4689,4688,4688,4690,4690,400,400,4695,4690,4689,4689,400,4689,400,400,400,4688,4690,0,15.000000953674316,0,0,0,80,0,0,0,5,0,0,0,57.894737243652344,0,0,0,0,0,0,0,0,30.000001907348633,0,66480525312,2147479552,40880939008,0
199,1721499245351,2764810.980392456,4700,1,0.30000000000000004,1422943.339477539,4700,1,0.30000000000000004,1899223.0195159912,4700,1,0.30000000000000004,1545737.1507415771,4700,1,0.30000000000000004,1559095.0322418213,4700,1,0.30000000000000004,1565647.7096099854,4700,1,0.30000000000000004,1587734.9009094238,4700,1,0.30000000000000004,1666191.114227295,4700,1,0.30000000000000004,1842061.013458252,4700,1,0.30000000000000004,1340235.056274414,4700,1,0.30000000000000004,1334670.46925354,4700,1,0.30000000000000004,1406389.023071289,4700,1,0.30000000000000004,210948982.6956787,4688,400,400,4689,400,4690,4689,4688,4688,4690,4690,400,400,4695,4690,4689,4689,400,4689,400,400,400,4688,4690,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40882565120,0
199,1721499245551,2764811.040878296,4700,1,0.30000000000000004,1422943.346939087,4700,1,0.30000000000000004,1899223.0423278809,4700,1,0.30000000000000004,1545738.142074585,4700,1,0.30000000000000004,1559095.0407409668,4700,1,0.30000000000000004,1565647.7163085938,4700,1,0.30000000000000004,1587735.1303863525,4700,1,0.30000000000000004,1666191.1239013672,4700,1,0.30000000000000004,1842061.0197753906,4700,1,0.30000000000000004,1340235.0629577637,4700,1,0.30000000000000004,1334671.7104797363,4700,1,0.30000000000000004,1406389.0355072021,4700,1,0.30000000000000004,210948991.87350464,4688,400,400,4689,400,4690,4689,4688,4688,4690,4690,400,400,4695,4690,4689,4689,400,4689,400,400,400,4688,4690,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,66480525312,2147479552,40888676352,0
199,1721499245751,2764811.687271118,4700,1,0.30000000000000004,1422943.3842315674,4700,1,0.30000000000000004,1899223.089126587,4700,1,0.3062499999999999,1545739.1312103271,4700,1,0.30000000000000004,1559095.2072906494,4700,1,0.30000000000000004,1565647.7657928467,4700,1,0.30000000000000004,1587735.3928222656,4700,1,0.30000000000000004,1666191.3891296387,4700,1,0.30000000000000004,1842061.6262664795,4700,1,0.30000000000000004,1340235.0931091309,4700,1,0.30000000000000004,1334672.3073730469,4700,1,0.30000000000000004,1406389.286819458,4700,1,0.30000000000000004,210949002.10507202,4688,400,400,4689,400,4690,4689,4688,4688,4690,4690,400,400,4695,4690,4689,4689,400,4689,400,400,400,4688,4690,28.571430206298828,0,0,0,21.052631378173828,100,0,0,4.761904716491699,10,0,0,10.526315689086914,35,0,0,0,0,0,0,42.105262756347656,0,0,15.789472579956055,66480525312,2147479552,40906412032,0
