Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721500089334,2766094.435043335,4700,1,0.30000000000000004,1423499.635269165,4700,1,0.30000000000000004,1899916.6208648682,4700,1,0.30000000000000004,1546479.0704193115,4700,1,0.30000000000000004,1559630.8932189941,4700,1,0.30000000000000004,1566327.4912872314,4700,1,0.30000000000000004,1588551.9461669922,4700,1,0.30000000000000004,1666935.376800537,4700,1,0.30000000000000004,1843196.6421966553,4700,1,0.30000000000000004,1340833.857284546,4700,1,0.30000000000000004,1335198.6392364502,4700,1,0.30000000000000004,1406977.8157348633,4700,1,0.30000000000000004,210985395.46240234,400,400,400,400,400,400,400,400,400,400,400,400,4684,400,400,400,400,400,400,400,4689,4690,400,400,0,0,0,8,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,4,0,0,0,0,0,100,0,0,66480525312,2147479552,40753524736,0
199,1721500089335,2766094.4461975098,4700,1,0.30000000000000004,1423499.6364135742,4700,1,0.30000000000000004,1899916.6306152344,4700,1,0.30000000000000004,1546479.071975708,4700,1,0.30000000000000004,1559630.894668579,4700,1,0.30000000000000004,1566327.4931030273,4700,1,0.30000000000000004,1588551.9475708008,4700,1,0.30000000000000004,1666935.3782043457,4700,1,0.30000000000000004,1843196.6446228027,4700,1,0.30000000000000004,1340833.867050171,4700,1,0.30000000000000004,1335198.6403045654,4700,1,0.30000000000000004,1406977.8168182373,4700,1,0.30000000000000004,210985395.56158447,400,400,400,400,400,400,400,400,400,400,400,400,4684,400,400,400,400,400,400,400,4689,4690,400,400,0,0,0,8,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,4,0,0,0,0,0,100,0,0,66480525312,2147479552,40754012160,0
199,1721500089535,2766094.6512756348,4700,1,0.30000000000000004,1423499.8160705566,4700,1,0.30000000000000004,1899916.9024353027,4700,1,0.30000000000000004,1546479.317199707,4700,1,0.30000000000000004,1559631.1817016602,4700,1,0.30000000000000004,1566327.7054595947,4700,1,0.30000000000000004,1588552.1526794434,4700,1,0.30000000000000004,1666935.5949707031,4700,1,0.30000000000000004,1843196.882888794,4700,1,0.30000000000000004,1340834.7646942139,4700,1,0.30000000000000004,1335198.8588256836,4700,1,0.30000000000000004,1406978.0161743164,4700,1,0.30000000000000004,210985405.04595947,400,400,400,400,400,400,400,400,400,400,400,400,4684,400,400,400,400,400,400,400,4689,4690,400,400,4.761904716491699,5,5,9.523809432983398,5,9.523809432983398,0,5,0,0,0,4.761904716491699,10,0,0,0,5.263157844543457,4.761904716491699,0,9.523809432983398,5,95,5,0,66480525312,2147479552,40763883520,0
199,1721500089735,2766095.0916137695,4700,1,0.3062499999999999,1423500.1145477295,4700,1,0.30000000000000004,1899917.2544403076,4700,1,0.30000000000000004,1546479.6069488525,4700,1,0.3062499999999999,1559631.481262207,4700,1,0.3062499999999999,1566328.0280303955,4700,1,0.3062499999999999,1588552.6083831787,4700,1,0.3062499999999999,1666936.0383911133,4700,1,0.3062499999999999,1843197.1644134521,4700,1,0.3062499999999999,1340835.7005004883,4700,1,0.3062499999999999,1335199.2506103516,4700,1,0.30000000000000004,1406978.329788208,4700,1,0.30000000000000004,210985416.2218628,400,400,400,400,400,400,400,400,400,400,400,400,4684,400,400,400,400,400,400,400,4689,4690,400,400,20,10.526315689086914,18.18181800842285,18.18181800842285,10,0,14.285715103149414,9.523809432983398,14.285715103149414,18.18181800842285,5.263157844543457,5,13.636363983154297,10,10,18.18181800842285,10,5.263157844543457,20,19.047618865966797,14.285715103149414,100,19.047618865966797,13.636363983154297,66480525312,2147479552,40868036608,0
199,1721500089935,2766095.272201538,4700,1,0.30000000000000004,1423500.2285766602,4700,1,0.30000000000000004,1899917.376449585,4700,1,0.30000000000000004,1546479.7563018799,4700,1,0.30000000000000004,1559631.5932312012,4700,1,0.30000000000000004,1566328.2192840576,4700,1,0.30000000000000004,1588552.8656921387,4700,1,0.30000000000000004,1666936.313369751,4700,1,0.30000000000000004,1843197.20652771,4700,1,0.30000000000000004,1340836.6410217285,4700,1,0.30000000000000004,1335199.3576812744,4700,1,0.30000000000000004,1406978.534576416,4700,1,0.30000000000000004,210985425.2001953,400,400,400,400,400,400,400,400,400,400,400,400,4684,400,400,400,400,400,400,400,4689,4690,400,400,9.523809432983398,5,0,0,9.523809432983398,0,0,5.263157844543457,10.526315689086914,5,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,10.526315689086914,0,100,5,0,66480525312,2147479552,40876503040,0
199,1721500090135,2766096.446533203,4700,1,0.30000000000000004,1423500.2444915771,4700,1,0.30000000000000004,1899917.4256896973,4700,1,0.30000000000000004,1546479.7642364502,4700,1,0.30000000000000004,1559631.6012878418,4700,1,0.30000000000000004,1566328.2448272705,4700,1,0.30000000000000004,1588552.8745422363,4700,1,0.30000000000000004,1666936.3338165283,4700,1,0.30000000000000004,1843197.2135772705,4700,1,0.30000000000000004,1340837.5800323486,4700,1,0.30000000000000004,1335199.421722412,4700,1,0.30000000000000004,1406978.725982666,4700,1,0.30000000000000004,210985434.00923157,400,400,400,400,400,400,400,400,400,400,400,400,4684,400,400,400,400,400,400,400,4689,4690,400,400,42.105262756347656,0,0,0,52.38095474243164,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,4.761904716491699,0,66480525312,2147479552,40880488448,0
199,1721500090335,2766097.5580596924,4700,1,0.30000000000000004,1423500.2506256104,4700,1,0.30000000000000004,1899917.4481811523,4700,1,0.30000000000000004,1546479.788986206,4700,1,0.30000000000000004,1559631.6121673584,4700,1,0.30000000000000004,1566328.2569580078,4700,1,0.30000000000000004,1588552.8893127441,4700,1,0.30000000000000004,1666936.34324646,4700,1,0.30000000000000004,1843197.221572876,4700,1,0.30000000000000004,1340838.5166625977,4700,1,0.30000000000000004,1335199.4346313477,4700,1,0.30000000000000004,1406978.9284973145,4700,1,0.30000000000000004,210985442.99038696,400,400,400,400,400,400,400,400,400,400,400,400,4684,400,400,400,400,400,400,400,4689,4690,400,400,0,0,0,4.761904716491699,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40884109312,0
199,1721500090535,2766099.277709961,4700,1,0.30000000000000004,1423500.2686309814,4700,1,0.30000000000000004,1899917.4605865479,4700,1,0.30000000000000004,1546479.7956542969,4700,1,0.30000000000000004,1559631.6183776855,4700,1,0.30000000000000004,1566328.269393921,4700,1,0.30000000000000004,1588552.89553833,4700,1,0.30000000000000004,1666936.3493804932,4700,1,0.30000000000000004,1843197.2284698486,4700,1,0.30000000000000004,1340839.44921875,4700,1,0.30000000000000004,1335199.4411621094,4700,1,0.30000000000000004,1406979.1264953613,4700,1,0.30000000000000004,210985452.24572754,400,400,400,400,400,400,400,400,400,400,400,400,4684,400,400,400,400,400,400,400,4689,4690,400,400,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40885633024,0
199,1721500090735,2766100.845840454,4700,1,0.30000000000000004,1423500.275024414,4700,1,0.30000000000000004,1899917.4770355225,4700,1,0.30000000000000004,1546479.8019561768,4700,1,0.30000000000000004,1559631.6292572021,4700,1,0.30000000000000004,1566328.276046753,4700,1,0.30000000000000004,1588552.9381713867,4700,1,0.30000000000000004,1666936.3564453125,4700,1,0.30000000000000004,1843197.2358703613,4700,1,0.30000000000000004,1340840.3891143799,4700,1,0.30000000000000004,1335199.4478302002,4700,1,0.30000000000000004,1406979.3154449463,4700,1,0.30000000000000004,210985461.44821167,400,400,400,400,400,400,400,400,400,400,400,400,4684,400,400,400,400,400,400,400,4689,4690,400,400,0,0,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40890884096,0
199,1721500090935,2766101.711166382,4700,1,0.30000000000000004,1423500.466003418,4700,1,0.30000000000000004,1899917.5231018066,4700,1,0.30000000000000004,1546480.3565826416,4700,1,0.30000000000000004,1559631.6780395508,4700,1,0.30000000000000004,1566328.3675231934,4700,1,0.30000000000000004,1588552.9728240967,4700,1,0.30000000000000004,1666936.400970459,4700,1,0.30000000000000004,1843197.2713165283,4700,1,0.30000000000000004,1340841.3273162842,4700,1,0.30000000000000004,1335199.4952697754,4700,1,0.30000000000000004,1406979.5977478027,4700,1,0.30000000000000004,210985471.12757874,400,400,400,400,400,400,400,400,400,400,400,400,4684,400,400,400,400,400,400,400,4689,4690,400,400,45,0,5.555555820465088,0,30.000001907348633,40,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,100,0,20,66480525312,2147479552,40907898880,0
