Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721505056490,2772808.9412231445,4700,1,0.30000000000000004,1427088.2894592285,4700,1,0.30000000000000004,1904308.1466827393,4700,1,0.30000000000000004,1550430.0830841064,4700,1,0.30000000000000004,1563037.1056518555,4700,1,0.30000000000000004,1570279.3247528076,4700,1,0.30000000000000004,1593452.798248291,4700,1,0.30000000000000004,1671434.3471069336,4700,1,0.30000000000000004,1849124.9307556152,4700,1,0.30000000000000004,1344790.7804870605,4700,1,0.30000000000000004,1338821.8865966797,4700,1,0.30000000000000004,1410631.5517578125,4700,1,0.30000000000000004,211199799.9827881,400,400,4689,4689,4691,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,0,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,100,3.5714287757873535,0,3.7037036418914795,0,66480525312,2147479552,40745111552,0
199,1721505056491,2772808.9432373047,4700,1,0.30000000000000004,1427088.290863037,4700,1,0.3062499999999999,1904308.1480560303,4700,1,0.3062499999999999,1550430.0855560303,4700,1,0.30000000000000004,1563037.1079864502,4700,1,0.30000000000000004,1570279.3269958496,4700,1,0.30000000000000004,1593452.799987793,4700,1,0.30000000000000004,1671434.357498169,4700,1,0.3062499999999999,1849124.932647705,4700,1,0.3062499999999999,1344790.7909851074,4700,1,0.3062499999999999,1338821.8963775635,4700,1,0.3062499999999999,1410631.55368042,4700,1,0.3062499999999999,211199800.08403015,400,400,4689,4689,4691,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,0,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,100,3.5714287757873535,0,3.7037036418914795,0,66480525312,2147479552,40748208128,0
199,1721505056691,2772809.103363037,4700,1,0.30000000000000004,1427088.4162139893,4700,1,0.30000000000000004,1904308.2336425781,4700,1,0.30000000000000004,1550430.2591400146,4700,1,0.30000000000000004,1563037.2197723389,4700,1,0.30000000000000004,1570279.5884857178,4700,1,0.30000000000000004,1593452.9037322998,4700,1,0.30000000000000004,1671435.3684692383,4700,1,0.30000000000000004,1849125.1897277832,4700,1,0.30000000000000004,1344790.884338379,4700,1,0.30000000000000004,1338821.9928894043,4700,1,0.30000000000000004,1410631.6440124512,4700,1,0.30000000000000004,211199809.05477905,400,400,4689,4689,4691,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4.761904716491699,9.523809432983398,0,4.761904716491699,0,5,0,0,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,100,20,4.761904716491699,4.761904716491699,4.761904716491699,66480525312,2147479552,40758059008,0
199,1721505056891,2772809.1944885254,4700,1,0.30000000000000004,1427088.518661499,4700,1,0.30000000000000004,1904308.2976837158,4700,1,0.30000000000000004,1550430.3758544922,4700,1,0.30000000000000004,1563037.4138946533,4700,1,0.30000000000000004,1570279.6848754883,4700,1,0.30000000000000004,1593452.9839019775,4700,1,0.30000000000000004,1671436.3987426758,4700,1,0.30000000000000004,1849125.2558288574,4700,1,0.30000000000000004,1344790.9548950195,4700,1,0.30000000000000004,1338822.1047821045,4700,1,0.30000000000000004,1410631.6970977783,4700,1,0.30000000000000004,211199817.42637634,400,400,4689,4689,4691,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,0,0,66480525312,2147479552,40759865344,0
199,1721505057091,2772809.2770996094,4700,1,0.30000000000000004,1427088.6216430664,4700,1,0.30000000000000004,1904308.3815002441,4700,1,0.30000000000000004,1550430.4431152344,4700,1,0.30000000000000004,1563037.6565551758,4700,1,0.30000000000000004,1570279.7588043213,4700,1,0.30000000000000004,1593453.0271148682,4700,1,0.30000000000000004,1671437.3921203613,4700,1,0.30000000000000004,1849125.3075714111,4700,1,0.30000000000000004,1344790.9991760254,4700,1,0.30000000000000004,1338822.223083496,4700,1,0.30000000000000004,1410631.736755371,4700,1,0.30000000000000004,211199825.79537964,400,400,4689,4689,4691,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,95,0,0,5.263157844543457,0,66480525312,2147479552,40762249216,0
199,1721505057291,2772809.4171905518,4700,1,0.30000000000000004,1427088.7691497803,4700,1,0.30000000000000004,1904308.4554138184,4700,1,0.30000000000000004,1550430.6603851318,4700,1,0.30000000000000004,1563037.792892456,4700,1,0.30000000000000004,1570279.8459320068,4700,1,0.30000000000000004,1593453.133895874,4700,1,0.30000000000000004,1671438.4132232666,4700,1,0.30000000000000004,1849125.361907959,4700,1,0.30000000000000004,1344791.0659332275,4700,1,0.30000000000000004,1338822.345993042,4700,1,0.30000000000000004,1410631.7773590088,4700,1,0.30000000000000004,211199834.29377747,400,400,4689,4689,4691,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,0,0,5.263157844543457,0,5,0,0,0,5,0,0,0,0,0,0,5.263157844543457,0,0,0,100,0,0,5,0,66480525312,2147479552,40764350464,0
199,1721505057491,2772809.4412841797,4700,1,0.30000000000000004,1427088.780670166,4700,1,0.30000000000000004,1904308.4728240967,4700,1,0.30000000000000004,1550430.8940429688,4700,1,0.30000000000000004,1563037.8206634521,4700,1,0.30000000000000004,1570279.8724517822,4700,1,0.30000000000000004,1593453.150177002,4700,1,0.30000000000000004,1671439.4364624023,4700,1,0.30000000000000004,1849125.3711090088,4700,1,0.30000000000000004,1344791.076828003,4700,1,0.30000000000000004,1338822.371307373,4700,1,0.30000000000000004,1410631.7896575928,4700,1,0.30000000000000004,211199841.97122192,400,400,4689,4689,4691,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,66480525312,2147479552,40764608512,0
199,1721505057691,2772809.580505371,4700,1,0.30000000000000004,1427088.920135498,4700,1,0.30000000000000004,1904308.5956573486,4700,1,0.30000000000000004,1550431.0922546387,4700,1,0.30000000000000004,1563037.9950256348,4700,1,0.30000000000000004,1570280.0278778076,4700,1,0.30000000000000004,1593453.372756958,4700,1,0.30000000000000004,1671440.4824829102,4700,1,0.30000000000000004,1849125.4847717285,4700,1,0.30000000000000004,1344791.1962280273,4700,1,0.30000000000000004,1338822.5450286865,4700,1,0.30000000000000004,1410631.9164276123,4700,1,0.30000000000000004,211199850.98503113,400,400,4689,4689,4691,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,10,10,9.523809432983398,0,5,10,5.263157844543457,4.761904716491699,9.523809432983398,5,10,4.761904716491699,5,5,10,9.523809432983398,10,10,5,100,0,10,14.285715103149414,4.761904716491699,66480525312,2147479552,40859246592,0
199,1721505057891,2772809.6703796387,4700,1,0.30000000000000004,1427089.2321014404,4700,1,0.30000000000000004,1904308.740814209,4700,1,0.30000000000000004,1550431.1819610596,4700,1,0.30000000000000004,1563038.0505218506,4700,1,0.30000000000000004,1570280.0779266357,4700,1,0.30000000000000004,1593453.5319366455,4700,1,0.30000000000000004,1671441.522857666,4700,1,0.30000000000000004,1849125.6000976563,4700,1,0.30000000000000004,1344791.3377990723,4700,1,0.30000000000000004,1338822.6190185547,4700,1,0.30000000000000004,1410632.0985565186,4700,1,0.30000000000000004,211199859.96224976,400,400,4689,4689,4691,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,5,0,15.000000953674316,0,0,0,9.523809432983398,0,5,4.761904716491699,0,5,5,0,5.555555820465088,15.000000953674316,0,4.761904716491699,0,100,9.523809432983398,0,0,0,66480525312,2147479552,40891465728,0
199,1721505058091,2772809.708709717,4700,1,0.30000000000000004,1427089.3003997803,4700,1,0.30000000000000004,1904308.7804718018,4700,1,0.30000000000000004,1550431.298110962,4700,1,0.30000000000000004,1563038.1146240234,4700,1,0.30000000000000004,1570280.1384277344,4700,1,0.30000000000000004,1593453.6225128174,4700,1,0.30000000000000004,1671442.5446014404,4700,1,0.30000000000000004,1849125.705291748,4700,1,0.30000000000000004,1344791.4479064941,4700,1,0.30000000000000004,1338822.6768188477,4700,1,0.30000000000000004,1410632.1433410645,4700,1,0.30000000000000004,211199867.8562622,400,400,4689,4689,4691,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,100,0,0,0,0,66480525312,2147479552,40863137792,0
