Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721495033126,2759143.7295684814,4700,1,0.30000000000000004,1419718.3410644531,4700,1,0.30000000000000004,1895310.0988311768,4700,1,0.30000000000000004,1542290.9713134766,4700,1,0.30000000000000004,1555652.4275665283,4700,1,0.30000000000000004,1562435.8316802979,4700,1,0.30000000000000004,1583760.1822662354,4700,1,0.30000000000000004,1662213.8117370605,4700,1,0.30000000000000004,1837298.5538330078,4700,1,0.30000000000000004,1337145.3887023926,4700,1,0.30000000000000004,1331659.50680542,4700,1,0.30000000000000004,1403442.4209136963,4700,1,0.30000000000000004,210767137.37815857,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,0,0,3.846153974533081,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,41340325888,0
199,1721495033127,2759143.732498169,4700,1,0.30000000000000004,1419718.3423156738,4700,1,0.3062499999999999,1895310.108428955,4700,1,0.3062499999999999,1542290.9749450684,4700,1,0.30000000000000004,1555652.429534912,4700,1,0.30000000000000004,1562435.8466033936,4700,1,0.3062499999999999,1583760.1840362549,4700,1,0.3062499999999999,1662213.8139648438,4700,1,0.3062499999999999,1837298.55519104,4700,1,0.3062499999999999,1337145.399154663,4700,1,0.3062499999999999,1331659.5084075928,4700,1,0.3062499999999999,1403442.4222717285,4700,1,0.3062499999999999,210767137.48109436,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,0,0,3.846153974533081,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,41343422464,0
199,1721495033327,2759143.911605835,4700,1,0.30000000000000004,1419718.4399719238,4700,1,0.30000000000000004,1895310.3073730469,4700,1,0.30000000000000004,1542291.2144012451,4700,1,0.30000000000000004,1555652.7234954834,4700,1,0.30000000000000004,1562436.8102111816,4700,1,0.30000000000000004,1583760.2845153809,4700,1,0.30000000000000004,1662213.96383667,4700,1,0.30000000000000004,1837298.8593444824,4700,1,0.30000000000000004,1337145.5987243652,4700,1,0.30000000000000004,1331659.61328125,4700,1,0.30000000000000004,1403442.618850708,4700,1,0.30000000000000004,210767146.76454163,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,5,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.761904716491699,100,0,4.761904716491699,10,5,10,0,5,0,0,0,0,0,5.263157844543457,0,4.761904716491699,5,66480525312,2147479552,41350766592,0
199,1721495033527,2759144.044921875,4700,1,0.30000000000000004,1419718.4511566162,4700,1,0.30000000000000004,1895310.328994751,4700,1,0.30000000000000004,1542291.2985839844,4700,1,0.30000000000000004,1555652.904953003,4700,1,0.30000000000000004,1562437.8054351807,4700,1,0.30000000000000004,1583760.315322876,4700,1,0.30000000000000004,1662213.980331421,4700,1,0.30000000000000004,1837298.890762329,4700,1,0.30000000000000004,1337145.6288452148,4700,1,0.30000000000000004,1331659.6213378906,4700,1,0.30000000000000004,1403442.6321105957,4700,1,0.30000000000000004,210767154.73916626,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,0,0,5,0,4.761904716491699,0,85,4.761904716491699,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,66480525312,2147479552,41352122368,0
199,1721495033727,2759144.355407715,4700,1,0.3062499999999999,1419718.710571289,4700,1,0.3062499999999999,1895310.5587158203,4700,1,0.3062499999999999,1542291.6344909668,4700,1,0.3062499999999999,1555653.2995300293,4700,1,0.3062499999999999,1562438.789138794,4700,1,0.3062499999999999,1583760.561050415,4700,1,0.3062499999999999,1662214.2179107666,4700,1,0.3062499999999999,1837299.189956665,4700,1,0.3062499999999999,1337145.8805541992,4700,1,0.3062499999999999,1331659.8539886475,4700,1,0.3062499999999999,1403442.9719238281,4700,1,0.3062499999999999,210767165.06503296,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,10,0,9.090909004211426,5,0,15.000000953674316,14.285715103149414,5,5,10,19.047618865966797,10,10,9.523809432983398,19.047618865966797,15.000000953674316,10,95.23809814453125,5.263157844543457,9.523809432983398,9.523809432983398,10,14.285715103149414,14.285715103149414,66480525312,2147479552,41449558016,0
199,1721495033927,2759144.445037842,4700,1,0.30000000000000004,1419718.8052520752,4700,1,0.30000000000000004,1895310.6817321777,4700,1,0.30000000000000004,1542291.6830596924,4700,1,0.30000000000000004,1555653.4161987305,4700,1,0.30000000000000004,1562439.7981872559,4700,1,0.30000000000000004,1583760.6747894287,4700,1,0.30000000000000004,1662214.487625122,4700,1,0.30000000000000004,1837299.392425537,4700,1,0.30000000000000004,1337146.0180206299,4700,1,0.30000000000000004,1331659.9635772705,4700,1,0.30000000000000004,1403443.2612457275,4700,1,0.30000000000000004,210767173.823761,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,9.090909004211426,0,5,9.523809432983398,0,5,0,0,5,13.636363983154297,0,5,5,25,0,4.761904716491699,100,4.761904716491699,0,5,4.761904716491699,0,0,66480525312,2147479552,41482981376,0
199,1721495034127,2759144.5487365723,4700,1,0.30000000000000004,1419719.409286499,4700,1,0.30000000000000004,1895310.8691864014,4700,1,0.30000000000000004,1542291.7322387695,4700,1,0.30000000000000004,1555653.4946899414,4700,1,0.30000000000000004,1562440.7928009033,4700,1,0.30000000000000004,1583760.73538208,4700,1,0.30000000000000004,1662214.807144165,4700,1,0.30000000000000004,1837299.4567871094,4700,1,0.30000000000000004,1337146.1339416504,4700,1,0.30000000000000004,1331660.0743865967,4700,1,0.30000000000000004,1403443.3659210205,4700,1,0.30000000000000004,210767182.93904114,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,50,5.263157844543457,100,0,5.555555820465088,0,5,0,0,66480525312,2147479552,41469698048,0
199,1721495034327,2759144.610534668,4700,1,0.30000000000000004,1419720.5796661377,4700,1,0.30000000000000004,1895310.9122161865,4700,1,0.30000000000000004,1542291.7499847412,4700,1,0.30000000000000004,1555653.5081939697,4700,1,0.30000000000000004,1562441.789489746,4700,1,0.30000000000000004,1583760.7426300049,4700,1,0.30000000000000004,1662215.0233764648,4700,1,0.30000000000000004,1837299.4633331299,4700,1,0.30000000000000004,1337146.1590881348,4700,1,0.30000000000000004,1331660.0964508057,4700,1,0.30000000000000004,1403443.372833252,4700,1,0.30000000000000004,210767192.17111206,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,95.23809814453125,0,100,0,0,0,0,0,0,66480525312,2147479552,41475022848,0
199,1721495034527,2759144.8347473145,4700,1,0.30000000000000004,1419721.9445343018,4700,1,0.30000000000000004,1895310.966659546,4700,1,0.30000000000000004,1542291.7567901611,4700,1,0.30000000000000004,1555653.5165405273,4700,1,0.30000000000000004,1562442.7828216553,4700,1,0.30000000000000004,1583760.7520751953,4700,1,0.30000000000000004,1662215.0317382813,4700,1,0.30000000000000004,1837299.4699554443,4700,1,0.30000000000000004,1337146.1813964844,4700,1,0.30000000000000004,1331660.1029815674,4700,1,0.30000000000000004,1403443.3793182373,4700,1,0.30000000000000004,210767201.350708,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,100,0,0,0,4.761904716491699,0,0,66480525312,2147479552,41478651904,0
199,1721495034727,2759145.0573425293,4700,1,0.30000000000000004,1419723.583480835,4700,1,0.30000000000000004,1895310.9735870361,4700,1,0.30000000000000004,1542291.762954712,4700,1,0.30000000000000004,1555653.5231170654,4700,1,0.30000000000000004,1562443.7718048096,4700,1,0.30000000000000004,1583760.7582550049,4700,1,0.30000000000000004,1662215.0378723145,4700,1,0.30000000000000004,1837299.47605896,4700,1,0.30000000000000004,1337146.1966552734,4700,1,0.30000000000000004,1331660.109375,4700,1,0.30000000000000004,1403443.3859405518,4700,1,0.30000000000000004,210767210.6251068,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,0,36.842105865478516,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,0,100,0,0,0,0,0,0,66480525312,2147479552,41478623232,0
