Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721505713753,2773714.683746338,4700,1,0.30000000000000004,1427569.5281829834,4700,1,0.30000000000000004,1904851.786743164,4700,1,0.30000000000000004,1550979.0422668457,4700,1,0.30000000000000004,1563647.0059814453,4700,1,0.30000000000000004,1570817.8082733154,4700,1,0.30000000000000004,1593866.343597412,4700,1,0.30000000000000004,1672282.1298980713,4700,1,0.30000000000000004,1849807.4919128418,4700,1,0.30000000000000004,1345236.5791931152,4700,1,0.30000000000000004,1339193.3980255127,4700,1,0.30000000000000004,1411202.2100830078,4700,1,0.30000000000000004,211228238.9123993,400,4684,400,400,400,400,400,400,400,400,400,400,4686,400,400,400,400,400,400,4690,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40776667136,0
199,1721505713754,2773714.69392395,4700,1,0.30000000000000004,1427569.5290527344,4700,1,0.30000000000000004,1904851.7879180908,4700,1,0.30000000000000004,1550979.0441589355,4700,1,0.30000000000000004,1563647.0071716309,4700,1,0.30000000000000004,1570817.8190460205,4700,1,0.30000000000000004,1593866.3450622559,4700,1,0.30000000000000004,1672282.1310424805,4700,1,0.30000000000000004,1849807.494354248,4700,1,0.30000000000000004,1345236.5887298584,4700,1,0.30000000000000004,1339193.3998413086,4700,1,0.30000000000000004,1411202.211013794,4700,1,0.30000000000000004,211228239.01564026,400,4684,400,400,400,400,400,400,400,400,400,400,4686,400,400,400,400,400,400,4690,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40779763712,0
199,1721505713954,2773714.9679870605,4700,1,0.30000000000000004,1427569.6800689697,4700,1,0.30000000000000004,1904852.0149230957,4700,1,0.30000000000000004,1550979.3563232422,4700,1,0.30000000000000004,1563647.2384490967,4700,1,0.30000000000000004,1570818.014389038,4700,1,0.30000000000000004,1593866.597503662,4700,1,0.30000000000000004,1672282.3740997314,4700,1,0.30000000000000004,1849807.7194976807,4700,1,0.30000000000000004,1345237.461883545,4700,1,0.30000000000000004,1339193.532836914,4700,1,0.30000000000000004,1411202.3421020508,4700,1,0.30000000000000004,211228248.36236572,400,4684,400,400,400,400,400,400,400,400,400,400,4686,400,400,400,400,400,400,4690,400,4690,400,400,4.545454502105713,15.789472579956055,0,0,9.523809432983398,0,9.523809432983398,0,4.761904716491699,4.761904716491699,10,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,5,9.523809432983398,13.636363983154297,0,90.47618865966797,4.761904716491699,4.761904716491699,66480525312,2147479552,40792784896,0
199,1721505714154,2773715.219604492,4700,1,0.31874999999999987,1427569.8178710938,4700,1,0.31874999999999987,1904852.2762145996,4700,1,0.31874999999999987,1550979.5426330566,4700,1,0.31874999999999987,1563647.4935150146,4700,1,0.31874999999999987,1570818.2254943848,4700,1,0.31874999999999987,1593866.8328094482,4700,1,0.31874999999999987,1672282.6077423096,4700,1,0.31874999999999987,1849807.9013214111,4700,1,0.31874999999999987,1345238.3630218506,4700,1,0.31874999999999987,1339193.6914978027,4700,1,0.31874999999999987,1411202.4841766357,4700,1,0.31874999999999987,211228257.86231995,400,4684,400,400,400,400,400,400,400,400,400,400,4686,400,400,400,400,400,400,4690,400,4690,400,400,0,0,0,0,9.523809432983398,5,0,9.523809432983398,10,9.523809432983398,10,83.33332824707031,15.000000953674316,4.761904716491699,5.263157844543457,0,5,10,5,0,5,15.000000953674316,0,5,66480525312,2147479552,40792641536,0
199,1721505714354,2773715.3464813232,4700,1,0.30000000000000004,1427569.9804077148,4700,1,0.30000000000000004,1904852.4437408447,4700,1,0.30000000000000004,1550979.7876281738,4700,1,0.30000000000000004,1563647.7794952393,4700,1,0.30000000000000004,1570818.5206756592,4700,1,0.30000000000000004,1593867.0489501953,4700,1,0.30000000000000004,1672282.8013458252,4700,1,0.30000000000000004,1849808.0773773193,4700,1,0.30000000000000004,1345239.3186187744,4700,1,0.30000000000000004,1339193.9253997803,4700,1,0.30000000000000004,1411202.7257537842,4700,1,0.30000000000000004,211228267.3747406,400,4684,400,400,400,400,400,400,400,400,400,400,4686,400,400,400,400,400,400,4690,400,4690,400,400,5,9.523809432983398,5,14.285715103149414,5,18.18181800842285,10,15.000000953674316,10,5.263157844543457,10,100,15.000000953674316,5,0,9.523809432983398,0,5,10,4.761904716491699,5,5,5,9.523809432983398,66480525312,2147479552,40911364096,0
199,1721505714554,2773715.433242798,4700,1,0.30000000000000004,1427570.0353546143,4700,1,0.30000000000000004,1904852.4840240479,4700,1,0.30000000000000004,1550980.2985076904,4700,1,0.30000000000000004,1563647.927230835,4700,1,0.30000000000000004,1570818.694885254,4700,1,0.30000000000000004,1593867.1122894287,4700,1,0.30000000000000004,1672282.9604949951,4700,1,0.30000000000000004,1849808.1109924316,4700,1,0.30000000000000004,1345240.2605743408,4700,1,0.30000000000000004,1339194.0736846924,4700,1,0.30000000000000004,1411202.8996582031,4700,1,0.30000000000000004,211228275.98138428,400,4684,400,400,400,400,400,400,400,400,400,400,4686,400,400,400,400,400,400,4690,400,4690,400,400,4.761904716491699,0,0,0,10,40,0,0,5,4.761904716491699,0,100,0,10,5,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,66480525312,2147479552,40895684608,0
199,1721505714754,2773715.4589385986,4700,1,0.30000000000000004,1427570.0432434082,4700,1,0.30000000000000004,1904852.4922943115,4700,1,0.30000000000000004,1550981.5247497559,4700,1,0.30000000000000004,1563647.9380645752,4700,1,0.30000000000000004,1570818.7032928467,4700,1,0.30000000000000004,1593867.1211395264,4700,1,0.30000000000000004,1672282.9824829102,4700,1,0.30000000000000004,1849808.11769104,4700,1,0.30000000000000004,1345241.1982421875,4700,1,0.30000000000000004,1339194.0875549316,4700,1,0.30000000000000004,1411203.0935516357,4700,1,0.30000000000000004,211228284.89274597,400,4684,400,400,400,400,400,400,400,400,400,400,4686,400,400,400,400,400,400,4690,400,4690,400,400,0,0,0,0,0,95,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40903086080,0
199,1721505714955,2773715.4795532227,4700,1,0.30000000000000004,1427570.050491333,4700,1,0.30000000000000004,1904852.4993286133,4700,1,0.30000000000000004,1550982.8890228271,4700,1,0.30000000000000004,1563647.9447479248,4700,1,0.30000000000000004,1570818.724975586,4700,1,0.30000000000000004,1593867.1284637451,4700,1,0.30000000000000004,1672283.074432373,4700,1,0.30000000000000004,1849808.1299591064,4700,1,0.30000000000000004,1345242.1356964111,4700,1,0.30000000000000004,1339194.0947265625,4700,1,0.30000000000000004,1411203.290939331,4700,1,0.30000000000000004,211228294.02334595,400,4684,400,400,400,400,400,400,400,400,400,400,4686,400,400,400,400,400,400,4690,400,4690,400,400,0,0,0,0,4.761904716491699,95,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40906862592,0
199,1721505715155,2773715.5017089844,4700,1,0.3062499999999999,1427570.0576782227,4700,1,0.3062499999999999,1904852.5058441162,4700,1,0.3062499999999999,1550984.5979156494,4700,1,0.3062499999999999,1563647.9518127441,4700,1,0.3062499999999999,1570818.7311553955,4700,1,0.3062499999999999,1593867.1347045898,4700,1,0.3062499999999999,1672283.080657959,4700,1,0.3062499999999999,1849808.13621521,4700,1,0.3062499999999999,1345243.067703247,4700,1,0.3062499999999999,1339194.100845337,4700,1,0.3062499999999999,1411203.4768829346,4700,1,0.3062499999999999,211228303.16577148,400,4684,400,400,400,400,400,400,400,400,400,400,4686,400,400,400,400,400,400,4690,400,4690,400,400,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40908591104,0
199,1721505715355,2773715.527069092,4700,1,0.30000000000000004,1427570.0703735352,4700,1,0.30000000000000004,1904852.5124053955,4700,1,0.30000000000000004,1550985.7377471924,4700,1,0.30000000000000004,1563648.171951294,4700,1,0.30000000000000004,1570818.739151001,4700,1,0.30000000000000004,1593867.1413574219,4700,1,0.30000000000000004,1672283.0871429443,4700,1,0.30000000000000004,1849808.1425170898,4700,1,0.30000000000000004,1345244.0043487549,4700,1,0.30000000000000004,1339194.107925415,4700,1,0.30000000000000004,1411203.6677398682,4700,1,0.30000000000000004,211228312.26426697,400,4684,400,400,400,400,400,400,400,400,400,400,4686,400,400,400,400,400,400,4690,400,4690,400,400,0,0,0,0,0,80.95238494873047,0,0,0,0,0,100,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40914018304,0
