Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721501220842,2767635.737060547,4700,1,0.30000000000000004,1424464.8640441895,4700,1,0.30000000000000004,1900758.2683258057,4700,1,0.30000000000000004,1547445.893371582,4700,1,0.30000000000000004,1560321.4100341797,4700,1,0.30000000000000004,1567219.4098358154,4700,1,0.30000000000000004,1589574.2716522217,4700,1,0.30000000000000004,1667934.6760406494,4700,1,0.30000000000000004,1844443.0374298096,4700,1,0.30000000000000004,1341958.974029541,4700,1,0.30000000000000004,1336028.1344299316,4700,1,0.30000000000000004,1407830.7518615723,4700,1,0.30000000000000004,211034301.83207703,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,0,0,0,0,0,0,0,0,0,0,0,100,3.846153974533081,0,0,0,0,0,0,0,0,0,0,3.846153974533081,66480525312,2147479552,40745689088,0
199,1721501220843,2767635.7389831543,4700,1,0.30000000000000004,1424464.8651275635,4700,1,0.30000000000000004,1900758.269668579,4700,1,0.30000000000000004,1547445.8949737549,4700,1,0.30000000000000004,1560321.4210357666,4700,1,0.30000000000000004,1567219.4112854004,4700,1,0.30000000000000004,1589574.2736358643,4700,1,0.30000000000000004,1667934.6777496338,4700,1,0.30000000000000004,1844443.038696289,4700,1,0.30000000000000004,1341958.983718872,4700,1,0.30000000000000004,1336028.1367645264,4700,1,0.30000000000000004,1407830.761566162,4700,1,0.30000000000000004,211034301.93214417,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,0,0,0,0,0,0,0,0,0,0,0,100,3.846153974533081,0,0,0,0,0,0,0,0,0,0,3.846153974533081,66480525312,2147479552,40748785664,0
199,1721501221043,2767635.8670806885,4700,1,0.30000000000000004,1424465.0115966797,4700,1,0.30000000000000004,1900758.500869751,4700,1,0.30000000000000004,1547446.0964050293,4700,1,0.30000000000000004,1560321.6431732178,4700,1,0.30000000000000004,1567219.6157989502,4700,1,0.30000000000000004,1589574.4875793457,4700,1,0.30000000000000004,1667934.877029419,4700,1,0.30000000000000004,1844443.3083343506,4700,1,0.30000000000000004,1341959.8861236572,4700,1,0.30000000000000004,1336028.288772583,4700,1,0.30000000000000004,1407830.892440796,4700,1,0.30000000000000004,211034311.1150818,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,0,5.263157844543457,0,5,0,4.761904716491699,4.761904716491699,9.523809432983398,0,9.523809432983398,9.090909004211426,95.23809814453125,9.523809432983398,0,0,4.761904716491699,0,0,5.263157844543457,5,5,4.761904716491699,9.523809432983398,5,66480525312,2147479552,40760754176,0
199,1721501221243,2767636.174179077,4700,1,0.30000000000000004,1424465.3039550781,4700,1,0.30000000000000004,1900758.8692016602,4700,1,0.30000000000000004,1547446.388961792,4700,1,0.30000000000000004,1560321.959487915,4700,1,0.30000000000000004,1567219.900970459,4700,1,0.30000000000000004,1589574.8336791992,4700,1,0.30000000000000004,1667935.2982330322,4700,1,0.30000000000000004,1844443.6141052246,4700,1,0.30000000000000004,1341960.804824829,4700,1,0.30000000000000004,1336028.6031646729,4700,1,0.30000000000000004,1407831.1595458984,4700,1,0.30000000000000004,211034321.67765808,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,13.636363983154297,0,5,10,10,10,5.263157844543457,9.523809432983398,9.523809432983398,19.047618865966797,10,95,5,9.523809432983398,5.263157844543457,10.526315689086914,15.000000953674316,9.523809432983398,14.285715103149414,10,5,0,5,10,66480525312,2147479552,40854581248,0
199,1721501221443,2767636.336669922,4700,1,0.30000000000000004,1424465.3519134521,4700,1,0.30000000000000004,1900759.02394104,4700,1,0.30000000000000004,1547446.5274047852,4700,1,0.30000000000000004,1560322.0365447998,4700,1,0.30000000000000004,1567219.9656066895,4700,1,0.30000000000000004,1589574.9758300781,4700,1,0.30000000000000004,1667935.516342163,4700,1,0.30000000000000004,1844443.7411193848,4700,1,0.30000000000000004,1341961.7445831299,4700,1,0.30000000000000004,1336028.7117156982,4700,1,0.30000000000000004,1407831.3273010254,4700,1,0.30000000000000004,211034330.37199402,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,0,9.523809432983398,0,10,5.263157844543457,0,0,0,5,0,5.263157844543457,100,0,5,0,0,4.761904716491699,4.761904716491699,0,5.263157844543457,0,0,0,4.761904716491699,66480525312,2147479552,40888123392,0
199,1721501221643,2767636.387023926,4700,1,0.30000000000000004,1424465.392730713,4700,1,0.30000000000000004,1900759.1287384033,4700,1,0.30000000000000004,1547446.603012085,4700,1,0.30000000000000004,1560322.1154785156,4700,1,0.30000000000000004,1567220.0304718018,4700,1,0.30000000000000004,1589575.113494873,4700,1,0.30000000000000004,1667936.1543579102,4700,1,0.30000000000000004,1844443.788482666,4700,1,0.30000000000000004,1341962.6940460205,4700,1,0.30000000000000004,1336028.866104126,4700,1,0.30000000000000004,1407831.475845337,4700,1,0.30000000000000004,211034339.17951965,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,5,0,0,0,0,0,5,5,0,47.619049072265625,4.761904716491699,100,0,0,0,0,5,5,0,4.761904716491699,5,0,5,4.761904716491699,66480525312,2147479552,40872923136,0
199,1721501221843,2767636.4085845947,4700,1,0.30000000000000004,1424465.3993377686,4700,1,0.30000000000000004,1900759.1388397217,4700,1,0.30000000000000004,1547446.6127929688,4700,1,0.30000000000000004,1560322.123046875,4700,1,0.30000000000000004,1567220.037765503,4700,1,0.30000000000000004,1589575.121963501,4700,1,0.30000000000000004,1667937.3921356201,4700,1,0.30000000000000004,1844443.7960510254,4700,1,0.30000000000000004,1341963.643005371,4700,1,0.30000000000000004,1336028.904006958,4700,1,0.30000000000000004,1407831.49710083,4700,1,0.30000000000000004,211034348.12202454,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40880226304,0
199,1721501222043,2767636.4222717285,4700,1,0.30000000000000004,1424465.405593872,4700,1,0.30000000000000004,1900759.146270752,4700,1,0.30000000000000004,1547446.6193695068,4700,1,0.30000000000000004,1560322.1305541992,4700,1,0.30000000000000004,1567220.0463867188,4700,1,0.30000000000000004,1589575.1303100586,4700,1,0.30000000000000004,1667938.8506317139,4700,1,0.30000000000000004,1844443.8026885986,4700,1,0.30000000000000004,1341964.5968017578,4700,1,0.30000000000000004,1336028.963607788,4700,1,0.30000000000000004,1407831.526184082,4700,1,0.30000000000000004,211034357.19841003,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,0,0,0,0,0,0,0,0,0,90.47618865966797,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40883503104,0
199,1721501222243,2767636.4289398193,4700,1,0.30000000000000004,1424465.4117889404,4700,1,0.30000000000000004,1900759.1533813477,4700,1,0.30000000000000004,1547446.625656128,4700,1,0.30000000000000004,1560322.13671875,4700,1,0.30000000000000004,1567220.0558319092,4700,1,0.30000000000000004,1589575.1384429932,4700,1,0.30000000000000004,1667940.607574463,4700,1,0.30000000000000004,1844443.8088684082,4700,1,0.30000000000000004,1341965.5335235596,4700,1,0.30000000000000004,1336028.9698028564,4700,1,0.30000000000000004,1407831.721572876,4700,1,0.30000000000000004,211034366.6312256,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,66480525312,2147479552,40885026816,0
199,1721501222443,2767636.7584381104,4700,1,0.30000000000000004,1424465.4180603027,4700,1,0.30000000000000004,1900759.1603546143,4700,1,0.30000000000000004,1547446.6365966797,4700,1,0.30000000000000004,1560322.143661499,4700,1,0.30000000000000004,1567220.0649261475,4700,1,0.30000000000000004,1589575.146118164,4700,1,0.30000000000000004,1667941.591644287,4700,1,0.30000000000000004,1844443.8170776367,4700,1,0.30000000000000004,1341966.4649047852,4700,1,0.30000000000000004,1336028.9877319336,4700,1,0.30000000000000004,1407831.9180603027,4700,1,0.30000000000000004,211034375.75698853,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,25,0,0,0,0,0,0,0,0,70,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40890687488,0
