Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721505313350,2773378.822418213,4700,1,0.30000000000000004,1427204.6680145264,4700,1,0.30000000000000004,1904535.0372314453,4700,1,0.30000000000000004,1550610.6282348633,4700,1,0.30000000000000004,1563318.3017120361,4700,1,0.30000000000000004,1570539.2244415283,4700,1,0.30000000000000004,1593586.3610992432,4700,1,0.30000000000000004,1671640.8270111084,4700,1,0.30000000000000004,1849350.2012786865,4700,1,0.30000000000000004,1344965.0105285645,4700,1,0.30000000000000004,1338962.6909942627,4700,1,0.30000000000000004,1410782.015625,4700,1,0.30000000000000004,211210827.65560913,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,4690,0,0,0,0,93.33333587646484,6.6666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40745656320,0
199,1721505313350,2773378.8241729736,4700,1,0.30000000000000004,1427204.66897583,4700,1,0.30000000000000004,1904535.038192749,4700,1,0.30000000000000004,1550610.6382141113,4700,1,0.30000000000000004,1563318.3120269775,4700,1,0.30000000000000004,1570539.225769043,4700,1,0.30000000000000004,1593586.3625183105,4700,1,0.30000000000000004,1671640.8296051025,4700,1,0.30000000000000004,1849350.2024536133,4700,1,0.30000000000000004,1344965.0207214355,4700,1,0.30000000000000004,1338962.6926116943,4700,1,0.30000000000000004,1410782.0165863037,4700,1,0.30000000000000004,211210827.76068115,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,4690,0,0,0,0,93.33333587646484,6.6666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40747204608,0
199,1721505313550,2773378.902328491,4700,1,0.30000000000000004,1427204.7552642822,4700,1,0.30000000000000004,1904535.1176300049,4700,1,0.30000000000000004,1550611.6035614014,4700,1,0.30000000000000004,1563318.4284210205,4700,1,0.30000000000000004,1570539.3088989258,4700,1,0.30000000000000004,1593586.5322113037,4700,1,0.30000000000000004,1671641.0960235596,4700,1,0.30000000000000004,1849350.283920288,4700,1,0.30000000000000004,1344965.1273498535,4700,1,0.30000000000000004,1338962.7876739502,4700,1,0.30000000000000004,1410782.2656860352,4700,1,0.30000000000000004,211210836.8390503,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,4690,0,0,0,0,0,100,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,20,66480525312,2147479552,40757616640,0
199,1721505313750,2773378.9135894775,4700,1,0.30000000000000004,1427204.764389038,4700,1,0.30000000000000004,1904535.127166748,4700,1,0.30000000000000004,1550612.5869293213,4700,1,0.30000000000000004,1563318.4526519775,4700,1,0.30000000000000004,1570539.318145752,4700,1,0.30000000000000004,1593586.540145874,4700,1,0.30000000000000004,1671641.3308258057,4700,1,0.30000000000000004,1849350.2903747559,4700,1,0.30000000000000004,1344965.1373138428,4700,1,0.30000000000000004,1338962.7950286865,4700,1,0.30000000000000004,1410782.2728118896,4700,1,0.30000000000000004,211210844.80151367,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,4690,0,0,0,0,0,100,9.090909004211426,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40758132736,0
199,1721505313951,2773378.9215393066,4700,1,0.30000000000000004,1427204.7717437744,4700,1,0.30000000000000004,1904535.137008667,4700,1,0.30000000000000004,1550613.5795898438,4700,1,0.30000000000000004,1563318.4788360596,4700,1,0.30000000000000004,1570539.3260803223,4700,1,0.30000000000000004,1593586.5485076904,4700,1,0.30000000000000004,1671641.5673828125,4700,1,0.30000000000000004,1849350.2968902588,4700,1,0.30000000000000004,1344965.1472930908,4700,1,0.30000000000000004,1338962.801651001,4700,1,0.30000000000000004,1410782.2792358398,4700,1,0.30000000000000004,211210852.77903748,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,4690,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40758132736,0
199,1721505314151,2773379.0763397217,4700,1,0.30000000000000004,1427204.849685669,4700,1,0.30000000000000004,1904535.2095184326,4700,1,0.30000000000000004,1550614.5690002441,4700,1,0.30000000000000004,1563318.631149292,4700,1,0.30000000000000004,1570539.473602295,4700,1,0.30000000000000004,1593586.6935272217,4700,1,0.30000000000000004,1671641.8407440186,4700,1,0.30000000000000004,1849350.3737945557,4700,1,0.30000000000000004,1344965.21383667,4700,1,0.30000000000000004,1338962.88230896,4700,1,0.30000000000000004,1410782.3659667969,4700,1,0.30000000000000004,211210861.81272888,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,4690,0,0,0,0,5,95.23809814453125,5,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,0,0,0,0,0,66480525312,2147479552,40760651776,0
199,1721505314351,2773379.1345214844,4700,1,0.30000000000000004,1427204.8663787842,4700,1,0.30000000000000004,1904535.2461242676,4700,1,0.30000000000000004,1550615.5302581787,4700,1,0.30000000000000004,1563318.673614502,4700,1,0.30000000000000004,1570539.5056304932,4700,1,0.30000000000000004,1593586.7486877441,4700,1,0.30000000000000004,1671642.0829620361,4700,1,0.30000000000000004,1849350.4055023193,4700,1,0.30000000000000004,1344965.2379760742,4700,1,0.30000000000000004,1338962.9236602783,4700,1,0.30000000000000004,1410782.4768981934,4700,1,0.30000000000000004,211210870.2231903,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,4690,0,0,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,9.523809432983398,66480525312,2147479552,40761167872,0
199,1721505314551,2773379.1455688477,4700,1,0.30000000000000004,1427204.8731689453,4700,1,0.30000000000000004,1904535.2539672852,4700,1,0.30000000000000004,1550616.5220031738,4700,1,0.30000000000000004,1563318.6973876953,4700,1,0.30000000000000004,1570539.5134735107,4700,1,0.30000000000000004,1593586.7567138672,4700,1,0.30000000000000004,1671642.31741333,4700,1,0.30000000000000004,1849350.4123382568,4700,1,0.30000000000000004,1344965.2455444336,4700,1,0.30000000000000004,1338962.9313354492,4700,1,0.30000000000000004,1410782.4849395752,4700,1,0.30000000000000004,211210878.32614136,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,4690,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40756187136,0
199,1721505314751,2773379.1822662354,4700,1,0.30000000000000004,1427204.8800201416,4700,1,0.30000000000000004,1904535.261581421,4700,1,0.30000000000000004,1550617.5127563477,4700,1,0.30000000000000004,1563318.7203216553,4700,1,0.30000000000000004,1570539.520690918,4700,1,0.30000000000000004,1593586.764541626,4700,1,0.30000000000000004,1671642.557876587,4700,1,0.30000000000000004,1849350.4191894531,4700,1,0.30000000000000004,1344965.2518920898,4700,1,0.30000000000000004,1338962.9383850098,4700,1,0.30000000000000004,1410782.5574035645,4700,1,0.30000000000000004,211210886.36521912,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,4690,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,66480525312,2147479552,40757731328,0
199,1721505314951,2773379.1910705566,4700,1,0.30000000000000004,1427204.8884124756,4700,1,0.30000000000000004,1904535.2739562988,4700,1,0.30000000000000004,1550618.496673584,4700,1,0.30000000000000004,1563318.7425689697,4700,1,0.30000000000000004,1570539.5280303955,4700,1,0.30000000000000004,1593586.7760772705,4700,1,0.30000000000000004,1671642.7957305908,4700,1,0.30000000000000004,1849350.4270324707,4700,1,0.30000000000000004,1344965.259185791,4700,1,0.30000000000000004,1338962.9504394531,4700,1,0.30000000000000004,1410782.5687713623,4700,1,0.30000000000000004,211210894.46357727,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,4690,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40758505472,0
