Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721495763106,2760032.6525268555,4700,1,0.30000000000000004,1420419.4072113037,4700,1,0.30000000000000004,1895918.7654571533,4700,1,0.30000000000000004,1542886.8277740479,4700,1,0.30000000000000004,1556336.6723480225,4700,1,0.30000000000000004,1562994.7438049316,4700,1,0.30000000000000004,1584429.6492919922,4700,1,0.30000000000000004,1662897.7317352295,4700,1,0.30000000000000004,1838243.471206665,4700,1,0.30000000000000004,1337650.6086730957,4700,1,0.30000000000000004,1332050.5246887207,4700,1,0.30000000000000004,1404018.7541656494,4700,1,0.30000000000000004,210798724.8752594,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,0,0,3.846153974533081,7.692307949066162,4,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40857260032,0
199,1721495763107,2760032.65486145,4700,1,0.30000000000000004,1420419.4084014893,4700,1,0.3062499999999999,1895918.768081665,4700,1,0.3062499999999999,1542886.8296203613,4700,1,0.30000000000000004,1556336.682357788,4700,1,0.30000000000000004,1562994.7449951172,4700,1,0.30000000000000004,1584429.650466919,4700,1,0.30000000000000004,1662897.747253418,4700,1,0.30000000000000004,1838243.4854125977,4700,1,0.30000000000000004,1337650.6101074219,4700,1,0.30000000000000004,1332050.5263671875,4700,1,0.30000000000000004,1404018.7574310303,4700,1,0.30000000000000004,210798724.9827423,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,0,0,3.846153974533081,7.692307949066162,4,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40860872704,0
199,1721495763307,2760032.930496216,4700,1,0.30000000000000004,1420419.6444091797,4700,1,0.30000000000000004,1895919.0404663086,4700,1,0.30000000000000004,1542887.1138916016,4700,1,0.30000000000000004,1556337.0284576416,4700,1,0.30000000000000004,1562995.056503296,4700,1,0.30000000000000004,1584429.889465332,4700,1,0.30000000000000004,1662898.0257720947,4700,1,0.30000000000000004,1838244.3621368408,4700,1,0.30000000000000004,1337650.860244751,4700,1,0.30000000000000004,1332050.6958312988,4700,1,0.30000000000000004,1404018.9557495117,4700,1,0.30000000000000004,210798734.8427887,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,5.263157844543457,10,9.523809432983398,15.789472579956055,9.523809432983398,0,5,90.47618865966797,0,0,0,0,0,0,0,4.545454502105713,5,0,0,4.761904716491699,0,66480525312,2147479552,40867266560,0
199,1721495763507,2760033.2014160156,4700,1,0.3062499999999999,1420419.9810943604,4700,1,0.3062499999999999,1895919.2803344727,4700,1,0.3062499999999999,1542887.5114898682,4700,1,0.3062499999999999,1556337.3225097656,4700,1,0.3062499999999999,1562995.4315338135,4700,1,0.3062499999999999,1584430.1630706787,4700,1,0.3062499999999999,1662898.3472442627,4700,1,0.3062499999999999,1838245.329650879,4700,1,0.3062499999999999,1337651.1925811768,4700,1,0.3062499999999999,1332050.97946167,4700,1,0.3062499999999999,1404019.2874450684,4700,1,0.3062499999999999,210798745.56765747,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,13.636363983154297,20,5,10,15.789472579956055,10.526315689086914,5,5,5,100,20,5,10,0,10,10,15.000000953674316,15.789472579956055,5.263157844543457,10,5,5.263157844543457,10,66480525312,2147479552,40988966912,0
199,1721495763707,2760033.389831543,4700,1,0.30000000000000004,1420420.0423431396,4700,1,0.30000000000000004,1895919.382675171,4700,1,0.30000000000000004,1542887.7263641357,4700,1,0.30000000000000004,1556337.5076141357,4700,1,0.30000000000000004,1562995.5991973877,4700,1,0.30000000000000004,1584430.4226226807,4700,1,0.30000000000000004,1662898.5804138184,4700,1,0.30000000000000004,1838246.2704925537,4700,1,0.30000000000000004,1337651.353805542,4700,1,0.30000000000000004,1332051.1549377441,4700,1,0.30000000000000004,1404019.3847351074,4700,1,0.30000000000000004,210798754.48786926,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,4.761904716491699,0,5,5,9.523809432983398,13.636363983154297,13.636363983154297,9.090909004211426,10,5,100,9.523809432983398,0,0,0,0,0,5,0,10,0,0,0,5.263157844543457,66480525312,2147479552,40975147008,0
199,1721495763907,2760033.4000091553,4700,1,0.30000000000000004,1420420.0495300293,4700,1,0.30000000000000004,1895919.3895111084,4700,1,0.30000000000000004,1542887.7343902588,4700,1,0.30000000000000004,1556337.5235443115,4700,1,0.30000000000000004,1562995.6453857422,4700,1,0.30000000000000004,1584431.6415100098,4700,1,0.30000000000000004,1662898.5874023438,4700,1,0.30000000000000004,1838247.2034759521,4700,1,0.30000000000000004,1337651.5438995361,4700,1,0.30000000000000004,1332051.1617126465,4700,1,0.30000000000000004,1404019.3919830322,4700,1,0.30000000000000004,210798763.52879333,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,4.761904716491699,0,0,0,0,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40981753856,0
199,1721495764107,2760033.4212646484,4700,1,0.30000000000000004,1420420.0571899414,4700,1,0.30000000000000004,1895919.3964691162,4700,1,0.30000000000000004,1542887.7539978027,4700,1,0.30000000000000004,1556337.5465545654,4700,1,0.30000000000000004,1562995.7163391113,4700,1,0.30000000000000004,1584432.756286621,4700,1,0.30000000000000004,1662898.697113037,4700,1,0.30000000000000004,1838248.1405792236,4700,1,0.30000000000000004,1337651.7476043701,4700,1,0.30000000000000004,1332051.1678466797,4700,1,0.30000000000000004,1404019.39894104,4700,1,0.30000000000000004,210798772.71058655,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,4.761904716491699,0,0,0,0,0,4.761904716491699,0,57.894737243652344,9.523809432983398,0,0,0,0,0,0,0,0,23.809524536132813,0,100,0,0,0,66480525312,2147479552,40985448448,0
199,1721495764307,2760033.4298553467,4700,1,0.30000000000000004,1420420.0728149414,4700,1,0.30000000000000004,1895919.406036377,4700,1,0.30000000000000004,1542887.7601623535,4700,1,0.30000000000000004,1556337.5776062012,4700,1,0.30000000000000004,1562995.7229766846,4700,1,0.30000000000000004,1584434.4767608643,4700,1,0.30000000000000004,1662898.7052764893,4700,1,0.30000000000000004,1838248.7181091309,4700,1,0.30000000000000004,1337652.2249450684,4700,1,0.30000000000000004,1332051.2424163818,4700,1,0.30000000000000004,1404019.4191741943,4700,1,0.30000000000000004,210798782.0874939,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,40,0,0,0,0,0,0,100,0,60.000003814697266,0,0,0,66480525312,2147479552,40981331968,0
199,1721495764507,2760033.4376678467,4700,1,0.30000000000000004,1420420.0794677734,4700,1,0.30000000000000004,1895919.4138793945,4700,1,0.30000000000000004,1542887.76902771,4700,1,0.30000000000000004,1556337.5985717773,4700,1,0.30000000000000004,1562995.7294311523,4700,1,0.30000000000000004,1584435.9521484375,4700,1,0.30000000000000004,1662898.7129821777,4700,1,0.30000000000000004,1838248.7245635986,4700,1,0.30000000000000004,1337653.155883789,4700,1,0.30000000000000004,1332051.4316253662,4700,1,0.30000000000000004,1404019.4257965088,4700,1,0.30000000000000004,210798791.43885803,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40986628096,0
199,1721495764707,2760033.731124878,4700,1,0.3062499999999999,1420420.122894287,4700,1,0.3062499999999999,1895919.4664764404,4700,1,0.3062499999999999,1542888.3354034424,4700,1,0.3062499999999999,1556337.655883789,4700,1,0.3062499999999999,1562995.9094848633,4700,1,0.3062499999999999,1584436.2073669434,4700,1,0.3062499999999999,1662899.4165039063,4700,1,0.3062499999999999,1838248.7529296875,4700,1,0.3062499999999999,1337654.0934906006,4700,1,0.3062499999999999,1332051.9381256104,4700,1,0.3062499999999999,1404019.4952850342,4700,1,0.3062499999999999,210798801.4549713,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,19.047618865966797,33.333335876464844,0,0,0,5.263157844543457,0,0,5.263157844543457,0,0,100,4.761904716491699,5.263157844543457,4.761904716491699,0,0,0,5,50,0,0,20,0,66480525312,2147479552,41004048384,0
