Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721503231122,2770406.6078796387,4700,1,0.30000000000000004,1425803.8767700195,4700,1,0.30000000000000004,1902766.8056793213,4700,1,0.30000000000000004,1549044.2262115479,4700,1,0.30000000000000004,1561882.9875335693,4700,1,0.30000000000000004,1568775.2983551025,4700,1,0.30000000000000004,1591178.505645752,4700,1,0.30000000000000004,1669500.0590515137,4700,1,0.30000000000000004,1846962.6619415283,4700,1,0.30000000000000004,1343613.3562011719,4700,1,0.30000000000000004,1337630.7721557617,4700,1,0.30000000000000004,1409187.2096099854,4700,1,0.30000000000000004,211121022.82221985,400,4690,400,4689,400,400,400,400,4690,4689,4689,4691,400,400,400,4696,400,4690,400,400,4691,400,4692,400,0,0,0,0,0,0,0,0,100,0,0,0,0,4.34782600402832,0,4.34782600402832,0,0,0,0,0,0,0,0,66480525312,2147479552,40735993856,0
199,1721503231123,2770406.6101379395,4700,1,0.30000000000000004,1425803.8867797852,4700,1,0.3062499999999999,1902766.8078613281,4700,1,0.3062499999999999,1549044.2284698486,4700,1,0.30000000000000004,1561882.990097046,4700,1,0.30000000000000004,1568775.3008117676,4700,1,0.30000000000000004,1591178.521057129,4700,1,0.30000000000000004,1669500.0626983643,4700,1,0.30000000000000004,1846962.6648712158,4700,1,0.30000000000000004,1343613.3707580566,4700,1,0.30000000000000004,1337630.7759857178,4700,1,0.30000000000000004,1409187.2124786377,4700,1,0.30000000000000004,211121022.93443298,400,4690,400,4689,400,400,400,400,4690,4689,4689,4691,400,400,400,4696,400,4690,400,400,4691,400,4692,400,0,0,0,0,0,0,0,0,100,0,0,0,0,4.34782600402832,0,4.34782600402832,0,0,0,0,0,0,0,0,66480525312,2147479552,40739090432,0
199,1721503231323,2770406.886077881,4700,1,0.3062499999999999,1425804.110610962,4700,1,0.3062499999999999,1902767.0106964111,4700,1,0.3062499999999999,1549044.5456085205,4700,1,0.3062499999999999,1561883.3134765625,4700,1,0.3062499999999999,1568775.601715088,4700,1,0.3062499999999999,1591179.4584197998,4700,1,0.3062499999999999,1669500.4111785889,4700,1,0.3062499999999999,1846962.988067627,4700,1,0.3062499999999999,1343613.5999603271,4700,1,0.3062499999999999,1337631.130935669,4700,1,0.3062499999999999,1409187.3901367188,4700,1,0.3062499999999999,211121033.09298706,400,4690,400,4689,400,400,400,400,4690,4689,4689,4691,400,400,400,4696,400,4690,400,400,4691,400,4692,400,5,5,0,0,0,0,0,15.000000953674316,47.36842346191406,0,0,0,5,15.000000953674316,0,9.523809432983398,0,0,45,10,15.000000953674316,5,0,0,66480525312,2147479552,40747130880,0
199,1721503231523,2770407.2227478027,4700,1,0.3062499999999999,1425804.36038208,4700,1,0.3062499999999999,1902767.2349090576,4700,1,0.3062499999999999,1549044.8798370361,4700,1,0.3062499999999999,1561883.6041870117,4700,1,0.3062499999999999,1568775.9261169434,4700,1,0.3062499999999999,1591180.5198059082,4700,1,0.3062499999999999,1669500.730255127,4700,1,0.3062499999999999,1846963.2376861572,4700,1,0.3062499999999999,1343613.7487182617,4700,1,0.3062499999999999,1337631.3322753906,4700,1,0.3062499999999999,1409187.6098480225,4700,1,0.3062499999999999,211121043.49803162,400,4690,400,4689,400,400,400,400,4690,4689,4689,4691,400,400,400,4696,400,4690,400,400,4691,400,4692,400,15.000000953674316,10,5,0,10,5.263157844543457,5,14.285715103149414,14.285715103149414,5.263157844543457,5,0,0,9.523809432983398,5.263157844543457,9.523809432983398,5,10.526315689086914,100,15.000000953674316,5.263157844543457,0,9.523809432983398,5,66480525312,2147479552,40844877824,0
199,1721503231723,2770407.5363616943,4700,1,0.30000000000000004,1425804.464126587,4700,1,0.30000000000000004,1902767.4347229004,4700,1,0.30000000000000004,1549044.9965820313,4700,1,0.30000000000000004,1561883.6384735107,4700,1,0.30000000000000004,1568776.0524749756,4700,1,0.30000000000000004,1591181.5229949951,4700,1,0.30000000000000004,1669500.8597259521,4700,1,0.30000000000000004,1846963.3353271484,4700,1,0.30000000000000004,1343613.8471374512,4700,1,0.30000000000000004,1337631.4313812256,4700,1,0.30000000000000004,1409187.7122650146,4700,1,0.30000000000000004,211121051.98509216,400,4690,400,4689,400,400,400,400,4690,4689,4689,4691,400,400,400,4696,400,4690,400,400,4691,400,4692,400,9.523809432983398,0,0,14.285715103149414,0,0,0,10,0,5,0,0,0,0,5,0,4.761904716491699,0,100,0,0,0,0,0,66480525312,2147479552,40878678016,0
199,1721503231923,2770407.7375183105,4700,1,0.30000000000000004,1425804.5448303223,4700,1,0.30000000000000004,1902767.5624542236,4700,1,0.30000000000000004,1549045.1789855957,4700,1,0.30000000000000004,1561883.6741790771,4700,1,0.30000000000000004,1568776.2059783936,4700,1,0.30000000000000004,1591182.5192108154,4700,1,0.30000000000000004,1669500.8786621094,4700,1,0.30000000000000004,1846963.458190918,4700,1,0.30000000000000004,1343613.9687957764,4700,1,0.30000000000000004,1337631.5448913574,4700,1,0.30000000000000004,1409188.507385254,4700,1,0.30000000000000004,211121061.30265808,400,4690,400,4689,400,400,400,400,4690,4689,4689,4691,400,400,400,4696,400,4690,400,400,4691,400,4692,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,14.285715103149414,4.545454502105713,0,4.761904716491699,100,0,4.761904716491699,5,4.761904716491699,56.52173614501953,66480525312,2147479552,40862109696,0
199,1721503232123,2770407.9739379883,4700,1,0.30000000000000004,1425804.5590362549,4700,1,0.30000000000000004,1902767.5822601318,4700,1,0.30000000000000004,1549045.1876068115,4700,1,0.30000000000000004,1561883.6875915527,4700,1,0.30000000000000004,1568776.2287750244,4700,1,0.30000000000000004,1591183.5208129883,4700,1,0.30000000000000004,1669501.2653808594,4700,1,0.30000000000000004,1846963.475692749,4700,1,0.30000000000000004,1343613.9752807617,4700,1,0.30000000000000004,1337631.5552520752,4700,1,0.30000000000000004,1409189.3013000488,4700,1,0.30000000000000004,211121070.32948303,400,4690,400,4689,400,400,400,400,4690,4689,4689,4691,400,400,400,4696,400,4690,400,400,4691,400,4692,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,27.272727966308594,0,0,0,68.42105102539063,66480525312,2147479552,40867422208,0
199,1721503232323,2770408.11076355,4700,1,0.30000000000000004,1425804.5821380615,4700,1,0.30000000000000004,1902767.5892181396,4700,1,0.30000000000000004,1549045.2114868164,4700,1,0.30000000000000004,1561883.7387542725,4700,1,0.30000000000000004,1568776.293106079,4700,1,0.30000000000000004,1591184.5211486816,4700,1,0.30000000000000004,1669502.7551727295,4700,1,0.30000000000000004,1846963.4886322021,4700,1,0.30000000000000004,1343613.981628418,4700,1,0.30000000000000004,1337631.563293457,4700,1,0.30000000000000004,1409189.3079681396,4700,1,0.30000000000000004,211121079.63084412,400,4690,400,4689,400,400,400,400,4690,4689,4689,4691,400,400,400,4696,400,4690,400,400,4691,400,4692,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,27.272727966308594,0,0,0,68.42105102539063,66480525312,2147479552,40869871616,0
199,1721503232523,2770408.1180725098,4700,1,0.30000000000000004,1425804.6021881104,4700,1,0.30000000000000004,1902767.5964508057,4700,1,0.30000000000000004,1549045.2178192139,4700,1,0.30000000000000004,1561883.9679412842,4700,1,0.30000000000000004,1568776.302444458,4700,1,0.30000000000000004,1591184.5543060303,4700,1,0.30000000000000004,1669504.4972686768,4700,1,0.30000000000000004,1846964.3987426758,4700,1,0.30000000000000004,1343613.9878234863,4700,1,0.30000000000000004,1337631.5702819824,4700,1,0.30000000000000004,1409189.3140716553,4700,1,0.30000000000000004,211121089.13102722,400,4690,400,4689,400,400,400,400,4690,4689,4689,4691,400,400,400,4696,400,4690,400,400,4691,400,4692,400,0,0,0,2.4390242099761963,2.4390242099761963,0,0,0,0,87.5,0,0,0,0,0,2.4390242099761963,0,0,52.499996185302734,10.526315689086914,47.5,0,0,0,66480525312,2147479552,40871796736,0
199,1721503232723,2770408.1941070557,4700,1,0.3062499999999999,1425804.6361236572,4700,1,0.3062499999999999,1902767.6243896484,4700,1,0.3062499999999999,1549045.286529541,4700,1,0.3062499999999999,1561884.2181549072,4700,1,0.3062499999999999,1568776.3549499512,4700,1,0.3062499999999999,1591184.5949707031,4700,1,0.3062499999999999,1669505.6710662842,4700,1,0.3062499999999999,1846965.339263916,4700,1,0.3062499999999999,1343614.0082092285,4700,1,0.3062499999999999,1337631.5984039307,4700,1,0.3062499999999999,1409189.3244781494,4700,1,0.3062499999999999,211121098.4235382,400,4690,400,4689,400,400,400,400,4690,4689,4689,4691,400,400,400,4696,400,4690,400,400,4691,400,4692,400,5,9.523809432983398,0,0,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,0,0,0,89.47368621826172,100,0,0,0,66480525312,2147479552,40881549312,0
