Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721504855874,2772583.0355682373,4700,1,0.30000000000000004,1426931.2786865234,4700,1,0.30000000000000004,1904093.5648498535,4700,1,0.30000000000000004,1550328.2567596436,4700,1,0.30000000000000004,1562890.0352478027,4700,1,0.30000000000000004,1570109.6389923096,4700,1,0.30000000000000004,1593191.0318908691,4700,1,0.30000000000000004,1671187.5698699951,4700,1,0.30000000000000004,1848880.870010376,4700,1,0.30000000000000004,1344703.8403015137,4700,1,0.30000000000000004,1338714.333908081,4700,1,0.30000000000000004,1410426.5487213135,4700,1,0.30000000000000004,211191100.41204834,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,7.407407283782959,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,40749838336,0
199,1721504855874,2772583.0392456055,4700,1,0.30000000000000004,1426931.2802886963,4700,1,0.30000000000000004,1904093.5753936768,4700,1,0.30000000000000004,1550328.2582702637,4700,1,0.30000000000000004,1562890.0394744873,4700,1,0.30000000000000004,1570109.6542358398,4700,1,0.30000000000000004,1593191.0335998535,4700,1,0.30000000000000004,1671187.571899414,4700,1,0.30000000000000004,1848880.8715515137,4700,1,0.30000000000000004,1344703.8418121338,4700,1,0.30000000000000004,1338714.34375,4700,1,0.30000000000000004,1410426.5506134033,4700,1,0.30000000000000004,211191100.51683044,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,7.407407283782959,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,40752934912,0
199,1721504856074,2772583.2643737793,4700,1,0.30000000000000004,1426931.6375427246,4700,1,0.30000000000000004,1904093.872390747,4700,1,0.30000000000000004,1550328.4793548584,4700,1,0.30000000000000004,1562890.3352661133,4700,1,0.30000000000000004,1570110.5814056396,4700,1,0.30000000000000004,1593191.199371338,4700,1,0.30000000000000004,1671187.8179626465,4700,1,0.30000000000000004,1848881.1263427734,4700,1,0.30000000000000004,1344704.1580963135,4700,1,0.30000000000000004,1338714.586883545,4700,1,0.30000000000000004,1410426.8141326904,4700,1,0.30000000000000004,211191110.25724792,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,4.761904716491699,9.523809432983398,13.636363983154297,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.761904716491699,5,5,9.090909004211426,9.523809432983398,0,15.789472579956055,10,95,5,0,5,5,0,9.523809432983398,66480525312,2147479552,40763293696,0
199,1721504856275,2772583.568954468,4700,1,0.30000000000000004,1426931.9145050049,4700,1,0.30000000000000004,1904094.2473602295,4700,1,0.30000000000000004,1550328.7500610352,4700,1,0.30000000000000004,1562890.6353912354,4700,1,0.30000000000000004,1570111.5991210938,4700,1,0.30000000000000004,1593191.5650482178,4700,1,0.30000000000000004,1671188.1481323242,4700,1,0.30000000000000004,1848881.3807983398,4700,1,0.30000000000000004,1344704.558441162,4700,1,0.30000000000000004,1338714.9367218018,4700,1,0.30000000000000004,1410427.0761260986,4700,1,0.30000000000000004,211191120.91192627,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,5,10,25,9.523809432983398,5,10,5,0,18.18181800842285,5.263157844543457,15.789472579956055,10,15.000000953674316,18.18181800842285,10,10,100,15.000000953674316,5,10,15.000000953674316,10,0,66480525312,2147479552,40885338112,0
199,1721504856475,2772583.8039398193,4700,1,0.30000000000000004,1426932.1879882813,4700,1,0.30000000000000004,1904094.39894104,4700,1,0.30000000000000004,1550328.812286377,4700,1,0.30000000000000004,1562890.705795288,4700,1,0.30000000000000004,1570112.6029510498,4700,1,0.30000000000000004,1593191.7644042969,4700,1,0.30000000000000004,1671188.232345581,4700,1,0.30000000000000004,1848881.5281829834,4700,1,0.30000000000000004,1344704.7484893799,4700,1,0.30000000000000004,1338715.0532073975,4700,1,0.30000000000000004,1410427.1423797607,4700,1,0.30000000000000004,211191129.74142456,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,0,19.047618865966797,0,5.263157844543457,0,0,4.761904716491699,0,0,4.761904716491699,10,0,4.761904716491699,0,5.263157844543457,0,100,9.523809432983398,0,4.761904716491699,5,4.761904716491699,0,66480525312,2147479552,40867090432,0
199,1721504856675,2772583.8208007813,4700,1,0.30000000000000004,1426933.3544311523,4700,1,0.30000000000000004,1904094.4067382813,4700,1,0.30000000000000004,1550328.8191833496,4700,1,0.30000000000000004,1562890.7185668945,4700,1,0.30000000000000004,1570113.6002502441,4700,1,0.30000000000000004,1593191.994567871,4700,1,0.30000000000000004,1671188.240951538,4700,1,0.30000000000000004,1848881.5349273682,4700,1,0.30000000000000004,1344704.755493164,4700,1,0.30000000000000004,1338715.0760498047,4700,1,0.30000000000000004,1410427.150253296,4700,1,0.30000000000000004,211191138.7097473,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,0,20,0,0,0,0,84.21052551269531,0,0,0,0,0,0,0,71.42857360839844,0,15.000000953674316,0,0,0,0,0,0,66480525312,2147479552,40873426944,0
199,1721504856875,2772583.8296966553,4700,1,0.30000000000000004,1426934.5025634766,4700,1,0.30000000000000004,1904094.431350708,4700,1,0.30000000000000004,1550328.825958252,4700,1,0.30000000000000004,1562890.744354248,4700,1,0.30000000000000004,1570114.5911865234,4700,1,0.30000000000000004,1593192.2342071533,4700,1,0.30000000000000004,1671188.2478790283,4700,1,0.30000000000000004,1848881.544769287,4700,1,0.30000000000000004,1344704.762954712,4700,1,0.30000000000000004,1338715.0924987793,4700,1,0.30000000000000004,1410427.1606445313,4700,1,0.30000000000000004,211191147.93096924,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,90,0,0,4.761904716491699,0,0,0,0,0,66480525312,2147479552,40877608960,0
199,1721504857075,2772583.8432159424,4700,1,0.30000000000000004,1426936.1889190674,4700,1,0.30000000000000004,1904094.4378814697,4700,1,0.30000000000000004,1550328.8338623047,4700,1,0.30000000000000004,1562890.7574310303,4700,1,0.30000000000000004,1570115.587600708,4700,1,0.30000000000000004,1593192.461090088,4700,1,0.30000000000000004,1671188.254043579,4700,1,0.30000000000000004,1848881.5614776611,4700,1,0.30000000000000004,1344704.7691955566,4700,1,0.30000000000000004,1338715.1111602783,4700,1,0.30000000000000004,1410427.178604126,4700,1,0.30000000000000004,211191157.62861633,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,5,4.761904716491699,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,40878919680,0
199,1721504857275,2772583.8497314453,4700,1,0.30000000000000004,1426937.6176757813,4700,1,0.30000000000000004,1904094.4443817139,4700,1,0.30000000000000004,1550328.840057373,4700,1,0.30000000000000004,1562890.7636871338,4700,1,0.30000000000000004,1570116.580230713,4700,1,0.30000000000000004,1593192.6417236328,4700,1,0.30000000000000004,1671188.2602233887,4700,1,0.30000000000000004,1848881.567642212,4700,1,0.30000000000000004,1344704.7754058838,4700,1,0.30000000000000004,1338715.132888794,4700,1,0.30000000000000004,1410427.1858062744,4700,1,0.30000000000000004,211191167.0450287,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,40884252672,0
199,1721504857475,2772583.88722229,4700,1,0.3062499999999999,1426937.6997833252,4700,1,0.3062499999999999,1904095.1731414795,4700,1,0.3062499999999999,1550328.8589172363,4700,1,0.3062499999999999,1562890.918762207,4700,1,0.3062499999999999,1570117.5856933594,4700,1,0.3062499999999999,1593192.9048614502,4700,1,0.3062499999999999,1671189.0496520996,4700,1,0.3062499999999999,1848881.6084899902,4700,1,0.3062499999999999,1344704.806274414,4700,1,0.3062499999999999,1338715.5461730957,4700,1,0.3062499999999999,1410427.2216033936,4700,1,0.3062499999999999,211191177.1251068,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,0,0,0,15.000000953674316,0,0,0,100,0,57.894737243652344,0,0,5.263157844543457,30.000001907348633,4.761904716491699,5,31.57894515991211,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,40897417216,0
