Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721496994801,2761595.0028686523,4700,1,0.30000000000000004,1421354.1918792725,4700,1,0.30000000000000004,1897336.8515930176,4700,1,0.30000000000000004,1543796.9167175293,4700,1,0.30000000000000004,1557252.81539917,4700,1,0.30000000000000004,1563836.8777313232,4700,1,0.30000000000000004,1585386.0062408447,4700,1,0.30000000000000004,1664224.4576416016,4700,1,0.30000000000000004,1839630.160018921,4700,1,0.30000000000000004,1338706.3717651367,4700,1,0.30000000000000004,1332900.0942840576,4700,1,0.30000000000000004,1404861.7226409912,4700,1,0.30000000000000004,210851839.34848022,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,4.34782600402832,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40787668992,0
199,1721496994802,2761595.0056915283,4700,1,0.30000000000000004,1421354.1939239502,4700,1,0.3062499999999999,1897336.8526916504,4700,1,0.3062499999999999,1543796.9287109375,4700,1,0.3062499999999999,1557252.8184661865,4700,1,0.3062499999999999,1563836.8793487549,4700,1,0.3062499999999999,1585386.0078277588,4700,1,0.3062499999999999,1664224.4681854248,4700,1,0.3062499999999999,1839630.1614837646,4700,1,0.3062499999999999,1338706.3731384277,4700,1,0.3062499999999999,1332900.1039581299,4700,1,0.3062499999999999,1404861.7239227295,4700,1,0.3062499999999999,210851839.44999695,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,4.34782600402832,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40790765568,0
199,1721496995002,2761595.30279541,4700,1,0.3062499999999999,1421354.5050048828,4700,1,0.30000000000000004,1897337.0795288086,4700,1,0.30000000000000004,1543797.3111419678,4700,1,0.3062499999999999,1557253.1113433838,4700,1,0.3062499999999999,1563837.2604522705,4700,1,0.3062499999999999,1585386.2059631348,4700,1,0.3062499999999999,1664224.7110595703,4700,1,0.3062499999999999,1839630.3757324219,4700,1,0.3062499999999999,1338706.611541748,4700,1,0.3062499999999999,1332901.0429382324,4700,1,0.30000000000000004,1404861.9552001953,4700,1,0.30000000000000004,210851849.552536,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,10.526315689086914,0,0,0,9.523809432983398,4.761904716491699,5,0,0,0,0,9.523809432983398,10,0,5.263157844543457,9.523809432983398,15.000000953674316,0,4.761904716491699,4.761904716491699,9.523809432983398,90,0,66480525312,2147479552,40805052416,0
199,1721496995202,2761595.5804748535,4700,1,0.30000000000000004,1421354.8180847168,4700,1,0.30000000000000004,1897337.3120117188,4700,1,0.30000000000000004,1543797.7013549805,4700,1,0.30000000000000004,1557253.3455200195,4700,1,0.30000000000000004,1563837.7019195557,4700,1,0.30000000000000004,1585386.4946289063,4700,1,0.30000000000000004,1664225.0199127197,4700,1,0.30000000000000004,1839630.7148742676,4700,1,0.30000000000000004,1338706.8864135742,4700,1,0.30000000000000004,1332902.1199798584,4700,1,0.30000000000000004,1404862.244567871,4700,1,0.30000000000000004,210851860.22961426,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,15.000000953674316,10.526315689086914,5,14.285715103149414,9.523809432983398,20,10,28.571430206298828,10,5.263157844543457,9.523809432983398,0,5,28.571430206298828,5.263157844543457,10,5.263157844543457,10,10,5.263157844543457,20,10,100,10,66480525312,2147479552,40919248896,0
199,1721496995402,2761596.056045532,4700,1,0.3062499999999999,1421354.973022461,4700,1,0.3062499999999999,1897337.3715362549,4700,1,0.3062499999999999,1543797.823135376,4700,1,0.3062499999999999,1557253.4150238037,4700,1,0.3062499999999999,1563837.7993011475,4700,1,0.3062499999999999,1585386.6024475098,4700,1,0.3062499999999999,1664225.1269683838,4700,1,0.3062499999999999,1839630.7637176514,4700,1,0.3062499999999999,1338706.9650421143,4700,1,0.3062499999999999,1332903.0606384277,4700,1,0.3062499999999999,1404862.470993042,4700,1,0.3062499999999999,210851868.78530884,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,27.77777862548828,9.090909004211426,0,0,0,0,4.761904716491699,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,100,0,66480525312,2147479552,40903827456,0
199,1721496995602,2761597.264892578,4700,1,0.3062499999999999,1421355.1661834717,4700,1,0.30000000000000004,1897337.3806610107,4700,1,0.30000000000000004,1543797.8319244385,4700,1,0.3062499999999999,1557253.4443817139,4700,1,0.3062499999999999,1563837.8061676025,4700,1,0.3062499999999999,1585386.6104125977,4700,1,0.3062499999999999,1664225.1506652832,4700,1,0.3062499999999999,1839630.7700500488,4700,1,0.30000000000000004,1338706.9784240723,4700,1,0.30000000000000004,1332903.9974517822,4700,1,0.30000000000000004,1404862.4951019287,4700,1,0.30000000000000004,210851877.80874634,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,95.23809814453125,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40910843904,0
199,1721496995802,2761598.6266326904,4700,1,0.30000000000000004,1421355.3082885742,4700,1,0.30000000000000004,1897337.3876800537,4700,1,0.30000000000000004,1543797.8403167725,4700,1,0.30000000000000004,1557253.4658355713,4700,1,0.30000000000000004,1563837.813079834,4700,1,0.30000000000000004,1585386.6177215576,4700,1,0.30000000000000004,1664225.1698150635,4700,1,0.30000000000000004,1839630.7788543701,4700,1,0.30000000000000004,1338706.9866638184,4700,1,0.30000000000000004,1332904.92868042,4700,1,0.30000000000000004,1404862.6172790527,4700,1,0.30000000000000004,210851886.8922119,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,95.23809814453125,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40916180992,0
199,1721496996003,2761600.3131866455,4700,1,0.30000000000000004,1421355.4988708496,4700,1,0.30000000000000004,1897337.4011535645,4700,1,0.30000000000000004,1543797.8563079834,4700,1,0.30000000000000004,1557253.472076416,4700,1,0.30000000000000004,1563837.8194122314,4700,1,0.30000000000000004,1585386.6253814697,4700,1,0.30000000000000004,1664225.1958007813,4700,1,0.30000000000000004,1839630.785003662,4700,1,0.30000000000000004,1338706.9928283691,4700,1,0.30000000000000004,1332905.8639526367,4700,1,0.30000000000000004,1404862.623413086,4700,1,0.30000000000000004,210851896.17204285,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40918425600,0
199,1721496996203,2761601.4264831543,4700,1,0.30000000000000004,1421355.6776428223,4700,1,0.30000000000000004,1897337.4078674316,4700,1,0.30000000000000004,1543798.0811920166,4700,1,0.30000000000000004,1557253.4801635742,4700,1,0.30000000000000004,1563837.8260040283,4700,1,0.30000000000000004,1585386.632659912,4700,1,0.30000000000000004,1664225.2174835205,4700,1,0.30000000000000004,1839630.7924194336,4700,1,0.30000000000000004,1338707.0009002686,4700,1,0.30000000000000004,1332906.7980957031,4700,1,0.30000000000000004,1404862.6533203125,4700,1,0.30000000000000004,210851905.22399902,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,80,0,0,0,0,15.789472579956055,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,66480525312,2147479552,40923865088,0
199,1721496996403,2761601.544265747,4700,1,0.3062499999999999,1421356.5680084229,4700,1,0.3062499999999999,1897337.4582061768,4700,1,0.3062499999999999,1543798.4355773926,4700,1,0.3062499999999999,1557253.775680542,4700,1,0.3062499999999999,1563837.8692474365,4700,1,0.3062499999999999,1585386.673614502,4700,1,0.3062499999999999,1664226.2349090576,4700,1,0.3062499999999999,1839630.8220214844,4700,1,0.3062499999999999,1338707.041168213,4700,1,0.3062499999999999,1332907.7324676514,4700,1,0.3062499999999999,1404862.8763580322,4700,1,0.3062499999999999,210851915.68611145,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,31.57894515991211,0,0,23.809524536132813,20,0,0,40,0,0,0,0,4.761904716491699,20,0,0,0,38.095237731933594,0,0,100,0,66480525312,2147479552,40942768128,0
