Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721507429758,2776111.7159576416,4700,1,0.30000000000000004,1428790.71484375,4700,1,0.30000000000000004,1906418.4902648926,4700,1,0.30000000000000004,1552595.6087341309,4700,1,0.30000000000000004,1565137.6316680908,4700,1,0.30000000000000004,1572182.0112762451,4700,1,0.30000000000000004,1594922.9047851563,4700,1,0.30000000000000004,1673696.4150848389,4700,1,0.30000000000000004,1851863.6175079346,4700,1,0.30000000000000004,1346560.2541351318,4700,1,0.30000000000000004,1340523.4278259277,4700,1,0.30000000000000004,1412390.613433838,4700,1,0.30000000000000004,211302024.55639648,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40762281984,0
199,1721507429758,2776111.7260742188,4700,1,0.3062499999999999,1428790.725265503,4700,1,0.3062499999999999,1906418.49118042,4700,1,0.3062499999999999,1552595.618988037,4700,1,0.3062499999999999,1565137.6343536377,4700,1,0.3062499999999999,1572182.012588501,4700,1,0.3062499999999999,1594922.9060058594,4700,1,0.3062499999999999,1673696.416381836,4700,1,0.3062499999999999,1851863.6185150146,4700,1,0.3062499999999999,1346560.2550048828,4700,1,0.3062499999999999,1340523.4286651611,4700,1,0.3062499999999999,1412390.6142730713,4700,1,0.3062499999999999,211302024.65097046,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40765378560,0
199,1721507429958,2776111.9740600586,4700,1,0.30000000000000004,1428790.955291748,4700,1,0.30000000000000004,1906418.6957092285,4700,1,0.30000000000000004,1552596.546951294,4700,1,0.30000000000000004,1565137.86668396,4700,1,0.30000000000000004,1572182.2218017578,4700,1,0.30000000000000004,1594923.1235809326,4700,1,0.30000000000000004,1673696.7139892578,4700,1,0.30000000000000004,1851863.814605713,4700,1,0.30000000000000004,1346560.549697876,4700,1,0.30000000000000004,1340523.6954803467,4700,1,0.30000000000000004,1412390.830947876,4700,1,0.30000000000000004,211302034.2408905,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,4690,400,5.128205299377441,2.5641026496887207,0,0,2.5641026496887207,95.1219482421875,2.5641026496887207,0,0,2.6315789222717285,0,7.692307949066162,2.5,5.128205299377441,2.5641026496887207,5,2.5641026496887207,0,5.128205299377441,2.5,5.128205299377441,5.128205299377441,5.128205299377441,5,66480525312,2147479552,40777449472,0
199,1721507430159,2776112.128173828,4700,1,0.31874999999999987,1428791.0489959717,4700,1,0.31874999999999987,1906418.8237457275,4700,1,0.31874999999999987,1552597.544708252,4700,1,0.31874999999999987,1565137.9600982666,4700,1,0.31874999999999987,1572182.4478302002,4700,1,0.31874999999999987,1594923.2511901855,4700,1,0.31874999999999987,1673696.971206665,4700,1,0.31874999999999987,1851863.9287719727,4700,1,0.31874999999999987,1346560.6701660156,4700,1,0.31874999999999987,1340523.8135681152,4700,1,0.31874999999999987,1412390.9330291748,4700,1,0.31874999999999987,211302043.04644775,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,4690,400,4.761904716491699,5,0,5,9.523809432983398,100,4.761904716491699,0,9.090909004211426,0,5,0,0,4.761904716491699,0,5,5,4.761904716491699,5,5,5,9.523809432983398,5,0,66480525312,2147479552,40777641984,0
199,1721507430359,2776112.3469085693,4700,1,0.30000000000000004,1428791.232345581,4700,1,0.30000000000000004,1906419.078262329,4700,1,0.30000000000000004,1552598.5446777344,4700,1,0.30000000000000004,1565138.2882385254,4700,1,0.30000000000000004,1572182.6695861816,4700,1,0.30000000000000004,1594923.5822143555,4700,1,0.30000000000000004,1673697.1307373047,4700,1,0.30000000000000004,1851864.1468963623,4700,1,0.30000000000000004,1346560.8775634766,4700,1,0.30000000000000004,1340524.1311645508,4700,1,0.30000000000000004,1412391.1661834717,4700,1,0.30000000000000004,211302052.8892517,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,4690,400,4.761904716491699,5,0,5,9.523809432983398,100,4.761904716491699,0,9.090909004211426,0,5,0,0,4.761904716491699,0,5,5,4.761904716491699,5,5,5,9.523809432983398,5,0,66480525312,2147479552,40899104768,0
199,1721507430559,2776112.399871826,4700,1,0.30000000000000004,1428791.3671264648,4700,1,0.30000000000000004,1906419.170349121,4700,1,0.30000000000000004,1552599.5348358154,4700,1,0.30000000000000004,1565138.5258789063,4700,1,0.30000000000000004,1572182.8429412842,4700,1,0.30000000000000004,1594923.637145996,4700,1,0.30000000000000004,1673697.1896820068,4700,1,0.30000000000000004,1851864.245880127,4700,1,0.30000000000000004,1346561.037689209,4700,1,0.30000000000000004,1340524.2717437744,4700,1,0.30000000000000004,1412391.7878875732,4700,1,0.30000000000000004,211302061.80726624,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,4690,400,7.317072868347168,10.256410598754883,4.878048419952393,5,5.128205299377441,90,5,9.756096839904785,2.5641026496887207,2.5641026496887207,5,4.878048419952393,5,12.195121765136719,30.952381134033203,2.5641026496887207,9.756096839904785,5,10,5,5,7.500000476837158,5,5,66480525312,2147479552,40879423488,0
199,1721507430759,2776112.4172973633,4700,1,0.30000000000000004,1428791.3877410889,4700,1,0.30000000000000004,1906419.1903686523,4700,1,0.30000000000000004,1552600.5146942139,4700,1,0.30000000000000004,1565138.534286499,4700,1,0.30000000000000004,1572183.0774841309,4700,1,0.30000000000000004,1594923.6440429688,4700,1,0.30000000000000004,1673697.1961517334,4700,1,0.30000000000000004,1851864.2540283203,4700,1,0.30000000000000004,1346561.0460205078,4700,1,0.30000000000000004,1340524.2843170166,4700,1,0.30000000000000004,1412392.9577026367,4700,1,0.30000000000000004,211302070.8039093,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,4690,400,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40885616640,0
199,1721507430959,2776112.4384002686,4700,1,0.30000000000000004,1428791.3945617676,4700,1,0.30000000000000004,1906419.2534179688,4700,1,0.30000000000000004,1552601.4872894287,4700,1,0.30000000000000004,1565138.541809082,4700,1,0.30000000000000004,1572183.312927246,4700,1,0.30000000000000004,1594923.650466919,4700,1,0.30000000000000004,1673697.2121887207,4700,1,0.30000000000000004,1851864.3035888672,4700,1,0.30000000000000004,1346561.0521850586,4700,1,0.30000000000000004,1340524.297454834,4700,1,0.30000000000000004,1412394.3114013672,4700,1,0.30000000000000004,211302080.01982117,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,4690,400,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,40888152064,0
199,1721507431159,2776112.459625244,4700,1,0.30000000000000004,1428791.4008026123,4700,1,0.30000000000000004,1906419.259979248,4700,1,0.30000000000000004,1552602.4678649902,4700,1,0.30000000000000004,1565138.548980713,4700,1,0.30000000000000004,1572183.5419311523,4700,1,0.30000000000000004,1594923.6566314697,4700,1,0.30000000000000004,1673697.2185516357,4700,1,0.30000000000000004,1851864.3098754883,4700,1,0.30000000000000004,1346561.0591888428,4700,1,0.30000000000000004,1340524.3037719727,4700,1,0.30000000000000004,1412395.948501587,4700,1,0.30000000000000004,211302089.3512268,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,4690,400,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40890294272,0
199,1721507431359,2776112.478881836,4700,1,0.30000000000000004,1428791.4182281494,4700,1,0.30000000000000004,1906419.2668914795,4700,1,0.30000000000000004,1552603.4412231445,4700,1,0.30000000000000004,1565138.5610198975,4700,1,0.30000000000000004,1572183.7308502197,4700,1,0.30000000000000004,1594924.0157470703,4700,1,0.30000000000000004,1673697.2268829346,4700,1,0.30000000000000004,1851864.318222046,4700,1,0.30000000000000004,1346561.0670928955,4700,1,0.30000000000000004,1340524.310974121,4700,1,0.30000000000000004,1412396.8117980957,4700,1,0.30000000000000004,211302098.40298462,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,4690,400,4.761904716491699,100,0,0,0,0,0,0,25,4.761904716491699,0,0,0,0,66.66667175292969,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40895627264,0
