Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721496562330,2761008.826812744,4700,1,0.30000000000000004,1421044.80569458,4700,1,0.30000000000000004,1896804.0801696777,4700,1,0.30000000000000004,1543429.0727386475,4700,1,0.30000000000000004,1556971.480545044,4700,1,0.30000000000000004,1563635.4096832275,4700,1,0.30000000000000004,1585059.5397491455,4700,1,0.30000000000000004,1663904.4285430908,4700,1,0.30000000000000004,1839091.2216796875,4700,1,0.30000000000000004,1338333.7485809326,4700,1,0.30000000000000004,1332565.1786193848,4700,1,0.30000000000000004,1404543.3739318848,4700,1,0.30000000000000004,210833286.75341797,400,400,4689,400,4690,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,4688,400,4690,400,400,0,0,3.4482758045196533,0,100,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,6.896551609039307,0,0,0,0,0,0,66480525312,2147479552,40768036864,0
199,1721496562330,2761008.837020874,4700,1,0.30000000000000004,1421044.8074035645,4700,1,0.30000000000000004,1896804.081893921,4700,1,0.30000000000000004,1543429.0755004883,4700,1,0.30000000000000004,1556971.4826049805,4700,1,0.30000000000000004,1563635.4199676514,4700,1,0.30000000000000004,1585059.5419158936,4700,1,0.30000000000000004,1663904.4307250977,4700,1,0.30000000000000004,1839091.2227783203,4700,1,0.30000000000000004,1338333.7591552734,4700,1,0.30000000000000004,1332565.1795806885,4700,1,0.30000000000000004,1404543.3748779297,4700,1,0.30000000000000004,210833286.8600769,400,400,4689,400,4690,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,4688,400,4690,400,400,0,0,3.4482758045196533,0,100,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,6.896551609039307,0,0,0,0,0,0,66480525312,2147479552,40770101248,0
199,1721496562530,2761009.7966308594,4700,1,0.30000000000000004,1421044.9944152832,4700,1,0.30000000000000004,1896804.2539672852,4700,1,0.30000000000000004,1543429.3391418457,4700,1,0.30000000000000004,1556971.8219604492,4700,1,0.30000000000000004,1563635.6954040527,4700,1,0.30000000000000004,1585059.7389526367,4700,1,0.30000000000000004,1663904.6617736816,4700,1,0.30000000000000004,1839091.466720581,4700,1,0.30000000000000004,1338333.9399871826,4700,1,0.30000000000000004,1332565.3809051514,4700,1,0.30000000000000004,1404543.71774292,4700,1,0.30000000000000004,210833296.5955963,400,400,4689,400,4690,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,4688,400,4690,400,400,5,0,5,0,94.73684692382813,0,4.761904716491699,5,0,0,5,4.761904716491699,14.285715103149414,4.761904716491699,19.047618865966797,0,0,0,0,0,0,5,0,5,66480525312,2147479552,40782221312,0
199,1721496562730,2761010.7965393066,4700,1,0.30000000000000004,1421045.0061645508,4700,1,0.30000000000000004,1896804.2883911133,4700,1,0.30000000000000004,1543429.4082641602,4700,1,0.30000000000000004,1556972.0615997314,4700,1,0.30000000000000004,1563635.7704315186,4700,1,0.30000000000000004,1585059.7548370361,4700,1,0.30000000000000004,1663904.8582458496,4700,1,0.30000000000000004,1839091.4839019775,4700,1,0.30000000000000004,1338333.9479522705,4700,1,0.30000000000000004,1332565.408859253,4700,1,0.30000000000000004,1404543.7742919922,4700,1,0.30000000000000004,210833304.7221222,400,400,4689,400,4690,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,4688,400,4690,400,400,0,0,0,5,100,0,0,4.761904716491699,0,0,5,0,0,0,5.263157844543457,0,0,5,0,0,0,4.761904716491699,0,0,66480525312,2147479552,40785850368,0
199,1721496562930,2761011.796310425,4700,1,0.30000000000000004,1421045.1060180664,4700,1,0.30000000000000004,1896804.3292541504,4700,1,0.30000000000000004,1543429.4952087402,4700,1,0.30000000000000004,1556972.2372436523,4700,1,0.30000000000000004,1563636.0060424805,4700,1,0.30000000000000004,1585059.8661193848,4700,1,0.30000000000000004,1663905.0526428223,4700,1,0.30000000000000004,1839091.580871582,4700,1,0.30000000000000004,1338334.0450134277,4700,1,0.30000000000000004,1332565.481552124,4700,1,0.30000000000000004,1404543.8261413574,4700,1,0.30000000000000004,210833313.3855133,400,400,4689,400,4690,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,4688,400,4690,400,400,0,0,5,0,100,0,0,0,0,0,0,0,10,0,0,0,0,4.761904716491699,0,0,5,0,0,0,66480525312,2147479552,40781283328,0
199,1721496563130,2761012.799621582,4700,1,0.3062499999999999,1421045.3470306396,4700,1,0.3062499999999999,1896804.4955291748,4700,1,0.3062499999999999,1543429.6982879639,4700,1,0.3062499999999999,1556972.5156402588,4700,1,0.3062499999999999,1563636.2627716064,4700,1,0.3062499999999999,1585060.0529327393,4700,1,0.3062499999999999,1663905.2585906982,4700,1,0.3062499999999999,1839091.82131958,4700,1,0.3062499999999999,1338334.3697662354,4700,1,0.3062499999999999,1332565.7121429443,4700,1,0.3062499999999999,1404544.0098266602,4700,1,0.3062499999999999,210833323.4201355,400,400,4689,400,4690,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,4688,400,4690,400,400,5,0,5.263157844543457,0,100,10,9.523809432983398,5,0,5,15.000000953674316,5,10,14.285715103149414,0,14.285715103149414,9.523809432983398,9.523809432983398,9.523809432983398,9.090909004211426,9.523809432983398,19.047618865966797,5,10,66480525312,2147479552,40879149056,0
199,1721496563331,2761013.790374756,4700,1,0.30000000000000004,1421045.432800293,4700,1,0.30000000000000004,1896804.658355713,4700,1,0.30000000000000004,1543429.7486114502,4700,1,0.30000000000000004,1556972.6021728516,4700,1,0.30000000000000004,1563636.3825836182,4700,1,0.30000000000000004,1585060.1438293457,4700,1,0.30000000000000004,1663905.4028320313,4700,1,0.30000000000000004,1839091.963317871,4700,1,0.30000000000000004,1338334.763092041,4700,1,0.30000000000000004,1332565.8420257568,4700,1,0.30000000000000004,1404544.1740722656,4700,1,0.30000000000000004,210833332.0251007,400,400,4689,400,4690,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,4688,400,4690,400,400,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,10,5,0,5.263157844543457,5,10.526315689086914,0,0,66480525312,2147479552,40888832000,0
199,1721496563531,2761014.3639526367,4700,1,0.3062499999999999,1421045.4606170654,4700,1,0.3062499999999999,1896804.6894836426,4700,1,0.3062499999999999,1543429.7635040283,4700,1,0.3062499999999999,1556972.6273040771,4700,1,0.3062499999999999,1563636.4119415283,4700,1,0.3062499999999999,1585060.1539001465,4700,1,0.3062499999999999,1663906.4286346436,4700,1,0.3062499999999999,1839092.4608154297,4700,1,0.3062499999999999,1338335.0212402344,4700,1,0.3062499999999999,1332565.898574829,4700,1,0.3062499999999999,1404544.2239379883,4700,1,0.3062499999999999,210833340.94206238,400,400,4689,400,4690,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,4688,400,4690,400,400,0,0,0,0,55,0,0,4.761904716491699,0,85,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,45,10,0,0,66480525312,2147479552,40895160320,0
199,1721496563731,2761014.3888702393,4700,1,0.30000000000000004,1421045.4671783447,4700,1,0.30000000000000004,1896804.7117156982,4700,1,0.30000000000000004,1543429.7712860107,4700,1,0.30000000000000004,1556972.637084961,4700,1,0.30000000000000004,1563636.46774292,4700,1,0.30000000000000004,1585060.166885376,4700,1,0.30000000000000004,1663907.5814361572,4700,1,0.30000000000000004,1839093.4075012207,4700,1,0.30000000000000004,1338335.1487121582,4700,1,0.30000000000000004,1332565.9509124756,4700,1,0.30000000000000004,1404544.2993621826,4700,1,0.30000000000000004,210833350.13771057,400,400,4689,400,4690,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,4688,400,4690,400,400,0,0,0,0,0,0,0,5,0,90,0,0,0,0,0,0,0,5,0,0,100,0,0,0,66480525312,2147479552,40901484544,0
199,1721496563931,2761014.3960266113,4700,1,0.30000000000000004,1421045.4734802246,4700,1,0.30000000000000004,1896804.7184143066,4700,1,0.30000000000000004,1543429.7787475586,4700,1,0.30000000000000004,1556972.643371582,4700,1,0.30000000000000004,1563636.4873504639,4700,1,0.30000000000000004,1585060.1743621826,4700,1,0.30000000000000004,1663909.288925171,4700,1,0.30000000000000004,1839094.3480682373,4700,1,0.30000000000000004,1338335.1549072266,4700,1,0.30000000000000004,1332565.9697113037,4700,1,0.30000000000000004,1404544.4931488037,4700,1,0.30000000000000004,210833359.56555176,400,400,4689,400,4690,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,4688,400,4690,400,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,66480525312,2147479552,40903213056,0
