Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721501894749,2768589.700302124,4700,1,0.30000000000000004,1425004.3570404053,4700,1,0.30000000000000004,1901432.8370819092,4700,1,0.30000000000000004,1547892.2336730957,4700,1,0.30000000000000004,1560862.098312378,4700,1,0.30000000000000004,1567702.8496246338,4700,1,0.30000000000000004,1590028.430923462,4700,1,0.30000000000000004,1668384.1824035645,4700,1,0.30000000000000004,1845040.4602966309,4700,1,0.30000000000000004,1342509.9471588135,4700,1,0.30000000000000004,1336787.1209106445,4700,1,0.30000000000000004,1408470.8798065186,4700,1,0.30000000000000004,211063382.17544556,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,4686,400,400,4690,400,400,400,400,400,400,0,0,100,0,0,0,0,4.1666669845581055,0,4.34782600402832,4.1666669845581055,0,0,0,0,0,0,0,4.1666669845581055,4.1666669845581055,0,0,0,0,66480525312,2147479552,40742514688,0
199,1721501894750,2768589.7015838623,4700,1,0.30000000000000004,1425004.3666534424,4700,1,0.30000000000000004,1901432.8380584717,4700,1,0.30000000000000004,1547892.234954834,4700,1,0.30000000000000004,1560862.0995635986,4700,1,0.30000000000000004,1567702.8606872559,4700,1,0.30000000000000004,1590028.4330444336,4700,1,0.30000000000000004,1668384.193069458,4700,1,0.30000000000000004,1845040.4625701904,4700,1,0.30000000000000004,1342509.9481811523,4700,1,0.30000000000000004,1336787.1217803955,4700,1,0.30000000000000004,1408470.881011963,4700,1,0.30000000000000004,211063382.27296448,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,4686,400,400,4690,400,400,400,400,400,400,0,0,100,0,0,0,0,4.1666669845581055,0,4.34782600402832,4.1666669845581055,0,0,0,0,0,0,0,4.1666669845581055,4.1666669845581055,0,0,0,0,66480525312,2147479552,40744579072,0
199,1721501894950,2768590.0974578857,4700,1,0.30000000000000004,1425005.2531738281,4700,1,0.30000000000000004,1901433.1034545898,4700,1,0.30000000000000004,1547892.5729980469,4700,1,0.30000000000000004,1560862.3605194092,4700,1,0.30000000000000004,1567703.2925109863,4700,1,0.30000000000000004,1590028.6633605957,4700,1,0.30000000000000004,1668384.4863891602,4700,1,0.30000000000000004,1845040.7129364014,4700,1,0.30000000000000004,1342510.14453125,4700,1,0.30000000000000004,1336787.314590454,4700,1,0.30000000000000004,1408471.1092071533,4700,1,0.30000000000000004,211063392.2642517,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,4686,400,400,4690,400,400,400,400,400,400,20,5,95,0,0,10,0,22.72727394104004,5,0,0,0,5,9.090909004211426,4.761904716491699,0,5,0,9.090909004211426,0,0,0,0,0,66480525312,2147479552,40750325760,0
199,1721501895150,2768590.5674591064,4700,1,0.3062499999999999,1425006.2299499512,4700,1,0.3062499999999999,1901433.3484344482,4700,1,0.3062499999999999,1547892.95602417,4700,1,0.3062499999999999,1560862.7078399658,4700,1,0.3062499999999999,1567703.599975586,4700,1,0.3062499999999999,1590029.1146850586,4700,1,0.3062499999999999,1668384.8817596436,4700,1,0.3062499999999999,1845040.9678955078,4700,1,0.3062499999999999,1342510.4410858154,4700,1,0.3062499999999999,1336787.6036834717,4700,1,0.3062499999999999,1408471.3063964844,4700,1,0.3062499999999999,211063403.01075745,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,4686,400,400,4690,400,400,400,400,400,400,5.555555820465088,20,100,9.523809432983398,20,5,5.263157844543457,5.555555820465088,21.052631378173828,15.000000953674316,0,5,10.526315689086914,5.263157844543457,5,5.263157844543457,10,14.285715103149414,0,14.285715103149414,10,5,5,0,66480525312,2147479552,40870731776,0
199,1721501895350,2768590.812942505,4700,1,0.30000000000000004,1425007.1791381836,4700,1,0.30000000000000004,1901433.405456543,4700,1,0.30000000000000004,1547893.0835113525,4700,1,0.30000000000000004,1560862.8468322754,4700,1,0.30000000000000004,1567703.8103179932,4700,1,0.30000000000000004,1590029.2667236328,4700,1,0.30000000000000004,1668385.0619049072,4700,1,0.30000000000000004,1845040.9907073975,4700,1,0.30000000000000004,1342510.5269622803,4700,1,0.30000000000000004,1336787.8180084229,4700,1,0.30000000000000004,1408471.3400115967,4700,1,0.30000000000000004,211063411.70358276,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,4686,400,400,4690,400,400,400,400,400,400,14.285715103149414,5,100,0,0,0,4.761904716491699,14.285715103149414,9.090909004211426,5,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,66480525312,2147479552,40854343680,0
199,1721501895550,2768592.025253296,4700,1,0.30000000000000004,1425008.1178283691,4700,1,0.30000000000000004,1901433.4126281738,4700,1,0.30000000000000004,1547893.0914764404,4700,1,0.30000000000000004,1560862.8543243408,4700,1,0.30000000000000004,1567703.8185272217,4700,1,0.30000000000000004,1590029.2791900635,4700,1,0.30000000000000004,1668385.1128997803,4700,1,0.30000000000000004,1845040.9973754883,4700,1,0.30000000000000004,1342510.533203125,4700,1,0.30000000000000004,1336788.009689331,4700,1,0.30000000000000004,1408471.346710205,4700,1,0.30000000000000004,211063420.51638794,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,4686,400,400,4690,400,400,400,400,400,400,33.333335876464844,0,100,0,65,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40859856896,0
199,1721501895750,2768593.240158081,4700,1,0.30000000000000004,1425009.0621948242,4700,1,0.30000000000000004,1901433.42628479,4700,1,0.30000000000000004,1547893.1148376465,4700,1,0.30000000000000004,1560862.8612365723,4700,1,0.30000000000000004,1567703.826538086,4700,1,0.30000000000000004,1590029.2853546143,4700,1,0.30000000000000004,1668385.19090271,4700,1,0.30000000000000004,1845041.0049591064,4700,1,0.30000000000000004,1342510.6776428223,4700,1,0.30000000000000004,1336788.0715179443,4700,1,0.30000000000000004,1408471.3555603027,4700,1,0.30000000000000004,211063429.55111694,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,4686,400,400,4690,400,400,400,400,400,400,0,0,100,0,90,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40864014336,0
199,1721501895950,2768594.9503479004,4700,1,0.30000000000000004,1425010.0006256104,4700,1,0.30000000000000004,1901433.4432678223,4700,1,0.30000000000000004,1547893.1212921143,4700,1,0.30000000000000004,1560862.8786315918,4700,1,0.30000000000000004,1567703.8341064453,4700,1,0.30000000000000004,1590029.3126678467,4700,1,0.30000000000000004,1668385.2088623047,4700,1,0.30000000000000004,1845041.0111694336,4700,1,0.30000000000000004,1342510.8338165283,4700,1,0.30000000000000004,1336788.077697754,4700,1,0.30000000000000004,1408471.3621826172,4700,1,0.30000000000000004,211063438.7691803,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,4686,400,400,4690,400,400,400,400,400,400,0,0,100,0,90,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40867635200,0
199,1721501896150,2768596.4091644287,4700,1,0.30000000000000004,1425010.942703247,4700,1,0.30000000000000004,1901433.4498291016,4700,1,0.30000000000000004,1547893.1277770996,4700,1,0.30000000000000004,1560862.8852386475,4700,1,0.30000000000000004,1567703.8414764404,4700,1,0.30000000000000004,1590029.3258972168,4700,1,0.30000000000000004,1668385.2154388428,4700,1,0.30000000000000004,1845041.0173187256,4700,1,0.30000000000000004,1342511.0305175781,4700,1,0.30000000000000004,1336788.084411621,4700,1,0.30000000000000004,1408471.3683929443,4700,1,0.30000000000000004,211063447.90483093,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,4686,400,400,4690,400,400,400,400,400,400,2.4390242099761963,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,66480525312,2147479552,40872968192,0
199,1721501896350,2768596.5046081543,4700,1,0.3062499999999999,1425011.8861694336,4700,1,0.3062499999999999,1901433.8522491455,4700,1,0.3062499999999999,1547893.9036712646,4700,1,0.3062499999999999,1560863.6808776855,4700,1,0.3062499999999999,1567703.865890503,4700,1,0.3062499999999999,1590029.3573303223,4700,1,0.3062499999999999,1668385.361251831,4700,1,0.3062499999999999,1845041.055633545,4700,1,0.3062499999999999,1342511.2565612793,4700,1,0.3062499999999999,1336788.2664489746,4700,1,0.3062499999999999,1408471.4193725586,4700,1,0.3062499999999999,211063458.09365845,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,4686,400,400,4690,400,400,400,400,400,400,0,40,100,0,0,19.047618865966797,0,0,4.761904716491699,0,0,4.761904716491699,60.000003814697266,5.555555820465088,5,0,26.3157901763916,0,0,0,0,0,0,0,66480525312,2147479552,40888066048,0
