Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721504939730,2772673.775405884,4700,1,0.30000000000000004,1427020.3510437012,4700,1,0.30000000000000004,1904194.366241455,4700,1,0.30000000000000004,1550383.1128845215,4700,1,0.30000000000000004,1562972.379486084,4700,1,0.30000000000000004,1570158.9654083252,4700,1,0.30000000000000004,1593287.3519439697,4700,1,0.30000000000000004,1671295.9395141602,4700,1,0.30000000000000004,1848979.136642456,4700,1,0.30000000000000004,1344737.8466339111,4700,1,0.30000000000000004,1338738.5799560547,4700,1,0.30000000000000004,1410501.7854919434,4700,1,0.30000000000000004,211194730.41175842,4690,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,31.81818199157715,0,0,0,0,0,69.56521606445313,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40755970048,0
199,1721504939731,2772673.777053833,4700,1,0.30000000000000004,1427020.3607177734,4700,1,0.30000000000000004,1904194.367324829,4700,1,0.30000000000000004,1550383.1146240234,4700,1,0.30000000000000004,1562972.3894958496,4700,1,0.30000000000000004,1570158.9675445557,4700,1,0.30000000000000004,1593287.3549499512,4700,1,0.30000000000000004,1671295.9410858154,4700,1,0.30000000000000004,1848979.1378479004,4700,1,0.30000000000000004,1344737.8572387695,4700,1,0.30000000000000004,1338738.581085205,4700,1,0.30000000000000004,1410501.7867126465,4700,1,0.30000000000000004,211194730.5119629,4690,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,31.81818199157715,0,0,0,0,0,69.56521606445313,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40758034432,0
199,1721504939931,2772674.003692627,4700,1,0.30000000000000004,1427020.5955352783,4700,1,0.30000000000000004,1904194.5433807373,4700,1,0.30000000000000004,1550383.2871398926,4700,1,0.30000000000000004,1562973.324295044,4700,1,0.30000000000000004,1570159.325881958,4700,1,0.30000000000000004,1593287.654296875,4700,1,0.30000000000000004,1671296.1279296875,4700,1,0.30000000000000004,1848979.5020446777,4700,1,0.30000000000000004,1344738.1121368408,4700,1,0.30000000000000004,1338738.7859191895,4700,1,0.30000000000000004,1410501.934753418,4700,1,0.30000000000000004,211194740.23550415,4690,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,0,9.523809432983398,0,0,0,0,14.285715103149414,0,0,0,0,95,5,5,5,0,0,9.523809432983398,4.761904716491699,20,0,0,0,66480525312,2147479552,40766001152,0
199,1721504940131,2772674.3409576416,4700,1,0.30000000000000004,1427020.961807251,4700,1,0.30000000000000004,1904194.7882232666,4700,1,0.30000000000000004,1550383.4919281006,4700,1,0.30000000000000004,1562974.3579864502,4700,1,0.30000000000000004,1570159.647354126,4700,1,0.30000000000000004,1593287.9711761475,4700,1,0.30000000000000004,1671296.3619537354,4700,1,0.30000000000000004,1848979.7673950195,4700,1,0.30000000000000004,1344738.337966919,4700,1,0.30000000000000004,1338739.0376434326,4700,1,0.30000000000000004,1410502.1845550537,4700,1,0.30000000000000004,211194750.60386658,4690,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,10,9.523809432983398,10.526315689086914,5.263157844543457,5,5,10.526315689086914,0,5.263157844543457,9.523809432983398,15.000000953674316,5,100,10,5.263157844543457,15.000000953674316,10,5,5.263157844543457,5.263157844543457,0,9.523809432983398,5,10,66480525312,2147479552,40858537984,0
199,1721504940331,2772674.4729003906,4700,1,0.30000000000000004,1427021.0273895264,4700,1,0.30000000000000004,1904195.0917510986,4700,1,0.30000000000000004,1550383.5902862549,4700,1,0.30000000000000004,1562975.3527526855,4700,1,0.30000000000000004,1570159.7583312988,4700,1,0.30000000000000004,1593288.0536346436,4700,1,0.30000000000000004,1671296.6222839355,4700,1,0.30000000000000004,1848979.9604644775,4700,1,0.30000000000000004,1344738.5115966797,4700,1,0.30000000000000004,1338739.2171783447,4700,1,0.30000000000000004,1410502.2214660645,4700,1,0.30000000000000004,211194759.39494324,4690,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,0,0,0,10.526315689086914,0,0,0,4.761904716491699,0,0,9.523809432983398,0,100,14.285715103149414,4.761904716491699,0,5,0,0,0,5,5,0,0,66480525312,2147479552,40890974208,0
199,1721504940531,2772674.5479431152,4700,1,0.3062499999999999,1427021.098236084,4700,1,0.30000000000000004,1904195.4879608154,4700,1,0.30000000000000004,1550383.7210235596,4700,1,0.3062499999999999,1562976.3498382568,4700,1,0.3062499999999999,1570159.7842712402,4700,1,0.30000000000000004,1593288.1128692627,4700,1,0.30000000000000004,1671296.889831543,4700,1,0.30000000000000004,1848980.143234253,4700,1,0.30000000000000004,1344738.6793060303,4700,1,0.30000000000000004,1338739.3586273193,4700,1,0.30000000000000004,1410502.2887420654,4700,1,0.30000000000000004,211194768.20414734,4690,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,9.090909004211426,9.523809432983398,4.761904716491699,30.000001907348633,4.761904716491699,0,0,0,0,0,0,5,100,5.263157844543457,0,5,4.761904716491699,0,0,5,0,0,0,5,66480525312,2147479552,40875560960,0
199,1721504940731,2772674.556335449,4700,1,0.30000000000000004,1427021.116394043,4700,1,0.30000000000000004,1904196.6456298828,4700,1,0.30000000000000004,1550383.7275543213,4700,1,0.30000000000000004,1562977.3372497559,4700,1,0.30000000000000004,1570159.7946472168,4700,1,0.30000000000000004,1593288.1200561523,4700,1,0.30000000000000004,1671297.071258545,4700,1,0.30000000000000004,1848980.1596069336,4700,1,0.30000000000000004,1344738.6870117188,4700,1,0.30000000000000004,1338739.3653259277,4700,1,0.30000000000000004,1410502.2952575684,4700,1,0.30000000000000004,211194777.38201904,4690,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,0,0,0,95.23809814453125,0,0,30.000001907348633,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40881745920,0
199,1721504940931,2772674.5788726807,4700,1,0.30000000000000004,1427021.1230773926,4700,1,0.30000000000000004,1904196.6701507568,4700,1,0.30000000000000004,1550383.8387451172,4700,1,0.30000000000000004,1562978.3303833008,4700,1,0.30000000000000004,1570159.8008880615,4700,1,0.30000000000000004,1593288.1262207031,4700,1,0.30000000000000004,1671297.2295074463,4700,1,0.30000000000000004,1848981.4165496826,4700,1,0.30000000000000004,1344738.7145996094,4700,1,0.30000000000000004,1338739.3861999512,4700,1,0.30000000000000004,1410502.3149108887,4700,1,0.30000000000000004,211194786.55004883,4690,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,100,0,0,0,94.73684692382813,5,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40885829632,0
199,1721504941131,2772674.5951538086,4700,1,0.30000000000000004,1427021.1292114258,4700,1,0.30000000000000004,1904196.6767730713,4700,1,0.30000000000000004,1550384.058517456,4700,1,0.30000000000000004,1562979.3195495605,4700,1,0.30000000000000004,1570159.8249511719,4700,1,0.30000000000000004,1593288.132385254,4700,1,0.30000000000000004,1671297.2389221191,4700,1,0.30000000000000004,1848983.049194336,4700,1,0.30000000000000004,1344738.7210540771,4700,1,0.30000000000000004,1338739.3923339844,4700,1,0.30000000000000004,1410502.3211212158,4700,1,0.30000000000000004,211194795.86732483,4690,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,4.761904716491699,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40887558144,0
199,1721504941331,2772674.6156921387,4700,1,0.30000000000000004,1427021.1371002197,4700,1,0.30000000000000004,1904196.6849212646,4700,1,0.30000000000000004,1550384.1860351563,4700,1,0.30000000000000004,1562980.3131103516,4700,1,0.30000000000000004,1570159.8416290283,4700,1,0.30000000000000004,1593288.138519287,4700,1,0.30000000000000004,1671297.2450561523,4700,1,0.30000000000000004,1848984.2487945557,4700,1,0.30000000000000004,1344738.8112182617,4700,1,0.30000000000000004,1338739.398803711,4700,1,0.30000000000000004,1410502.3274230957,4700,1,0.30000000000000004,211194804.91983032,4690,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,4.761904716491699,0,100,0,0,0,90,5,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40892633088,0
