Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721503853293,2771296.9213867188,4700,1,0.30000000000000004,1426187.9275665283,4700,1,0.30000000000000004,1903226.5956573486,4700,1,0.30000000000000004,1549577.9580078125,4700,1,0.30000000000000004,1562305.2716674805,4700,1,0.30000000000000004,1569329.9601593018,4700,1,0.30000000000000004,1591888.4880065918,4700,1,0.30000000000000004,1670147.2285308838,4700,1,0.30000000000000004,1847788.3593139648,4700,1,0.30000000000000004,1344049.6403503418,4700,1,0.30000000000000004,1338017.4098205566,4700,1,0.30000000000000004,1409611.9111328125,4700,1,0.30000000000000004,211147887.9414215,400,4688,400,400,4687,4685,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,4686,0,3.4482758045196533,0,0,0,0,3.3333334922790527,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40752660480,0
199,1721503853294,2771296.9226989746,4700,1,0.30000000000000004,1426187.9286193848,4700,1,0.30000000000000004,1903226.5968933105,4700,1,0.30000000000000004,1549577.9683685303,4700,1,0.30000000000000004,1562305.2729034424,4700,1,0.30000000000000004,1569329.9616088867,4700,1,0.30000000000000004,1591888.498840332,4700,1,0.30000000000000004,1670147.2316589355,4700,1,0.30000000000000004,1847788.368988037,4700,1,0.30000000000000004,1344049.641281128,4700,1,0.30000000000000004,1338017.4114990234,4700,1,0.30000000000000004,1409611.9120025635,4700,1,0.30000000000000004,211147888.0384369,400,4688,400,400,4687,4685,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,4686,0,3.4482758045196533,0,0,0,0,3.3333334922790527,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40755757056,0
199,1721503853494,2771297.0454101563,4700,1,0.30000000000000004,1426188.0195465088,4700,1,0.30000000000000004,1903226.7284545898,4700,1,0.30000000000000004,1549578.1933135986,4700,1,0.30000000000000004,1562305.5161743164,4700,1,0.30000000000000004,1569330.0334625244,4700,1,0.30000000000000004,1591888.6301116943,4700,1,0.30000000000000004,1670147.4109039307,4700,1,0.30000000000000004,1847789.2707519531,4700,1,0.30000000000000004,1344049.8718566895,4700,1,0.30000000000000004,1338017.5497436523,4700,1,0.30000000000000004,1409611.9801635742,4700,1,0.30000000000000004,211147896.8158722,400,4688,400,400,4687,4685,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,4686,5,5,4.545454502105713,9.523809432983398,0,0,5,4.761904716491699,0,4.761904716491699,95,4.761904716491699,10,5,0,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,66480525312,2147479552,40769114112,0
199,1721503853694,2771297.179672241,4700,1,0.30000000000000004,1426188.246673584,4700,1,0.30000000000000004,1903226.8635101318,4700,1,0.30000000000000004,1549578.386001587,4700,1,0.30000000000000004,1562305.6787261963,4700,1,0.30000000000000004,1569330.1747589111,4700,1,0.30000000000000004,1591888.7570800781,4700,1,0.30000000000000004,1670147.6078186035,4700,1,0.30000000000000004,1847790.1908874512,4700,1,0.30000000000000004,1344049.9713745117,4700,1,0.30000000000000004,1338017.6474456787,4700,1,0.30000000000000004,1409612.0596313477,4700,1,0.30000000000000004,211147905.80581665,400,4688,400,400,4687,4685,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,4686,0,5,0,0,0,0,0,0,0,5,95.23809814453125,0,5,0,0,0,9.523809432983398,4.761904716491699,0,5,0,0,0,0,66480525312,2147479552,40771706880,0
199,1721503853894,2771297.302597046,4700,1,0.30000000000000004,1426188.4744262695,4700,1,0.30000000000000004,1903227.0237731934,4700,1,0.30000000000000004,1549578.551437378,4700,1,0.30000000000000004,1562305.8015594482,4700,1,0.30000000000000004,1569330.3693389893,4700,1,0.30000000000000004,1591888.8847351074,4700,1,0.30000000000000004,1670147.757949829,4700,1,0.30000000000000004,1847791.1266174316,4700,1,0.30000000000000004,1344050.0832366943,4700,1,0.30000000000000004,1338017.7346496582,4700,1,0.30000000000000004,1409612.1855316162,4700,1,0.30000000000000004,211147914.68084717,400,4688,400,400,4687,4685,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,4686,0,4.761904716491699,0,9.523809432983398,0,5,0,5,5,5,100,0,0,0,0,0,5,5.263157844543457,0,5,0,0,5,0,66480525312,2147479552,40763224064,0
199,1721503854094,2771297.4390716553,4700,1,0.30000000000000004,1426188.5898590088,4700,1,0.30000000000000004,1903227.1712341309,4700,1,0.30000000000000004,1549578.689605713,4700,1,0.30000000000000004,1562305.9298706055,4700,1,0.30000000000000004,1569330.5943603516,4700,1,0.30000000000000004,1591889.0865631104,4700,1,0.30000000000000004,1670147.8876190186,4700,1,0.30000000000000004,1847792.0774993896,4700,1,0.30000000000000004,1344050.1935272217,4700,1,0.30000000000000004,1338017.9959716797,4700,1,0.30000000000000004,1409612.3222961426,4700,1,0.30000000000000004,211147923.73057556,400,4688,400,400,4687,4685,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,4686,0,9.523809432983398,5,10,5,5,0,9.523809432983398,9.523809432983398,5,100,5,5.263157844543457,0,9.523809432983398,9.523809432983398,5,9.523809432983398,14.285715103149414,5,4.761904716491699,9.090909004211426,5,5,66480525312,2147479552,40857849856,0
199,1721503854294,2771297.5199890137,4700,1,0.30000000000000004,1426188.6529693604,4700,1,0.30000000000000004,1903227.3520050049,4700,1,0.30000000000000004,1549578.7826385498,4700,1,0.30000000000000004,1562306.017578125,4700,1,0.30000000000000004,1569330.810836792,4700,1,0.30000000000000004,1591889.272720337,4700,1,0.30000000000000004,1670148.0032196045,4700,1,0.30000000000000004,1847793.0198364258,4700,1,0.30000000000000004,1344050.316696167,4700,1,0.30000000000000004,1338018.2014465332,4700,1,0.30000000000000004,1409612.350326538,4700,1,0.30000000000000004,211147932.43988037,400,4688,400,400,4687,4685,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,4686,9.523809432983398,0,0,14.285715103149414,5,0,0,0,0,0,100,5,0,4.761904716491699,4.761904716491699,0,15.000000953674316,5.555555820465088,0,5,0,0,0,0,66480525312,2147479552,40886996992,0
199,1721503854495,2771297.673019409,4700,1,0.30000000000000004,1426188.6979522705,4700,1,0.30000000000000004,1903227.3963623047,4700,1,0.30000000000000004,1549578.8289337158,4700,1,0.30000000000000004,1562306.056213379,4700,1,0.30000000000000004,1569330.8568572998,4700,1,0.30000000000000004,1591889.372467041,4700,1,0.30000000000000004,1670148.0396270752,4700,1,0.30000000000000004,1847793.9609985352,4700,1,0.30000000000000004,1344050.3594207764,4700,1,0.30000000000000004,1338018.412399292,4700,1,0.30000000000000004,1409612.4302215576,4700,1,0.30000000000000004,211147940.39746094,400,4688,400,400,4687,4685,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,4686,9.523809432983398,0,0,0,0,0,4.761904716491699,0,5,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,66480525312,2147479552,40861245440,0
199,1721503854695,2771297.697479248,4700,1,0.30000000000000004,1426188.7045440674,4700,1,0.30000000000000004,1903227.4059143066,4700,1,0.30000000000000004,1549578.9135894775,4700,1,0.30000000000000004,1562306.1142578125,4700,1,0.30000000000000004,1569330.8742218018,4700,1,0.30000000000000004,1591889.4206695557,4700,1,0.30000000000000004,1670148.057800293,4700,1,0.30000000000000004,1847794.918395996,4700,1,0.30000000000000004,1344050.3694458008,4700,1,0.30000000000000004,1338018.424697876,4700,1,0.30000000000000004,1409612.438446045,4700,1,0.30000000000000004,211147947.92141724,400,4688,400,400,4687,4685,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,4686,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40864067584,0
199,1721503854895,2771297.7041168213,4700,1,0.30000000000000004,1426188.710861206,4700,1,0.30000000000000004,1903227.4140625,4700,1,0.30000000000000004,1549578.9212493896,4700,1,0.30000000000000004,1562306.3328399658,4700,1,0.30000000000000004,1569330.8804626465,4700,1,0.30000000000000004,1591889.4373321533,4700,1,0.30000000000000004,1670148.0643920898,4700,1,0.30000000000000004,1847795.858718872,4700,1,0.30000000000000004,1344050.375579834,4700,1,0.30000000000000004,1338018.593093872,4700,1,0.30000000000000004,1409612.4454193115,4700,1,0.30000000000000004,211147955.9625244,400,4688,400,400,4687,4685,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,4686,0,0,0,0,0,0,0,0,0,0,10,0,26.3157901763916,0,0,0,0,0,0,0,90,0,5,0,66480525312,2147479552,40865996800,0
