Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721503551357,2770845.201675415,4700,1,0.30000000000000004,1425960.115661621,4700,1,0.30000000000000004,1903076.870010376,4700,1,0.30000000000000004,1549322.5279693604,4700,1,0.30000000000000004,1562078.8945617676,4700,1,0.30000000000000004,1569107.8747558594,4700,1,0.30000000000000004,1591537.5432891846,4700,1,0.30000000000000004,1669917.260772705,4700,1,0.30000000000000004,1847398.9327850342,4700,1,0.30000000000000004,1343788.6401672363,4700,1,0.30000000000000004,1337834.285736084,4700,1,0.30000000000000004,1409401.0804595947,4700,1,0.30000000000000004,211134927.5214386,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,0,66480525312,2147479552,40765054976,0
199,1721503551358,2770845.2037353516,4700,1,0.30000000000000004,1425960.1177825928,4700,1,0.3062499999999999,1903076.879699707,4700,1,0.3062499999999999,1549322.5322875977,4700,1,0.30000000000000004,1562078.8968963623,4700,1,0.30000000000000004,1569107.87890625,4700,1,0.30000000000000004,1591537.5588226318,4700,1,0.30000000000000004,1669917.2726135254,4700,1,0.30000000000000004,1847398.935180664,4700,1,0.30000000000000004,1343788.6420898438,4700,1,0.3062499999999999,1337834.287475586,4700,1,0.3062499999999999,1409401.0824127197,4700,1,0.3062499999999999,211134927.62971497,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,0,66480525312,2147479552,40768667648,0
199,1721503551558,2770845.4858551025,4700,1,0.30000000000000004,1425960.2844238281,4700,1,0.30000000000000004,1903077.811126709,4700,1,0.30000000000000004,1549322.6896209717,4700,1,0.30000000000000004,1562079.092163086,4700,1,0.30000000000000004,1569108.0451660156,4700,1,0.30000000000000004,1591537.75491333,4700,1,0.30000000000000004,1669917.5281219482,4700,1,0.30000000000000004,1847399.185760498,4700,1,0.30000000000000004,1343788.852798462,4700,1,0.30000000000000004,1337834.5038604736,4700,1,0.30000000000000004,1409401.2602844238,4700,1,0.30000000000000004,211134936.96987915,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,0,0,5,5.263157844543457,10,0,0,0,0,14.285715103149414,5.263157844543457,5,5,0,9.523809432983398,0,95,0,5,5.263157844543457,0,0,4.761904716491699,0,66480525312,2147479552,40781033472,0
199,1721503551758,2770845.656265259,4700,1,0.30000000000000004,1425960.4573516846,4700,1,0.30000000000000004,1903078.7242584229,4700,1,0.30000000000000004,1549322.7886810303,4700,1,0.30000000000000004,1562079.1965026855,4700,1,0.30000000000000004,1569108.1644592285,4700,1,0.30000000000000004,1591538.0225219727,4700,1,0.30000000000000004,1669917.7428131104,4700,1,0.30000000000000004,1847399.3160705566,4700,1,0.30000000000000004,1343789.0481872559,4700,1,0.30000000000000004,1337834.7553710938,4700,1,0.30000000000000004,1409401.4382781982,4700,1,0.30000000000000004,211134945.87605286,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,0,5,4.761904716491699,0,0,0,0,0,0,5,9.090909004211426,0,4.761904716491699,0,5,4.761904716491699,95,5,15.789472579956055,9.090909004211426,5,9.523809432983398,5,5,66480525312,2147479552,40784171008,0
199,1721503551958,2770845.853805542,4700,1,0.30000000000000004,1425960.6847991943,4700,1,0.3062499999999999,1903079.6933288574,4700,1,0.3062499999999999,1549322.952697754,4700,1,0.30000000000000004,1562079.337020874,4700,1,0.3062499999999999,1569108.314300537,4700,1,0.3062499999999999,1591538.2121124268,4700,1,0.3062499999999999,1669917.9203033447,4700,1,0.3062499999999999,1847399.5072937012,4700,1,0.3062499999999999,1343789.2613220215,4700,1,0.3062499999999999,1337834.8967437744,4700,1,0.3062499999999999,1409401.6277160645,4700,1,0.3062499999999999,211134955.37625122,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,14.285715103149414,5,10.526315689086914,5,4.761904716491699,5,5,5,5,5.263157844543457,10,5,5.263157844543457,0,5,5,100,0,9.523809432983398,0,0,5.263157844543457,0,5,66480525312,2147479552,40877371392,0
199,1721503552158,2770845.953918457,4700,1,0.30000000000000004,1425960.7197113037,4700,1,0.30000000000000004,1903080.6443023682,4700,1,0.30000000000000004,1549323.0974121094,4700,1,0.30000000000000004,1562079.5291900635,4700,1,0.30000000000000004,1569108.535232544,4700,1,0.30000000000000004,1591538.3464050293,4700,1,0.30000000000000004,1669918.064300537,4700,1,0.30000000000000004,1847399.6352081299,4700,1,0.30000000000000004,1343789.5635681152,4700,1,0.30000000000000004,1337834.968887329,4700,1,0.30000000000000004,1409401.8396453857,4700,1,0.30000000000000004,211134964.0686798,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,0,5,0,0,0,0,5,10,4.761904716491699,10,0,5,0,5,10,4.761904716491699,100,5,0,0,5,5,0,0,66480525312,2147479552,40887234560,0
199,1721503552359,2770846.025100708,4700,1,0.30000000000000004,1425960.7279510498,4700,1,0.30000000000000004,1903081.586227417,4700,1,0.30000000000000004,1549323.2436676025,4700,1,0.30000000000000004,1562079.6650238037,4700,1,0.30000000000000004,1569108.610610962,4700,1,0.30000000000000004,1591539.320098877,4700,1,0.30000000000000004,1669918.077545166,4700,1,0.30000000000000004,1847399.6859283447,4700,1,0.30000000000000004,1343789.7483978271,4700,1,0.30000000000000004,1337834.9785461426,4700,1,0.30000000000000004,1409401.8512115479,4700,1,0.30000000000000004,211134972.9901886,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,0,0,0,0,0,0,5,5,75,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,66480525312,2147479552,40890142720,0
199,1721503552559,2770846.04977417,4700,1,0.30000000000000004,1425960.7363586426,4700,1,0.30000000000000004,1903082.522567749,4700,1,0.30000000000000004,1549323.2762145996,4700,1,0.30000000000000004,1562079.6789550781,4700,1,0.30000000000000004,1569109.1753997803,4700,1,0.30000000000000004,1591539.9236450195,4700,1,0.30000000000000004,1669918.1270751953,4700,1,0.30000000000000004,1847399.6929626465,4700,1,0.30000000000000004,1343789.9529418945,4700,1,0.30000000000000004,1337834.9915618896,4700,1,0.30000000000000004,1409401.8644561768,4700,1,0.30000000000000004,211134982.0656433,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,0,0,0,0,0,0,5,5,75,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,66480525312,2147479552,40896430080,0
199,1721503552759,2770846.0563964844,4700,1,0.30000000000000004,1425960.7427825928,4700,1,0.30000000000000004,1903083.46484375,4700,1,0.30000000000000004,1549323.2825775146,4700,1,0.30000000000000004,1562079.6863708496,4700,1,0.30000000000000004,1569110.7552185059,4700,1,0.30000000000000004,1591539.9360046387,4700,1,0.30000000000000004,1669918.1707611084,4700,1,0.30000000000000004,1847399.701034546,4700,1,0.30000000000000004,1343790.14352417,4700,1,0.30000000000000004,1337834.9978027344,4700,1,0.30000000000000004,1409401.870727539,4700,1,0.30000000000000004,211134991.43554688,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,0,2.4390242099761963,0,0,0,0,0,71.79487609863281,23.076923370361328,2.4390242099761963,0,0,0,0,0,0,100,0,2.4390242099761963,0,0,2.5,0,0,66480525312,2147479552,40898756608,0
199,1721503552959,2770846.063095093,4700,1,0.30000000000000004,1425960.7488861084,4700,1,0.30000000000000004,1903084.4022216797,4700,1,0.30000000000000004,1549323.288848877,4700,1,0.30000000000000004,1562079.6939239502,4700,1,0.30000000000000004,1569112.438659668,4700,1,0.30000000000000004,1591539.9509887695,4700,1,0.30000000000000004,1669918.1777038574,4700,1,0.30000000000000004,1847399.707244873,4700,1,0.30000000000000004,1343790.3158721924,4700,1,0.30000000000000004,1337835.0039367676,4700,1,0.30000000000000004,1409401.8768920898,4700,1,0.30000000000000004,211135000.741745,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40902545408,0
