Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721497227418,2761843.210662842,4700,1,0.30000000000000004,1421463.1168060303,4700,1,0.30000000000000004,1897561.581741333,4700,1,0.30000000000000004,1543968.313796997,4700,1,0.30000000000000004,1557469.7820739746,4700,1,0.30000000000000004,1564058.3968811035,4700,1,0.30000000000000004,1585739.6999053955,4700,1,0.30000000000000004,1664430.417892456,4700,1,0.30000000000000004,1839871.5876464844,4700,1,0.30000000000000004,1338880.6838378906,4700,1,0.30000000000000004,1333010.8976898193,4700,1,0.30000000000000004,1405002.0666656494,4700,1,0.30000000000000004,210861815.1314392,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,4684,4690,400,400,4689,400,400,4690,4690,400,0,0,0,0,0,100,0,0,0,0,4.1666669845581055,0,0,0,0,0,8.69565200805664,0,4.1666669845581055,0,0,4.34782600402832,4.1666669845581055,0,66480525312,2147479552,40756690944,0
199,1721497227418,2761843.212539673,4700,1,0.30000000000000004,1421463.1183776855,4700,1,0.30000000000000004,1897561.596359253,4700,1,0.30000000000000004,1543968.323791504,4700,1,0.30000000000000004,1557469.7848358154,4700,1,0.30000000000000004,1564058.3979034424,4700,1,0.30000000000000004,1585739.7009124756,4700,1,0.30000000000000004,1664430.4188842773,4700,1,0.30000000000000004,1839871.5889129639,4700,1,0.30000000000000004,1338880.6851348877,4700,1,0.30000000000000004,1333010.9002838135,4700,1,0.30000000000000004,1405002.0777740479,4700,1,0.30000000000000004,210861815.28300476,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,4684,4690,400,400,4689,400,400,4690,4690,400,0,0,0,0,0,100,0,0,0,0,4.1666669845581055,0,0,0,0,0,8.69565200805664,0,4.1666669845581055,0,0,4.34782600402832,4.1666669845581055,0,66480525312,2147479552,40759787520,0
199,1721497227618,2761843.4058380127,4700,1,0.30000000000000004,1421463.3486175537,4700,1,0.30000000000000004,1897562.001083374,4700,1,0.30000000000000004,1543969.23777771,4700,1,0.30000000000000004,1557470.099746704,4700,1,0.30000000000000004,1564058.6163024902,4700,1,0.30000000000000004,1585739.9565734863,4700,1,0.30000000000000004,1664430.6608428955,4700,1,0.30000000000000004,1839871.86328125,4700,1,0.30000000000000004,1338880.983428955,4700,1,0.30000000000000004,1333011.2259521484,4700,1,0.30000000000000004,1405002.3513946533,4700,1,0.30000000000000004,210861825.24623108,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,4684,4690,400,400,4689,400,400,4690,4690,400,0,0,0,9.523809432983398,0,94.73684692382813,0,0,0,5,0,14.285715103149414,0,9.523809432983398,5.263157844543457,0,23.809524536132813,5,0,4.761904716491699,14.285715103149414,4.761904716491699,5,10,66480525312,2147479552,40774668288,0
199,1721497227819,2761843.6703186035,4700,1,0.30000000000000004,1421463.7220611572,4700,1,0.30000000000000004,1897562.3379821777,4700,1,0.30000000000000004,1543970.2383270264,4700,1,0.30000000000000004,1557470.350906372,4700,1,0.30000000000000004,1564058.9363708496,4700,1,0.30000000000000004,1585740.220336914,4700,1,0.30000000000000004,1664431.0359039307,4700,1,0.30000000000000004,1839872.1693878174,4700,1,0.30000000000000004,1338881.3337097168,4700,1,0.30000000000000004,1333011.7553100586,4700,1,0.30000000000000004,1405002.5739746094,4700,1,0.30000000000000004,210861836.13041687,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,4684,4690,400,400,4689,400,400,4690,4690,400,14.285715103149414,0,19.047618865966797,10,0,100,13.636363983154297,10.526315689086914,0,5.263157844543457,15.000000953674316,15.789472579956055,10,25,0,14.285715103149414,15.000000953674316,5,5.263157844543457,5,0,15.000000953674316,25,5,66480525312,2147479552,40899231744,0
199,1721497228019,2761843.7208709717,4700,1,0.30000000000000004,1421463.9253387451,4700,1,0.30000000000000004,1897562.715133667,4700,1,0.30000000000000004,1543971.232269287,4700,1,0.30000000000000004,1557470.4799957275,4700,1,0.30000000000000004,1564058.9851379395,4700,1,0.30000000000000004,1585740.3052978516,4700,1,0.30000000000000004,1664431.2456207275,4700,1,0.30000000000000004,1839872.287612915,4700,1,0.30000000000000004,1338881.425918579,4700,1,0.30000000000000004,1333011.9051971436,4700,1,0.30000000000000004,1405002.7066955566,4700,1,0.30000000000000004,210861844.84742737,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,4684,4690,400,400,4689,400,400,4690,4690,400,4.761904716491699,0,0,0,0,100,0,0,0,0,5,0,0,0,0,5.263157844543457,25,0,0,0,5,0,5,0,66480525312,2147479552,40878014464,0
199,1721497228219,2761843.728240967,4700,1,0.30000000000000004,1421463.931716919,4700,1,0.30000000000000004,1897563.8868255615,4700,1,0.30000000000000004,1543972.2215270996,4700,1,0.30000000000000004,1557470.7070617676,4700,1,0.30000000000000004,1564058.9913330078,4700,1,0.30000000000000004,1585740.3133850098,4700,1,0.30000000000000004,1664431.2555999756,4700,1,0.30000000000000004,1839872.2944335938,4700,1,0.30000000000000004,1338881.440460205,4700,1,0.30000000000000004,1333011.919784546,4700,1,0.30000000000000004,1405002.7180480957,4700,1,0.30000000000000004,210861853.84765625,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,4684,4690,400,400,4689,400,400,4690,4690,400,0,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,4.761904716491699,0,0,66480525312,2147479552,40884224000,0
199,1721497228419,2761843.7503204346,4700,1,0.30000000000000004,1421463.938735962,4700,1,0.30000000000000004,1897565.13671875,4700,1,0.30000000000000004,1543973.2149047852,4700,1,0.30000000000000004,1557470.9366760254,4700,1,0.30000000000000004,1564058.9984283447,4700,1,0.30000000000000004,1585740.3537750244,4700,1,0.30000000000000004,1664431.2654418945,4700,1,0.30000000000000004,1839872.3229675293,4700,1,0.30000000000000004,1338881.4511871338,4700,1,0.30000000000000004,1333011.9801177979,4700,1,0.30000000000000004,1405002.7246246338,4700,1,0.30000000000000004,210861862.9507599,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,4684,4690,400,400,4689,400,400,4690,4690,400,4.761904716491699,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,66480525312,2147479552,40887496704,0
199,1721497228619,2761843.7708587646,4700,1,0.30000000000000004,1421463.9449005127,4700,1,0.30000000000000004,1897566.7881622314,4700,1,0.30000000000000004,1543974.2048339844,4700,1,0.30000000000000004,1557471.162765503,4700,1,0.30000000000000004,1564059.004562378,4700,1,0.30000000000000004,1585740.3609771729,4700,1,0.30000000000000004,1664431.27243042,4700,1,0.30000000000000004,1839872.3351287842,4700,1,0.30000000000000004,1338881.4574432373,4700,1,0.30000000000000004,1333011.9863433838,4700,1,0.30000000000000004,1405002.7386169434,4700,1,0.30000000000000004,210861872.26287842,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,4684,4690,400,400,4689,400,400,4690,4690,400,5,0,0,0,0,100,0,0,0,0,5,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40889225216,0
199,1721497228819,2761843.7889556885,4700,1,0.30000000000000004,1421463.9512176514,4700,1,0.30000000000000004,1897568.0310058594,4700,1,0.30000000000000004,1543975.1977844238,4700,1,0.30000000000000004,1557471.386062622,4700,1,0.30000000000000004,1564059.0137176514,4700,1,0.30000000000000004,1585740.370300293,4700,1,0.30000000000000004,1664431.2805023193,4700,1,0.30000000000000004,1839872.404006958,4700,1,0.30000000000000004,1338881.4645843506,4700,1,0.30000000000000004,1333011.9935455322,4700,1,0.30000000000000004,1405002.7451934814,4700,1,0.30000000000000004,210861881.26934814,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,4684,4690,400,400,4689,400,400,4690,4690,400,0,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,94.73684692382813,0,0,0,5,0,0,0,66480525312,2147479552,40895180800,0
199,1721497229019,2761844.169265747,4700,1,0.3062499999999999,1421463.980895996,4700,1,0.3062499999999999,1897568.2515716553,4700,1,0.3062499999999999,1543976.1883087158,4700,1,0.3062499999999999,1557471.6495819092,4700,1,0.3062499999999999,1564059.4833984375,4700,1,0.3062499999999999,1585740.5440368652,4700,1,0.3062499999999999,1664431.3426208496,4700,1,0.3062499999999999,1839872.8563690186,4700,1,0.3062499999999999,1338881.691986084,4700,1,0.3062499999999999,1333012.10546875,4700,1,0.3062499999999999,1405003.3764343262,4700,1,0.3062499999999999,210861891.44973755,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,4684,4690,400,400,4689,400,400,4690,4690,400,28.571430206298828,95.23809814453125,0,0,0,4.761904716491699,0,36.3636360168457,10,0,10.526315689086914,0,0,0,0,0,13.636363983154297,0,0,0,15.000000953674316,19.047618865966797,0,38.095237731933594,66480525312,2147479552,40915169280,0
