Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721503967622,2771457.338699341,4700,1,0.3062499999999999,1426274.8458709717,4700,1,0.3062499999999999,1903389.2263183594,4700,1,0.3062499999999999,1549672.2555389404,4700,1,0.3062499999999999,1562357.7892608643,4700,1,0.3062499999999999,1569391.7492370605,4700,1,0.3062499999999999,1591976.1942443848,4700,1,0.3062499999999999,1670232.8228912354,4700,1,0.3062499999999999,1847929.0902404785,4700,1,0.3062499999999999,1344144.8323364258,4700,1,0.3062499999999999,1338080.5141448975,4700,1,0.3062499999999999,1409692.6166381836,4700,1,0.3062499999999999,211152771.61653137,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4689,400,0,0,0,0,0,0,0,0,3.846153974533081,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40756768768,0
199,1721503967623,2771457.3428344727,4700,1,0.30000000000000004,1426274.8479309082,4700,1,0.30000000000000004,1903389.228591919,4700,1,0.3062499999999999,1549672.2603912354,4700,1,0.30000000000000004,1562357.7932739258,4700,1,0.30000000000000004,1569391.7598114014,4700,1,0.30000000000000004,1591976.198059082,4700,1,0.30000000000000004,1670232.838607788,4700,1,0.30000000000000004,1847929.1049957275,4700,1,0.30000000000000004,1344144.837738037,4700,1,0.30000000000000004,1338080.52003479,4700,1,0.30000000000000004,1409692.6211090088,4700,1,0.30000000000000004,211152771.73025513,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4689,400,0,0,0,0,0,0,0,0,3.846153974533081,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40758317056,0
199,1721503967823,2771457.562362671,4700,1,0.30000000000000004,1426275.0991668701,4700,1,0.30000000000000004,1903389.4930267334,4700,1,0.30000000000000004,1549672.4671325684,4700,1,0.30000000000000004,1562358.2418060303,4700,1,0.30000000000000004,1569392.1645812988,4700,1,0.30000000000000004,1591976.4316253662,4700,1,0.30000000000000004,1670233.1129760742,4700,1,0.30000000000000004,1847929.9983062744,4700,1,0.30000000000000004,1344145.0803222656,4700,1,0.30000000000000004,1338080.7974090576,4700,1,0.30000000000000004,1409692.8896484375,4700,1,0.30000000000000004,211152781.81358337,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4689,400,0,0,9.523809432983398,0,0,0,22.72727394104004,20,0,5,90,0,10,9.523809432983398,9.523809432983398,0,5,0,5,5,4.761904716491699,0,0,4.761904716491699,66480525312,2147479552,40769490944,0
199,1721503968023,2771457.8411254883,4700,1,0.30000000000000004,1426275.4546661377,4700,1,0.30000000000000004,1903389.8771362305,4700,1,0.30000000000000004,1549672.734741211,4700,1,0.30000000000000004,1562358.5012054443,4700,1,0.30000000000000004,1569392.509841919,4700,1,0.30000000000000004,1591976.7122497559,4700,1,0.30000000000000004,1670233.5227966309,4700,1,0.30000000000000004,1847930.939666748,4700,1,0.30000000000000004,1344145.342880249,4700,1,0.30000000000000004,1338081.1347503662,4700,1,0.30000000000000004,1409693.2652740479,4700,1,0.30000000000000004,211152792.48744202,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4689,400,10,10,19.047618865966797,5.263157844543457,5.263157844543457,5,10.526315689086914,0,5.263157844543457,20,100,5.263157844543457,5,15.789472579956055,23.809524536132813,5.263157844543457,19.047618865966797,15.000000953674316,10,9.523809432983398,5,10,5.263157844543457,10,66480525312,2147479552,40885510144,0
199,1721503968223,2771457.9688415527,4700,1,0.30000000000000004,1426275.6380310059,4700,1,0.30000000000000004,1903390.0112304688,4700,1,0.30000000000000004,1549672.8432312012,4700,1,0.30000000000000004,1562358.5725097656,4700,1,0.30000000000000004,1569392.5838775635,4700,1,0.30000000000000004,1591976.930557251,4700,1,0.30000000000000004,1670233.861480713,4700,1,0.30000000000000004,1847931.8669128418,4700,1,0.30000000000000004,1344145.3762512207,4700,1,0.30000000000000004,1338081.1537322998,4700,1,0.30000000000000004,1409693.3832855225,4700,1,0.30000000000000004,211152800.97233582,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4689,400,0,0,4.761904716491699,0,4.761904716491699,0,0,0,9.090909004211426,16.666667938232422,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40872255488,0
199,1721503968423,2771457.985961914,4700,1,0.30000000000000004,1426275.6452636719,4700,1,0.30000000000000004,1903390.0430603027,4700,1,0.30000000000000004,1549672.8511810303,4700,1,0.30000000000000004,1562358.5795593262,4700,1,0.30000000000000004,1569392.592514038,4700,1,0.30000000000000004,1591976.938079834,4700,1,0.30000000000000004,1670235.120513916,4700,1,0.30000000000000004,1847932.7897949219,4700,1,0.30000000000000004,1344145.3826141357,4700,1,0.30000000000000004,1338081.1599578857,4700,1,0.30000000000000004,1409693.578552246,4700,1,0.30000000000000004,211152810.00013733,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4689,400,0,0,0,0,0,0,0,0,0,95.23809814453125,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40878292992,0
199,1721503968623,2771458.012023926,4700,1,0.30000000000000004,1426275.7720336914,4700,1,0.30000000000000004,1903390.110031128,4700,1,0.30000000000000004,1549672.8669891357,4700,1,0.30000000000000004,1562358.5885009766,4700,1,0.30000000000000004,1569392.600036621,4700,1,0.30000000000000004,1591976.9464874268,4700,1,0.30000000000000004,1670236.405883789,4700,1,0.30000000000000004,1847933.7084350586,4700,1,0.30000000000000004,1344145.3981018066,4700,1,0.30000000000000004,1338081.1661224365,4700,1,0.30000000000000004,1409693.6396484375,4700,1,0.30000000000000004,211152819.27192688,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4689,400,5,4.761904716491699,0,0,0,0,0,0,0,94.73684692382813,100,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,40882741248,0
199,1721503968823,2771458.036605835,4700,1,0.30000000000000004,1426275.9318084717,4700,1,0.30000000000000004,1903390.116607666,4700,1,0.30000000000000004,1549672.875717163,4700,1,0.30000000000000004,1562358.5951538086,4700,1,0.30000000000000004,1569392.612045288,4700,1,0.30000000000000004,1591976.9602355957,4700,1,0.30000000000000004,1670238.1696014404,4700,1,0.30000000000000004,1847934.634475708,4700,1,0.30000000000000004,1344145.4043426514,4700,1,0.30000000000000004,1338081.174331665,4700,1,0.30000000000000004,1409693.6521759033,4700,1,0.30000000000000004,211152828.67059326,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4689,400,0,0,0,0,4.761904716491699,0,0,0,0,100,100,0,0,0,0,5,0,0,0,0,0,0,0,5,66480525312,2147479552,40884002816,0
199,1721503969023,2771458.0646972656,4700,1,0.30000000000000004,1426276.1213989258,4700,1,0.30000000000000004,1903390.123336792,4700,1,0.30000000000000004,1549672.8839569092,4700,1,0.30000000000000004,1562358.6013946533,4700,1,0.30000000000000004,1569392.621307373,4700,1,0.30000000000000004,1591976.9666900635,4700,1,0.30000000000000004,1670239.6135864258,4700,1,0.30000000000000004,1847935.5537872314,4700,1,0.30000000000000004,1344145.4173278809,4700,1,0.30000000000000004,1338081.1804656982,4700,1,0.30000000000000004,1409693.6586456299,4700,1,0.30000000000000004,211152837.9504242,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4689,400,0,0,0,0,4.761904716491699,0,0,0,0,100,100,0,0,0,0,5,0,0,0,0,0,0,0,5,66480525312,2147479552,40890097664,0
199,1721503969223,2771459.119506836,4700,1,0.3062499999999999,1426276.3450927734,4700,1,0.3062499999999999,1903390.174987793,4700,1,0.3062499999999999,1549672.9218444824,4700,1,0.3062499999999999,1562358.6394958496,4700,1,0.3062499999999999,1569392.6648864746,4700,1,0.3062499999999999,1591977.0014343262,4700,1,0.3062499999999999,1670239.6597137451,4700,1,0.3062499999999999,1847936.490158081,4700,1,0.3062499999999999,1344145.4895629883,4700,1,0.3062499999999999,1338081.9553833008,4700,1,0.3062499999999999,1409693.9706878662,4700,1,0.3062499999999999,211152848.08459473,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,4689,400,12.195121765136719,0,0,0,21.052631378173828,0,0,0,0,48.780487060546875,100,0,0,32.5,7.500000476837158,4.878048419952393,0,2.4390242099761963,0,2.5,0,0,0,0,66480525312,2147479552,40905498624,0
