Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721495648250,2759913.966278076,4700,1,0.30000000000000004,1420359.0477600098,4700,1,0.30000000000000004,1895801.412979126,4700,1,0.30000000000000004,1542822.9586029053,4700,1,0.30000000000000004,1556218.0280456543,4700,1,0.30000000000000004,1562858.1816253662,4700,1,0.30000000000000004,1584370.7999420166,4700,1,0.30000000000000004,1662677.686630249,4700,1,0.30000000000000004,1838073.4792938232,4700,1,0.30000000000000004,1337566.6243896484,4700,1,0.30000000000000004,1332011.1132354736,4700,1,0.30000000000000004,1403958.1102142334,4700,1,0.30000000000000004,210793733.0107727,400,400,4688,4689,4689,400,4690,400,400,400,4690,4690,400,400,4684,400,400,400,400,400,400,400,400,400,0,7.692307949066162,0,0,0,0,0,4,0,0,0,100,4,0,0,0,0,4,0,0,0,0,0,0,66480525312,2147479552,40854962176,0
199,1721495648251,2759913.9677581787,4700,1,0.30000000000000004,1420359.048751831,4700,1,0.30000000000000004,1895801.4141540527,4700,1,0.30000000000000004,1542822.9689941406,4700,1,0.30000000000000004,1556218.0293579102,4700,1,0.30000000000000004,1562858.192703247,4700,1,0.30000000000000004,1584370.801940918,4700,1,0.30000000000000004,1662677.6879730225,4700,1,0.30000000000000004,1838073.480331421,4700,1,0.30000000000000004,1337566.6338348389,4700,1,0.30000000000000004,1332011.115081787,4700,1,0.30000000000000004,1403958.1126098633,4700,1,0.30000000000000004,210793733.11053467,400,400,4688,4689,4689,400,4690,400,400,400,4690,4690,400,400,4684,400,400,400,400,400,400,400,400,400,0,7.692307949066162,0,0,0,0,0,4,0,0,0,100,4,0,0,0,0,4,0,0,0,0,0,0,66480525312,2147479552,40858058752,0
199,1721495648451,2759914.327392578,4700,1,0.30000000000000004,1420359.221572876,4700,1,0.30000000000000004,1895801.5948486328,4700,1,0.30000000000000004,1542823.3286132813,4700,1,0.30000000000000004,1556218.3135223389,4700,1,0.30000000000000004,1562858.570159912,4700,1,0.30000000000000004,1584371.0787353516,4700,1,0.30000000000000004,1662678.1106872559,4700,1,0.30000000000000004,1838073.6283111572,4700,1,0.30000000000000004,1337567.504043579,4700,1,0.30000000000000004,1332011.3238830566,4700,1,0.30000000000000004,1403958.3825378418,4700,1,0.30000000000000004,210793743.13134766,400,400,4688,4689,4689,400,4690,400,400,400,4690,4690,400,400,4684,400,400,400,400,400,400,400,400,400,5,5.263157844543457,9.090909004211426,4.761904716491699,14.285715103149414,14.285715103149414,0,10.526315689086914,4.761904716491699,15.000000953674316,0,95,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,0,5.263157844543457,5,5,9.090909004211426,4.761904716491699,9.090909004211426,4.761904716491699,66480525312,2147479552,40864866304,0
199,1721495648651,2759914.6721191406,4700,1,0.30000000000000004,1420359.4153137207,4700,1,0.30000000000000004,1895801.8111572266,4700,1,0.30000000000000004,1542823.765625,4700,1,0.30000000000000004,1556218.7476043701,4700,1,0.30000000000000004,1562858.9290924072,4700,1,0.30000000000000004,1584371.5311889648,4700,1,0.30000000000000004,1662678.547454834,4700,1,0.30000000000000004,1838073.8156585693,4700,1,0.30000000000000004,1337568.4500274658,4700,1,0.30000000000000004,1332011.562652588,4700,1,0.30000000000000004,1403958.5640106201,4700,1,0.30000000000000004,210793753.6735382,400,400,4688,4689,4689,400,4690,400,400,400,4690,4690,400,400,4684,400,400,400,400,400,400,400,400,400,18.18181800842285,14.285715103149414,0,9.523809432983398,5.263157844543457,15.000000953674316,10,18.18181800842285,20,9.523809432983398,13.636363983154297,20,27.272727966308594,9.523809432983398,5,10,10,15.000000953674316,10,28.571430206298828,5,85,10,10,66480525312,2147479552,40987332608,0
199,1721495648851,2759914.8268432617,4700,1,0.30000000000000004,1420359.461090088,4700,1,0.30000000000000004,1895801.9155273438,4700,1,0.30000000000000004,1542823.9287567139,4700,1,0.30000000000000004,1556219.0527648926,4700,1,0.30000000000000004,1562859.3482818604,4700,1,0.30000000000000004,1584371.7042541504,4700,1,0.30000000000000004,1662678.7362976074,4700,1,0.30000000000000004,1838073.865386963,4700,1,0.30000000000000004,1337569.380493164,4700,1,0.30000000000000004,1332011.6352539063,4700,1,0.30000000000000004,1403958.5881652832,4700,1,0.30000000000000004,210793762.48390198,400,400,4688,4689,4689,400,4690,400,400,400,4690,4690,400,400,4684,400,400,400,400,400,400,400,400,400,0,18.18181800842285,0,0,5,0,0,0,0,4.761904716491699,0,0,5.263157844543457,5,0,0,5,28.571430206298828,0,0,0,100,0,0,66480525312,2147479552,40970096640,0
199,1721495649051,2759914.834793091,4700,1,0.30000000000000004,1420359.467376709,4700,1,0.30000000000000004,1895801.9288635254,4700,1,0.30000000000000004,1542823.935836792,4700,1,0.30000000000000004,1556219.2879638672,4700,1,0.30000000000000004,1562860.5730133057,4700,1,0.30000000000000004,1584371.7115325928,4700,1,0.30000000000000004,1662678.7564239502,4700,1,0.30000000000000004,1838073.872329712,4700,1,0.30000000000000004,1337570.3128967285,4700,1,0.30000000000000004,1332011.654296875,4700,1,0.30000000000000004,1403958.5946044922,4700,1,0.30000000000000004,210793771.4762268,400,400,4688,4689,4689,400,4690,400,400,400,4690,4690,400,400,4684,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,4.761904716491699,0,66480525312,2147479552,40976207872,0
199,1721495649251,2759914.861190796,4700,1,0.30000000000000004,1420359.4895324707,4700,1,0.30000000000000004,1895801.9381256104,4700,1,0.30000000000000004,1542823.9449005127,4700,1,0.30000000000000004,1556219.529083252,4700,1,0.30000000000000004,1562861.878112793,4700,1,0.30000000000000004,1584371.7406463623,4700,1,0.30000000000000004,1662678.8586120605,4700,1,0.30000000000000004,1838073.879623413,4700,1,0.30000000000000004,1337571.246307373,4700,1,0.30000000000000004,1332011.6818695068,4700,1,0.30000000000000004,1403958.601776123,4700,1,0.30000000000000004,210793780.88713074,400,400,4688,4689,4689,400,4690,400,400,400,4690,4690,400,400,4684,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,72.22222137451172,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,16.666667938232422,0,0,0,100,0,0,66480525312,2147479552,40980680704,0
199,1721495649451,2759914.874862671,4700,1,0.30000000000000004,1420359.495666504,4700,1,0.30000000000000004,1895801.9447631836,4700,1,0.30000000000000004,1542823.9533996582,4700,1,0.30000000000000004,1556219.7689056396,4700,1,0.30000000000000004,1562863.5793914795,4700,1,0.30000000000000004,1584371.753692627,4700,1,0.30000000000000004,1662678.865158081,4700,1,0.30000000000000004,1838073.8859100342,4700,1,0.30000000000000004,1337572.175201416,4700,1,0.30000000000000004,1332011.7022094727,4700,1,0.30000000000000004,1403958.6078796387,4700,1,0.30000000000000004,210793790.410614,400,400,4688,4689,4689,400,4690,400,400,400,4690,4690,400,400,4684,400,400,400,400,400,400,400,400,400,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40981893120,0
199,1721495649651,2759914.8814697266,4700,1,0.30000000000000004,1420359.5043640137,4700,1,0.30000000000000004,1895802.0390014648,4700,1,0.30000000000000004,1542823.9602661133,4700,1,0.30000000000000004,1556220.0044250488,4700,1,0.30000000000000004,1562864.8353881836,4700,1,0.30000000000000004,1584371.7711029053,4700,1,0.30000000000000004,1662678.8747711182,4700,1,0.30000000000000004,1838073.8925628662,4700,1,0.30000000000000004,1337573.1076049805,4700,1,0.30000000000000004,1332011.7205047607,4700,1,0.30000000000000004,1403958.6151733398,4700,1,0.30000000000000004,210793799.75405884,400,400,4688,4689,4689,400,4690,400,400,400,4690,4690,400,400,4684,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,90,5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40987475968,0
199,1721495649851,2759915.004180908,4700,1,0.3062499999999999,1420360.3066864014,4700,1,0.3062499999999999,1895802.2325439453,4700,1,0.3062499999999999,1542824.3403778076,4700,1,0.3062499999999999,1556220.2704162598,4700,1,0.3062499999999999,1562864.8506622314,4700,1,0.3062499999999999,1584372.2484283447,4700,1,0.3062499999999999,1662679.2008666992,4700,1,0.3062499999999999,1838074.236618042,4700,1,0.3062499999999999,1337574.0514068604,4700,1,0.3062499999999999,1332011.7825164795,4700,1,0.3062499999999999,1403958.6578674316,4700,1,0.3062499999999999,210793810.11528015,400,400,4688,4689,4689,400,4690,400,400,400,4690,4690,400,400,4684,400,400,400,400,400,400,400,400,400,0,26.3157901763916,0,0,0,4.761904716491699,0,0,25,0,0,0,0,0,0,55,15.000000953674316,0,0,23.809524536132813,26.3157901763916,100,0,0,66480525312,2147479552,41004843008,0
