Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721506802933,2775274.152404785,4700,1,0.30000000000000004,1428341.2360076904,4700,1,0.30000000000000004,1905913.9973602295,4700,1,0.30000000000000004,1551953.5868682861,4700,1,0.30000000000000004,1564518.8797912598,4700,1,0.30000000000000004,1571669.7531433105,4700,1,0.30000000000000004,1594505.8209838867,4700,1,0.30000000000000004,1673113.1080627441,4700,1,0.30000000000000004,1851132.0851593018,4700,1,0.30000000000000004,1346056.528503418,4700,1,0.30000000000000004,1340126.4132537842,4700,1,0.30000000000000004,1411885.554107666,4700,1,0.30000000000000004,211274985.08494568,4690,400,400,400,4693,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,7.407407283782959,0,0,0,92.59259033203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40749281280,0
199,1721506802934,2775274.1625213623,4700,1,0.30000000000000004,1428341.2456817627,4700,1,0.30000000000000004,1905913.998703003,4700,1,0.30000000000000004,1551953.5882415771,4700,1,0.30000000000000004,1564518.8811798096,4700,1,0.30000000000000004,1571669.754852295,4700,1,0.30000000000000004,1594505.8226623535,4700,1,0.30000000000000004,1673113.1094970703,4700,1,0.30000000000000004,1851132.0873260498,4700,1,0.30000000000000004,1346056.5389556885,4700,1,0.30000000000000004,1340126.4146575928,4700,1,0.30000000000000004,1411885.5558624268,4700,1,0.30000000000000004,211274985.18603516,4690,400,400,400,4693,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,7.407407283782959,0,0,0,92.59259033203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40752377856,0
199,1721506803134,2775275.115524292,4700,1,0.3062499999999999,1428341.4408721924,4700,1,0.3062499999999999,1905914.2143707275,4700,1,0.3062499999999999,1551953.8236694336,4700,1,0.3062499999999999,1564519.1541137695,4700,1,0.3062499999999999,1571669.9557800293,4700,1,0.3062499999999999,1594506.0535583496,4700,1,0.3062499999999999,1673113.3307037354,4700,1,0.3062499999999999,1851132.3782196045,4700,1,0.3062499999999999,1346056.759475708,4700,1,0.3062499999999999,1340126.5940551758,4700,1,0.3062499999999999,1411885.736907959,4700,1,0.3062499999999999,211274994.67430115,4690,400,400,400,4693,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,15.000000953674316,0,4.761904716491699,4.761904716491699,84.21052551269531,0,5,0,0,4.761904716491699,14.285715103149414,4.761904716491699,0,4.761904716491699,4.761904716491699,0,5.263157844543457,4.761904716491699,0,0,9.523809432983398,9.523809432983398,4.761904716491699,5,66480525312,2147479552,40765407232,0
199,1721506803334,2775276.0829162598,4700,1,0.30000000000000004,1428341.556716919,4700,1,0.30000000000000004,1905914.3405914307,4700,1,0.30000000000000004,1551953.9614105225,4700,1,0.30000000000000004,1564519.3415222168,4700,1,0.30000000000000004,1571670.1000976563,4700,1,0.30000000000000004,1594506.330444336,4700,1,0.30000000000000004,1673113.5174560547,4700,1,0.30000000000000004,1851132.5800628662,4700,1,0.30000000000000004,1346056.9533233643,4700,1,0.30000000000000004,1340126.731185913,4700,1,0.30000000000000004,1411885.8399047852,4700,1,0.30000000000000004,211275003.73147583,4690,400,400,400,4693,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,4.761904716491699,0,95.23809814453125,0,5.263157844543457,0,0,0,5,5.263157844543457,0,0,0,0,0,5,0,0,5,0,5,0,66480525312,2147479552,40768344064,0
199,1721506803534,2775276.9217834473,4700,1,0.30000000000000004,1428341.8300476074,4700,1,0.30000000000000004,1905914.6396484375,4700,1,0.30000000000000004,1551954.203552246,4700,1,0.30000000000000004,1564519.8097381592,4700,1,0.30000000000000004,1571670.3585357666,4700,1,0.30000000000000004,1594506.6266784668,4700,1,0.30000000000000004,1673113.7563934326,4700,1,0.30000000000000004,1851132.802520752,4700,1,0.30000000000000004,1346057.253036499,4700,1,0.30000000000000004,1340126.975402832,4700,1,0.30000000000000004,1411886.1653137207,4700,1,0.30000000000000004,211275013.93563843,4690,400,400,400,4693,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,0,5,10.526315689086914,10,80.95238494873047,9.523809432983398,30.000001907348633,4.761904716491699,5,0,5,15.789472579956055,5,5,21.052631378173828,5,14.285715103149414,15.000000953674316,9.523809432983398,9.523809432983398,10,10,14.285715103149414,9.523809432983398,66480525312,2147479552,40879034368,0
199,1721506803734,2775276.992248535,4700,1,0.30000000000000004,1428342.0210418701,4700,1,0.30000000000000004,1905914.7942504883,4700,1,0.30000000000000004,1551954.4020080566,4700,1,0.30000000000000004,1564520.8105010986,4700,1,0.30000000000000004,1571670.3994598389,4700,1,0.30000000000000004,1594506.8049316406,4700,1,0.30000000000000004,1673113.8284606934,4700,1,0.30000000000000004,1851132.9751281738,4700,1,0.30000000000000004,1346057.3876800537,4700,1,0.30000000000000004,1340127.0705566406,4700,1,0.30000000000000004,1411886.4575653076,4700,1,0.30000000000000004,211275022.61730957,4690,400,400,400,4693,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,100,0,9.523809432983398,4.761904716491699,0,0,0,0,15.789472579956055,4.761904716491699,0,0,0,0,5,5,0,0,66480525312,2147479552,40864497664,0
199,1721506803934,2775277.0024261475,4700,1,0.30000000000000004,1428342.0398406982,4700,1,0.30000000000000004,1905914.8228149414,4700,1,0.30000000000000004,1551954.6269226074,4700,1,0.30000000000000004,1564521.7999420166,4700,1,0.30000000000000004,1571670.4066314697,4700,1,0.30000000000000004,1594506.8113250732,4700,1,0.30000000000000004,1673113.8349609375,4700,1,0.30000000000000004,1851132.9927368164,4700,1,0.30000000000000004,1346057.411315918,4700,1,0.30000000000000004,1340127.0826568604,4700,1,0.30000000000000004,1411887.618423462,4700,1,0.30000000000000004,211275031.5613556,4690,400,400,400,4693,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40869941248,0
199,1721506804134,2775277.01373291,4700,1,0.30000000000000004,1428342.057510376,4700,1,0.30000000000000004,1905914.9058380127,4700,1,0.30000000000000004,1551954.7723083496,4700,1,0.30000000000000004,1564522.7943115234,4700,1,0.30000000000000004,1571670.4633026123,4700,1,0.30000000000000004,1594506.9125671387,4700,1,0.30000000000000004,1673113.8484954834,4700,1,0.30000000000000004,1851132.9997558594,4700,1,0.30000000000000004,1346057.423034668,4700,1,0.30000000000000004,1340127.0997772217,4700,1,0.30000000000000004,1411888.7858428955,4700,1,0.30000000000000004,211275040.8164673,4690,400,400,400,4693,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,5,100,0,0,0,0,0,0,0,88.8888931274414,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,66480525312,2147479552,40874405888,0
199,1721506804334,2775277.0208587646,4700,1,0.3062499999999999,1428342.076461792,4700,1,0.3062499999999999,1905914.9128417969,4700,1,0.3062499999999999,1551954.7786102295,4700,1,0.3062499999999999,1564523.792388916,4700,1,0.3062499999999999,1571670.4697418213,4700,1,0.3062499999999999,1594507.1443634033,4700,1,0.3062499999999999,1673113.8546600342,4700,1,0.3062499999999999,1851133.0070800781,4700,1,0.3062499999999999,1346057.4292755127,4700,1,0.3062499999999999,1340127.10597229,4700,1,0.3062499999999999,1411890.4280700684,4700,1,0.3062499999999999,211275050.2851715,4690,400,400,400,4693,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40876703744,0
199,1721506804534,2775277.0284729004,4700,1,0.30000000000000004,1428342.1082611084,4700,1,0.30000000000000004,1905914.9207305908,4700,1,0.30000000000000004,1551954.784942627,4700,1,0.30000000000000004,1564524.7864685059,4700,1,0.30000000000000004,1571670.4768218994,4700,1,0.30000000000000004,1594507.3616790771,4700,1,0.30000000000000004,1673113.8608551025,4700,1,0.30000000000000004,1851133.0155181885,4700,1,0.30000000000000004,1346057.435546875,4700,1,0.30000000000000004,1340127.112411499,4700,1,0.30000000000000004,1411891.7579193115,4700,1,0.30000000000000004,211275059.63720703,4690,400,400,400,4693,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40881991680,0
