Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721503137526,2770232.4797821045,4700,1,0.30000000000000004,1425765.2725524902,4700,1,0.30000000000000004,1902732.7714385986,4700,1,0.30000000000000004,1548927.2637634277,4700,1,0.30000000000000004,1561821.8860778809,4700,1,0.30000000000000004,1568731.319229126,4700,1,0.30000000000000004,1591069.5137786865,4700,1,0.30000000000000004,1669455.8107147217,4700,1,0.30000000000000004,1846890.4105072021,4700,1,0.30000000000000004,1343506.6992034912,4700,1,0.30000000000000004,1337570.7854766846,4700,1,0.30000000000000004,1409083.4204101563,4700,1,0.30000000000000004,211117028.1371765,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3.0303030014038086,0,0,0,3.0303030014038086,0,0,0,0,66480525312,2147479552,40743198720,0
199,1721503137527,2770232.4900512695,4700,1,0.30000000000000004,1425765.282913208,4700,1,0.3062499999999999,1902732.7729187012,4700,1,0.3062499999999999,1548927.2648620605,4700,1,0.30000000000000004,1561821.8871307373,4700,1,0.30000000000000004,1568731.3212280273,4700,1,0.30000000000000004,1591069.517654419,4700,1,0.30000000000000004,1669455.8149719238,4700,1,0.30000000000000004,1846890.4248657227,4700,1,0.30000000000000004,1343506.7019042969,4700,1,0.30000000000000004,1337570.787033081,4700,1,0.30000000000000004,1409083.4216156006,4700,1,0.3062499999999999,211117028.24372864,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3.0303030014038086,0,0,0,3.0303030014038086,0,0,0,0,66480525312,2147479552,40745263104,0
199,1721503137727,2770233.4557495117,4700,1,0.30000000000000004,1425765.403060913,4700,1,0.30000000000000004,1902732.8302459717,4700,1,0.30000000000000004,1548927.3355865479,4700,1,0.30000000000000004,1561821.9687347412,4700,1,0.30000000000000004,1568731.397644043,4700,1,0.30000000000000004,1591069.607055664,4700,1,0.30000000000000004,1669456.1129608154,4700,1,0.30000000000000004,1846890.4996643066,4700,1,0.30000000000000004,1343506.7674102783,4700,1,0.30000000000000004,1337570.9248809814,4700,1,0.30000000000000004,1409083.5675811768,4700,1,0.30000000000000004,211117036.68972778,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,0,0,5,0,95.23809814453125,0,0,0,0,4.761904716491699,0,4.545454502105713,0,0,4.545454502105713,4.761904716491699,4.761904716491699,4.761904716491699,0,0,9.090909004211426,4.761904716491699,5,13.636363983154297,66480525312,2147479552,40753410048,0
199,1721503137927,2770234.4517211914,4700,1,0.30000000000000004,1425765.4439239502,4700,1,0.30000000000000004,1902732.879043579,4700,1,0.30000000000000004,1548927.4890899658,4700,1,0.30000000000000004,1561822.0328521729,4700,1,0.30000000000000004,1568731.4728240967,4700,1,0.30000000000000004,1591069.758972168,4700,1,0.30000000000000004,1669456.388809204,4700,1,0.30000000000000004,1846890.5587921143,4700,1,0.30000000000000004,1343506.8132019043,4700,1,0.30000000000000004,1337571.0105895996,4700,1,0.30000000000000004,1409083.6257476807,4700,1,0.30000000000000004,211117045.03489685,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,0,0,0,0,100,10,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,9.523809432983398,0,4.545454502105713,0,9.523809432983398,0,66480525312,2147479552,40755703808,0
199,1721503138127,2770235.4254608154,4700,1,0.30000000000000004,1425765.647567749,4700,1,0.30000000000000004,1902732.9793548584,4700,1,0.30000000000000004,1548927.658355713,4700,1,0.30000000000000004,1561822.135772705,4700,1,0.30000000000000004,1568731.5766143799,4700,1,0.30000000000000004,1591069.9860839844,4700,1,0.30000000000000004,1669456.4789123535,4700,1,0.30000000000000004,1846890.7033081055,4700,1,0.30000000000000004,1343506.863067627,4700,1,0.30000000000000004,1337571.0854644775,4700,1,0.30000000000000004,1409083.6839294434,4700,1,0.30000000000000004,211117053.66070557,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,5,5.263157844543457,0,0,95,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,5.263157844543457,0,0,0,66480525312,2147479552,40758542336,0
199,1721503138327,2770236.205932617,4700,1,0.3062499999999999,1425765.6568145752,4700,1,0.3062499999999999,1902732.9951171875,4700,1,0.3062499999999999,1548927.677444458,4700,1,0.3062499999999999,1561822.1431274414,4700,1,0.3062499999999999,1568731.5860290527,4700,1,0.3062499999999999,1591070.1971435547,4700,1,0.3062499999999999,1669456.4872436523,4700,1,0.3062499999999999,1846890.7193450928,4700,1,0.3062499999999999,1343506.8712921143,4700,1,0.3062499999999999,1337571.0922698975,4700,1,0.3062499999999999,1409083.9009094238,4700,1,0.3062499999999999,211117061.4225769,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,21.052631378173828,66480525312,2147479552,40748732416,0
199,1721503138527,2770236.408065796,4700,1,0.30000000000000004,1425765.8532104492,4700,1,0.30000000000000004,1902733.179534912,4700,1,0.30000000000000004,1548928.0069732666,4700,1,0.30000000000000004,1561822.3964233398,4700,1,0.30000000000000004,1568731.8379364014,4700,1,0.30000000000000004,1591070.5654144287,4700,1,0.30000000000000004,1669456.772781372,4700,1,0.30000000000000004,1846890.911743164,4700,1,0.30000000000000004,1343507.0462341309,4700,1,0.30000000000000004,1337571.2915344238,4700,1,0.30000000000000004,1409084.8847503662,4700,1,0.30000000000000004,211117071.39071655,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,14.285715103149414,19.047618865966797,0,5,5.263157844543457,14.285715103149414,5.263157844543457,5.263157844543457,10,10.526315689086914,14.285715103149414,5,14.285715103149414,5.263157844543457,15.000000953674316,10.526315689086914,10,10,10.526315689086914,9.523809432983398,0,5,5,100,66480525312,2147479552,40846598144,0
199,1721503138727,2770236.469024658,4700,1,0.3125,1425765.8614196777,4700,1,0.3125,1902733.1938781738,4700,1,0.3125,1548928.0586242676,4700,1,0.3125,1561822.4343414307,4700,1,0.3125,1568731.8717956543,4700,1,0.3125,1591070.6860046387,4700,1,0.3125,1669457.0425720215,4700,1,0.3125,1846890.930404663,4700,1,0.3125,1343507.0638580322,4700,1,0.3125,1337571.3998413086,4700,1,0.3125,1409085.81980896,4700,1,0.3125,211117079.41389465,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,0,0,0,0,0,5,4.761904716491699,0,5,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,100,66480525312,2147479552,40855764992,0
199,1721503138927,2770236.710800171,4700,1,0.30000000000000004,1425765.8871612549,4700,1,0.30000000000000004,1902733.281036377,4700,1,0.30000000000000004,1548928.1353912354,4700,1,0.30000000000000004,1561822.5540618896,4700,1,0.30000000000000004,1568732.0055541992,4700,1,0.30000000000000004,1591070.976348877,4700,1,0.30000000000000004,1669457.3382873535,4700,1,0.30000000000000004,1846890.9626922607,4700,1,0.30000000000000004,1343507.1162109375,4700,1,0.30000000000000004,1337571.4700164795,4700,1,0.30000000000000004,1409086.7549438477,4700,1,0.30000000000000004,211117088.00445557,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,0,5,0,0,0,0,0,5,5,15.000000953674316,0,0,9.523809432983398,0,0,0,0,0,5.263157844543457,19.047618865966797,0,0,0,100,66480525312,2147479552,40858402816,0
199,1721503139127,2770236.862258911,4700,1,0.30000000000000004,1425765.9141845703,4700,1,0.30000000000000004,1902733.2929229736,4700,1,0.30000000000000004,1548928.2982177734,4700,1,0.30000000000000004,1561822.650680542,4700,1,0.30000000000000004,1568732.0579681396,4700,1,0.30000000000000004,1591071.1312408447,4700,1,0.30000000000000004,1669457.4226226807,4700,1,0.30000000000000004,1846891.0024261475,4700,1,0.30000000000000004,1343507.124130249,4700,1,0.30000000000000004,1337571.5083770752,4700,1,0.30000000000000004,1409087.6866149902,4700,1,0.30000000000000004,211117095.70521545,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,4.545454502105713,4.761904716491699,0,0,0,9.523809432983398,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,100,66480525312,2147479552,40863051776,0
