Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721495970645,2760241.295349121,4700,1,0.30000000000000004,1420580.1116485596,4700,1,0.30000000000000004,1896201.6620788574,4700,1,0.30000000000000004,1542990.8626861572,4700,1,0.30000000000000004,1556517.3318634033,4700,1,0.30000000000000004,1563163.8420715332,4700,1,0.30000000000000004,1584548.6305541992,4700,1,0.30000000000000004,1663272.916229248,4700,1,0.30000000000000004,1838430.9604797363,4700,1,0.30000000000000004,1337785.2334747314,4700,1,0.30000000000000004,1332155.6500701904,4700,1,0.30000000000000004,1404173.7489318848,4700,1,0.30000000000000004,210807684.89059448,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4688,400,400,400,4689,400,400,400,400,0,0,0,0,0,0,0,0,0,33.333335876464844,4.545454502105713,0,0,0,0,0,4.34782600402832,0,4.34782600402832,72.7272720336914,0,0,0,0,66480525312,2147479552,40837701632,0
199,1721495970646,2760241.2978515625,4700,1,0.30000000000000004,1420580.112564087,4700,1,0.30000000000000004,1896201.6638031006,4700,1,0.30000000000000004,1542990.8638916016,4700,1,0.30000000000000004,1556517.3340148926,4700,1,0.30000000000000004,1563163.8433685303,4700,1,0.30000000000000004,1584548.6318359375,4700,1,0.30000000000000004,1663272.9265136719,4700,1,0.30000000000000004,1838430.9700164795,4700,1,0.30000000000000004,1337785.2351226807,4700,1,0.30000000000000004,1332155.6509094238,4700,1,0.30000000000000004,1404173.7592773438,4700,1,0.30000000000000004,210807684.99623108,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4688,400,400,400,4689,400,400,400,400,0,0,0,0,0,0,0,0,0,33.333335876464844,4.545454502105713,0,0,0,0,0,4.34782600402832,0,4.34782600402832,72.7272720336914,0,0,0,0,66480525312,2147479552,40840798208,0
199,1721495970846,2760241.559173584,4700,1,0.30000000000000004,1420580.4112548828,4700,1,0.30000000000000004,1896201.9373168945,4700,1,0.30000000000000004,1542991.0594177246,4700,1,0.30000000000000004,1556517.6460418701,4700,1,0.30000000000000004,1563164.1433105469,4700,1,0.30000000000000004,1584548.8182373047,4700,1,0.30000000000000004,1663273.875289917,4700,1,0.30000000000000004,1838431.2267456055,4700,1,0.30000000000000004,1337785.3975372314,4700,1,0.30000000000000004,1332155.8122406006,4700,1,0.30000000000000004,1404173.9762420654,4700,1,0.30000000000000004,210807694.50956726,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4688,400,400,400,4689,400,400,400,400,4.761904716491699,0,9.090909004211426,10,0,0,9.090909004211426,4.761904716491699,4.545454502105713,70,10,5,9.523809432983398,5,5,10,5,0,0,19.047618865966797,4.761904716491699,0,4.761904716491699,4.761904716491699,66480525312,2147479552,40848666624,0
199,1721495971046,2760241.8390960693,4700,1,0.3062499999999999,1420580.823791504,4700,1,0.3062499999999999,1896202.328125,4700,1,0.3062499999999999,1542991.3018035889,4700,1,0.3062499999999999,1556518.0038757324,4700,1,0.3062499999999999,1563164.532913208,4700,1,0.3062499999999999,1584549.0904541016,4700,1,0.3062499999999999,1663274.903930664,4700,1,0.3062499999999999,1838431.5272216797,4700,1,0.3062499999999999,1337785.716720581,4700,1,0.3062499999999999,1332156.133102417,4700,1,0.3062499999999999,1404174.3405761719,4700,1,0.3062499999999999,210807705.4870453,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4688,400,400,400,4689,400,400,400,400,5,5,21.052631378173828,15.000000953674316,14.285715103149414,5,5.263157844543457,5.263157844543457,5.263157844543457,100,5,5,19.047618865966797,15.000000953674316,19.047618865966797,10,5.263157844543457,23.809524536132813,5,0,5.263157844543457,14.285715103149414,5,5.263157844543457,66480525312,2147479552,40960380928,0
199,1721495971246,2760241.893814087,4700,1,0.30000000000000004,1420581.0253295898,4700,1,0.30000000000000004,1896202.5129241943,4700,1,0.30000000000000004,1542991.3664550781,4700,1,0.30000000000000004,1556518.0794677734,4700,1,0.30000000000000004,1563164.6693572998,4700,1,0.30000000000000004,1584549.1785583496,4700,1,0.30000000000000004,1663275.9496917725,4700,1,0.30000000000000004,1838431.6196289063,4700,1,0.30000000000000004,1337785.9155273438,4700,1,0.30000000000000004,1332156.2772979736,4700,1,0.30000000000000004,1404174.5019378662,4700,1,0.30000000000000004,210807714.22831726,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4688,400,400,400,4689,400,400,400,400,0,0,0,0,0,5,4.761904716491699,5,0,100,0,5.263157844543457,0,5,5.263157844543457,5,5.263157844543457,5,4.761904716491699,0,0,5,0,0,66480525312,2147479552,40951230464,0
199,1721495971446,2760241.9027404785,4700,1,0.30000000000000004,1420581.0323181152,4700,1,0.30000000000000004,1896202.5654449463,4700,1,0.30000000000000004,1542991.3730773926,4700,1,0.30000000000000004,1556518.0868988037,4700,1,0.30000000000000004,1563164.6781311035,4700,1,0.30000000000000004,1584549.1855926514,4700,1,0.30000000000000004,1663276.9821014404,4700,1,0.30000000000000004,1838431.671005249,4700,1,0.30000000000000004,1337787.0193328857,4700,1,0.30000000000000004,1332156.3247680664,4700,1,0.30000000000000004,1404174.524383545,4700,1,0.30000000000000004,210807723.09501648,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4688,400,400,400,4689,400,400,400,400,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,94.73684692382813,0,0,66480525312,2147479552,40957325312,0
199,1721495971646,2760241.9315490723,4700,1,0.30000000000000004,1420581.0401000977,4700,1,0.30000000000000004,1896202.6368408203,4700,1,0.30000000000000004,1542991.3865356445,4700,1,0.30000000000000004,1556518.0930633545,4700,1,0.30000000000000004,1563164.6853485107,4700,1,0.30000000000000004,1584549.1924285889,4700,1,0.30000000000000004,1663278.0161895752,4700,1,0.30000000000000004,1838431.7462005615,4700,1,0.30000000000000004,1337788.0910339355,4700,1,0.30000000000000004,1332156.359451294,4700,1,0.30000000000000004,1404174.5325622559,4700,1,0.30000000000000004,210807732.21572876,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4688,400,400,400,4689,400,400,400,400,0,0,0,0,0,0,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,90,0,0,66480525312,2147479552,40962224128,0
199,1721495971846,2760241.9379577637,4700,1,0.30000000000000004,1420581.0583190918,4700,1,0.30000000000000004,1896202.649520874,4700,1,0.30000000000000004,1542991.392730713,4700,1,0.30000000000000004,1556518.0991973877,4700,1,0.30000000000000004,1563164.6982421875,4700,1,0.30000000000000004,1584549.1994934082,4700,1,0.30000000000000004,1663279.0503845215,4700,1,0.30000000000000004,1838431.7686767578,4700,1,0.30000000000000004,1337789.7163085938,4700,1,0.30000000000000004,1332156.376159668,4700,1,0.30000000000000004,1404174.538696289,4700,1,0.30000000000000004,210807741.49458313,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4688,400,400,400,4689,400,400,400,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40963645440,0
199,1721495972047,2760241.9449005127,4700,1,0.30000000000000004,1420581.0645446777,4700,1,0.30000000000000004,1896202.6566009521,4700,1,0.30000000000000004,1542991.402191162,4700,1,0.30000000000000004,1556518.1053771973,4700,1,0.30000000000000004,1563164.7045593262,4700,1,0.30000000000000004,1584549.2066192627,4700,1,0.30000000000000004,1663280.0783691406,4700,1,0.30000000000000004,1838431.78465271,4700,1,0.30000000000000004,1337791.1563110352,4700,1,0.30000000000000004,1332156.3822784424,4700,1,0.30000000000000004,1404174.5455474854,4700,1,0.30000000000000004,210807750.59942627,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4688,400,400,400,4689,400,400,400,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40968978432,0
199,1721495972247,2760242.4279022217,4700,1,0.30000000000000004,1420581.0959625244,4700,1,0.30000000000000004,1896202.7137908936,4700,1,0.30000000000000004,1542991.4525756836,4700,1,0.30000000000000004,1556518.133758545,4700,1,0.30000000000000004,1563164.771850586,4700,1,0.30000000000000004,1584549.2349700928,4700,1,0.30000000000000004,1663281.1093444824,4700,1,0.30000000000000004,1838432.2709197998,4700,1,0.30000000000000004,1337791.4768218994,4700,1,0.30000000000000004,1332156.7818908691,4700,1,0.30000000000000004,1404174.775466919,4700,1,0.30000000000000004,210807760.39012146,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4688,400,400,400,4689,400,400,400,400,21.052631378173828,5,0,0,19.047618865966797,0,0,0,0,100,36.842105865478516,0,0,28.571430206298828,15.000000953674316,0,0,0,0,4.761904716491699,0,23.809524536132813,0,0,66480525312,2147479552,40986673152,0
