Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721503094702,2770119.675567627,4700,1,0.30000000000000004,1425732.6951446533,4700,1,0.30000000000000004,1902710.289276123,4700,1,0.30000000000000004,1548897.3609313965,4700,1,0.30000000000000004,1561771.5224609375,4700,1,0.30000000000000004,1568704.202758789,4700,1,0.30000000000000004,1591054.3432312012,4700,1,0.30000000000000004,1669408.8933868408,4700,1,0.30000000000000004,1846858.4300994873,4700,1,0.30000000000000004,1343494.3232269287,4700,1,0.30000000000000004,1337547.724243164,4700,1,0.30000000000000004,1409057.252960205,4700,1,0.30000000000000004,211115213.63911438,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,4690,400,4681,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.846153974533081,4,0,0,100,0,0,0,0,66480525312,2147479552,40740126720,0
199,1721503094703,2770119.6768951416,4700,1,0.30000000000000004,1425732.6971740723,4700,1,0.3062499999999999,1902710.2992706299,4700,1,0.3062499999999999,1548897.3619689941,4700,1,0.30000000000000004,1561771.5247039795,4700,1,0.30000000000000004,1568704.2049865723,4700,1,0.30000000000000004,1591054.3449249268,4700,1,0.30000000000000004,1669408.908782959,4700,1,0.30000000000000004,1846858.4317321777,4700,1,0.30000000000000004,1343494.333618164,4700,1,0.3062499999999999,1337547.7268066406,4700,1,0.3062499999999999,1409057.2552642822,4700,1,0.3062499999999999,211115213.74394226,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,4690,400,4681,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.846153974533081,4,0,0,100,0,0,0,0,66480525312,2147479552,40743223296,0
199,1721503094903,2770119.985977173,4700,1,0.30000000000000004,1425733.055404663,4700,1,0.30000000000000004,1902710.5050964355,4700,1,0.30000000000000004,1548897.613861084,4700,1,0.30000000000000004,1561771.7943572998,4700,1,0.30000000000000004,1568704.4802093506,4700,1,0.30000000000000004,1591054.6666107178,4700,1,0.30000000000000004,1669409.8536834717,4700,1,0.30000000000000004,1846858.6694335938,4700,1,0.30000000000000004,1343494.5671844482,4700,1,0.30000000000000004,1337547.9524536133,4700,1,0.30000000000000004,1409057.6225738525,4700,1,0.30000000000000004,211115223.85032654,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,4690,400,4681,4690,400,5,4.761904716491699,0,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,5,5,4.761904716491699,4.761904716491699,5,5,9.523809432983398,9.090909004211426,20,13.636363983154297,0,5,90.47618865966797,10,5,0,28.571430206298828,66480525312,2147479552,40752844800,0
199,1721503095103,2770120.456100464,4700,1,0.30000000000000004,1425733.3226013184,4700,1,0.30000000000000004,1902710.7565460205,4700,1,0.30000000000000004,1548897.9467773438,4700,1,0.30000000000000004,1561772.1565093994,4700,1,0.30000000000000004,1568704.8563537598,4700,1,0.30000000000000004,1591054.9186096191,4700,1,0.30000000000000004,1669410.9063568115,4700,1,0.30000000000000004,1846858.9107818604,4700,1,0.30000000000000004,1343494.8058624268,4700,1,0.30000000000000004,1337548.1471862793,4700,1,0.30000000000000004,1409057.9714508057,4700,1,0.30000000000000004,211115234.2891388,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,4690,400,4681,4690,400,15.789472579956055,9.523809432983398,14.285715103149414,5.555555820465088,10.526315689086914,10.526315689086914,9.523809432983398,15.000000953674316,5,5.263157844543457,5.263157844543457,15.000000953674316,22.72727394104004,14.285715103149414,5.263157844543457,5.263157844543457,0,18.18181800842285,10,100,10.526315689086914,5,5,23.809524536132813,66480525312,2147479552,40879538176,0
199,1721503095303,2770120.749130249,4700,1,0.30000000000000004,1425733.4142608643,4700,1,0.30000000000000004,1902710.8841705322,4700,1,0.30000000000000004,1548898.0508728027,4700,1,0.30000000000000004,1561772.2357940674,4700,1,0.30000000000000004,1568704.9755706787,4700,1,0.30000000000000004,1591055.0296020508,4700,1,0.30000000000000004,1669411.9314727783,4700,1,0.30000000000000004,1846858.9739685059,4700,1,0.30000000000000004,1343494.9085540771,4700,1,0.30000000000000004,1337548.281402588,4700,1,0.30000000000000004,1409058.266860962,4700,1,0.30000000000000004,211115242.93603516,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,4690,400,4681,4690,400,4.761904716491699,5,4.761904716491699,0,0,0,0,4.761904716491699,0,100,0,10,4.761904716491699,0,10.526315689086914,0,0,0,4.761904716491699,0,0,0,5,5,66480525312,2147479552,40861560832,0
199,1721503095503,2770120.796508789,4700,1,0.30000000000000004,1425733.42288208,4700,1,0.30000000000000004,1902710.9243164063,4700,1,0.30000000000000004,1548898.0585784912,4700,1,0.30000000000000004,1561772.2628631592,4700,1,0.30000000000000004,1568705.2249450684,4700,1,0.30000000000000004,1591055.0361938477,4700,1,0.30000000000000004,1669412.951675415,4700,1,0.30000000000000004,1846858.9815979004,4700,1,0.30000000000000004,1343494.9155731201,4700,1,0.30000000000000004,1337548.2886047363,4700,1,0.30000000000000004,1409059.413925171,4700,1,0.30000000000000004,211115252.0710144,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,4690,400,4681,4690,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,55,0,4.761904716491699,0,0,0,0,0,0,40,66480525312,2147479552,40864342016,0
199,1721503095703,2770120.9382781982,4700,1,0.30000000000000004,1425733.4438781738,4700,1,0.30000000000000004,1902710.9360351563,4700,1,0.30000000000000004,1548898.06640625,4700,1,0.30000000000000004,1561772.2705078125,4700,1,0.30000000000000004,1568705.3237304688,4700,1,0.30000000000000004,1591055.0447235107,4700,1,0.30000000000000004,1669413.9760131836,4700,1,0.30000000000000004,1846858.9917144775,4700,1,0.30000000000000004,1343494.9219970703,4700,1,0.30000000000000004,1337548.3489837646,4700,1,0.30000000000000004,1409060.5291900635,4700,1,0.30000000000000004,211115261.1217804,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,4690,400,4681,4690,400,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,90,66480525312,2147479552,40869543936,0
199,1721503095903,2770120.9458618164,4700,1,0.30000000000000004,1425733.4569396973,4700,1,0.30000000000000004,1902710.948425293,4700,1,0.30000000000000004,1548898.0839385986,4700,1,0.30000000000000004,1561772.2767333984,4700,1,0.30000000000000004,1568705.5254974365,4700,1,0.30000000000000004,1591055.0581207275,4700,1,0.30000000000000004,1669415.0007019043,4700,1,0.30000000000000004,1846859.004272461,4700,1,0.30000000000000004,1343494.9282684326,4700,1,0.30000000000000004,1337548.3552246094,4700,1,0.30000000000000004,1409062.1641693115,4700,1,0.30000000000000004,211115270.55056763,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,4690,400,4681,4690,400,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,100,66480525312,2147479552,40870961152,0
199,1721503096103,2770120.9523620605,4700,1,0.30000000000000004,1425733.4642028809,4700,1,0.30000000000000004,1902710.954925537,4700,1,0.30000000000000004,1548898.1013793945,4700,1,0.30000000000000004,1561772.2830810547,4700,1,0.30000000000000004,1568705.7736358643,4700,1,0.30000000000000004,1591055.0643920898,4700,1,0.30000000000000004,1669416.0215911865,4700,1,0.30000000000000004,1846859.0110778809,4700,1,0.30000000000000004,1343494.9346923828,4700,1,0.30000000000000004,1337548.3614501953,4700,1,0.30000000000000004,1409063.5456237793,4700,1,0.30000000000000004,211115279.87934875,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,4690,400,4681,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,66480525312,2147479552,40875778048,0
199,1721503096303,2770121.1582336426,4700,1,0.3062499999999999,1425733.9849090576,4700,1,0.3062499999999999,1902711.5154418945,4700,1,0.3062499999999999,1548898.1711425781,4700,1,0.3062499999999999,1561772.3245239258,4700,1,0.3062499999999999,1568706.7336120605,4700,1,0.3062499999999999,1591055.0986938477,4700,1,0.3062499999999999,1669417.0583648682,4700,1,0.3062499999999999,1846859.0668487549,4700,1,0.3062499999999999,1343494.966293335,4700,1,0.3062499999999999,1337548.3955230713,4700,1,0.3062499999999999,1409063.616821289,4700,1,0.3062499999999999,211115289.9300995,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,4690,400,4681,4690,400,0,5,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,40,36.842105865478516,57.894737243652344,0,100,0,4.761904716491699,0,5,66480525312,2147479552,40885854208,0
